    time    temp    dens
   3.91179418579431E-01   1.56080589635649E-01   1.43633919726304E+01
     nin     zin       y       x
  1    0     2.67448288446491E-10   2.67448288446491E-10
  0    1     7.51693668102072E-01   7.51693668102072E-01
  1    1     4.04065222271452E-07   8.08130444542904E-07
  2    1     1.16752553798418E-08   3.50257661395253E-08
  1    2     9.37885204096173E-06   2.81365561228852E-05
  2    2     6.15305838326562E-02   2.46122335330625E-01
  4    2     4.78136475526997E-24   2.86881885316198E-23
  3    3     2.83647189756200E-16   1.70188313853720E-15
  4    3     1.42575843016906E-11   9.98030901118342E-11
  5    3     1.51017256341661E-21   1.20813805073329E-20
  6    3     1.08646736909286E-26   9.77820632183572E-26
  3    4     5.95131039906105E-09   4.16591727934273E-08
  5    4     2.69276285978452E-16   2.42348657380606E-15
  6    4     3.50301926202253E-17   3.50301926202253E-16
  7    4     4.46680752971950E-27   4.91348828269146E-26
  8    4     9.99243453471189E-35   1.19909214416543E-33
  3    5     1.93268941030165E-12   1.54615152824132E-11
  5    5     1.39659130433293E-12   1.39659130433293E-11
  6    5     8.56736231949795E-11   9.42409855144775E-10
  7    5     2.04254272014668E-14   2.45105126417602E-13
  8    5     2.65242384222332E-19   3.44815099489032E-18
  9    5     1.20976051295733E-28   1.69366471814026E-27
  3    6     3.34949763711398E-11   3.01454787340258E-10
  4    6     1.78646622316904E-07   1.78646622316904E-06
  5    6     3.87602797991403E-06   4.26363077790544E-05
  6    6     2.94692959499351E-06   3.53631551399221E-05
  7    6     2.34516602937821E-07   3.04871583819167E-06
  8    6     3.08279508616822E-10   4.31591312063551E-09
  9    6     5.27156734400854E-16   7.90735101601281E-15
 10    6     5.05217200489721E-13   8.08347520783554E-12
 11    6     1.11307484049107E-14   1.89222722883481E-13
 12    6     6.48170477214752E-15   1.16670685898655E-13
  4    7     8.19867237035167E-15   9.01853960738684E-14
  5    7     8.87735238635340E-11   1.06528228636241E-09
  6    7     1.50538864306933E-06   1.95700523599013E-05
  7    7     9.35929554979459E-07   1.31030137697124E-05
  8    7     3.87071559959142E-08   5.80607339938713E-07
  9    7     1.97187130052610E-12   3.15499408084176E-11
 10    7     8.18928024850337E-11   1.39217764224557E-09
 11    7     4.52168226672044E-11   8.13902808009679E-10
 12    7     1.80254046733088E-14   3.42482688792867E-13
 13    7     1.14465392482929E-15   2.28930784965858E-14
 14    7     3.26495688042797E-16   6.85640944889873E-15
  5    8     2.69725233375837E-13   3.50642803388588E-12
  6    8     1.54932148794814E-05   2.16905008312740E-04
  7    8     8.72673032301473E-06   1.30900954845221E-04
  8    8     8.93814044448877E-06   1.43010247111820E-04
  9    8     2.58493757287518E-07   4.39439387388780E-06
 10    8     3.30210637198969E-10   5.94379146958144E-09
 11    8     1.03134402127711E-14   1.95955364042652E-13
 12    8     4.73912918255528E-16   9.47825836511056E-15
 13    8     3.39172546770878E-17   7.12262348218845E-16
 14    8     2.04741419421685E-17   4.50431122727706E-16
  5    9     4.61055558417094E-27   6.45477781783932E-26
  6    9     8.45110481534526E-20   1.26766572230179E-18
  7    9     3.60282894846198E-20   5.76452631753917E-19
  8    9     1.04100891630230E-06   1.76971515771392E-05
  9    9     7.07212938513246E-08   1.27298328932384E-06
 10    9     1.87034449227903E-10   3.55365453533015E-09
 11    9     6.09144765920013E-14   1.21828953184003E-12
 12    9     2.06502373176309E-15   4.33654983670250E-14
 13    9     2.89258954898422E-15   6.36369700776528E-14
 14    9     4.88554704269449E-18   1.12367581981973E-16
 15    9     2.02882489329847E-18   4.86917974391632E-17
 16    9     1.59357135879805E-18   3.98392839699512E-17
 17    9     1.29732144283715E-19   3.37303575137659E-18
