    time    temp    dens
   1.14238741519883E+02   1.00000000000000E-02   5.32745225567909E-07
     nin     zin       y       x
  1    0     1.65416375183742E-08   1.65416375183742E-08
  0    1     7.51637565020169E-01   7.51637565020169E-01
  1    1     7.28888872667789E-06   1.45777774533558E-05
  2    1     1.00304115530871E-06   3.00912346592612E-06
  1    2     1.20382892983036E-05   3.61148678949108E-05
  2    2     6.15421266434309E-02   2.46168506573724E-01
  4    2     1.03720311012976E-24   6.22321866077858E-24
  3    3     5.58324703558829E-13   3.34994822135297E-12
  4    3     3.01328158417138E-09   2.10929710891997E-08
  5    3     2.13940888937707E-19   1.71152711150165E-18
  6    3     3.27876109331530E-30   2.95088498398377E-29
  3    4     1.10549640044118E-09   7.73847480308824E-09
  5    4     3.73070509295583E-13   3.35763458366025E-12
  6    4     1.28971204787038E-13   1.28971204787038E-12
  7    4     3.66751863602930E-23   4.03427049963223E-22
  8    4     3.57527448882746E-36   4.29032938659296E-35
  3    5     1.04263878417469E-17   8.34111027339750E-17
  5    5     1.71894281849404E-07   1.71894281849404E-06
  6    5     4.19671580288951E-07   4.61638738317846E-06
  7    5     9.78083619245139E-18   1.17370034309417E-16
  8    5     9.94973067686503E-23   1.29346498799245E-21
  9    5     7.83219332947949E-39   1.09650706612713E-37
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     2.99398267000513E-09   2.99398267000513E-08
  5    6     3.66822175939261E-06   4.03504393533187E-05
  6    6     3.35906146674709E-06   4.03087376009651E-05
  7    6     5.12254757348768E-07   6.65931184553398E-06
  8    6     6.28634464104807E-10   8.80088249746729E-09
  9    6     2.74524167534377E-18   4.11786251301566E-17
 10    6     8.39730221991440E-21   1.34356835518630E-19
 11    6     6.06541956266722E-20   1.03112132565343E-18
 12    6     5.37700145408489E-20   9.67860261735281E-19
  4    7     2.45482556175741E-20   2.70030811793315E-19
  5    7     5.76289135785185E-18   6.91546962942223E-17
  6    7     1.22730594406096E-06   1.59549772727925E-05
  7    7     1.08243951425869E-05   1.51541531996216E-04
  8    7     4.35099748196107E-06   6.52649622294160E-05
  9    7     6.99658756776421E-15   1.11945401084227E-13
 10    7     3.47497432012192E-18   5.90745634420727E-17
 11    7     2.68110253373479E-19   4.82598456072262E-18
 12    7     1.16249662300522E-19   2.20874358370992E-18
 13    7     1.15183774266894E-20   2.30367548533788E-19
 14    7     3.53384635075007E-21   7.42107733657515E-20
  5    8     1.03696692602879E-23   1.34805700383743E-22
  6    8     4.69889436786533E-06   6.57845211501146E-05
  7    8     4.05658212755317E-06   6.08487319132976E-05
  8    8     8.93826847551243E-06   1.43012295608199E-04
  9    8     9.07929747291107E-07   1.54348057039488E-05
 10    8     2.29412012255524E-08   4.12941622059944E-07
 11    8     3.23927984331611E-15   6.15463170230062E-14
 12    8     1.67714663131514E-17   3.35429326263029E-16
 13    8     3.16830375346636E-20   6.65343788227936E-19
 14    8     1.14240531751731E-20   2.51329169853807E-19
  5    9     6.22806334945472E-27   8.71928868923660E-26
  6    9     7.90428240290948E-15   1.18564236043642E-13
  7    9     3.40934404716248E-15   5.45495047545997E-14
  8    9     2.17104844957134E-07   3.69078236427128E-06
  9    9     4.18788610822061E-07   7.53819499479710E-06
 10    9     2.59807240825000E-09   4.93633757567501E-08
 11    9     2.33452350081720E-16   4.66904700163439E-15
 12    9     2.07690809552092E-18   4.36150700059393E-17
 13    9     1.46163596341870E-18   3.21559911952114E-17
 14    9     1.39926978275348E-21   3.21832050033301E-20
 15    9     1.53200831581631E-22   3.67681995795913E-21
