    time    temp    dens
   1.04406924444541E-01   6.99489676247095E+00   1.29552754733786E+06
     nin     zin       y       x
  1    0     1.46288680766057E-03   1.46288680766057E-03
  0    1     7.81999277169309E-01   7.81999277169309E-01
  1    1     6.89949262384782E-07   1.37989852476956E-06
  2    1     1.41246601488591E-10   4.23739804465772E-10
  1    2     2.12738502485851E-08   6.38215507457552E-08
  2    2     5.41340976324561E-02   2.16536390529824E-01
  4    2     1.35047283777224E-17   8.10283702663343E-17
  3    3     1.98671836984319E-12   1.19203102190591E-11
  4    3     3.72700710613840E-15   2.60890497429688E-14
  5    3     8.50201661031175E-22   6.80161328824940E-21
  6    3     2.77197936983193E-27   2.49478143284874E-26
  3    4     1.01056788992659E-13   7.07397522948611E-13
  5    4     2.31087908746179E-15   2.07979117871561E-14
  6    4     3.01273280931214E-19   3.01273280931214E-18
  7    4     1.73703913281131E-26   1.91074304609244E-25
  8    4     4.62618066020206E-33   5.55141679224247E-32
  3    5     5.38684467546638E-19   4.30947574037310E-18
  5    5     7.82343800626912E-16   7.82343800626912E-15
  6    5     4.57923396682943E-16   5.03715736351238E-15
  7    5     5.17904544580750E-22   6.21485453496900E-21
  8    5     1.32516458232309E-26   1.72271395702002E-25
  9    5     4.79808955959879E-34   6.71732538343830E-33
  3    6     1.22997873290600E-23   1.10698085961540E-22
  4    6     3.91148041298747E-17   3.91148041298747E-16
  5    6     2.50994248003145E-15   2.76093672803459E-14
  6    6     1.09759425913914E-10   1.31711311096697E-09
  7    6     4.74001909704036E-15   6.16202482615246E-14
  8    6     1.05312280271017E-17   1.47437192379424E-16
  9    6     2.08966037655626E-24   3.13449056483439E-23
 10    6     2.97085598952818E-30   4.75336958324508E-29
 11    6     1.54244589297821E-33   2.62215801806295E-32
 12    6     5.36884669042101E-25   9.66392404275781E-24
  4    7     4.31847057700546E-19   4.75031763470601E-18
  5    7     1.62110340902868E-20   1.94532409083442E-19
  6    7     1.73270170038330E-14   2.25251221049829E-13
  7    7     6.01855280966208E-15   8.42597393352691E-14
  8    7     1.40870291296190E-15   2.11305436944286E-14
  9    7     1.25939930727327E-21   2.01503889163723E-20
 10    7     4.95707791626016E-26   8.42703245764227E-25
 11    7     3.62807348476919E-31   6.53053227258454E-30
 12    7     7.61362243478127E-30   1.44658826260844E-28
 13    7     5.48937791068317E-33   1.09787558213663E-31
 14    7     2.37143545858041E-26   4.98001446301886E-25
  5    8     8.41025433288510E-25   1.09333306327506E-23
  6    8     5.83343717939577E-17   8.16681205115408E-16
  7    8     2.14582256863487E-15   3.21873385295231E-14
  8    8     1.18660141952206E-12   1.89856227123529E-11
  9    8     4.46763307753239E-17   7.59497623180506E-16
 10    8     3.77531194104239E-20   6.79556149387631E-19
 11    8     9.23804933146871E-25   1.75522937297906E-23
 12    8     2.59204721182421E-28   5.18409442364842E-27
 13    8     5.09481194273238E-33   1.06991050797380E-31
 14    8     2.33733014290969E-36   5.14212631440131E-35
  5    9     7.57837221685824E-29   1.06097211036015E-27
  6    9     5.10992463213031E-23   7.66488694819547E-22
  7    9     1.32709396949926E-20   2.12335035119882E-19
  8    9     7.18997093762410E-17   1.22229505939610E-15
  9    9     1.92987467087948E-18   3.47377440758307E-17
 10    9     4.44334223009829E-19   8.44235023718674E-18
 11    9     1.64778806381565E-22   3.29557612763129E-21
 12    9     4.07325401381102E-25   8.55383342900313E-24
 13    9     1.60286113978227E-29   3.52629450752099E-28
 14    9     1.57714313897935E-32   3.62742921965250E-31
 15    9     1.12392242628012E-37   2.69741382307230E-36
 16    9     3.51880679792387E-38   8.79701699480968E-37
 17    9     7.06033848417438E-40   1.83568800588534E-38
  7   10     1.34174372670446E-25   2.28096433539758E-24
  8   10     3.77624111388391E-20   6.79723400499103E-19
  9   10     2.91639038531267E-19   5.54114173209407E-18
 10   10     3.81003239581632E-16   7.62006479163264E-15
 11   10     8.36461068282176E-19   1.75656824339257E-17
 12   10     3.27400997795514E-20   7.20282195150130E-19
 13   10     3.91694852144264E-24   9.00898159931808E-23
