    time    temp    dens
   1.63418076399277E-01   7.84411990116656E-01   1.79891407587226E+03
     nin     zin       y       x
  1    0     2.01737018442358E-10   2.01737018442358E-10
  0    1     7.52333464304782E-01   7.52333464304782E-01
  1    1     1.40712386175262E-08   2.81424772350524E-08
  2    1     4.13515091746886E-11   1.24054527524066E-10
  1    2     1.87600702808649E-06   5.62802108425948E-06
  2    2     6.13478965520327E-02   2.45391586208131E-01
  4    2     4.38320869740772E-27   2.62992521844463E-26
  3    3     9.74967758887434E-18   5.84980655332460E-17
  4    3     2.77679066213452E-12   1.94375346349416E-11
  5    3     4.88942546269774E-22   3.91154037015819E-21
  6    3     4.89119678460627E-27   4.40207710614565E-26
  3    4     8.09670872722946E-07   5.66769610906062E-06
  5    4     2.00929941073952E-21   1.80836946966556E-20
  6    4     4.74165497899973E-21   4.74165497899973E-20
  7    4     2.31646543900286E-34   2.54811198290314E-33
  8    4     1.14039980474199E-40   1.36847976569038E-39
  3    5     9.28640393113149E-13   7.42912314490519E-12
  5    5     2.17691323976456E-15   2.17691323976456E-14
  6    5     4.66544588179543E-15   5.13199046997498E-14
  7    5     1.08818888779710E-19   1.30582666535652E-18
  8    5     1.25551967322656E-24   1.63217557519452E-23
  9    5     7.84572206493233E-35   1.09840108909053E-33
  3    6     9.08442281510598E-12   8.17598053359538E-11
  4    6     5.11878108831858E-09   5.11878108831858E-08
  5    6     1.11511113419605E-06   1.22662224761565E-05
  6    6     2.78093065965567E-09   3.33711679158680E-08
  7    6     1.27705247044611E-13   1.66016821157994E-12
  8    6     9.11828034805149E-15   1.27655924872721E-13
  9    6     4.47217064636059E-20   6.70825596954089E-19
 10    6     4.83079916556162E-13   7.72927866489859E-12
 11    6     8.06581400620292E-20   1.37118838105450E-18
 12    6     6.50957132652331E-15   1.17172283877420E-13
  4    7     6.37928332473374E-16   7.01721165720711E-15
  5    7     6.84848379336688E-10   8.21818055204025E-09
  6    7     3.52779561183524E-09   4.58613429538581E-08
  7    7     7.51933168380641E-09   1.05270643573290E-07
  8    7     4.31555269386331E-13   6.47332904079496E-12
  9    7     7.41248690934885E-17   1.18599790549582E-15
 10    7     8.13904693010094E-11   1.38363797811716E-09
 11    7     5.44247991881755E-11   9.79646385387159E-10
 12    7     1.42503554224987E-14   2.70756753027474E-13
 13    7     1.17916650079280E-18   2.35833300158559E-17
 14    7     1.37445101439075E-18   2.88634713022057E-17
  5    8     7.47758854008839E-08   9.72086510211491E-07
  6    8     1.22764728082589E-05   1.71870619315625E-04
  7    8     1.82847449009041E-05   2.74271173513562E-04
  8    8     1.69319624214587E-05   2.70911398743339E-04
  9    8     3.96925633350189E-13   6.74773576695321E-12
 10    8     3.38913705510251E-18   6.10044669918453E-17
 11    8     1.19745199643403E-18   2.27515879322465E-17
 12    8     4.89227663940234E-21   9.78455327880468E-20
 13    8     3.07088421468774E-25   6.44885685084426E-24
 14    8     3.16491025518912E-26   6.96280256141606E-25
  5    9     2.21263337963378E-25   3.09768673148729E-24
  6    9     1.22332640905116E-21   1.83498961357674E-20
  7    9     6.82289270834601E-16   1.09166283333536E-14
  8    9     7.91791339686299E-08   1.34604527746671E-06
  9    9     5.55008072333936E-12   9.99014530201085E-11
 10    9     2.45360301049164E-15   4.66184571993412E-14
 11    9     6.16753332258546E-19   1.23350666451709E-17
 12    9     2.02272804955364E-22   4.24772890406264E-21
 13    9     9.96230111014444E-24   2.19170624423178E-22
 14    9     8.95673452111940E-26   2.06004893985746E-24
 15    9     1.12748877317550E-24   2.70597305562120E-23
 16    9     2.15580581370407E-26   5.38951453426018E-25
 17    9     5.04958336753419E-28   1.31289167555889E-26
  7   10     9.35195696676283E-13   1.58983268434968E-11
  8   10     1.40829901367783E-06   2.53493822462009E-05
  9   10     1.97709734808629E-09   3.75648496136395E-08
 10   10     2.79117096822051E-09   5.58234193644102E-08
