    time    temp    dens
   1.14112792403954E-01   4.16397891570336E+00   2.68970737200617E+05
     nin     zin       y       x
  1    0     1.62928858413614E-08   1.62928858413614E-08
  0    1     7.62726963215229E-01   7.62726963215229E-01
  1    1     4.16519620911764E-11   8.33039241823527E-11
  2    1     3.88870874202507E-16   1.16661262260752E-15
  1    2     4.14935298898057E-10   1.24480589669417E-09
  2    2     5.93061286746333E-02   2.37224514698533E-01
  4    2     1.12627761091047E-27   6.75766566546285E-27
  3    3     4.67658046715116E-16   2.80594828029069E-15
  4    3     1.41412574789563E-20   9.89888023526941E-20
  5    3     5.07462608791974E-32   4.05970087033579E-31
  6    3     3.57619308026986E-39   3.21857377224287E-38
  3    4     5.85496562687176E-15   4.09847593881023E-14
  5    4     4.80043316611858E-20   4.32038984950673E-19
  6    4     7.31736656555012E-26   7.31736656555012E-25
  7    4     1.73440611468019E-38   1.90784672614821E-37
  8    4     8.29004277673930E-49   9.94805133208716E-48
  3    5     1.60628200007992E-20   1.28502560006394E-19
  5    5     1.38377433560898E-17   1.38377433560898E-16
  6    5     1.55840274057014E-20   1.71424301462715E-19
  7    5     6.15423221552822E-25   7.38507865863386E-24
  8    5     1.13131215443279E-29   1.47070580076263E-28
  9    5     6.15403500900359E-42   8.61564901260503E-41
  3    6     6.97434331808522E-25   6.27690898627670E-24
  4    6     1.27921430344981E-15   1.27921430344981E-14
  5    6     1.46745918695851E-16   1.61420510565436E-15
  6    6     1.56147071228086E-10   1.87376485473703E-09
  7    6     4.53827483413350E-17   5.89975728437355E-16
  8    6     4.55647770579167E-22   6.37906878810833E-21
  9    6     4.51844541395784E-27   6.77766812093676E-26
 10    6     2.15477076075522E-24   3.44763321720835E-23
 11    6     1.61806954292919E-27   2.75071822297962E-26
 12    6     2.09881367369274E-18   3.77786461264694E-17
  4    7     1.07704428699237E-15   1.18474871569161E-14
  5    7     8.22021668590318E-22   9.86426002308382E-21
  6    7     9.69692195902361E-14   1.26059985467307E-12
  7    7     9.92567336184063E-15   1.38959427065769E-13
  8    7     8.34958227304930E-18   1.25243734095739E-16
  9    7     5.13545212710622E-24   8.21672340336995E-23
 10    7     6.72264330926108E-22   1.14284936257438E-20
 11    7     3.59072490624997E-24   6.46330483124995E-23
 12    7     1.33037601013726E-21   2.52771441926079E-20
 13    7     1.92951202848941E-26   3.85902405697882E-25
 14    7     8.50372809972321E-19   1.78578290094187E-17
  5    8     1.03934461616224E-25   1.35114800101091E-24
  6    8     2.66093289482748E-14   3.72530605275847E-13
