    time    temp    dens
   3.62943972370907E-01   1.71016344871149E-01   1.88702547207881E+01
     nin     zin       y       x
  1    0     2.65392023918041E-10   2.65392023918041E-10
  0    1     7.51702226140002E-01   7.51702226140002E-01
  1    1     3.28084597288180E-07   6.56169194576361E-07
  2    1     9.62360709912162E-09   2.88708212973649E-08
  1    2     8.75834580172972E-06   2.62750374051892E-05
  2    2     6.15282301895379E-02   2.46112920758152E-01
  4    2     3.25614005619633E-24   1.95368403371780E-23
  3    3     2.06587018732125E-16   1.23952211239275E-15
  4    3     1.17436703685095E-11   8.22056925795666E-11
  5    3     8.04392382409668E-22   6.43513905927735E-21
  6    3     1.10101848774472E-26   9.90916638970247E-26
  3    4     7.70351580524932E-09   5.39246106367452E-08
  5    4     1.48236166007300E-16   1.33412549406570E-15
  6    4     2.02408305770322E-17   2.02408305770322E-16
  7    4     1.52525066208567E-27   1.67777572829424E-26
  8    4     4.26162075109646E-35   5.11394490131575E-34
  3    5     1.27438897270721E-12   1.01951117816576E-11
  5    5     6.56534008187099E-13   6.56534008187099E-12
  6    5     4.34241805406868E-11   4.77665985947555E-10
  7    5     1.04429131528068E-14   1.25314957833681E-13
  8    5     1.42095087818312E-19   1.84723614163806E-18
  9    5     8.90663581943793E-29   1.24692901472131E-27
  3    6     3.34943079952857E-11   3.01448771957571E-10
  4    6     1.78829190406452E-07   1.78829190406452E-06
  5    6     3.84741434307066E-06   4.23215577737772E-05
  6    6     2.79528371637924E-06   3.35434045965509E-05
  7    6     2.16211931305040E-07   2.81075510696552E-06
  8    6     2.71140338165934E-10   3.79596473432308E-09
  9    6     2.67333510074534E-16   4.01000265111802E-15
 10    6     5.17308969156462E-13   8.27694350650339E-12
 11    6     1.08112757239703E-14   1.83791687307495E-13
 12    6     6.87200490898902E-15   1.23696088361802E-13
  4    7     8.98523548803995E-15   9.88375903684394E-14
  5    7     2.70315824761641E-10   3.24378989713969E-09
  6    7     1.52259806873245E-06   1.97937748935219E-05
  7    7     8.90807080583718E-07   1.24712991281721E-05
  8    7     1.77118198559145E-08   2.65677297838717E-07
  9    7     1.04884166415022E-12   1.67814666264035E-11
 10    7     8.22750956241008E-11   1.39867662560971E-09
 11    7     4.66578441223953E-11   8.39841194203115E-10
 12    7     1.84054180716937E-14   3.49702943362181E-13
 13    7     1.08715895948617E-15   2.17431791897234E-14
 14    7     3.28742349268295E-16   6.90358933463419E-15
  5    8     2.55129062917141E-12   3.31667781792283E-11
  6    8     1.56914499426313E-05   2.19680299196839E-04
  7    8     8.89197331300397E-06   1.33379599695060E-04
  8    8     8.93817063315560E-06   1.43010730130490E-04
  9    8     2.35211149550320E-07   3.99858954235544E-06
 10    8     1.44772847302553E-10   2.60591125144595E-09
 11    8     6.61400364142130E-15   1.25666069187005E-13
 12    8     2.79207774335580E-16   5.58415548671161E-15
 13    8     2.03533819530868E-17   4.27421021014822E-16
 14    8     1.31561777955850E-17   2.89435911502870E-16
  5    9     4.66653512147963E-27   6.53314917007148E-26
  6    9     6.76667431190224E-20   1.01500114678534E-18
  7    9     3.12112703980318E-20   4.99380326368509E-19
  8    9     1.09570201989296E-06   1.86269343381803E-05
  9    9     6.17208148210815E-08   1.11097466677947E-06
 10    9     1.46813917570173E-10   2.78946443383328E-09
 11    9     4.36564464620394E-14   8.73128929240788E-13
 12    9     1.49381226403987E-15   3.13700575448373E-14
 13    9     2.09802282734218E-15   4.61565022015280E-14
 14    9     3.64303576347916E-18   8.37898225600208E-17
 15    9     1.60112706430063E-18   3.84270495432151E-17
 16    9     1.34816531860052E-18   3.37041329650131E-17
 17    9     1.53553075165820E-19   3.99237995431133E-18
  7   10     2.98280090584786E-14   5.07076153994136E-13
  8   10     4.43642962256789E-07   7.98557332062220E-06
  9   10     2.43375312599311E-09   4.62413093938691E-08
 10   10     2.66014640534650E-08   5.32029281069300E-07
 11   10     1.72506348605433E-10   3.62263332071408E-09
 12   10     9.79349716554122E-10   2.15456937641907E-08
 13   10     3.04225943544268E-14   6.99719670151817E-13
 14   10     7.77607676337103E-16   1.86625842320905E-14
 15   10     1.30847678415750E-15   3.27119196039375E-14
 16   10     3.62478425447134E-16   9.42443906162548E-15
 17   10     7.19225616862854E-18   1.94190916552970E-16
 18   10     7.06557102065178E-22   1.97835988578250E-20
 19   10     4.83606291312744E-24   1.40245824480696E-22
 20   10     6.40911481647496E-25   1.92273444494249E-23
 21   10     2.16507281809199E-29   6.71172573608518E-28
 22   10     1.10954763948053E-31   3.55055244633770E-30
 23   10     7.09160904097672E-33   2.34023098352232E-31
 24   10     1.05304250098480E-37   3.58034450334832E-36
 25   10     4.16428957517601E-43   1.45750135131161E-41
 26   10     1.74912770796211E-50   6.29685974866359E-49
 27   10     1.26947025025161E-47   4.69703992593095E-46
 28   10     1.97532799884260E-54   7.50624639560188E-53
 29   10     4.36266849093644E-59   1.70144071146521E-57
 30   10     7.28951932532237E-61   2.91580773012895E-59
 31   10     1.53538119513880E-64   6.29506290006906E-63
  8   11     2.29889121538785E-16   4.36789330923691E-15
  9   11     3.26517072683727E-10   6.53034145367453E-09
 10   11     1.28885955229907E-09   2.70660505982805E-08
 11   11     2.80031032223825E-09   6.16068270892414E-08
 12   11     3.09633398967056E-09   7.12156817624229E-08
 13   11     9.27343345282047E-13   2.22562402867691E-11
 14   11     1.94350357381827E-13   4.85875893454568E-12
 15   11     1.14522451879120E-13   2.97758374885711E-12
 16   11     4.54708646527143E-15   1.22771334562329E-13
 17   11     4.29860795922766E-16   1.20361022858375E-14
 18   11     6.02036705809058E-18   1.74590644684627E-16
 19   11     2.42996428031019E-18   7.28989284093057E-17
 20   11     1.49800013930649E-22   4.64380043185011E-21
 21   11     1.55961367248960E-25   4.99076375196672E-24
 22   11     2.94185356204128E-26   9.70811675473624E-25
 23   11     1.32162480715571E-30   4.49352434432941E-29
 24   11     1.19294000778250E-35   4.17529002723875E-34
 25   11     3.26362971072804E-41   1.17490669586209E-39
 26   11     9.46793039892158E-44   3.50313424760098E-42
 27   11     1.08596898739792E-46   4.12668215211210E-45
 28   11     4.87847620970212E-51   1.90260572178383E-49
 29   11     8.62493872017976E-53   3.44997548807191E-51
 30   11     2.07772111740404E-56   8.51865658135655E-55
 31   11     4.28104327683279E-54   1.79803817626977E-52
 32   11     1.55950641992660E-62   6.70587760568439E-61
 33   11     1.69819167590631E-65   7.47204337398777E-64
  8   12     1.80185547421867E-13   3.60371094843734E-12
  9   12     6.98931035257691E-10   1.46775517404115E-08
 10   12     8.97350048039020E-09   1.97417010568584E-07
 11   12     4.29365895506347E-09   9.87541559664599E-08
 12   12     4.51180387398205E-09   1.08283292975569E-07
 13   12     1.19949971089588E-08   2.99874927723970E-07
 14   12     3.06702060604100E-10   7.97425357570661E-09
 15   12     1.47505486891288E-12   3.98264814606478E-11
 16   12     1.54374674480286E-13   4.32249088544802E-12
 17   12     1.94963985715643E-14   5.65395558575364E-13
 18   12     2.24497056484844E-15   6.73491169454533E-14
 19   12     1.08055909986258E-16   3.34973320957401E-15
 20   12     4.76659393872486E-20   1.52531006039196E-18
 21   12     1.16066859777430E-19   3.83020637265518E-18
 22   12     8.29366297899874E-24   2.81984541285957E-22
 23   12     2.85724469977380E-31   1.00003564492083E-29
 24   12     2.04896023082460E-30   7.37625683096856E-29
 25   12     4.48410632647057E-37   1.65911934079411E-35
 26   12     4.77232914583885E-36   1.81348507541876E-34
 27   12     1.35277398028902E-42   5.27581852312718E-41
 28   12     1.96138707714091E-44   7.84554830856365E-43
 29   12     1.96180180632631E-44   8.04338740593787E-43
 30   12     8.75471144797429E-46   3.67697880814920E-44
 31   12     3.57099934096436E-54   1.53552971661467E-52
 32   12     1.64693252565663E-56   7.24650311288919E-55
 33   12     1.32962185869358E-54   5.98329836412111E-53
 34   12     1.31277566270264E-57   6.03876804843216E-56
 35   12     2.33777763873312E-66   1.09875549020456E-64
  8   13     6.20396948260883E-16   1.30283359134785E-14
  9   13     3.82076481456429E-17   8.40568259204144E-16
