    time    temp    dens
   1.72349956237599E-01   6.66451823897062E-01   1.09872483948067E+03
     nin     zin       y       x
  1    0     2.12356856815892E-10   2.12356856815892E-10
  0    1     7.52172003421891E-01   7.52172003421891E-01
  1    1     1.84800961064333E-08   3.69601922128666E-08
  2    1     1.78865932659046E-10   5.36597797977137E-10
  1    2     2.22708966156629E-06   6.68126898469888E-06
  2    2     6.13860696039736E-02   2.45544278415894E-01
  4    2     1.41555812166340E-26   8.49334872998041E-26
  3    3     1.03695686199650E-17   6.22174117197901E-17
  4    3     4.49639514794732E-12   3.14747660356313E-11
  5    3     5.93672366830275E-22   4.74937893464220E-21
  6    3     8.77026675614621E-27   7.89324008053159E-26
  3    4     7.64740769427637E-07   5.35318538599346E-06
  5    4     4.17860373927455E-21   3.76074336534709E-20
  6    4     1.50842651081704E-20   1.50842651081704E-19
  7    4     1.61582307476518E-33   1.77740538224170E-32
  8    4     6.59810357684886E-40   7.91772429221863E-39
  3    5     9.79027778418190E-13   7.83222222734552E-12
  5    5     1.17656356885644E-16   1.17656356885644E-15
  6    5     1.56768570245463E-14   1.72445427270009E-13
  7    5     2.10111904818298E-19   2.52134285781957E-18
  8    5     2.10186235445076E-24   2.73242106078599E-23
  9    5     1.35152875885762E-33   1.89214026240067E-32
  3    6     2.38044324081425E-11   2.14239891673283E-10
  4    6     2.90708366189830E-08   2.90708366189830E-07
  5    6     1.95445333557973E-06   2.14989866913770E-05
  6    6     5.61280782206407E-09   6.73536938647688E-08
  7    6     9.30946006416932E-13   1.21022980834201E-11
  8    6     2.26925568799776E-14   3.17695796319686E-13
  9    6     9.39576301800219E-20   1.40936445270033E-18
 10    6     5.19837523105715E-13   8.31740036969144E-12
 11    6     3.75874765829185E-19   6.38987101909614E-18
 12    6     6.70178675237178E-15   1.20632161542692E-13
  4    7     6.23538440483352E-16   6.85892284531688E-15
  5    7     4.40576657296421E-09   5.28691988755705E-08
  6    7     9.47325176702974E-09   1.23152272971387E-07
  7    7     5.49997925102570E-09   7.69997095143598E-08
  8    7     7.11764137242209E-13   1.06764620586331E-11
  9    7     1.66531505991916E-16   2.66450409587065E-15
 10    7     8.35454160683837E-11   1.42027207316252E-09
 11    7     5.59240433726061E-11   1.00663278070691E-09
 12    7     1.51377954642084E-14   2.87618113819959E-13
 13    7     2.94284261307169E-18   5.88568522614338E-17
 14    7     1.44594828871348E-18   3.03649140629832E-17
  5    8     2.61920859678333E-07   3.40497117581832E-06
  6    8     1.57709825236901E-05   2.20793755331661E-04
  7    8     1.53544344110159E-05   2.30316516165239E-04
  8    8     1.57039800832284E-05   2.51263681331654E-04
  9    8     4.47403178798876E-12   7.60585403958089E-11
 10    8     2.26901550930465E-17   4.08422791674837E-16
 11    8     1.69501182186691E-18   3.22052246154712E-17
 12    8     1.96870560218724E-21   3.93741120437449E-20
 13    8     1.56947190256208E-24   3.29589099538036E-23
 14    8     2.39300396399769E-25   5.26460872079491E-24
  5    9     1.06562832569140E-25   1.49187965596796E-24
  6    9     1.72425807725285E-21   2.58638711587927E-20
  7    9     1.79561667644699E-16   2.87298668231519E-15
  8    9     2.70589136484767E-07   4.60001532024104E-06
  9    9     1.47515762785287E-11   2.65528373013516E-10
 10    9     3.92364854341157E-15   7.45493223248198E-14
 11    9     1.09672879230312E-18   2.19345758460624E-17
 12    9     7.74397137867371E-22   1.62623398952148E-20
 13    9     4.70753085295435E-23   1.03565678764996E-21
 14    9     4.44000934287523E-25   1.02120214886130E-23
 15    9     9.21708569728283E-24   2.21210056734788E-22
 16    9     2.51100357567697E-25   6.27750893919242E-24
 17    9     1.27951350014626E-26   3.32673510038027E-25
  7   10     5.41751967652785E-13   9.20978345009735E-12
  8   10     1.43873029491227E-06   2.58971453084209E-05
  9   10     1.66910865386812E-09   3.17130644234943E-08
 10   10     4.11043320836293E-09   8.22086641672586E-08
 11   10     1.32632102008328E-13   2.78527414217488E-12
 12   10     1.15588726656168E-13   2.54295198643569E-12
 13   10     3.44305975227706E-20   7.91903743023723E-19
 14   10     1.41387473787255E-20   3.39329937089413E-19
 15   10     1.80524847854194E-20   4.51312119635486E-19
 16   10     3.78145398357488E-22   9.83178035729468E-21
 17   10     2.04526122173867E-24   5.52220529869441E-23
 18   10     2.70654132575332E-29   7.57831571210931E-28
 19   10     2.82593543999202E-31   8.19521277597685E-30
 20   10     1.80640577402068E-33   5.41921732206204E-32
 21   10     1.94946549096492E-36   6.04334302199126E-35
 22   10     7.28179952071110E-38   2.33017584662755E-36
 23   10     3.59242570856517E-46   1.18550048382651E-44
