    time    temp    dens
   1.14628560662138E-01   4.05485567769178E+00   2.48266616796842E+05
     nin     zin       y       x
  1    0     1.19812631848399E-08   1.19812631848399E-08
  0    1     7.62207911730851E-01   7.62207911730851E-01
  1    1     3.47400391523914E-11   6.94800783047828E-11
  2    1     4.21281931682348E-16   1.26384579504704E-15
  1    2     5.46341675908691E-10   1.63902502772607E-09
  2    2     5.94334562713976E-02   2.37733825085590E-01
  4    2     6.05852481023375E-28   3.63511488614025E-27
  3    3     4.56794628706539E-16   2.74076777223923E-15
  4    3     1.65151503392939E-20   1.15606052375057E-19
  5    3     4.82261634385034E-32   3.85809307508028E-31
  6    3     1.70587142335200E-39   1.53528428101680E-38
  3    4     8.35869491846745E-15   5.85108644292721E-14
  5    4     3.86336641538302E-20   3.47702977384472E-19
  6    4     7.03564758571501E-26   7.03564758571501E-25
  7    4     1.23956307711361E-38   1.36351938482497E-37
  8    4     5.30758040855176E-49   6.36909649026211E-48
  3    5     2.22391553243842E-20   1.77913242595074E-19
  5    5     1.81989999215980E-17   1.81989999215980E-16
  6    5     7.86338283943283E-21   8.64972112337612E-20
  7    5     4.99598454867542E-25   5.99518145841051E-24
  8    5     9.47795425604025E-30   1.23213405328523E-28
  9    5     3.91637013551905E-42   5.48291818972668E-41
  3    6     1.02151099583722E-24   9.19359896253494E-24
  4    6     1.28507274205610E-15   1.28507274205610E-14
  5    6     1.32091303260781E-16   1.45300433586859E-15
  6    6     1.15685378045876E-10   1.38822453655051E-09
  7    6     5.43441496608463E-17   7.06473945591002E-16
  8    6     3.48727189570519E-22   4.88218065398727E-21
  9    6     4.87535151718593E-27   7.31302727577890E-26
 10    6     3.56038592629705E-24   5.69661748207529E-23
 11    6     2.05291557139857E-27   3.48995647137756E-26
 12    6     2.10329802420129E-18   3.78593644356232E-17
  4    7     1.07570346085631E-15   1.18327380694194E-14
  5    7     7.43015120487390E-22   8.91618144584868E-21
  6    7     7.97114255767929E-14   1.03624853249831E-12
  7    7     1.05981786858063E-14   1.48374501601289E-13
  8    7     4.29377856864550E-18   6.44066785296826E-17
  9    7     5.36075594148170E-24   8.57720950637072E-23
 10    7     1.02093785171240E-21   1.73559434791107E-20
 11    7     5.22674558722764E-24   9.40814205700975E-23
 12    7     2.27704284986126E-21   4.32638141473640E-20
 13    7     2.54551986625207E-26   5.09103973250414E-25
 14    7     8.39989190899353E-19   1.76397730088864E-17
  5    8     1.01034962229056E-25   1.31345450897773E-24
  6    8     2.97062877209764E-14   4.15888028093669E-13
  7    8     9.29248781562422E-13   1.39387317234363E-11
  8    8     1.46865226639593E-09   2.34984362623349E-08
  9    8     2.11166512185619E-17   3.58983070715552E-16
 10    8     3.09613436327512E-24   5.57304185389522E-23
 11    8     1.70348607727734E-26   3.23662354682695E-25
 12    8     3.42347822140887E-26   6.84695644281773E-25
 13    8     1.09479181773743E-27   2.29906281724859E-26
 14    8     4.88327810666375E-33   1.07432118346603E-31
  5    9     9.55831250765970E-28   1.33816375107236E-26
  6    9     1.86135032803543E-21   2.79202549205314E-20
  7    9     1.26810168866682E-18   2.02896270186692E-17
  8    9     7.74394705403824E-14   1.31647099918650E-12
  9    9     2.93775750986197E-17   5.28796351775154E-16
 10    9     3.57806851503737E-20   6.79833017857101E-19
 11    9     2.58227423609558E-25   5.16454847219115E-24
 12    9     7.24242142806721E-27   1.52090849989411E-25
 13    9     1.08049788472558E-28   2.37709534639627E-27
 14    9     8.27779647568772E-30   1.90389318940818E-28
 15    9     7.59147625048928E-30   1.82195430011743E-28
 16    9     2.82743690634289E-33   7.06859226585723E-32
 17    9     5.62275088495856E-35   1.46191523008923E-33
  7   10     1.40207323821027E-24   2.38352450495746E-23
  8   10     1.08612617640813E-15   1.95502711753463E-14
  9   10     1.68146602978297E-16   3.19478545658764E-15
 10   10     2.53132679885574E-11   5.06265359771148E-10
 11   10     4.25152266368660E-17   8.92819759374186E-16
 12   10     1.67594054619750E-20   3.68706920163450E-19
 13   10     4.42302603317773E-26   1.01729598763088E-24
 14   10     1.21453738404623E-27   2.91488972171094E-26
 15   10     1.15042216973208E-26   2.87605542433019E-25
 16   10     7.20859639700675E-31   1.87423506322175E-29
 17   10     6.88483180573753E-33   1.85890458754913E-31
 18   10     2.23487131761272E-37   6.25763968931560E-36
 19   10     1.52173306722005E-41   4.41302589493815E-40
 20   10     3.28182147916567E-45   9.84546443749701E-44
 21   10     1.76407254767861E-49   5.46862489780370E-48
 22   10     7.13799814997775E-50   2.28415940799288E-48
 23   10     1.79539880099841E-60   5.92481604329477E-59
 24   10     1.22062989562462E-65   4.15014164512372E-64
 25   10     4.93987715190603E-71   1.72895700316711E-69
 26   10     4.32606840212018E-82   1.55738462476327E-80
 27   10     9.59984080582211E-82   3.55194109815418E-80
 28   10     2.33875701512240E-88   8.88727665746511E-87
 29   10     2.53439178351643E-95   9.88412795571406E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.89172553189944E-21   1.87942785106089E-19
  9   11     9.87698911868371E-20   1.97539782373674E-18
 10   11     1.80450214970326E-13   3.78945451437685E-12
 11   11     3.91289810945876E-16   8.60837584080927E-15
 12   11     3.45978950897262E-15   7.95751587063703E-14
 13   11     4.49716455410792E-22   1.07931949298590E-20
 14   11     1.17136129176673E-25   2.92840322941682E-24
 15   11     6.27809852586523E-25   1.63230561672496E-23
 16   11     3.52233381285997E-29   9.51030129472191E-28
 17   11     4.81072693966204E-28   1.34700354310537E-26
 18   11     1.86528287070873E-31   5.40932032505531E-30
 19   11     1.63658985156878E-34   4.90976955470634E-33
 20   11     4.87550312020870E-40   1.51140596726470E-38
 21   11     1.66701942558324E-44   5.33446216186635E-43
 22   11     2.10873549464792E-46   6.95882713233813E-45
 23   11     2.19998719713513E-51   7.47995647025945E-50
 24   11     1.38329011327171E-56   4.84151539645099E-55
 25   11     7.18119337357385E-68   2.58522961448659E-66
 26   11     3.01712751387995E-67   1.11633718013558E-65
 27   11     6.96198904572797E-78   2.64555583737663E-76
 28   11     8.41520474704668E-81   3.28192985134820E-79
 29   11     5.40063109862944E-87   2.16025243945178E-85
 30   11     1.19282147688294E-92   4.89056805522007E-91
 31   11     5.51297283064017E-95   2.31544858886887E-93
 32   11     4.73802547654001E-99   2.03735095491221E-97
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.03815982692811E-24   1.20763196538562E-22
  9   12     1.36523075729728E-21   2.86698459032429E-20
 10   12     1.24247408588348E-13   2.73344298894366E-12
 11   12     2.99125147665006E-15   6.87987839629514E-14
 12   12     5.61166434844281E-11   1.34679944362627E-09
 13   12     2.94598880149019E-16   7.36497200372547E-15
 14   12     2.81618393978486E-16   7.32207824344063E-15
 15   12     8.70526321206664E-24   2.35042106725799E-22
 16   12     1.16120063136867E-26   3.25136176783226E-25
 17   12     7.24656787585814E-26   2.10150468399886E-24
 18   12     2.62957644459836E-29   7.88872933379509E-28
 19   12     1.19124731032044E-31   3.69286666199336E-30
 20   12     7.29865688968390E-35   2.33557020469885E-33
 21   12     2.87736326472227E-38   9.49529877358348E-37
 22   12     1.27757731703128E-42   4.34376287790635E-41
 23   12     6.72950885471312E-48   2.35532809914959E-46
 24   12     8.14067998731292E-49   2.93064479543265E-47
 25   12     6.86999520319737E-53   2.54189822518303E-51
 26   12     1.52607373159251E-63   5.79908018005155E-62
 27   12     7.52146885782355E-66   2.93337285455119E-64
 28   12     6.50341926481169E-72   2.60136770592468E-70
 29   12     4.37988726303309E-78   1.79575377784357E-76
 30   12     2.19637122493196E-80   9.22475914471422E-79
 31   12     1.71468656222414E-84   7.37315221756380E-83
 32   12     1.73764293332556E-94   7.64562890663247E-93
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.03785769756178E-25   1.26795011648797E-23
  9   13     1.02022566683235E-25   2.24449646703118E-24
 10   13     7.97395302009975E-19   1.83400919462294E-17
 11   13     1.61611430061935E-18   3.87867432148644E-17
 12   13     2.46221426114774E-13   6.15553565286936E-12
 13   13     9.54840834871189E-16   2.48258617066509E-14
 14   13     5.88324252503774E-14   1.58847548176019E-12
 15   13     2.61234158827242E-20   7.31455644716279E-19
 16   13     4.31212835647233E-22   1.25051722337697E-20
 17   13     4.54262171821872E-24   1.36278651546562E-22
 18   13     8.66918615003424E-28   2.68744770651061E-26
 19   13     5.73847594106672E-27   1.83631230114135E-25
 20   13     4.11150874762624E-30   1.35679788671666E-28
 21   13     3.62242852864521E-33   1.23162569973937E-31
 22   13     1.49127320928028E-38   5.21945623248099E-37
 23   13     6.65835844933699E-43   2.39700904176132E-41
 24   13     7.21622582546807E-46   2.67000355542319E-44
 25   13     8.82332194063222E-50   3.35286233744024E-48
 26   13     8.40996333022454E-52   3.27988569878757E-50
 27   13     6.42485788799566E-58   2.56994315519826E-56
 28   13     6.47084560232489E-64   2.65304669695320E-62
 29   13     2.08362568273699E-66   8.75122786749534E-65
 30   13     2.71686517075644E-70   1.16825202342527E-68
 31   13     2.25000493997115E-80   9.90002173587307E-79
 32   13     2.87552962472662E-88   1.29398833112698E-86
 33   13     1.41335437729498E-89   6.50143013555691E-88
 34   13     1.05937414710806E-93   4.97905849140787E-92
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.44425105866581E-27   3.17735232906479E-26
  9   14     1.18473493933053E-29   2.72489036046023E-28
 10   14     1.51615231868297E-21   3.63876556483913E-20
 11   14     2.00526850270410E-20   5.01317125676026E-19
 12   14     1.13034799876716E-13   2.93890479679462E-12
 13   14     3.66306676373482E-14   9.89028026208402E-13
 14   14     3.80376924476552E-10   1.06505538853435E-08
 15   14     2.04328333754034E-14   5.92552167886700E-13
 16   14     2.22123791062931E-15   6.66371373188792E-14
 17   14     3.47140333326005E-22   1.07613503331061E-20
 18   14     1.20203618388091E-25   3.84651578841890E-24
 19   14     6.29974925327340E-25   2.07891725358022E-23
 20   14     3.45369115437382E-28   1.17425499248710E-26
 21   14     4.65037494589852E-30   1.62763123106448E-28
 22   14     5.57913793774298E-34   2.00848965758747E-32
 23   14     3.29615259678316E-37   1.21957646080977E-35
 24   14     9.58702038816215E-43   3.64306774750162E-41
 25   14     1.37322547530274E-46   5.35557935368068E-45
 26   14     4.98968368807998E-47   1.99587347523199E-45
 27   14     5.51321797833395E-50   2.26041937111692E-48
 28   14     4.61206224264459E-53   1.93706614191073E-51
 29   14     9.06415492563610E-64   3.89758661802352E-62
 30   14     1.69576336962055E-66   7.46135882633040E-65
 31   14     1.96466270527923E-74   8.84098217375654E-73
 32   14     1.13456275570813E-75   5.21898867625739E-74
 33   14     9.90373289737869E-80   4.65475446176798E-78
 34   14     2.23268029907663E-88   1.07168654355678E-86
 35   14     6.64283247206019E-92   3.25498791130949E-90
 36   14     4.74946963768328E-97   2.37473481884164E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.32723049004242E-30   3.05263012709756E-29
  9   15     6.03406454857750E-26   1.44817549165860E-24
 10   15     8.98425924748046E-28   2.24606481187012E-26
 11   15     5.72249419492569E-26   1.48784849068068E-24
 12   15     9.73875195928786E-18   2.62946302900772E-16
 13   15     3.30011090797860E-17   9.24031054234009E-16
 14   15     3.12551424024208E-12   9.06399129670202E-11
 15   15     1.81782303952153E-13   5.45346911856458E-12
 16   15     9.32975356366339E-14   2.89222360473565E-12
 17   15     7.98804914955811E-18   2.55617572785860E-16
 18   15     1.58123713872783E-20   5.21808255780184E-19
 19   15     2.72338680215848E-23   9.25951512733884E-22
 20   15     1.50225702524524E-26   5.25789958835834E-25
 21   15     9.99995809402894E-26   3.59998491385042E-24
 22   15     6.95626773973044E-29   2.57381906370026E-27
 23   15     2.00161711965089E-32   7.60614505467338E-31
 24   15     2.62307787284685E-36   1.02300037041027E-34
 25   15     1.40323082543848E-39   5.61292330175390E-38
 26   15     3.56324233141474E-44   1.46092935588004E-42
 27   15     1.29701658034004E-46   5.44746963742816E-45
 28   15     1.06147425596373E-49   4.56433930064404E-48
 29   15     1.16225366745012E-52   5.11391613678051E-51
 30   15     1.03503323733099E-60   4.65764956798944E-59
 31   15     4.39651278768512E-62   2.02239588233515E-60
 32   15     5.80906729204760E-66   2.73026162726237E-64
 33   15     1.68101837375721E-74   8.06888819403461E-73
 34   15     6.14140331497615E-78   3.00928762433831E-76
 35   15     3.63737504687220E-83   1.81868752343610E-81
 36   15     4.60865198993260E-92   2.35041251486563E-90
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.72912760734651E-35   1.13499062576316E-33
  9   16     1.20716297497935E-29   3.01790743744838E-28
