    time    temp    dens
   1.04393476615791E-01   6.99999997311699E+00   1.29841221850064E+06
     nin     zin       y       x
  1    0     1.44778985096457E-03   1.44778985096457E-03
  0    1     7.82023908177769E-01   7.82023908177769E-01
  1    1     6.81785900434609E-07   1.36357180086922E-06
  2    1     1.37271932971613E-10   4.11815798914840E-10
  1    2     2.09105881739160E-08   6.27317645217480E-08
  2    2     5.41317184661408E-02   2.16526873864563E-01
  4    2     1.32339369395468E-17   7.94036216372810E-17
  3    3     1.96216059657385E-12   1.17729635794431E-11
  4    3     3.65283595325209E-15   2.55698516727646E-14
  5    3     8.41593060390208E-22   6.73274448312166E-21
  6    3     2.70534274811440E-27   2.43480847330296E-26
  3    4     9.95971051174165E-14   6.97179735821916E-13
  5    4     2.28812359702338E-15   2.05931123732104E-14
  6    4     2.96174506941901E-19   2.96174506941901E-18
  7    4     1.72873553261826E-26   1.90160908588008E-25
  8    4     4.54425777033065E-33   5.45310932439678E-32
  3    5     5.31634400507230E-19   4.25307520405784E-18
  5    5     7.73324570304061E-16   7.73324570304061E-15
  6    5     4.63195254905920E-16   5.09514780396512E-15
  7    5     5.30672487399822E-22   6.36806984879787E-21
  8    5     1.33726219237869E-26   1.73844085009229E-25
  9    5     4.79172044023534E-34   6.70840861632948E-33
  3    6     1.21341126992536E-23   1.09207014293282E-22
  4    6     3.87256232870902E-17   3.87256232870902E-16
  5    6     2.56704362167332E-15   2.82374798384065E-14
  6    6     1.13242320520761E-10   1.35890784624914E-09
  7    6     4.77927025055832E-15   6.21305132572581E-14
  8    6     1.05914581951282E-17   1.48280414731795E-16
  9    6     2.13781323785929E-24   3.20671985678894E-23
 10    6     2.99640886952139E-30   4.79425419123423E-29
 11    6     1.58579088539327E-33   2.69584450516855E-32
 12    6     2.17221075325134E-30   3.90997935585242E-29
  4    7     2.98836429572270E-23   3.28720072529497E-22
  5    7     1.65887932978870E-20   1.99065519574644E-19
  6    7     1.78519307750778E-14   2.32075100076012E-13
  7    7     6.10823944244236E-15   8.55153521941930E-14
  8    7     1.46204784803466E-15   2.19307177205200E-14
  9    7     1.28589763974531E-21   2.05743622359250E-20
 10    7     4.98197266609965E-26   8.46935353236941E-25
 11    7     3.72300916413842E-31   6.70141649544915E-30
 12    7     7.82822513842921E-30   1.48736277630155E-28
 13    7     5.66750890215830E-33   1.13350178043166E-31
 14    7     9.52420459948054E-32   2.00008296589091E-30
  5    8     8.60093282097035E-25   1.11812126672615E-23
  6    8     5.98356221551093E-17   8.37698710171530E-16
  7    8     2.25963049038644E-15   3.38944573557966E-14
  8    8     1.21276794698933E-12   1.94042871518294E-11
  9    8     4.53317860833485E-17   7.70640363416924E-16
 10    8     3.93465799849825E-20   7.08238439729685E-19
 11    8     9.47320511611032E-25   1.79990897206096E-23
 12    8     2.62598044433570E-28   5.25196088867141E-27
 13    8     5.23480662024401E-33   1.09930939025124E-31
 14    8     2.38365007168321E-36   5.24403015770307E-35
  5    9     2.01011171952412E-32   2.81415640733377E-31
  6    9     5.28585201245578E-23   7.92877801868367E-22
  7    9     1.39957744321818E-20   2.23932390914909E-19
  8    9     7.35288016972009E-17   1.24998962885242E-15
  9    9     2.03618901499325E-18   3.66514022698785E-17
 10    9     4.58567641368233E-19   8.71278518599643E-18
 11    9     1.68107693484615E-22   3.36215386969230E-21
 12    9     4.19076211507783E-25   8.80060044166344E-24
 13    9     1.64643110208695E-29   3.62214842459128E-28
 14    9     1.60185383165823E-32   3.68426381281392E-31
 15    9     1.15473276132331E-37   2.77135862717595E-36
 16    9     3.57993712919957E-38   8.94984282299892E-37
 17    9     7.22991015090454E-40   1.87977663923518E-38
  7   10     1.41259793699974E-25   2.40141649289956E-24
  8   10     3.95022158449491E-20   7.11039885209084E-19
  9   10     3.05438455339787E-19   5.80333065145594E-18
 10   10     3.88627426074225E-16   7.77254852148450E-15
 11   10     8.61105490981791E-19   1.80832153106176E-17
 12   10     3.35587313845708E-20   7.38292090460557E-19
 13   10     3.98243889690455E-24   9.15960946288046E-23
 14   10     9.23644450397184E-27   2.21674668095324E-25
 15   10     1.14726472619745E-31   2.86816181549361E-30
 16   10     7.37819998033939E-36   1.91833199488824E-34
 17   10     1.27844342749431E-38   3.45179725423463E-37
 18   10     9.73077166379032E-42   2.72461606586129E-40
 19   10     9.76631838864362E-45   2.83223233270665E-43
 20   10     5.69774841888652E-49   1.70932452566595E-47
 21   10     1.24659085014930E-53   3.86443163546285E-52
 22   10     1.28285774774792E-58   4.10514479279335E-57
 23   10     6.79867089321029E-68   2.24356139475939E-66
 24   10     4.44384500189842E-73   1.51090730064546E-71
 25   10     7.05081500565252E-81   2.46778525197838E-79
 26   10     1.06060817174969E-89   3.81818941829890E-88
 27   10     3.28044024151795E-89   1.21376288936164E-87
 28   10     6.34927315788997E-98   2.41272379999819E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.34978422123542E-24   2.56459002034729E-23
  9   11     3.06610518256075E-23   6.13221036512150E-22
 10   11     3.62394760729047E-19   7.61028997530998E-18
 11   11     3.17432330804414E-19   6.98351127769712E-18
 12   11     8.30620163994078E-19   1.91042637718638E-17
 13   11     1.00626919107219E-21   2.41504605857326E-20
 14   11     9.91852114693395E-24   2.47963028673349E-22
 15   11     1.03345912172414E-27   2.68699371648277E-26
 16   11     2.26166600282176E-31   6.10649820761874E-30
 17   11     8.01635777547781E-37   2.24458017713379E-35
 18   11     2.35038007062375E-39   6.81610220480888E-38
 19   11     7.93830192566753E-41   2.38149057770026E-39
 20   11     2.04506848553091E-44   6.33971230514581E-43
 21   11     3.49336315941457E-48   1.11787621101266E-46
 22   11     4.17879150130230E-53   1.37900119542976E-51
 23   11     6.13531428522579E-58   2.08600685697677E-56
 24   11     1.14515325896648E-65   4.00803640638269E-64
 25   11     9.02448379057736E-76   3.24881416460785E-74
 26   11     2.97732017448295E-77   1.10160846455869E-75
 27   11     2.31746287978651E-85   8.80635894318874E-84
 28   11     3.86759257022829E-91   1.50836110238903E-89
 29   11     6.75666204190528E-99   2.70266481676211E-97
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.93622460651407E-29   1.58724492130281E-27
  9   12     2.16285731550827E-26   4.54200036256736E-25
 10   12     2.42521785060514E-21   5.33547927133130E-20
 11   12     1.44326124304936E-19   3.31950085901352E-18
 12   12     1.49726460367773E-16   3.59343504882656E-15
 13   12     8.27909186401702E-19   2.06977296600426E-17
 14   12     8.08800901881446E-20   2.10288234489176E-18
 15   12     5.12461510606335E-23   1.38364607863710E-21
 16   12     1.39841758128637E-25   3.91556922760184E-24
 17   12     1.61027371541492E-30   4.66979377470326E-29
 18   12     1.14376820441725E-34   3.43130461325176E-33
 19   12     1.46096946364867E-39   4.52900533731088E-38
 20   12     1.55222220361084E-42   4.96711105155468E-41
 21   12     8.35075321202398E-45   2.75574855996791E-43
 22   12     5.26216036382497E-49   1.78913452370049E-47
 23   12     4.03484036865924E-53   1.41219412903073E-51
 24   12     1.23465884692590E-57   4.44477184893324E-56
 25   12     5.29541379374754E-62   1.95930310368659E-60
 26   12     4.79933232128735E-70   1.82374628208919E-68
 27   12     2.71391609502161E-75   1.05842727705843E-73
 28   12     4.90577741394496E-83   1.96231096557798E-81
 29   12     5.80233456782432E-90   2.37895717280797E-88
 30   12     6.63726548175997E-91   2.78765150233919E-89
 31   12     1.45780011061541E-95   6.26854047564624E-94
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.87008557818709E-33   3.92717971419290E-32
  9   13     1.10615316250296E-31   2.43353695750651E-30
 10   13     3.18048770863767E-26   7.31512172986664E-25
 11   13     1.93916423270294E-23   4.65399415848706E-22
 12   13     1.00909219579666E-19   2.52273048949165E-18
 13   13     1.69823557201130E-19   4.41541248722937E-18
 14   13     9.90748408549930E-19   2.67502070308481E-17
 15   13     4.36777520305676E-21   1.22297705685589E-19
 16   13     6.37405704467015E-23   1.84847654295434E-21
 17   13     1.00439528768688E-26   3.01318586306065E-25
 18   13     4.34057585540868E-30   1.34557851517669E-28
 19   13     3.45549567499565E-35   1.10575861599861E-33
 20   13     2.26751675561378E-39   7.48280529352548E-38
