    time    temp    dens
   1.12325071711987E-01   4.57049865076277E+00   3.56308554998557E+05
     nin     zin       y       x
  1    0     2.74598815753399E-07   2.74598815753399E-07
  0    1     7.64767699404528E-01   7.64767699404528E-01
  1    1     4.67115147285679E-10   9.34230294571359E-10
  2    1     2.61218445507211E-15   7.83655336521634E-15
  1    2     9.54997561898225E-10   2.86499268569468E-09
  2    2     5.88066618192431E-02   2.35226647276973E-01
  4    2     3.30808260115611E-25   1.98484956069367E-24
  3    3     2.88322988339710E-15   1.72993793003826E-14
  4    3     2.38232853647107E-19   1.66762997552975E-18
  5    3     1.05833285345489E-29   8.46666282763912E-29
  6    3     1.76368007458080E-37   1.58731206712272E-36
  3    4     1.03861581296276E-14   7.27031069073935E-14
  5    4     5.95154215249686E-19   5.35638793724717E-18
  6    4     2.24647727109478E-24   2.24647727109478E-23
  7    4     8.99219004733557E-36   9.89140905206913E-35
  8    4     3.80466688640770E-45   4.56560026368924E-44
  3    5     3.18121073709750E-20   2.54496858967800E-19
  5    5     3.21217352735115E-17   3.21217352735115E-16
  6    5     1.51256976279615E-19   1.66382673907576E-18
  7    5     2.18929002079382E-24   2.62714802495258E-23
  8    5     2.59992187790402E-29   3.37989844127523E-28
  9    5     2.15935366078667E-40   3.02309512510134E-39
  3    6     1.15696588316622E-24   1.04126929484959E-23
  4    6     1.21217308012665E-15   1.21217308012665E-14
  5    6     2.29160076553336E-15   2.52076084208670E-14
  6    6     7.53951327305997E-10   9.04741592767196E-09
  7    6     3.15932511633077E-16   4.10712265123001E-15
  8    6     4.15988204962355E-20   5.82383486947297E-19
  9    6     4.34198999877276E-27   6.51298499815914E-26
 10    6     3.76785697123155E-25   6.02857115397047E-24
 11    6     6.78287329843035E-28   1.15308846073316E-26
 12    6     2.07112792824408E-18   3.72803027083935E-17
  4    7     1.03023861916058E-15   1.13326248107664E-14
  5    7     1.27661796424631E-20   1.53194155709557E-19
  6    7     3.34781752454334E-13   4.35216278190634E-12
  7    7     7.91497706316465E-14   1.10809678884305E-12
  8    7     1.36326540329326E-16   2.04489810493989E-15
  9    7     5.44674945471809E-24   8.71479912754895E-23
 10    7     2.11689256254426E-22   3.59871735632525E-21
 11    7     1.50817065170442E-24   2.71470717306795E-23
 12    7     3.23045612598500E-22   6.13786663937150E-21
 13    7     1.10763183248056E-26   2.21526366496113E-25
 14    7     8.89951465247015E-19   1.86889807701873E-17
  5    8     1.28031766240287E-24   1.66441296112373E-23
  6    8     3.36968306650460E-14   4.71755629310644E-13
  7    8     5.13621351339748E-13   7.70432027009622E-12
  8    8     2.26822494112312E-09   3.62915990579699E-08
  9    8     2.30282678382920E-16   3.91480553250964E-15
 10    8     1.79568684858462E-22   3.23223632745232E-21
 11    8     8.56852879319573E-27   1.62802047070719E-25
 12    8     1.08278393374186E-26   2.16556786748372E-25
 13    8     5.96784338589117E-28   1.25324711103715E-26
 14    8     3.57705734701439E-32   7.86952616343165E-31
  5    9     3.90712239332073E-27   5.46997135064903E-26
  6    9     4.10149951227753E-21   6.15224926841630E-20
  7    9     9.99697328507566E-19   1.59951572561211E-17
  8    9     1.18627587961800E-13   2.01666899535060E-12
  9    9     4.16644399716347E-17   7.49959919489424E-16
 10    9     7.48463320397727E-19   1.42208030875568E-17
 11    9     6.72675986461864E-24   1.34535197292373E-22
 12    9     4.03466592913825E-27   8.47279845119033E-26
 13    9     1.11633630842308E-28   2.45593987853078E-27
 14    9     2.12354801931545E-28   4.88416044442553E-27
 15    9     1.22975266766743E-28   2.95140640240183E-27
 16    9     9.92272455100138E-31   2.48068113775034E-29
 17    9     3.77049111129864E-33   9.80327688937645E-32
  7   10     3.99846618434880E-24   6.79739251339297E-23
  8   10     8.67274621513322E-16   1.56109431872398E-14
  9   10     1.83663096810515E-16   3.48959883939978E-15
 10   10     2.03148154146532E-11   4.06296308293063E-10
 11   10     2.13803055793344E-16   4.48986417166022E-15
 12   10     3.13723829133609E-19   6.90192424093940E-18
 13   10     6.69350797358359E-25   1.53950683392423E-23
 14   10     2.54960570289466E-26   6.11905368694719E-25
 15   10     2.35437994335176E-25   5.88594985837940E-24
 16   10     1.89545320154793E-28   4.92817832402462E-27
 17   10     2.87524245830377E-31   7.76315463742018E-30
 18   10     7.95148342557252E-35   2.22641535916031E-33
 19   10     1.74310569803473E-38   5.05500652430071E-37
 20   10     5.67737674094490E-45   1.70321302228347E-43
 21   10     1.23629347044203E-49   3.83250975837029E-48
 22   10     1.84193736076627E-50   5.89419955445207E-49
 23   10     3.43313292747815E-60   1.13293386606779E-58
 24   10     8.03541507404180E-66   2.73204112517421E-64
 25   10     9.46051726441151E-71   3.31118104254403E-69
 26   10     1.73675683901377E-81   6.25232462044958E-80
 27   10     3.74583020991875E-81   1.38595717766994E-79
 28   10     8.50572510595402E-89   3.23217554026253E-87
 29   10     5.95675021257204E-96   2.32313258290310E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.02094671457649E-20   1.93979875769532E-19
  9   11     6.36044199165892E-20   1.27208839833178E-18
 10   11     7.96110318449289E-14   1.67183166874351E-12
 11   11     8.02143733729602E-16   1.76471621420512E-14
 12   11     5.89951139793203E-15   1.35688762152437E-13
