    time    temp    dens
   1.39174412114600E-01   1.44709639393762E+00   1.12463960890585E+04
     nin     zin       y       x
  1    0     2.95441519752908E-10   2.95441519752908E-10
  0    1     7.53545492801387E-01   7.53545492801387E-01
  1    1     6.22759416267924E-09   1.24551883253585E-08
  2    1     2.97979399484108E-13   8.93938198452325E-13
  1    2     1.38287952116080E-06   4.14863856348239E-06
  2    2     6.12829735240411E-02   2.45131894096164E-01
  4    2     4.83979975999207E-30   2.90387985599524E-29
  3    3     1.25862027233948E-17   7.55172163403688E-17
  4    3     1.68160176345227E-14   1.17712123441659E-13
  5    3     4.51756594000138E-24   3.61405275200110E-23
  6    3     1.78981135067649E-29   1.61083021560884E-28
  3    4     1.57327046507988E-08   1.10128932555592E-07
  5    4     2.35336433778168E-20   2.11802790400351E-19
  6    4     1.16660657497068E-24   1.16660657497068E-23
  7    4     1.52931922393110E-38   1.68225114632421E-37
  8    4     1.97072164992126E-44   2.36486597990551E-43
  3    5     1.78247738947011E-14   1.42598191157609E-13
  5    5     9.85003199613028E-14   9.85003199613028E-13
  6    5     1.72964992227451E-18   1.90261491450197E-17
  7    5     1.50098773886371E-21   1.80118528663645E-20
  8    5     9.00041540612981E-27   1.17005400279688E-25
  9    5     2.88985933442286E-39   4.04580306819201E-38
  3    6     1.37772593419076E-16   1.23995334077168E-15
  4    6     2.30534616599674E-15   2.30534616599674E-14
  5    6     1.76049806345696E-09   1.93654786980266E-08
  6    6     5.45147125236949E-11   6.54176550284339E-10
  7    6     7.49427727712779E-15   9.74256046026612E-14
  8    6     2.36953114836806E-17   3.31734360771528E-16
  9    6     5.49173011712220E-22   8.23759517568329E-21
 10    6     5.91287394294726E-14   9.46059830871561E-13
 11    6     3.31113960454157E-22   5.62893732772067E-21
 12    6     1.67489190917214E-15   3.01480543650985E-14
  4    7     7.88537444698137E-16   8.67391189167951E-15
  5    7     4.63292133021674E-14   5.55950559626009E-13
  6    7     1.88482114050579E-11   2.45026748265752E-10
  7    7     1.10725380930776E-09   1.55015533303086E-08
  8    7     8.57976975836781E-15   1.28696546375517E-13
  9    7     6.56312019004532E-19   1.05009923040725E-17
 10    7     5.48980369893657E-12   9.33266628819218E-11
 11    7     1.52916995833224E-12   2.75250592499803E-11
 12    7     7.79269988026969E-15   1.48061297725124E-13
 13    7     6.65180871613740E-23   1.33036174322748E-21
 14    7     1.44865851019968E-18   3.04218287141933E-17
  5    8     3.28999577518785E-15   4.27699450774421E-14
  6    8     3.63808228673665E-08   5.09331520143131E-07
  7    8     1.35653267243567E-06   2.03479900865351E-05
  8    8     2.50625765795287E-06   4.01001225272459E-05
  9    8     5.18149530368884E-15   8.80854201627103E-14
 10    8     5.17859791926437E-20   9.32147625467587E-19
 11    8     8.02707198526117E-20   1.52514367719962E-18
 12    8     4.28873238384024E-19   8.57746476768048E-18
 13    8     9.94811965365641E-27   2.08910512726785E-25
 14    8     9.21858449845666E-29   2.02808858966046E-27
  5    9     3.90552470885559E-26   5.46773459239783E-25
  6    9     2.31199814466014E-19   3.46799721699021E-18
  7    9     2.46559582855558E-14   3.94495332568893E-13
  8    9     6.15153075212524E-10   1.04576022786129E-08
  9    9     9.33343232455859E-15   1.68001781842055E-13
 10    9     3.34126460751702E-16   6.34840275428234E-15
 11    9     5.85749566578704E-19   1.17149913315741E-17
 12    9     7.54029177421212E-23   1.58346127258455E-21
 13    9     3.21560458689767E-26   7.07433009117488E-25
 14    9     4.58587694972818E-28   1.05475169843748E-26
 15    9     2.42326657537609E-27   5.81583978090261E-26
 16    9     1.01151119146568E-29   2.52877797866420E-28
 17    9     3.95653700935082E-32   1.02869962243121E-30
  7   10     2.72543372514655E-14   4.63323733274913E-13
  8   10     2.07383126428738E-08   3.73289627571729E-07
  9   10     1.82648484089400E-09   3.47032119769860E-08
 10   10     7.93296697794951E-10   1.58659339558990E-08
 11   10     2.01279248303479E-14   4.22686421437306E-13
 12   10     1.53518564756708E-15   3.37740842464758E-14
 13   10     1.69492940397699E-22   3.89833762914707E-21
 14   10     1.26835420317569E-23   3.04405008762165E-22
 15   10     3.56788666070219E-24   8.91971665175549E-23
 16   10     3.30523288693065E-26   8.59360550601970E-25
 17   10     1.51855197881633E-29   4.10009034280409E-28
 18   10     5.14798441309218E-35   1.44143563566581E-33
 19   10     1.72269421600067E-37   4.99581322640194E-36
 20   10     5.91143467122725E-40   1.77343040136817E-38
 21   10     1.08948981097144E-42   3.37741841401148E-41
 22   10     2.21176904068660E-44   7.07766093019711E-43
 23   10     2.37108664258522E-53   7.82458592053122E-52
 24   10     5.83403700227176E-58   1.98357258077240E-56
 25   10     4.31619908642917E-64   1.51066968025021E-62
 26   10     2.53240476900787E-71   9.11665716842833E-70
 27   10     1.90842606460405E-70   7.06117643903497E-69
 28   10     8.31117508401087E-78   3.15824653192413E-76
 29   10     7.32159340999477E-83   2.85542142989796E-81
 30   10     3.70235480933804E-89   1.48094192373522E-87
 31   10     4.59022986120326E-94   1.88199424309334E-92
  8   11     8.28671325085994E-15   1.57447551766339E-13
  9   11     5.65590490078975E-10   1.13118098015795E-08
 10   11     4.71567648435493E-10   9.90292061714536E-09
 11   11     6.60375498956877E-11   1.45282609770513E-09
 12   11     5.35673699922879E-15   1.23204950982262E-13
 13   11     4.48783472628187E-19   1.07708033430765E-17
 14   11     6.98211261613113E-21   1.74552815403278E-19
 15   11     8.51215256659254E-22   2.21315966731406E-20
 16   11     1.92219256347354E-23   5.18991992137857E-22
 17   11     7.62539112229276E-27   2.13510951424197E-25
 18   11     8.14170693949752E-29   2.36109501245428E-27
 19   11     9.11262732681302E-32   2.73378819804391E-30
 20   11     5.26035884202591E-36   1.63071124102803E-34
 21   11     3.32947843241684E-38   1.06543309837339E-36
 22   11     4.25366799442480E-41   1.40371043816018E-39
 23   11     8.31389241039734E-46   2.82672341953510E-44
 24   11     3.68495173793157E-51   1.28973310827605E-49
 25   11     5.52084877649835E-60   1.98750555953940E-58
 26   11     4.80290759847581E-59   1.77707581143605E-57
 27   11     4.52359616431489E-67   1.71896654243966E-65
