    time    temp    dens
   4.59674356277900E-01   1.29828041982318E-01   8.28770493237504E+00
     nin     zin       y       x
  1    0     2.72181982519668E-10   2.72181982519668E-10
  0    1     7.51679507792006E-01   7.51679507792006E-01
  1    1     6.10985257495834E-07   1.22197051499167E-06
  2    1     1.69236067729215E-08   5.07708203187645E-08
  1    2     1.05499042581974E-05   3.16497127745921E-05
  2    2     6.15342616102997E-02   2.46137046441199E-01
  4    2     1.06461352222112E-23   6.38768113332671E-23
  3    3     5.58145743203516E-16   3.34887445922110E-15
  4    3     2.38513131249088E-11   1.66959191874362E-10
  5    3     6.97503176633345E-21   5.58002541306676E-20
  6    3     1.16129345279597E-26   1.04516410751637E-25
  3    4     3.91220428443937E-09   2.73854299910756E-08
  5    4     8.65977306406780E-16   7.79379575766102E-15
  6    4     1.09876528098642E-16   1.09876528098642E-15
  7    4     4.25440118745947E-26   4.67984130620542E-25
  8    4     6.06669067820712E-34   7.28002881384855E-33
  3    5     3.61470141954587E-12   2.89176113563670E-11
  5    5     6.71119265421713E-12   6.71119265421713E-11
  6    5     3.66129638544063E-10   4.02742602398470E-09
  7    5     7.64206645444374E-14   9.17047974533249E-13
  8    5     7.67127881129239E-19   9.97266245468010E-18
  9    5     1.89440374109793E-28   2.65216523753710E-27
  3    6     3.34957397279842E-11   3.01461657551857E-10
  4    6     1.78205536807140E-07   1.78205536807140E-06
  5    6     3.91440517931157E-06   4.30584569724272E-05
  6    6     3.13559371554285E-06   3.76271245865141E-05
  7    6     2.63624580032142E-07   3.42711954041784E-06
  8    6     3.71940925221965E-10   5.20717295310751E-09
  9    6     1.93467972001279E-15   2.90201958001918E-14
 10    6     4.76200560604060E-13   7.61920896966496E-12
 11    6     1.09124862727800E-14   1.85512266637260E-13
 12    6     5.26329317194322E-15   9.47392770949780E-14
  4    7     5.96868720112409E-15   6.56555592123650E-14
  5    7     9.55913611500377E-12   1.14709633380045E-10
  6    7     1.47673339512675E-06   1.91975341366478E-05
  7    7     1.00692493532764E-06   1.40969490945870E-05
  8    7     1.25789220443734E-07   1.88683830665602E-06
  9    7     5.26938089237177E-12   8.43100942779482E-11
 10    7     8.09708361838146E-11   1.37650421512485E-09
 11    7     4.18975815662916E-11   7.54156468193248E-10
 12    7     1.67647334295777E-14   3.18529935161977E-13
 13    7     1.13586567257518E-15   2.27173134515036E-14
 14    7     2.83541969974990E-16   5.95438136947480E-15
  5    8     1.46171295682871E-15   1.90022684387733E-14
  6    8     1.51746601299259E-05   2.12445241818963E-04
  7    8     8.46410490443319E-06   1.26961573566498E-04
  8    8     8.93815008246238E-06   1.43010401319398E-04
  9    8     2.95112361280565E-07   5.01691014176960E-06
 10    8     1.36661161439298E-09   2.45990090590736E-08
 11    8     1.90233944524281E-14   3.61444494596133E-13
 12    8     1.00156336044050E-15   2.00312672088099E-14
 13    8     6.83570989782510E-17   1.43549907854327E-15
 14    8     3.70316495637638E-17   8.14696290402804E-16
  5    9     4.65595704336411E-27   6.51833986070975E-26
  6    9     1.49569661346588E-19   2.24354492019882E-18
  7    9     5.30437017291745E-20   8.48699227666792E-19
  8    9     9.56867601725639E-07   1.62667492293359E-05
  9    9     8.68448646019107E-08   1.56320756283439E-06
 10    9     2.50803627895727E-10   4.76526893001881E-09
 11    9     9.40726941333098E-14   1.88145388266620E-12
 12    9     3.21534981609483E-15   6.75223461379914E-14
 13    9     4.48827819083572E-15   9.87421201983858E-14
 14    9     7.22398622518727E-18   1.66151683179307E-16
 15    9     2.68987904893817E-18   6.45570971745161E-17
 16    9     1.71676220588232E-18   4.29190551470580E-17
 17    9     8.12111006869573E-20   2.11148861786089E-18
  7   10     1.48840792036492E-14   2.53029346462037E-13
  8   10     3.94436958173443E-07   7.09986524712198E-06
  9   10     2.36067363375257E-09   4.48527990412988E-08
 10   10     2.69114609071829E-08   5.38229218143658E-07
 11   10     2.57151251535484E-10   5.40017628224517E-09
 12   10     1.30720396721712E-09   2.87584872787766E-08
 13   10     5.19947262448925E-14   1.19587870363253E-12
 14   10     1.16322307968549E-15   2.79173539124517E-14
 15   10     1.80779093392976E-15   4.51947733482441E-14
 16   10     4.63797952810759E-16   1.20587467730797E-14
 17   10     4.59128455334086E-18   1.23964682940203E-16
 18   10     4.36408893757790E-22   1.22194490252181E-20
 19   10     1.68188660286322E-24   4.87747114830334E-23
 20   10     2.15113241529744E-25   6.45339724589232E-24
 21   10     6.31130371616604E-30   1.95650415201147E-28
 22   10     5.26890949194899E-32   1.68605103742368E-30
 23   10     1.25674937488032E-33   4.14727293710506E-32
 24   10     8.19624058947851E-39   2.78672180042269E-37
 25   10     8.65219377998036E-44   3.02826782299313E-42
 26   10     5.82054106399390E-50   2.09539478303780E-48
 27   10     1.74408771071127E-48   6.45312452963172E-47
 28   10     3.10882638948050E-53   1.18135402800259E-51
 29   10     4.98300648658382E-60   1.94337252976769E-58
 30   10     1.76064533009867E-62   7.04258132039469E-61
 31   10     7.92754458809089E-66   3.25029328111727E-64
  8   11     4.05998977206010E-16   7.71398056691419E-15
  9   11     2.56648896142785E-10   5.13297792285571E-09
 10   11     1.46752064681294E-09   3.08179335830718E-08
 11   11     3.22492531929626E-09   7.09483570245176E-08
 12   11     3.73997844036617E-09   8.60195041284218E-08
 13   11     1.46780090664054E-12   3.52272217593729E-11
 14   11     2.67898846328580E-13   6.69747115821451E-12
 15   11     1.48723611638602E-13   3.86681390260364E-12
 16   11     5.44480660066269E-15   1.47009778217893E-13
 17   11     4.72625348482286E-16   1.32335097575040E-14
 18   11     2.99696076423115E-18   8.69118621627035E-17
 19   11     1.70847151325351E-18   5.12541453976052E-17
 20   11     7.43250641724072E-23   2.30407698934462E-21
 21   11     8.19932262650510E-26   2.62378324048163E-24
 22   11     1.11807115910499E-26   3.68963482504646E-25
 23   11     2.32933007315179E-31   7.91972224871609E-30
 24   11     5.52915738201217E-36   1.93520508370426E-34
 25   11     1.11141729356004E-41   4.00110225681614E-40
 26   11     1.24429377887673E-44   4.60388698184390E-43
 27   11     4.24259988487937E-45   1.61218795625416E-43
 28   11     1.24262745849534E-51   4.84624708813182E-50
 29   11     4.65403114964383E-54   1.86161245985753E-52
 30   11     2.39451067179876E-57   9.81749375437491E-56
