    time    temp    dens
   3.91511656904483E+02   1.00000000000000E-02   1.32350536119880E-08
     nin     zin       y       x
  1    0     2.51556159801853E-08   2.51556159801853E-08
  0    1     7.51637519528700E-01   7.51637519528700E-01
  1    1     7.30726173650607E-06   1.46145234730121E-05
  2    1     1.00785990056012E-06   3.02357970168035E-06
  1    2     1.20341391851077E-05   3.61024175553232E-05
  2    2     6.15421272637667E-02   2.46168509055067E-01
  4    2     8.85401514951564E-26   5.31240908970938E-25
  3    3     5.61687882749452E-13   3.37012729649671E-12
  4    3     3.06550945401128E-09   2.14585661780790E-08
  5    3     8.09353798740083E-21   6.47483038992066E-20
  6    3     4.62220172134632E-33   4.15998154921169E-32
  3    4     1.10304016938719E-09   7.72128118571036E-09
  5    4     3.83837312642298E-13   3.45453581378068E-12
  6    4     1.31490364052134E-13   1.31490364052134E-12
  7    4     4.44569861516936E-25   4.89026847668629E-24
  8    4     1.63521728208790E-39   1.96226073850548E-38
  3    5     8.73288987831332E-19   6.98631190265065E-18
  5    5     1.74838561143538E-07   1.74838561143538E-06
  6    5     9.54578830037884E-07   1.05003671304167E-05
  7    5     8.42770505616709E-19   1.01132460674005E-17
  8    5     1.28982574673702E-23   1.67677347075813E-22
  9    5     3.83418060341316E-41   5.36785284477842E-40
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     1.41749828506865E-13   1.41749828506865E-12
  5    6     3.13307283056918E-06   3.44638011362610E-05
  6    6     3.35912005515598E-06   4.03094406618718E-05
  7    6     8.49626125508590E-07   1.10451396316117E-05
  8    6     6.31612481414159E-10   8.84257473979823E-09
  9    6     2.16864018111625E-19   3.25296027167437E-18
 10    6     3.92416320009268E-22   6.27866112014828E-21
 11    6     5.04515989585132E-21   8.57677182294724E-20
 12    6     4.55948235251658E-21   8.20706823452984E-20
  4    7     2.08354936851877E-21   2.29190430537065E-20
  5    7     4.91994402598981E-19   5.90393283118777E-18
  6    7     8.89934213742334E-07   1.15691447786503E-05
  7    7     1.52143887413301E-05   2.13001442378621E-04
  8    7     7.56818059812190E-06   1.13522708971828E-04
  9    7     4.63871250384776E-16   7.42194000615642E-15
 10    7     2.63977362820817E-19   4.48761516795389E-18
 11    7     2.23485167362189E-20   4.02273301251941E-19
 12    7     9.81842874358585E-21   1.86550146128131E-19
 13    7     9.76188002166385E-22   1.95237600433277E-20
 14    7     2.99755351444961E-22   6.29486238034418E-21
  5    8     1.27374288348116E-24   1.65586574852550E-23
  6    8     3.08829936780015E-07   4.32361911492020E-06
  7    8     8.39390119922401E-07   1.25908517988360E-05
  8    8     8.93826824245012E-06   1.43012291879202E-04
  9    8     1.11398711281814E-06   1.89377809179084E-05
 10    8     3.50184820306994E-08   6.30332676552589E-07
 11    8     4.30858349720621E-18   8.18630864469180E-17
 12    8     1.91662366805973E-19   3.83324733611947E-18
 13    8     2.50888358570412E-21   5.26865552997866E-20
 14    8     9.29006154286950E-22   2.04381353943129E-20
  5    9     6.22079881621075E-27   8.70911834269505E-26
  6    9     7.96775183881485E-15   1.19516277582223E-13
  7    9     3.43135164815014E-15   5.49016263704022E-14
  8    9     1.10278436287226E-08   1.87473341688284E-07
  9    9     4.06662122275639E-07   7.31991820096151E-06
 10    9     2.62142412953019E-09   4.98070584610737E-08
 11    9     2.16925962293676E-18   4.33851924587353E-17
 12    9     1.64531049592277E-19   3.45515204143783E-18
 13    9     1.13559933707829E-19   2.49831854157225E-18
 14    9     1.13538832333921E-22   2.61139314368018E-21
 15    9     1.29192058820599E-23   3.10060941169437E-22
 16    9     1.78974327842330E-24   4.47435819605824E-23
 17    9     7.79455263307449E-26   2.02658368459937E-24
  7   10     4.21632699029174E-23   7.16775588349595E-22
  8   10     2.70245396320214E-21   4.86441713376385E-20
  9   10     3.34457057381430E-16   6.35468409024716E-15
 10   10     2.74128375223692E-08   5.48256750447384E-07
 11   10     1.98547217696757E-09   4.16949157163190E-08
 12   10     2.15344575629266E-09   4.73758066384385E-08
 13   10     8.82117770228763E-17   2.02887087152615E-15
 14   10     5.37235981604815E-16   1.28936635585156E-14
 15   10     2.23139169640301E-21   5.57847924100752E-20
 16   10     5.64070534554293E-22   1.46658338984116E-20
 17   10     3.42875356808581E-24   9.25763463383169E-23
 18   10     1.26438729749320E-28   3.54028443298095E-27
 19   10     1.67117952691836E-29   4.84642062806323E-28
 20   10     1.44641873009535E-37   4.33925619028606E-36
 21   10     3.66016909096192E-39   1.13465241819819E-37
 22   10     1.89004911941354E-43   6.04815718212332E-42
 23   10     1.69463449231281E-48   5.59229382463227E-47
 24   10     1.89112134913126E-52   6.42981258704629E-51
 25   10     5.21687595404318E-62   1.82590658391511E-60
 26   10     2.22427511710395E-66   8.00739042157421E-65
 27   10     3.84465975543815E-66   1.42252410951212E-64
 28   10     6.92659729736584E-74   2.63210697299902E-72
 29   10     2.36476936518795E-81   9.22260052423302E-80
 30   10     3.46335052787496E-88   1.38534021114999E-86
 31   10     3.77479267949389E-94   1.54766499859250E-92
  8   11     2.77433153219876E-21   5.27122991117765E-20
  9   11     1.84185522194654E-19   3.68371044389307E-18
 10   11     9.38736531513590E-15   1.97134671617854E-13
 11   11     1.03857860120163E-08   2.28487292264358E-07
 12   11     7.16760214143008E-09   1.64854849252892E-07
 13   11     3.98259212403228E-12   9.55822109767747E-11
 14   11     4.76061984428078E-15   1.19015496107019E-13
 15   11     4.33845523428102E-19   1.12799836091307E-17
 16   11     5.50824040937663E-21   1.48722491053169E-19
 17   11     6.02985677300109E-23   1.68835989644030E-21
 18   11     2.80223097614725E-24   8.12646983082703E-23
 19   11     1.11817140071445E-24   3.35451420214336E-23
 20   11     2.07103706319175E-29   6.42021489589443E-28
 21   11     1.68147652110777E-30   5.38072486754485E-29
 22   11     3.71747649022332E-35   1.22676724177370E-33
 23   11     1.20584699051875E-38   4.09987976776374E-37
 24   11     1.40227139079109E-48   4.90794986776883E-47
 25   11     4.97368806764371E-52   1.79052770435173E-50
 26   11     2.77756130491334E-56   1.02769768281793E-54
 27   11     1.98752242337534E-62   7.55258520882630E-61
 28   11     1.15814602429212E-66   4.51676949473928E-65
 29   11     1.83646927174466E-73   7.34587708697862E-72
 30   11     2.26267550786509E-79   9.27696958224686E-78
 31   11     1.08944080388838E-80   4.57565137633121E-79
 32   11     6.08174069441362E-83   2.61514849859786E-81
 33   11     2.36995782060951E-92   1.04278144106819E-90
  8   12     1.53416573918691E-22   3.06833147837381E-21
  9   12     9.96665711498194E-21   2.09299799414621E-19
 10   12     7.35462397516618E-18   1.61801727453656E-16
 11   12     1.12324213799990E-17   2.58345691739976E-16
 12   12     9.31272507732067E-09   2.23505401855696E-07
 13   12     3.17117819525867E-08   7.92794548814668E-07
 14   12     8.91001327609916E-09   2.31660345178578E-07
 15   12     1.67910868819885E-12   4.53359345813690E-11
 16   12     2.77155471631993E-13   7.76035320569579E-12
 17   12     5.73977947277627E-20   1.66453604710512E-18
 18   12     1.67083936919679E-21   5.01251810759038E-20
 19   12     9.46751541265286E-23   2.93492977792239E-21
 20   12     1.41214650519729E-26   4.51886881663132E-25
 21   12     3.28248331901571E-26   1.08321949527518E-24
 22   12     7.49522082423644E-31   2.54837508024039E-29
 23   12     5.89513946736351E-34   2.06329881357723E-32
 24   12     1.87971839092508E-38   6.76698620733030E-37
 25   12     5.41329066929010E-42   2.00291754763734E-40
 26   12     6.43868236451755E-48   2.44669929851667E-46
 27   12     1.40264347789430E-51   5.47030956378776E-50
 28   12     8.18104348784128E-58   3.27241739513651E-56
 29   12     1.72431728065835E-64   7.06970085069925E-63
 30   12     9.70534918071740E-66   4.07624665590131E-64
 31   12     6.03522338824365E-68   2.59514605694477E-66
 32   12     9.75446973366951E-77   4.29196668281458E-75
 33   12     4.53063224613011E-88   2.03878451075855E-86
 34   12     1.67854843266357E-92   7.72132279025244E-91
 35   12     1.00000000000000E-99   1.27737761878973E-99
  8   13     5.64717576163159E-26   1.18590690994263E-24
  9   13     1.24055274186894E-23   2.72921603211168E-22
 10   13     6.38735312705156E-21   1.46909121922186E-19
 11   13     9.55356511052293E-19   2.29285562652550E-17
 12   13     3.58636769231859E-17   8.96591923079647E-16
 13   13     3.32249393392509E-09   8.63848422820523E-08
 14   13     6.20432246647037E-08   1.67516706594700E-06
 15   13     7.24824098447425E-12   2.02950747565279E-10
 16   13     4.87681925208102E-12   1.41427758310350E-10
 17   13     3.35657771505198E-17   1.00697331451559E-15
 18   13     4.02106865809578E-20   1.24653128400969E-18
 19   13     2.36480117181130E-22   7.56736374979616E-21
 20   13     9.08233381250116E-24   2.99717015812538E-22
 21   13     1.14141775022225E-24   3.88082035075566E-23
 22   13     1.64267514959531E-28   5.74936302358358E-27
 23   13     5.53577669472077E-31   1.99287961009948E-29
 24   13     3.48507870689119E-34   1.28947912154974E-32
 25   13     1.72911142278503E-36   6.57062340658312E-35
 26   13     6.46921540565085E-38   2.52299400820383E-36
 27   13     1.03982182751213E-46   4.15928731004851E-45
 28   13     3.42516282324827E-50   1.40431675753179E-48
 29   13     1.23275097909273E-51   5.17755411218948E-50
 30   13     1.41372148636752E-53   6.07900239138033E-52
 31   13     3.33569617585162E-63   1.46770631737471E-61
 32   13     3.35010099647152E-73   1.50754544841218E-71
 33   13     1.94612140391744E-78   8.95215845802021E-77
 34   13     9.94161114779561E-87   4.67255723946394E-85
 35   13     7.06747075834280E-93   3.39238596400454E-91
 36   13     2.48148921755906E-98   1.21592971660394E-96
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.83319689945925E-28   1.06330331788104E-26
  9   14     5.78034076666156E-26   1.32947837633216E-24
 10   14     5.15223517212937E-23   1.23653644131105E-21
 11   14     6.73570853316518E-22   1.68392713329130E-20
 12   14     8.05980410591433E-20   2.09554906753773E-18
 13   14     7.31546745418932E-17   1.97517621263112E-15
 14   14     2.60900869537454E-07   7.30522434704870E-06
 15   14     2.25972389915073E-07   6.55319930753711E-06
 16   14     2.91253109412316E-07   8.73759328236947E-06
 17   14     2.77533855700715E-10   8.60354952672217E-09
 18   14     4.24450331257307E-11   1.35824106002338E-09
 19   14     1.53493952867546E-18   5.06530044462902E-17
 20   14     2.62542756435162E-20   8.92645371879550E-19
 21   14     5.18895841660444E-22   1.81613544581155E-20
 22   14     1.71339983642927E-25   6.16823941114539E-24
 23   14     7.41251564649755E-28   2.74263078920410E-26
 24   14     4.87858540008318E-30   1.85386245203161E-28
 25   14     1.75914048944929E-32   6.86064790885223E-31
 26   14     1.12956599711554E-33   4.51826398846214E-32
 27   14     2.96318329292208E-36   1.21490515009805E-34
 28   14     7.54044266400059E-39   3.16698591888025E-37
 29   14     4.80529140091574E-48   2.06627530239377E-46
 30   14     8.40156637862761E-49   3.69668920659615E-47
 31   14     2.11607075946335E-59   9.52231841758506E-58
 32   14     1.08132104148787E-63   4.97407679084422E-62
 33   14     2.98800779669578E-72   1.40436366444702E-70
 34   14     3.06102384386134E-78   1.46929144505344E-76
 35   14     1.51867143440244E-83   7.44149002857198E-82
 36   14     8.92283553035058E-91   4.46141776517529E-89
 37   14     2.61452418758056E-98   1.33340733566609E-96
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.71246648719327E-38   1.54386729205445E-36
  9   15     1.04604272116362E-27   2.51050253079268E-26
 10   15     4.31188381350057E-28   1.07797095337514E-26
 11   15     2.71134422265314E-24   7.04949497889816E-23
 12   15     1.11049872661736E-21   2.99834656186687E-20
 13   15     6.03176110071674E-18   1.68889310820069E-16
 14   15     1.47967264324682E-16   4.29105066541577E-15
 15   15     2.54972875193521E-08   7.64918625580564E-07
 16   15     3.07460226600956E-07   9.53126702462963E-06
 17   15     1.27332068168517E-10   4.07462618139255E-09
 18   15     1.86247301076367E-09   6.14616093552013E-08
 19   15     1.25968558267002E-16   4.28293098107806E-15
 20   15     9.91664770134355E-16   3.47082669547024E-14
 21   15     1.17895821285012E-19   4.24424956626042E-18
 22   15     2.32825085937597E-22   8.61452817969110E-21
 23   15     2.40696077470931E-24   9.14645094389539E-23
 24   15     2.12259645512868E-25   8.27812617500184E-24
 25   15     4.07922124033759E-27   1.63168849613504E-25
 26   15     1.75114827805214E-27   7.17970794001377E-26
 27   15     2.05153871520411E-30   8.61646260385728E-29
 28   15     1.38615461878700E-34   5.96046486078410E-33
 29   15     1.68443905712433E-35   7.41153185134705E-34
 30   15     6.59795655713074E-46   2.96908045070883E-44
 31   15     1.27495086137704E-50   5.86477396233438E-49
 32   15     5.92962846206913E-58   2.78692537717249E-56
 33   15     5.04017783098940E-64   2.41928535887491E-62
 34   15     2.84979572454268E-69   1.39639990502591E-67
 35   15     2.44344391064921E-76   1.22172195532460E-74
 36   15     7.86394570366349E-84   4.01061230886838E-82
 37   15     2.95621269190150E-91   1.53723059978878E-89
 38   15     2.17066834933725E-92   1.15045422514874E-90
 39   15     1.82199527092214E-90   9.83877446297958E-89
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.11364988013478E-41   7.47275971232348E-40
  9   16     5.33444665586334E-39   1.33361166396583E-37
 10   16     1.72440447244374E-28   4.48345162835372E-27
 11   16     2.36551888565670E-26   6.38690099127310E-25
 12   16     1.19807143025020E-22   3.35460000470056E-21
 13   16     1.51377061448761E-21   4.38993478201408E-20
 14   16     2.04168258426099E-18   6.12504775278298E-17
 15   16     3.24742297285676E-16   1.00670112158560E-14
 16   16     3.55574452289191E-07   1.13783824732541E-05
 17   16     2.30679606547679E-07   7.61242701607340E-06
 18   16     4.37759033620515E-07   1.48838071430975E-05
 19   16     1.85177635577306E-10   6.48121724520572E-09
 20   16     1.90190152881173E-09   6.84684550372222E-08
 21   16     4.14100383073938E-13   1.53217141737357E-11
 22   16     8.61881113183512E-15   3.27514823009735E-13
 23   16     2.22990184836007E-21   8.69661720860427E-20
 24   16     1.04113191527462E-21   4.16452766109849E-20
 25   16     1.48839926354025E-23   6.10243698051502E-22
 26   16     1.26562881532262E-24   5.31564102435502E-23
