    time    temp    dens
   1.55421856555599E-01   9.29367607343125E-01   2.98756208376705E+03
     nin     zin       y       x
  1    0     1.93764617304812E-10   1.93764617304812E-10
  0    1     7.52559183595023E-01   7.52559183595023E-01
  1    1     1.11057008121249E-08   2.22114016242497E-08
  2    1     7.00660631158472E-12   2.10198189347541E-11
  1    2     1.52229716541917E-06   4.56689149625750E-06
  2    2     6.13208010050416E-02   2.45283204020166E-01
  4    2     8.83304397366848E-28   5.29982638420109E-27
  3    3     1.01813291687263E-17   6.10879750123580E-17
  4    3     1.21185397523457E-12   8.48297782664196E-12
  5    3     2.65702569739230E-22   2.12562055791384E-21
  6    3     1.82852495311114E-27   1.64567245780002E-26
  3    4     5.90143846012196E-07   4.13100692208537E-06
  5    4     2.13861071332701E-21   1.92474964199431E-20
  6    4     9.33403977555028E-22   9.33403977555028E-21
  7    4     2.16252627672821E-35   2.37877890440103E-34
  8    4     1.50122175630233E-41   1.80146610756279E-40
  3    5     6.35592616737747E-13   5.08474093390198E-12
  5    5     2.22400913944855E-14   2.22400913944855E-13
  6    5     8.89164818254499E-16   9.78081300079949E-15
  7    5     5.23565358578501E-20   6.28278430294201E-19
  8    5     6.00279922946044E-25   7.80363899829858E-24
  9    5     4.95697670704817E-36   6.93976738986744E-35
  3    6     7.91735294272477E-13   7.12561764845230E-12
  4    6     1.17664633741911E-10   1.17664633741911E-09
  5    6     3.94203877437398E-07   4.33624265181138E-06
  6    6     1.38123641272052E-09   1.65748369526462E-08
  7    6     2.19938186222901E-14   2.85919642089771E-13
  8    6     2.82953054683688E-15   3.96134276557164E-14
  9    6     2.04166848207041E-20   3.06250272310561E-19
 10    6     4.11398236820485E-13   6.58237178912776E-12
 11    6     2.31653304786897E-20   3.93810618137724E-19
 12    6     5.85052281679129E-15   1.05309410702243E-13
  4    7     6.65972923456366E-16   7.32570215802003E-15
  5    7     7.84896272539010E-11   9.41875527046812E-10
  6    7     1.35993987627444E-09   1.76792183915677E-08
  7    7     9.18419074315103E-09   1.28578670404114E-07
  8    7     2.46295461843347E-13   3.69443192765020E-12
  9    7     3.05892584500625E-17   4.89428135201000E-16
 10    7     7.38773971011255E-11   1.25591575071913E-09
 11    7     4.90728999973828E-11   8.83312199952890E-10
 12    7     1.29771106663311E-14   2.46565102660290E-13
 13    7     1.45635168636260E-19   2.91270337272520E-18
 14    7     1.36878002104579E-18   2.87443804419616E-17
  5    8     2.19310555926020E-09   2.85103722703826E-08
  6    8     6.36101078434108E-06   8.90541509807752E-05
  7    8     1.87101716381977E-05   2.80652574572965E-04
  8    8     1.64500968499960E-05   2.63201549599936E-04
  9    8     4.41764942888864E-14   7.51000402911069E-13
 10    8     1.04355768026589E-18   1.87840382447860E-17
 11    8     9.59194898741414E-19   1.82247030760869E-17
 12    8     3.90565246264491E-20   7.81130492528982E-19
 13    8     7.95458692403119E-26   1.67046325404655E-24
 14    8     5.57849851618585E-27   1.22726967356089E-25
  5    9     5.16366481771226E-25   7.22913074479717E-24
  6    9     1.69021400507774E-20   2.53532100761661E-19
  7    9     2.17502167329230E-15   3.48003467726769E-14
  8    9     2.49674020969565E-08   4.24445835648260E-07
  9    9     1.99120984220230E-12   3.58417771596414E-11
 10    9     2.16753717753592E-15   4.11832063731825E-14
 11    9     4.92405133228992E-19   9.84810266457984E-18
 12    9     7.25999228796661E-23   1.52459838047299E-21
 13    9     2.31673699062030E-24   5.09682137936467E-23
 14    9     2.22271726606158E-26   5.11224971194162E-25
 15    9     1.22993798562485E-25   2.95185116549963E-24
 16    9     1.99992257778681E-27   4.99980644446702E-26
 17    9     2.46815909958352E-29   6.41721365891716E-28
  7   10     1.63241408764717E-12   2.77510394900019E-11
  8   10     1.21926370291707E-06   2.19467466525072E-05
  9   10     3.17277847298227E-09   6.02827909866632E-08
 10   10     3.13148842760820E-09   6.26297685521641E-08
 11   10     9.98073239745293E-14   2.09595380346512E-12
