    time    temp    dens
   1.10077056350235E-01   5.14910995371084E+00   5.10923245806955E+05
     nin     zin       y       x
  1    0     6.86869217200755E-05   6.86869217200755E-05
  0    1     7.68033804142097E-01   7.68033804142097E-01
  1    1     7.45901338357202E-08   1.49180267671440E-07
  2    1     1.83829045325729E-11   5.51487135977187E-11
  1    2     3.67805277834461E-08   1.10341583350338E-07
  2    2     5.79743056966479E-02   2.31897222786592E-01
  4    2     2.22006763651237E-20   1.33204058190742E-19
  3    3     3.43148156380318E-13   2.05888893828191E-12
  4    3     1.10824536416996E-15   7.75771754918971E-15
  5    3     8.96167730436989E-24   7.16934184349591E-23
  6    3     9.59369084965003E-30   8.63432176468503E-29
  3    4     2.98281238108413E-13   2.08796866675889E-12
  5    4     1.29422000733654E-16   1.16479800660288E-15
  6    4     2.12523911692363E-20   2.12523911692363E-19
  7    4     2.21536427643717E-29   2.43690070408088E-28
  8    4     1.13852545219247E-36   1.36623054263096E-35
  3    5     1.05764232758552E-18   8.46113862068415E-18
  5    5     1.25452912794197E-15   1.25452912794197E-14
  6    5     7.71210974493589E-18   8.48332071942947E-17
  7    5     2.78806658688656E-24   3.34567990426387E-23
  8    5     5.21395669029410E-29   6.77814369738233E-28
  9    5     9.85077941913120E-38   1.37910911867837E-36
  3    6     3.20027886679479E-23   2.88025098011531E-22
  4    6     7.10965032897513E-16   7.10965032897513E-15
  5    6     5.51099221160159E-14   6.06209143276175E-13
  6    6     1.23064224202334E-09   1.47677069042801E-08
  7    6     2.98906219000564E-14   3.88578084700733E-13
  8    6     1.02836817868086E-16   1.43971545015320E-15
  9    6     4.60493769149824E-25   6.90740653724736E-24
 10    6     5.95942237275470E-27   9.53507579640752E-26
 11    6     3.11054154158439E-29   5.28792062069347E-28
 12    6     8.56922665021620E-20   1.54246079703892E-18
  4    7     6.27127425542556E-16   6.89840168096812E-15
  5    7     3.11296089395263E-19   3.73555307274316E-18
  6    7     3.78083910398008E-13   4.91509083517411E-12
  7    7     1.00753424935652E-12   1.41054794909913E-11
