    time    temp    dens
   1.12178105519565E-01   4.60595695180435E+00   3.64724757605879E+05
     nin     zin       y       x
  1    0     1.05361310975912E-05   1.05361310975912E-05
  0    1     7.64963902499383E-01   7.64963902499383E-01
  1    1     1.73674644643735E-08   3.47349289287470E-08
  2    1     2.92649283557949E-12   8.77947850673848E-12
  1    2     3.10333754428360E-08   9.31001263285081E-08
  2    2     5.87560951222920E-02   2.35024380489168E-01
  4    2     4.88765880815817E-22   2.93259528489490E-21
  3    3     1.01241131848991E-13   6.07446791093946E-13
  4    3     2.80096073462381E-16   1.96067251423666E-15
  5    3     4.62412248993662E-25   3.69929799194930E-24
  6    3     1.88593548432899E-31   1.69734193589609E-30
  3    4     3.30145546461143E-13   2.31101882522800E-12
  5    4     2.22473258069163E-17   2.00225932262247E-16
  6    4     2.76449747475047E-21   2.76449747475047E-20
  7    4     4.25084094428489E-31   4.67592503871338E-30
  8    4     6.56321082104679E-39   7.87585298525615E-38
  3    5     1.02063334395678E-18   8.16506675165424E-18
  5    5     1.04343444540648E-15   1.04343444540648E-14
  6    5     2.93544048550271E-18   3.22898453405298E-17
  7    5     4.96780059435150E-24   5.96136071322180E-23
  8    5     5.96798053066423E-28   7.75837468986351E-27
  9    5     1.88820545895445E-37   2.64348764253622E-36
  3    6     3.66280737169309E-23   3.29652663452378E-22
  4    6     1.19315346745272E-15   1.19315346745272E-14
  5    6     1.34936833180338E-13   1.48430516498371E-12
  6    6     1.75059725871799E-09   2.10071671046159E-08
  7    6     2.07665389760503E-14   2.69965006688654E-13
  8    6     9.05069872625143E-17   1.26709782167520E-15
  9    6     8.02499439466395E-26   1.20374915919959E-24
 10    6     7.13617969992271E-25   1.14178875198763E-23
 11    6     1.43901924060401E-27   2.44633270902681E-26
 12    6     1.95118118829841E-18   3.51212613893715E-17
  4    7     1.01198336422484E-15   1.11318170064733E-14
  5    7     7.51755073628698E-19   9.02106088354438E-18
  6    7     7.57384809903642E-13   9.84600252874734E-12
  7    7     4.65820931184330E-12   6.52149303658062E-11
  8    7     3.72018051747321E-16   5.58027077620981E-15
  9    7     2.06005470492301E-23   3.29608752787682E-22
 10    7     3.99574766106030E-21   6.79277102380251E-20
 11    7     3.15691035895836E-23   5.68243864612505E-22
 12    7     6.65846539188249E-21   1.26510842445767E-19
 13    7     2.44632038724936E-25   4.89264077449873E-24
 14    7     8.41799588816185E-19   1.76777913651399E-17
  5    8     7.40726070236509E-23   9.62943891307461E-22
  6    8     7.04798253836655E-14   9.86717555371317E-13
  7    8     8.21435829452448E-13   1.23215374417867E-11
  8    8     4.61425054616766E-09   7.38280087386826E-08
  9    8     1.39781448437367E-14   2.37628462343524E-13
 10    8     2.44587590286455E-20   4.40257662515619E-19
 11    8     2.75376887447467E-26   5.23216086150188E-25
 12    8     2.09708654004608E-25   4.19417308009217E-24
 13    8     1.32638595079942E-26   2.78541049667879E-25
 14    8     1.62034703918146E-29   3.56476348619922E-28
  5    9     1.31996487534505E-28   1.84795082548307E-27
  6    9     8.92376646366573E-21   1.33856496954986E-19
  7    9     1.72237344169545E-18   2.75579750671272E-17
  8    9     2.41422245501745E-13   4.10417817352967E-12
  9    9     1.64695691638111E-16   2.96452244948600E-15
 10    9     6.78167091968740E-18   1.28851747474061E-16
 11    9     5.00272930547701E-22   1.00054586109540E-20
 12    9     8.36729304321958E-25   1.75713153907611E-23
 13    9     1.38888586469318E-27   3.05554890232500E-26
 14    9     4.16610446430436E-28   9.58204026790002E-27
 15    9     2.28489703529698E-28   5.48375288471276E-27
 16    9     1.56637984738023E-29   3.91594961845057E-28
 17    9     4.53585333548164E-31   1.17932186722523E-29
  7   10     9.60692439603824E-23   1.63317714732650E-21
  8   10     1.61178248808977E-15   2.90120847856159E-14
  9   10     6.52715673031340E-15   1.24015977875955E-13
 10   10     4.21762997472919E-11   8.43525994945838E-10
 11   10     1.67731347553212E-14   3.52235829861745E-13
 12   10     6.63966628568653E-16   1.46072658285104E-14
 13   10     3.12926677488727E-23   7.19731358224072E-22
 14   10     6.76955752793563E-26   1.62469380670455E-24
 15   10     4.43717430219525E-25   1.10929357554881E-23
 16   10     2.65156955218638E-27   6.89408083568460E-26
 17   10     9.11581177347746E-30   2.46126917883892E-28
 18   10     9.08889921667664E-34   2.54489178066946E-32
 19   10     1.78039485631031E-36   5.16314508329990E-35
 20   10     1.73122890720408E-43   5.19368672161224E-42
 21   10     5.61930176220381E-49   1.74198354628318E-47
 22   10     1.76699417314250E-52   5.65438135405599E-51
 23   10     4.11900638847144E-60   1.35927210819557E-58
 24   10     3.51281227850393E-67   1.19435617469134E-65
 25   10     4.25899977818479E-72   1.49064992236468E-70
 26   10     2.09824825611448E-81   7.55369372201212E-80
 27   10     2.78310211819077E-81   1.02974778373058E-79
 28   10     2.82415228391322E-90   1.07317786788702E-88
 29   10     1.80529047057381E-97   7.04063283523786E-96
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.51253591050892E-20   2.87381822996694E-19
  9   11     2.13661942255727E-18   4.27323884511454E-17
 10   11     1.57049149388489E-13   3.29803213715826E-12
 11   11     5.78837116168934E-14   1.27344165557165E-12
 12   11     1.34527142145350E-14   3.09412426934305E-13
 13   11     1.20575273675415E-18   2.89380656820997E-17
 14   11     9.93404853379583E-21   2.48351213344896E-19
 15   11     2.40246055957545E-23   6.24639745489616E-22
 16   11     1.60170092545424E-26   4.32459249872646E-25
 17   11     1.59887328109862E-27   4.47684518707612E-26
 18   11     3.63191464956229E-29   1.05325524837306E-27
 19   11     6.98585777065475E-32   2.09575733119643E-30
 20   11     2.20344943438835E-36   6.83069324660390E-35
 21   11     8.97606806933637E-40   2.87234178218764E-38
 22   11     4.70627694090643E-47   1.55307139049912E-45
 23   11     8.09196032447293E-53   2.75126651032079E-51
 24   11     1.89463057396748E-57   6.63120700888619E-56
 25   11     2.58380502368821E-66   9.30169808527757E-65
 26   11     9.62483328242706E-70   3.56118831449801E-68
