    time    temp    dens
   1.25979485831270E-01   2.37012504986199E+00   4.93706311280025E+04
     nin     zin       y       x
  1    0     1.84383307734016E-08   1.84383307734016E-08
  0    1     7.55840414334322E-01   7.55840414334322E-01
  1    1     2.16675225579228E-09   4.33350451158456E-09
  2    1     7.66113206263780E-13   2.29833961879134E-12
  1    2     7.44109263518429E-07   2.23232779055529E-06
  2    2     6.08617493894184E-02   2.43446997557674E-01
  4    2     2.12208348754122E-27   1.27325009252473E-26
  3    3     1.88903384871326E-16   1.13342030922796E-15
  4    3     2.59574923435081E-15   1.81702446404557E-14
  5    3     3.62145263271595E-25   2.89716210617276E-24
  6    3     1.38232324362704E-30   1.24409091926434E-29
  3    4     1.30597629449762E-10   9.14183406148332E-10
  5    4     1.29036666768315E-19   1.16133000091483E-18
  6    4     6.06032407607219E-23   6.06032407607218E-22
  7    4     2.71824129759236E-35   2.99006542735159E-34
  8    4     5.02110439646325E-43   6.02532527575591E-42
  3    5     2.02626844481307E-16   1.62101475585045E-15
  5    5     2.88692166568657E-14   2.88692166568657E-13
  6    5     5.08696553662349E-20   5.59566209028583E-19
  7    5     8.08611955827115E-24   9.70334346992538E-23
  8    5     2.11429962448260E-28   2.74858951182738E-27
  9    5     4.29853747601721E-40   6.01795246642410E-39
  3    6     5.73985805459021E-20   5.16587224913119E-19
  4    6     1.31432953576294E-15   1.31432953576294E-14
  5    6     1.88927884365590E-12   2.07820672802150E-11
  6    6     1.01808812982915E-11   1.22170575579499E-10
  7    6     1.90692025727362E-14   2.47899633445571E-13
  8    6     5.16521528720632E-18   7.23130140208884E-17
  9    6     2.20073358445386E-24   3.30110037668079E-23
 10    6     2.75036655937275E-18   4.40058649499641E-17
 11    6     1.24550158068758E-24   2.11735268716889E-23
 12    6     1.62446872437841E-16   2.92404370388115E-15
  4    7     9.44673554104950E-16   1.03914090951545E-14
  5    7     1.59563129141466E-17   1.91475754969759E-16
  6    7     1.24315875742700E-13   1.61610638465510E-12
  7    7     3.02997105631281E-11   4.24195947883794E-10
  8    7     2.51651754577966E-16   3.77477631866948E-15
  9    7     1.89713915428099E-21   3.03542264684958E-20
 10    7     4.77173806341921E-17   8.11195470781266E-16
 11    7     7.17076902755530E-19   1.29073842495995E-17
 12    7     1.13182835636264E-15   2.15047387708901E-14
 13    7     2.09472808559305E-23   4.18945617118610E-22
 14    7     1.39753873399802E-18   2.93483134139584E-17
  5    8     2.09188764306436E-20   2.71945393598367E-19
  6    8     7.95815646890157E-11   1.11414190564622E-09
  7    8     1.55908888968596E-09   2.33863333452895E-08
  8    8     6.86982864224360E-08   1.09917258275898E-06
  9    8     5.56149263619993E-15   9.45453748153988E-14
 10    8     7.18311397330552E-23   1.29296051519499E-21
 11    8     1.80222012947778E-23   3.42421824600777E-22
 12    8     1.28410850747170E-22   2.56821701494340E-21
 13    8     1.30716547589030E-25   2.74504749936962E-24
 14    8     6.37235411585259E-29   1.40191790548757E-27
  5    9     2.79603610897637E-31   3.91445055256692E-30
  6    9     1.08377267418273E-19   1.62565901127410E-18
  7    9     3.17403538415181E-16   5.07845661464289E-15
  8    9     5.42962217455451E-12   9.23035769674266E-11
  9    9     2.67585290975071E-16   4.81653523755129E-15
 10    9     4.09955324067152E-17   7.78915115727588E-16
 11    9     1.37583322184199E-22   2.75166644368397E-21
 12    9     1.11107981181830E-24   2.33326760481843E-23
 13    9     1.60324675794319E-26   3.52714286747502E-25
 14    9     1.64390382043765E-28   3.78097878700660E-27
 15    9     2.58109270879730E-27   6.19462250111353E-26
 16    9     2.61282696870581E-29   6.53206742176453E-28
 17    9     7.23577473984412E-32   1.88130143235947E-30
  7   10     7.42774836063366E-21   1.26271722130772E-19
  8   10     1.78086602559612E-12   3.20555884607301E-11
  9   10     2.13375417549723E-11   4.05413293344473E-10
 10   10     9.79289931715655E-11   1.95857986343131E-09
 11   10     2.00397371954621E-14   4.20834481104705E-13
 12   10     1.27486425123511E-15   2.80470135271724E-14
 13   10     7.16576130965915E-24   1.64812510122160E-22
 14   10     1.37305128828665E-24   3.29532309188797E-23
 15   10     2.30361669603288E-24   5.75904174008220E-23
 16   10     8.19300904101883E-27   2.13018235066490E-25
 17   10     4.05071906828884E-30   1.09369414843799E-28
 18   10     8.31368987258695E-37   2.32783316432435E-35
