    time    temp    dens
   1.35139812754285E-01   1.65834385653422E+00   1.69166213610124E+04
     nin     zin       y       x
  1    0     8.08417731090205E-10   8.08417731090205E-10
  0    1     7.54012210482134E-01   7.54012210482134E-01
  1    1     4.77787887704683E-09   9.55575775409366E-09
  2    1     2.92242036565948E-13   8.76726109697845E-13
  1    2     1.20994776365827E-06   3.62984329097482E-06
  2    2     6.12081116362138E-02   2.44832446544855E-01
  4    2     1.31423173211731E-29   7.88539039270386E-29
  3    3     1.19509780202299E-17   7.17058681213794E-17
  4    3     7.48908204345263E-15   5.24235743041684E-14
  5    3     1.79354844510076E-24   1.43483875608061E-23
  6    3     1.33846067304910E-29   1.20461460574419E-28
  3    4     3.45851168199462E-09   2.42095817739623E-08
  5    4     4.27419069627891E-20   3.84677162665102E-19
  6    4     8.99021597562100E-25   8.99021597562100E-24
  7    4     3.03892446504334E-38   3.34281691154767E-37
  8    4     1.14345342233086E-44   1.37214410679704E-43
  3    5     4.17958092078768E-15   3.34366473663014E-14
  5    5     6.95952814057681E-14   6.95952814057682E-13
  6    5     4.40601594029849E-19   4.84661753432834E-18
  7    5     3.93428893687051E-22   4.72114672424462E-21
  8    5     3.06646146183076E-27   3.98639990037998E-26
  9    5     1.22716133655341E-39   1.71802587117478E-38
  3    6     1.05431342449792E-17   9.48882082048128E-17
  4    6     1.42670190651235E-15   1.42670190651235E-14
  5    6     2.22313095391378E-10   2.44544404930516E-09
  6    6     2.61433580090476E-11   3.13720296108571E-10
  7    6     9.81147315321070E-15   1.27549150991739E-13
  8    6     1.01930503505946E-17   1.42702704908324E-16
  9    6     1.21673712561379E-22   1.82510568842068E-21
 10    6     1.51097784468339E-14   2.41756455149342E-13
 11    6     5.30143579865986E-23   9.01244085772176E-22
 12    6     9.44692114540996E-16   1.70044580617379E-14
  4    7     8.32574152776392E-16   9.15831568054032E-15
  5    7     3.88272202071837E-15   4.65926642486204E-14
  6    7     4.27994543945286E-12   5.56392907128872E-11
  7    7     3.58005202448108E-10   5.01207283427351E-09
  8    7     2.95192953466883E-15   4.42789430200325E-14
  9    7     1.36019575728018E-19   2.17631321164829E-18
 10    7     2.99978680451558E-13   5.09963756767648E-12
 11    7     2.58481396262897E-14   4.65266513273214E-13
 12    7     6.35955998551273E-15   1.20831639724742E-13
 13    7     3.48810947697167E-23   6.97621895394335E-22
 14    7     1.48387369810600E-18   3.11613476602261E-17
  5    8     7.19097595001726E-17   9.34826873502244E-16
  6    8     6.31238702581147E-09   8.83734183613606E-08
  7    8     2.26588124671434E-07   3.39882187007151E-06
  8    8     1.05535912740875E-06   1.68857460385401E-05
  9    8     5.50333058318912E-15   9.35566199142151E-14
 10    8     4.19643468264464E-21   7.55358242876036E-20
 11    8     8.29028608336996E-21   1.57515435584029E-19
 12    8     7.18509509932201E-20   1.43701901986440E-18
 13    8     1.85219617236037E-26   3.88961196195678E-25
 14    8     5.17554695178420E-29   1.13862032939252E-27
  5    9     2.05528967695257E-27   2.87740554773360E-26
  6    9     2.23427263308359E-19   3.35140894962538E-18
  7    9     8.73611282453416E-15   1.39777805192547E-13
  8    9     1.72050625670249E-10   2.92486063639424E-09
  9    9     1.64404662102609E-15   2.95928391784696E-14
 10    9     1.98442485892877E-16   3.77040723196465E-15
 11    9     8.92960140651131E-20   1.78592028130226E-18
 12    9     1.28206820159114E-23   2.69234322334140E-22
 13    9     9.61633465304393E-27   2.11559362366966E-25
 14    9     1.53366102304602E-28   3.52742035300585E-27
 15    9     3.85712491748228E-27   9.25709980195748E-26
 16    9     8.75429857022921E-30   2.18857464255730E-28
 17    9     2.84942238969598E-32   7.40849821320955E-31
  7   10     3.85530331850484E-16   6.55401564145822E-15
  8   10     1.59879186445583E-09   2.87782535602049E-08
  9   10     6.51895461422724E-10   1.23860137670318E-08
 10   10     3.74499680156073E-10   7.48999360312146E-09
 11   10     1.41617580683316E-14   2.97396919434964E-13
 12   10     1.08872620988929E-15   2.39519766175644E-14
 13   10     2.78380653631586E-23   6.40275503352647E-22
 14   10     4.03216308062381E-24   9.67719139349715E-23
 15   10     4.10189689940927E-24   1.02547422485232E-22
 16   10     1.43675107013562E-26   3.73555278235261E-25
 17   10     1.42307806372961E-29   3.84231077206996E-28
 18   10     3.74340510109660E-36   1.04815342830705E-34
 19   10     2.04360076423232E-38   5.92644221627373E-37
 20   10     4.94910562220432E-41   1.48473168666130E-39
 21   10     8.48975618249999E-44   2.63182441657500E-42
 22   10     4.92621564147244E-45   1.57638900527118E-43
 23   10     3.06940684641299E-54   1.01290425931629E-52
 24   10     3.18500301561461E-59   1.08290102530897E-57
