    time    temp    dens
   6.83371179725253E+03   1.00000000000000E-02   2.48879897725560E-12
     nin     zin       y       x
  1    0     2.04998858320638E-10   2.04998858320638E-10
  0    1     7.51637541009947E-01   7.51637541009947E-01
  1    1     7.30910288803191E-06   1.46182057760638E-05
  2    1     1.00843860303809E-06   3.02531580911428E-06
  1    2     1.20338198431493E-05   3.61014595294478E-05
  2    2     6.15421271047623E-02   2.46168508419049E-01
  4    2     2.90861860358215E-28   1.74517116214929E-27
  3    3     5.63176522702380E-13   3.37905913621428E-12
  4    3     3.07079690437307E-09   2.14955783306115E-08
  5    3     1.23217596374533E-26   9.85740770996262E-26
  6    3     1.07070010755411E-44   9.63630096798695E-44
  3    4     1.10282483860155E-09   7.71977387021086E-09
  5    4     3.88674311991102E-13   3.49806880791992E-12
  6    4     1.32453897012940E-13   1.32453897012940E-12
  7    4     5.86327099105741E-31   6.44959809016315E-30
  8    4     3.30345030332431E-51   3.96414036398917E-50
  3    5     2.84851453765653E-21   2.27881163012522E-20
  5    5     1.74833717102390E-07   1.74833717102390E-06
  6    5     4.00701797407232E-06   4.40771977147956E-05
  7    5     2.74411271203037E-21   3.29293525443645E-20
  8    5     2.84029403748567E-25   3.69238224873137E-24
  9    5     1.29361003906296E-48   1.81105405468815E-47
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     5.81666209503380E-21   5.81666209503380E-20
  5    6     8.06079029107665E-08   8.86686932018432E-07
  6    6     3.35912096654084E-06   4.03094515984901E-05
  7    6     1.73905173334144E-06   2.26076725334387E-05
  8    6     6.32064016318203E-10   8.84889622845484E-09
  9    6     6.97969164880233E-22   1.04695374732035E-20
 10    6     3.83355320839639E-24   6.13368513343422E-23
 11    6     1.65217784939161E-23   2.80870234396574E-22
 12    6     1.49419136347646E-23   2.68954445425763E-22
  4    7     6.83048837845217E-24   7.51353721629739E-23
  5    7     1.61391892473760E-21   1.93670270968512E-20
  6    7     5.08599419431732E-10   6.61179245261252E-09
  7    7     1.55232178544547E-05   2.17325049962366E-04
  8    7     8.40757468432692E-06   1.26113620264904E-04
  9    7     1.44691509715326E-18   2.31506415544521E-17
 10    7     2.90929209925067E-21   4.94579656872614E-20
 11    7     7.29245944462369E-23   1.31264270003227E-21
 12    7     3.21215165239469E-23   6.10308813954991E-22
 13    7     3.19835852320612E-24   6.39671704641225E-23
 14    7     9.82458071632768E-25   2.06316195042881E-23
  5    8     4.51312660721019E-27   5.86706458937325E-26
  6    8     8.62896475267280E-20   1.20805506537419E-18
  7    8     7.42433661344873E-16   1.11365049201731E-14
  8    8     8.93826814934086E-06   1.43012290389454E-04
  9    8     1.12501487823570E-06   1.91252529300070E-05
 10    8     2.35163935279512E-07   4.23295083503121E-06
 11    8     4.40720801076889E-21   8.37369522046089E-20
 12    8     5.64896616769791E-22   1.12979323353958E-20
