    time    temp    dens
   3.26135883014210E-01   1.96406310304222E-01   2.85310669499190E+01
     nin     zin       y       x
  1    0     2.62585990303241E-10   2.62585990303241E-10
  0    1     7.51717507036064E-01   7.51717507036064E-01
  1    1     2.39143628148467E-07   4.78287256296934E-07
  2    1     7.07856223556871E-09   2.12356867067061E-08
  1    2     7.80062343292585E-06   2.34018702987776E-05
  2    2     6.15238380671338E-02   2.46095352268535E-01
  4    2     1.84106550711453E-24   1.10463930426872E-23
  3    3     1.31500448859335E-16   7.89002693156009E-16
  4    3     9.34703209929485E-12   6.54292246950640E-11
  5    3     3.57579008624622E-22   2.86063206899698E-21
  6    3     1.14067766047570E-26   1.02660989442813E-25
  3    4     1.19548841916893E-08   8.36841893418249E-08
  5    4     5.89772342638729E-17   5.30795108374857E-16
  6    4     8.99733497855521E-18   8.99733497855521E-17
  7    4     3.15825668429884E-28   3.47408235272872E-27
  8    4     1.23113714317386E-35   1.47736457180864E-34
  3    5     7.47045861428975E-13   5.97636689143180E-12
  5    5     2.15982319012886E-13   2.15982319012886E-12
  6    5     1.63907235298713E-11   1.80297958828584E-10
  7    5     3.75464675735251E-15   4.50557610882302E-14
  8    5     5.22922729380845E-20   6.79799548195099E-19
  9    5     5.17020286521331E-29   7.23828401129863E-28
  3    6     3.34927126714796E-11   3.01434414043317E-10
  4    6     1.79067911433266E-07   1.79067911433266E-06
  5    6     3.78561239585634E-06   4.16417363544197E-05
  6    6     2.48933423456194E-06   2.98720108147432E-05
  7    6     1.82711248325211E-07   2.37524622822775E-06
  8    6     2.08242732860964E-10   2.91539826005349E-09
  9    6     9.70080150267785E-17   1.45512022540168E-15
 10    6     5.32940726215657E-13   8.52705161945051E-12
 11    6     9.79555840536651E-15   1.66524492891231E-13
 12    6     7.12569313713861E-15   1.28262476468495E-13
  4    7     9.42519961479187E-15   1.03677195762711E-13
  5    7     1.32561680998166E-09   1.59074017197799E-08
  6    7     1.55089001572149E-06   2.01615702043793E-05
  7    7     8.02074625261910E-07   1.12290447536667E-05
  8    7     4.73698289001311E-09   7.10547433501966E-08
  9    7     3.64849379828427E-13   5.83759007725484E-12
 10    7     8.27746325970599E-11   1.40716875415002E-09
 11    7     4.86010611127231E-11   8.74819100029016E-10
 12    7     1.86917882400918E-14   3.55143976561743E-13
 13    7     9.26116288392273E-16   1.85223257678455E-14
 14    7     3.02977523510468E-16   6.36252799371982E-15
  5    8     4.97996023138278E-11   6.47394830079762E-10
  6    8     1.60583651820772E-05   2.24817112549080E-04
  7    8     9.19969883925913E-06   1.37995482588887E-04
  8    8     8.93844870964170E-06   1.43015179354267E-04
  9    8     1.92877227189307E-07   3.27891286221821E-06
 10    8     3.97748188962959E-11   7.15946740133326E-10
 11    8     2.76868168030936E-15   5.26049519258779E-14
 12    8     9.84540199867778E-17   1.96908039973556E-15
 13    8     7.22342034976259E-18   1.51691827345014E-16
 14    8     5.32624409681897E-18   1.17177370130017E-16
  5    9     4.88646465453280E-27   6.84105051634592E-26
  6    9     5.13543895313163E-20   7.70315842969744E-19
  7    9     2.62359969273403E-20   4.19775950837444E-19
  8    9     1.20171317604632E-06   2.04291239927874E-05
  9    9     4.61182935440309E-08   8.30129283792556E-07
 10    9     8.06271778592345E-11   1.53191637932546E-09
 11    9     2.12437703834769E-14   4.24875407669539E-13
 12    9     7.44850113824424E-16   1.56418523903129E-14
 13    9     1.05394236265878E-15   2.31867319784932E-14
 14    9     1.92220689863996E-18   4.42107586687192E-17
