    time    temp    dens
   1.10534899048762E-01   5.02481174120640E+00   4.74506004727703E+05
     nin     zin       y       x
  1    0     5.62118703643754E-05   5.62118703643754E-05
  0    1     7.67305033276991E-01   7.67305033276991E-01
  1    1     6.65101500884464E-08   1.33020300176893E-07
  2    1     1.82996795839777E-11   5.48990387519330E-11
  1    2     4.28341596121188E-08   1.28502478836356E-07
  2    2     5.81596145676639E-02   2.32638458270655E-01
  4    2     1.46176275428678E-20   8.77057652572071E-20
  3    3     3.20732176328357E-13   1.92439305797014E-12
  4    3     1.21443421453022E-15   8.50103950171154E-15
  5    3     8.49584443670117E-24   6.79667554936093E-23
  6    3     8.99322650343296E-30   8.09390385308966E-29
  3    4     3.67064182487033E-13   2.56944927740923E-12
  5    4     1.08166049250009E-16   9.73494443250080E-16
  6    4     2.02691480772346E-20   2.02691480772346E-19
  7    4     1.70175935087243E-29   1.87193528595968E-28
  8    4     8.22751917555295E-37   9.87302301066354E-36
  3    5     1.26239374270536E-18   1.00991499416429E-17
  5    5     1.45351457757242E-15   1.45351457757242E-14
  6    5     7.82936064440951E-18   8.61229670885046E-17
  7    5     2.94038019524772E-24   3.52845623429726E-23
  8    5     6.68193652195373E-29   8.68651747853985E-28
  9    5     1.05059147696227E-37   1.47082806774718E-36
  3    6     3.95198813074294E-23   3.55678931766865E-22
  4    6     8.16667018371398E-16   8.16667018371398E-15
  5    6     7.38759997030559E-14   8.12635996733614E-13
  6    6     1.27719358017118E-09   1.53263229620541E-08
  7    6     3.24281186741927E-14   4.21565542764504E-13
  8    6     1.37033037023120E-16   1.91846251832367E-15
  9    6     5.17587045220886E-25   7.76380567831329E-24
 10    6     1.55453223936983E-26   2.48725158299172E-25
 11    6     6.66482815002886E-29   1.13302078550491E-27
 12    6     1.67828856412442E-19   3.02091941542396E-18
  4    7     7.12700923176508E-16   7.83971015494159E-15
  5    7     4.15353105560217E-19   4.98423726672260E-18
  6    7     4.20840451565918E-13   5.47092587035694E-12
  7    7     1.56561273408144E-12   2.19185782771401E-11
  8    7     7.17611980176416E-16   1.07641797026462E-14
