    time    temp    dens
   1.45536980554248E-01   1.19449093882373E+00   6.33174735175248E+03
     nin     zin       y       x
  1    0     1.99793447866030E-10   1.99793447866030E-10
  0    1     7.53034464433888E-01   7.53034464433888E-01
  1    1     8.06029032876664E-09   1.61205806575333E-08
  2    1     8.35747020383321E-13   2.50724106114996E-12
  1    2     1.42712240983253E-06   4.28136722949759E-06
  2    2     6.13257315946319E-02   2.45302926378527E-01
  4    2     3.15917386358191E-29   1.89550431814915E-28
  3    3     1.16927813365165E-17   7.01566880190992E-17
  4    3     1.46043494768394E-13   1.02230446337876E-12
  5    3     3.85260336763636E-23   3.08208269410909E-22
  6    3     1.55878012598909E-28   1.40290211339018E-27
  3    4     1.30106384497385E-07   9.10744691481693E-07
  5    4     7.86040593376454E-21   7.07436534038808E-20
  6    4     3.26343856665185E-23   3.26343856665185E-22
  7    4     4.78724110051805E-37   5.26596521056985E-36
  8    4     4.30295433963206E-43   5.16354520755847E-42
  3    5     1.39511349487811E-13   1.11609079590248E-12
  5    5     1.17037585225919E-13   1.17037585225919E-12
  6    5     3.39805252062777E-17   3.73785777269055E-16
  7    5     9.30704061152985E-21   1.11684487338358E-19
  8    5     7.73265183159433E-26   1.00524473810726E-24
  9    5     6.52338290675976E-38   9.13273606946367E-37
  3    6     7.28430493898265E-15   6.55587444508439E-14
  4    6     1.09073024368835E-13   1.09073024368835E-12
  5    6     3.12154601647795E-08   3.43370061812575E-07
  6    6     2.83056427919874E-10   3.39667713503849E-09
  7    6     4.99475842188817E-15   6.49318594845462E-14
  8    6     2.36145405544550E-16   3.30603567762370E-15
  9    6     3.67774900478639E-21   5.51662350717958E-20
 10    6     2.02323460991954E-13   3.23717537587127E-12
 11    6     3.18057962848951E-21   5.40698536843217E-20
 12    6     3.54631355262271E-15   6.38336439472089E-14
  4    7     7.27990731679547E-16   8.00789804847502E-15
  5    7     1.70904393147129E-12   2.05085271776554E-11
  6    7     1.79842999846236E-10   2.33795899800107E-09
  7    7     4.86507319082256E-09   6.81110246715158E-08
  8    7     5.31047480035725E-14   7.96571220053588E-13
