    time    temp    dens
   1.04393498956078E-01   6.99999149230467E+00   1.29840742094447E+06
     nin     zin       y       x
  1    0     1.44782399145936E-03   1.44782399145936E-03
  0    1     7.82023876267851E-01   7.82023876267851E-01
  1    1     6.81803715903730E-07   1.36360743180746E-06
  2    1     1.37279790331851E-10   4.11839370995554E-10
  1    2     2.09112593525199E-08   6.27337780575598E-08
  2    2     5.41317179102338E-02   2.16526871640935E-01
  4    2     1.32417030140872E-17   7.94502180845235E-17
  3    3     1.96220712146100E-12   1.17732427287660E-11
  4    3     3.65276843786840E-15   2.55693790650788E-14
  5    3     8.41591387268991E-22   6.73273109815193E-21
  6    3     2.70541729439397E-27   2.43487556495458E-26
  3    4     9.95919866198033E-14   6.97143906338623E-13
  5    4     2.28749816182273E-15   2.05874834564045E-14
  6    4     2.96163223187358E-19   2.96163223187358E-18
  7    4     1.72646027550819E-26   1.89910630305901E-25
  8    4     4.53840374874831E-33   5.44608449849797E-32
  3    5     5.31605436974135E-19   4.25284349579308E-18
  5    5     7.72114657088028E-16   7.72114657088028E-15
  6    5     4.63170482355047E-16   5.09487530590552E-15
  7    5     5.18697548463790E-22   6.22437058156548E-21
  8    5     1.30729549743403E-26   1.69948414666424E-25
  9    5     4.68445484506000E-34   6.55823678308400E-33
  3    6     1.21334398534586E-23   1.09200958681127E-22
  4    6     3.87262824566470E-17   3.87262824566470E-16
  5    6     2.55731199856986E-15   2.81304319842684E-14
  6    6     1.09572169408706E-10   1.31486603290448E-09
  7    6     4.66138504049685E-15   6.05980055264590E-14
  8    6     1.05147770311401E-17   1.47206878435961E-16
  9    6     2.08700215627022E-24   3.13050323440533E-23
 10    6     2.92519458810032E-30   4.68031134096052E-29
 11    6     1.54404344655147E-33   2.62487385913750E-32
 12    6     9.07322964125360E-28   1.63318133542565E-26
  4    7     7.56308021281992E-22   8.31938823410191E-21
  5    7     1.65246292811842E-20   1.98295551374210E-19
  6    7     1.72772777273309E-14   2.24604610455302E-13
  7    7     6.04499383946480E-15   8.46299137525072E-14
  8    7     1.41465082859480E-15   2.12197624289221E-14
  9    7     1.25037181788382E-21   2.00059490861411E-20
 10    7     4.84798673246135E-26   8.24157744518430E-25
 11    7     3.61835287151902E-31   6.51303516873423E-30
 12    7     7.60613498400410E-30   1.44516564696078E-28
 13    7     5.50623433780000E-33   1.10124686756000E-31
 14    7     3.97986147609389E-29   8.35770909979717E-28
  5    8     8.56733542197192E-25   1.11375360485635E-23
  6    8     5.79100171599696E-17   8.10740240239575E-16
  7    8     2.18648785673572E-15   3.27973178510359E-14
  8    8     1.17758122080927E-12   1.88412995329483E-11
  9    8     4.47050758028071E-17   7.59986288647721E-16
 10    8     3.80773733499432E-20   6.85392720298977E-19
 11    8     9.20173431503629E-25   1.74832951985689E-23
 12    8     2.58033639291370E-28   5.16067278582740E-27
 13    8     5.08325826585779E-33   1.06748423583014E-31
 14    8     2.31625562312299E-36   5.09576237087057E-35
  5    9     1.50624147165162E-31   2.10873806031226E-30
  6    9     5.11855790966761E-23   7.67783686450142E-22
  7    9     1.35505322241597E-20   2.16808515586556E-19
  8    9     7.14194291539923E-17   1.21413029561787E-15
  9    9     1.97124625843265E-18   3.54824326517877E-17
 10    9     4.45245599049769E-19   8.45966638194561E-18
 11    9     1.65244916797029E-22   3.30489833594059E-21
 12    9     4.06878718473835E-25   8.54445308795053E-24
 13    9     1.59920041358630E-29   3.51824090988986E-28
 14    9     1.56310052718374E-32   3.59513121252260E-31
 15    9     1.12306555820971E-37   2.69535733970331E-36
 16    9     3.48177764823917E-38   8.70444412059792E-37
 17    9     7.02671104535852E-40   1.82694487179322E-38
  7   10     1.37189444633980E-25   2.33222055877767E-24
  8   10     3.83219303657157E-20   6.89794746582883E-19
  9   10     2.96559542402513E-19   5.63463130564775E-18
 10   10     3.79150549081802E-16   7.58301098163604E-15
 11   10     8.36573405235924E-19   1.75680415099544E-17
 12   10     3.25957546720995E-20   7.17106602786190E-19
 13   10     3.88549433727817E-24   8.93663697573979E-23
 14   10     8.97367429312410E-27   2.15368183034978E-25
 15   10     1.11488738341896E-31   2.78721845854739E-30
 16   10     7.18032177716794E-36   1.86688366206366E-34
 17   10     1.24260213185376E-38   3.35502575600516E-37
 18   10     9.46363613167586E-42   2.64981811686924E-40
 19   10     9.49325021338974E-45   2.75304256188303E-43
 20   10     5.54053562865975E-49   1.66216068859792E-47
 21   10     1.21236301785375E-53   3.75832535534664E-52
 22   10     1.24714071688488E-58   3.99085029403160E-57
 23   10     6.61044034346203E-68   2.18144531334247E-66
 24   10     4.32161723163617E-73   1.46934985875630E-71
 25   10     6.85706324343745E-81   2.39997213520311E-79
 26   10     1.03182246145229E-89   3.71456086122825E-88
 27   10     3.19141202501952E-89   1.18082244925722E-87
 28   10     6.18010262737285E-98   2.34843899840168E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.31002236277610E-24   2.48904248927459E-23
  9   11     2.98197742829706E-23   5.96395485659412E-22
