    time    temp    dens
   7.05653463301583E-01   8.38852317102533E-02   2.26040034391977E+00
     nin     zin       y       x
  1    0     2.87654581617147E-10   2.87654581617147E-10
  0    1     7.51658307635395E-01   7.51658307635395E-01
  1    1     1.47052981858363E-06   2.94105963716726E-06
  2    1     3.99746777694631E-08   1.19924033308389E-07
  1    2     1.24866776602758E-05   3.74600329808275E-05
  2    2     6.15391780778810E-02   2.46156712311524E-01
  4    2     8.37612486561955E-23   5.02567491937173E-22
  3    3     2.77844993451698E-15   1.66706996071019E-14
  4    3     1.50438388815982E-10   1.05306872171187E-09
  5    3     9.53223102831328E-19   7.62578482265062E-18
  6    3     1.28736276220969E-25   1.15862648598872E-24
  3    4     2.57292977789605E-09   1.80105084452723E-08
  5    4     5.35448733556967E-15   4.81903860201271E-14
  6    4     2.04001907881072E-15   2.04001907881072E-14
  7    4     1.07370958145955E-23   1.18108053960550E-22
  8    4     5.38739787240575E-32   6.46487744688690E-31
  3    5     3.73248766805652E-12   2.98599013444521E-11
  5    5     2.55883290068152E-10   2.55883290068152E-09
  6    5     1.16730719245164E-08   1.28403791169680E-07
  7    5     3.83727640347585E-13   4.60473168417102E-12
  8    5     1.33292412198965E-18   1.73280135858654E-17
  9    5     7.36618049708076E-29   1.03126526959131E-27
  3    6     3.34960184199507E-11   3.01464165779556E-10
  4    6     1.76634981012831E-07   1.76634981012831E-06
  5    6     3.94994659780500E-06   4.34494125758550E-05
  6    6     3.26932720869505E-06   3.92319265043405E-05
  7    6     3.04212208300348E-07   3.95475870790452E-06
  8    6     4.73244869691595E-10   6.62542817568234E-09
  9    6     1.14487685906474E-14   1.71731528859711E-13
 10    6     3.81838265042383E-13   6.10941224067813E-12
 11    6     7.00769385327387E-15   1.19130795505656E-13
 12    6     1.97687947393489E-15   3.55838305308280E-14
  4    7     1.67122326385118E-15   1.83834559023630E-14
  5    7     3.12093247256308E-13   3.74511896707570E-12
  6    7     1.43579909931411E-06   1.86653882910834E-05
  7    7     1.12249051117591E-06   1.57148671564627E-05
  8    7     3.88588762005751E-07   5.82883143008626E-06
  9    7     1.44456369376955E-11   2.31130191003128E-10
 10    7     7.77367457849019E-11   1.32152467834333E-09
 11    7     3.18430655529789E-11   5.73175179953621E-10
 12    7     1.15749924557048E-14   2.19924856658391E-13
 13    7     6.63073638636906E-16   1.32614727727381E-14
 14    7     1.13825264016538E-16   2.39033054434729E-15
  5    8     2.61275578176006E-19   3.39658251628807E-18
  6    8     1.47030220793275E-05   2.05842309110585E-04
  7    8     8.08659350362104E-06   1.21298902554316E-04
  8    8     8.93817126122509E-06   1.43010740179601E-04
  9    8     3.45723850176809E-07   5.87730545300575E-06
 10    8     6.25765693497792E-09   1.12637824829603E-07
 11    8     3.65445492024852E-14   6.94346434847219E-13
 12    8     2.32587809919487E-15   4.65175619838974E-14
 13    8     1.41605834010414E-16   2.97372251421869E-15
 14    8     6.56840450035235E-17   1.44504899007752E-15
  5    9     5.32863758649604E-27   7.46009262109446E-26
  6    9     1.66865767382719E-18   2.50298651074078E-17
  7    9     3.23187582702080E-19   5.17100132323328E-18
  8    9     8.41607379833166E-07   1.43073254571638E-05
  9    9     1.24133520950251E-07   2.23440337710452E-06
 10    9     3.35879188592522E-10   6.38170458325791E-09
 11    9     1.42115568352063E-13   2.84231136704126E-12
 12    9     5.27061624048384E-15   1.10682941050161E-13
 13    9     7.31901135956815E-15   1.61018249910499E-13
 14    9     1.07971796283095E-17   2.48335131451118E-16
 15    9     2.92680789518894E-18   7.02433894845346E-17
 16    9     8.48676117081282E-19   2.12169029270320E-17
 17    9     2.40408090995402E-20   6.25061036588045E-19
  7   10     2.90648234521934E-15   4.94101998687287E-14
  8   10     3.33258757065292E-07   5.99865762717526E-06
  9   10     2.28636269529760E-09   4.34408912106544E-08
 10   10     2.71863011154073E-08   5.43726022308146E-07
 11   10     3.44165091983285E-10   7.22746693164898E-09
 12   10     1.64932273263078E-09   3.62851001178772E-08
 13   10     7.56391632898744E-14   1.73970075566711E-12
 14   10     1.54191642940504E-15   3.70059943057209E-14
