    time    temp    dens
   9.92446009317883E+01   1.00000000000000E-02   8.12529481199873E-07
     nin     zin       y       x
  1    0     1.50507364881023E-08   1.50507364881023E-08
  0    1     7.51637576818706E-01   7.51637576818706E-01
  1    1     7.28379345339670E-06   1.45675869067934E-05
  2    1     1.00172823729106E-06   3.00518471187318E-06
  1    2     1.20394594135585E-05   3.61183782406754E-05
  2    2     6.15421263849422E-02   2.46168505539769E-01
  4    2     1.37355405457678E-24   8.24132432746071E-24
  3    3     5.57699045541803E-13   3.34619427325082E-12
  4    3     2.99904774244647E-09   2.09933341971253E-08
  5    3     2.96412504456845E-19   2.37130003565476E-18
  6    3     6.32121876434199E-30   5.68909688790779E-29
  3    4     1.10618767694392E-09   7.74331373860745E-09
  5    4     3.71155884210313E-13   3.34040295789282E-12
  6    4     1.28440272014287E-13   1.28440272014287E-12
  7    4     6.53327291257192E-23   7.18660020382912E-22
  8    4     8.83977815253055E-36   1.06077337830367E-34
  3    5     1.38639809102336E-17   1.10911847281869E-16
  5    5     1.69771748881909E-07   1.69771748881909E-06
  6    5     3.88195632166311E-07   4.27015195382942E-06
  7    5     1.29312784824686E-17   1.55175341789623E-16
  8    5     1.28036333246655E-22   1.66447233220651E-21
  9    5     1.39876395027775E-38   1.95826953038885E-37
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     5.13001421724391E-09   5.13001421724391E-08
  5    6     3.69974852539616E-06   4.06972337793577E-05
  6    6     3.35903764847893E-06   4.03084517817472E-05
  7    6     4.90724638373386E-07   6.37942029885402E-06
  8    6     6.27972718188147E-10   8.79161805463405E-09
  9    6     3.69574937385188E-18   5.54362406077782E-17
 10    6     1.44641289415484E-20   2.31426063064774E-19
 11    6     8.12838942419311E-20   1.38182620211283E-18
 12    6     7.13056736741277E-20   1.28350212613430E-18
  4    7     3.25477867017587E-20   3.58025653719346E-19
  5    7     7.63301280980029E-18   9.15961537176034E-17
  6    7     1.24883618374194E-06   1.62348703886452E-05
  7    7     1.00791379320066E-05   1.41107931048093E-04
  8    7     3.99018321656379E-06   5.98527482484569E-05
  9    7     1.10948597929272E-14   1.77517756686836E-13
 10    7     1.00573610152544E-17   1.70975137259324E-16
 11    7     3.57642263587000E-19   6.43756074456600E-18
 12    7     1.54270809233791E-19   2.93114537544204E-18
 13    7     1.52754290825988E-20   3.05508581651976E-19
 14    7     4.68595943456543E-21   9.84051481258741E-20
  5    8     1.30588777691172E-23   1.69765410998523E-22
  6    8     5.44418630435067E-06   7.62186082609093E-05
  7    8     4.41740634131890E-06   6.62610951197835E-05
  8    8     8.93826852200116E-06   1.43012296352019E-04
  9    8     8.69962745466729E-07   1.47893666729344E-05
 10    8     2.22684258981225E-08   4.00831666166204E-07
 11    8     4.75835580642987E-15   9.04087603221675E-14
 12    8     3.35694642185506E-17   6.71389284371011E-16
 13    8     4.26940859153791E-20   8.96575804222961E-19
 14    8     1.52940097948324E-20   3.36468215486312E-19
  5    9     6.23007946462215E-27   8.72211125047101E-26
  6    9     7.89216861865027E-15   1.18382529279754E-13
  7    9     3.40487017043272E-15   5.44779227269235E-14
  8    9     2.55082288470825E-07   4.33639890400403E-06
  9    9     4.19475146034007E-07   7.55055262861213E-06
 10    9     2.57871214297215E-09   4.89955307164709E-08
 11    9     5.28818419886935E-16   1.05763683977387E-14
 12    9     2.78225596916512E-18   5.84273753524674E-17
 13    9     1.98169698103189E-18   4.35973335827017E-17
 14    9     1.87453323808966E-21   4.31142644760622E-20
 15    9     2.03401753421844E-22   4.88164208212427E-21
 16    9     2.78865669536033E-23   6.97164173840083E-22
 17    9     9.12016478955649E-25   2.37124284528469E-23
  7   10     6.65589625826956E-22   1.13150236390583E-20
  8   10     4.94866074596697E-20   8.90758934274054E-19
  9   10     4.26653652415295E-11   8.10641939589061E-10
 10   10     2.74128377382779E-08   5.48256754765558E-07
 11   10     1.90928495340298E-09   4.00949840214625E-08
 12   10     2.15090076578623E-09   4.73198168472970E-08
 13   10     1.76673263973994E-14   4.06348507140185E-13
 14   10     1.45456070623331E-15   3.49094569495995E-14
 15   10     3.53162021753297E-20   8.82905054383243E-19
 16   10     8.86576975518713E-21   2.30510013634865E-19
 17   10     4.15972980589013E-23   1.12312704759034E-21
 18   10     1.99388249263786E-27   5.58287097938600E-26
 19   10     2.60888612229761E-28   7.56576975466308E-27
 20   10     3.38453435746074E-34   1.01536030723822E-32
 21   10     4.07427784687685E-36   1.26302613253182E-34
 22   10     5.39103221595352E-41   1.72513030910512E-39
 23   10     8.04449154656913E-46   2.65468221036781E-44
 24   10     4.69803049252146E-50   1.59733036745730E-48
 25   10     6.06189195666079E-59   2.12166218483128E-57
 26   10     8.61538190514323E-63   3.10153748585156E-61
 27   10     1.49861642457339E-62   5.54488077092154E-61
 28   10     4.94932926753340E-70   1.88074512166269E-68
 29   10     2.61418156975938E-76   1.01953081220616E-74
 30   10     2.24957524986086E-83   8.99830099944344E-82
 31   10     4.37382408758982E-88   1.79326787591183E-86
  8   11     4.34141759953841E-20   8.24869343912299E-19
  9   11     2.90423513628460E-18   5.80847027256919E-17
 10   11     7.61963492455876E-11   1.60012333415734E-09
 11   11     1.03883582253227E-08   2.28543880957100E-07
 12   11     7.16143701980758E-09   1.64713051455574E-07
 13   11     3.99234556384626E-12   9.58162935323103E-11
 14   11     1.44237006915635E-13   3.60592517289086E-12
 15   11     6.95119169134017E-18   1.80730983974844E-16
 16   11     8.81263142007122E-20   2.37941048341923E-18
 17   11     8.75093919685352E-22   2.45026297511898E-20
 18   11     4.37723972772951E-23   1.26939952104156E-21
 19   11     1.74659991098879E-23   5.23979973296638E-22
 20   11     3.23333347933115E-28   1.00233337859266E-26
 21   11     2.62494315384514E-29   8.39981809230446E-28
 22   11     1.13111471181889E-33   3.73267854900235E-32
 23   11     1.91934613715272E-37   6.52577686631924E-36
 24   11     3.46053123287242E-46   1.21118593150535E-44
 25   11     1.21391783678447E-49   4.37010421242407E-48
 26   11     1.12820557803250E-51   4.17436063872024E-50
 27   11     7.70426970974737E-59   2.92762248970400E-57
 28   11     8.20390782186070E-63   3.19952405052567E-61
 29   11     7.64357214616812E-70   3.05742885846725E-68
 30   11     1.67993429417902E-74   6.88773060613397E-73
 31   11     7.70379107164154E-76   3.23559225008945E-74
 32   11     3.60849296543455E-78   1.55165197513686E-76
 33   11     2.19729519294608E-86   9.66809884896274E-85
  8   12     2.78129214334231E-21   5.56258428668461E-20
  9   12     1.57541062150372E-19   3.30836230515781E-18
 10   12     2.87967319924366E-16   6.33528103833605E-15
 11   12     6.14372857335160E-12   1.41305757187087E-10
 12   12     9.31270271238492E-09   2.23504865097238E-07
 13   12     3.17105199727626E-08   7.92762999319065E-07
 14   12     8.90999979857922E-09   2.31659994763060E-07
 15   12     2.39728283215441E-12   6.47266364681692E-11
 16   12     2.77723021840002E-13   7.77624461152005E-12
 17   12     8.73524618348109E-19   2.53322139320952E-17
 18   12     2.62663258230908E-20   7.87989774692725E-19
 19   12     1.48483988827911E-21   4.60300365366524E-20
 20   12     2.20737062306431E-25   7.06358599380581E-24
 21   12     5.12907418844185E-25   1.69259448218581E-23
 22   12     1.28476440462592E-29   4.36819897572814E-28
 23   12     9.89602833877480E-33   3.46360991857118E-31
 24   12     3.58441882199774E-36   1.29039077591919E-34
 25   12     1.59459568254257E-38   5.90000402540751E-37
 26   12     1.60662258411402E-45   6.10516581963326E-44
 27   12     6.36675557544052E-49   2.48303467442180E-47
 28   12     2.18199382572519E-55   8.72797530290075E-54
 29   12     8.20362144923266E-61   3.36348479418539E-59
 30   12     4.39778365035992E-62   1.84706913315117E-60
 31   12     2.29463853112245E-64   9.86694568382655E-63
 32   12     5.79547793256790E-72   2.55001029032988E-70
 33   12     4.23404559633630E-82   1.90532051835134E-80
 34   12     7.34247486388190E-86   3.37753843738567E-84
 35   12     4.90327067523042E-93   2.30453721735830E-91
