    time    temp    dens
   1.32519390836849E-01   1.82391703673328E+00   2.25007173009337E+04
     nin     zin       y       x
  1    0     1.95609373161211E-09   1.95609373161211E-09
  0    1     7.54400231284093E-01   7.54400231284093E-01
  1    1     3.77722324348175E-09   7.55444648696350E-09
  2    1     3.66352140511590E-13   1.09905642153477E-12
  1    2     1.06163355279482E-06   3.18490065838445E-06
  2    2     6.11392332712808E-02   2.44556933085123E-01
  4    2     4.83738910217023E-29   2.90243346130214E-28
  3    3     1.14071640491142E-17   6.84429842946852E-17
  4    3     5.44082258214937E-15   3.80857580750456E-14
  5    3     1.12165034795588E-24   8.97320278364702E-24
  6    3     1.37692319561043E-29   1.23923087604939E-28
  3    4     1.28613238521389E-09   9.00292669649726E-09
  5    4     5.87239311112158E-20   5.28515380000942E-19
  6    4     2.99850117019082E-24   2.99850117019082E-23
  7    4     2.15389702393573E-37   2.36928672632931E-36
  8    4     2.97719136517071E-44   3.57262963820486E-43
  3    5     1.64377449639823E-15   1.31501959711858E-14
  5    5     5.34605441173967E-14   5.34605441173967E-13
  6    5     2.22770599685225E-19   2.45047659653747E-18
  7    5     1.42657577994037E-22   1.71189093592844E-21
  8    5     1.60234743080823E-27   2.08305166005069E-26
  9    5     9.66568409605072E-40   1.35319577344710E-38
  3    6     2.09961681408721E-18   1.88965513267849E-17
  4    6     1.34606418943785E-15   1.34606418943785E-14
  5    6     5.57893597315623E-11   6.13682957047186E-10
  6    6     1.80840459378156E-11   2.17008551253788E-10
  7    6     1.16054607241418E-14   1.50870989413844E-13
  8    6     7.71835302617021E-18   1.08056942366383E-16
  9    6     4.31335790319653E-23   6.47003685479479E-22
 10    6     3.44134892867889E-15   5.50615828588623E-14
 11    6     1.63357277868985E-23   2.77707372377274E-22
 12    6     6.46675864591652E-16   1.16401655626497E-14
  4    7     8.62907879983096E-16   9.49198667981405E-15
  5    7     7.67141849235937E-16   9.20570219083124E-15
  6    7     1.50748656324592E-12   1.95973253221969E-11
  7    7     1.68906377662978E-10   2.36468928728169E-09
  8    7     1.47728234332059E-15   2.21592351498088E-14
  9    7     4.33640404706114E-20   6.93824647529782E-19
 10    7     2.48524004318162E-14   4.22490807340876E-13
 11    7     1.17142495575571E-15   2.10856492036028E-14
 12    7     5.06424972302150E-15   9.62207447374085E-14
 13    7     2.16008592890474E-23   4.32017185780949E-22
 14    7     1.50150273828028E-18   3.15315575038858E-17
  5    8     6.25767371583191E-18   8.13497583058148E-17
  6    8     1.91217846903917E-09   2.67704985665484E-08
  7    8     5.57692965303522E-08   8.36539447955283E-07
  8    8     5.27349631776197E-07   8.43759410841916E-06
  9    8     5.49586651564733E-15   9.34297307660047E-14
 10    8     5.01836935647486E-22   9.03306484165474E-21
 11    8     1.42925721550639E-21   2.71558870946213E-20
 12    8     1.21516588564620E-20   2.43033177129240E-19
 13    8     2.42943926069839E-26   5.10182244746662E-25
 14    8     3.81020945714077E-29   8.38246080570969E-28
  5    9     1.84845546049352E-28   2.58783764469093E-27
  6    9     2.00058376915308E-19   3.00087565372963E-18
  7    9     3.48699853185992E-15   5.57919765097588E-14
  8    9     6.77333175463397E-11   1.15146639828777E-09
  9    9     6.90165469560719E-16   1.24229784520929E-14
 10    9     1.73018829035724E-16   3.28735775167875E-15
 11    9     1.43406478460890E-20   2.86812956921780E-19
 12    9     3.05902321594298E-24   6.42394875348026E-23
 13    9     5.75723181457926E-27   1.26659099920744E-25
 14    9     1.03052401799949E-28   2.37020524139883E-27
 15    9     4.81780191609149E-27   1.15627245986196E-25
 16    9     1.40880562603152E-29   3.52201406507879E-28
 17    9     4.10098834001585E-32   1.06625696840412E-30
  7   10     1.68952195920918E-17   2.87218733065561E-16
  8   10     2.46412351131752E-10   4.43542232037153E-09
  9   10     3.33537472996787E-10   6.33721198693895E-09
 10   10     2.42198419741896E-10   4.84396839483792E-09
 11   10     1.41600700945520E-14   2.97361471985593E-13
 12   10     1.09046977289874E-15   2.39903350037722E-14
 13   10     1.06605367523017E-23   2.45192345302940E-22
 14   10     2.40768538636456E-24   5.77844492727494E-23
 15   10     4.74222014548717E-24   1.18555503637179E-22
 16   10     1.25736857855225E-26   3.26915830423584E-25
 17   10     1.34460574849704E-29   3.63043552094200E-28
 18   10     6.70735933985891E-37   1.87806061516049E-35
 19   10     5.52724064804814E-39   1.60289978793396E-37
 20   10     9.07870496107163E-42   2.72361148832149E-40
 21   10     1.36091705589597E-44   4.21884287327751E-43
 22   10     2.16130602769457E-45   6.91617928862262E-44
 23   10     9.14107887498125E-55   3.01655602874381E-53
 24   10     6.90122659803618E-60   2.34641704333230E-58
 25   10     1.30577173985177E-65   4.57020108948121E-64
 26   10     7.03403431956190E-74   2.53225235504229E-72
 27   10     3.57726053629473E-73   1.32358639842905E-71
 28   10     8.33240645992702E-80   3.16631445477227E-78
 29   10     2.29619267088184E-85   8.95515141643919E-84
 30   10     3.35283871743992E-91   1.34113548697597E-89
 31   10     3.96206284458761E-97   1.62444576628092E-95
  8   11     2.37170976771086E-16   4.50624855865063E-15
  9   11     6.07412772651471E-11   1.21482554530294E-09
 10   11     8.05853497132606E-11   1.69229234397847E-09
 11   11     1.60180094055812E-11   3.52396206922785E-10
 12   11     1.93881591438273E-14   4.45927660308029E-13
 13   11     8.32581430699921E-21   1.99819543367981E-19
 14   11     4.40970322206604E-22   1.10242580551651E-20
 15   11     3.64972091468300E-22   9.48927437817580E-21
 16   11     8.48461196214040E-24   2.29084522977791E-22
 17   11     5.66477974405236E-27   1.58613832833466E-25
 18   11     2.69359903306835E-29   7.81143719589821E-28
 19   11     2.25126889539710E-32   6.75380668619130E-31
 20   11     1.07596842085631E-36   3.33550210465456E-35
 21   11     3.73600259519524E-40   1.19552083046248E-38
 22   11     4.19918707310904E-42   1.38573173412598E-40
 23   11     3.41435697163931E-47   1.16088137035736E-45
 24   11     1.48209409974177E-52   5.18732934909619E-51
 25   11     1.71933674393974E-61   6.18961227818308E-60
 26   11     8.02230959927849E-61   2.96825455173304E-59
 27   11     1.34443855290980E-69   5.10886650105723E-68
 28   11     2.53812117998670E-72   9.89867260194813E-71
 29   11     2.32478080259794E-77   9.29912321039174E-76
 30   11     7.16414122474947E-84   2.93729790214728E-82
 31   11     8.36827191023548E-84   3.51467420229890E-82
 32   11     1.46822518998874E-88   6.31336831695157E-87
 33   11     2.35740544875333E-96   1.03725839745147E-94
  8   12     6.43613484566748E-16   1.28722696913350E-14
  9   12     3.63460719472577E-09   7.63267510892413E-08
 10   12     1.23427452108070E-08   2.71540394637755E-07
 11   12     2.22982661218329E-09   5.12860120802157E-08
 12   12     5.36539929787198E-11   1.28769583148928E-09
 13   12     9.74588664398038E-14   2.43647166099510E-12
 14   12     1.93719148549831E-16   5.03669786229562E-15
 15   12     9.43304779174538E-21   2.54692290377125E-19
 16   12     8.69927013406427E-22   2.43579563753800E-20
 17   12     1.12777182627646E-24   3.27053829620175E-23
 18   12     1.25166913036920E-26   3.75500739110759E-25
 19   12     2.57932869218383E-28   7.99591894576987E-27
 20   12     4.25258336592826E-34   1.36082667709704E-32
 21   12     2.11835419214854E-35   6.99056883409019E-34
 22   12     8.44258027451652E-38   2.87047729333562E-36
 23   12     6.17089693854280E-43   2.15981392848998E-41
 24   12     3.43274067034690E-43   1.23578664132488E-41
 25   12     5.16300921390197E-48   1.91031340914373E-46
 26   12     2.30583993021462E-56   8.76219173481557E-55
 27   12     8.38593262594479E-59   3.27051372411847E-57
 28   12     9.90719387736495E-64   3.96287755094598E-62
 29   12     2.43039794179729E-70   9.96463156136887E-69
 30   12     9.47261475594163E-71   3.97849819749549E-69
 31   12     1.53428918711063E-75   6.59744350457569E-74
 32   12     3.01124030038274E-83   1.32494573216841E-81
 33   12     2.60302955604767E-90   1.17136330022145E-88
 34   12     1.42927852581216E-94   6.57468121873593E-93
 35   12     8.70076927410602E-91   4.08936155882983E-89
  8   13     5.16824970789694E-17   1.08533243865836E-15
  9   13     8.10728362486104E-18   1.78360239746943E-16
 10   13     3.61334983185125E-14   8.31070461325787E-13
 11   13     2.33813090975590E-10   5.61151418341415E-09
 12   13     1.86927151446168E-10   4.67317878615420E-09
 13   13     9.75664060773440E-12   2.53672655801094E-10
 14   13     8.58300470978093E-14   2.31741127164085E-12
 15   13     1.99175842592505E-19   5.57692359259015E-18
 16   13     6.86856401865173E-20   1.99188356540900E-18
 17   13     4.00038366927518E-22   1.20011510078255E-20
 18   13     2.69140221723790E-23   8.34334687343750E-22
 19   13     2.01992165533218E-25   6.46374929706296E-24
 20   13     2.56495371900693E-28   8.46434727272285E-27
 21   13     3.55089699881554E-31   1.20730497959729E-29
 22   13     3.77698418720524E-35   1.32194446552183E-33
 23   13     7.47499292453538E-39   2.69099745283274E-37
 24   13     4.15319979704522E-40   1.53668392490673E-38
 25   13     2.90697151467387E-44   1.10464917557607E-42
 26   13     6.62624365859120E-46   2.58423502685057E-44
 27   13     2.01911140899049E-51   8.07644563596194E-50
 28   13     3.32056707464195E-57   1.36143250060320E-55
 29   13     1.86729949668290E-58   7.84265788606816E-57
 30   13     6.19940804209347E-63   2.66574545810019E-61
 31   13     8.35435591698389E-71   3.67591660347291E-69
 32   13     7.27942624397411E-78   3.27574180978835E-76
 33   13     8.80025403851929E-81   4.04811685771888E-79
 34   13     1.21567628019124E-84   5.71367851689882E-83
 35   13     1.68899050703483E-90   8.10715443376718E-89
 36   13     2.43676759986514E-89   1.19401612393392E-87
 37   13     2.12157755932226E-98   1.06078877966113E-96
 38   13     1.78179706960552E-96   9.08716505498813E-95
  8   14     1.55414451522250E-19   3.41911793348950E-18
  9   14     7.53008372952563E-20   1.73191925779089E-18
 10   14     2.12699942525267E-14   5.10479862060640E-13
 11   14     9.45470497660159E-09   2.36367624415040E-07
 12   14     1.39882557742090E-08   3.63694650129435E-07
 13   14     9.05876553005696E-10   2.44586669311538E-08
 14   14     3.72713574264539E-09   1.04359800794071E-07
 15   14     3.38903068613367E-12   9.82818898978763E-11
 16   14     5.78425372206074E-14   1.73527611661822E-12
 17   14     1.53100267323538E-20   4.74610828702969E-19
 18   14     1.57495693588557E-21   5.03986219483382E-20
 19   14     2.62347409693367E-23   8.65746451988110E-22
 20   14     9.38585309600339E-26   3.19119005264115E-24
 21   14     1.25999026418663E-26   4.40996592465321E-25
 22   14     1.59931052131829E-32   5.75751787674584E-31
 23   14     3.24473045458558E-34   1.20055026819666E-32
 24   14     7.75883299115890E-37   2.94835653664038E-35
 25   14     1.37363634112223E-40   5.35718173037671E-39
 26   14     6.21439368626615E-42   2.48575747450646E-40
 27   14     4.39936359883627E-45   1.80373907552287E-43
 28   14     1.96969562205678E-47   8.27272161263846E-46
 29   14     4.89305785823734E-56   2.10401487904206E-54
 30   14     2.97691640869021E-58   1.30984321982369E-56
 31   14     8.27246260400601E-66   3.72260817180270E-64
 32   14     2.12069071059345E-68   9.75517726872987E-67
 33   14     2.55364427022311E-72   1.20021280700486E-70
 34   14     3.86504593412187E-78   1.85522204837850E-76
 35   14     7.39714242537670E-83   3.62459978843458E-81
 36   14     6.60188625358549E-88   3.30094312679275E-86
 37   14     1.45101741811038E-90   7.40018883236292E-89
 38   14     5.23322836863836E-98   2.72127875169195E-96
 39   14     7.40870831791464E-93   3.92661540849476E-91
 40   14     6.69623277664165E-93   3.61596569938649E-91
  8   15     6.39720269562763E-22   1.47135661999435E-20
  9   15     6.24756937003596E-21   1.49941664880863E-19
 10   15     3.14367070251156E-21   7.85917675627891E-20
 11   15     1.22599455825029E-14   3.18758585145075E-13
 12   15     7.29840211359210E-12   1.97056857066987E-10
 13   15     1.52287468305644E-10   4.26404911255804E-09
 14   15     4.19371202040555E-09   1.21617648591761E-07
 15   15     1.84674190147246E-10   5.54022570441739E-09
 16   15     4.78714079117037E-12   1.48401364526281E-10
 17   15     6.95413112967166E-19   2.22532196149493E-17
 18   15     1.61156874486425E-19   5.31817685805201E-18
 19   15     2.24532606659502E-21   7.63410862642305E-20
 20   15     1.39012927681330E-22   4.86545246884654E-21
 21   15     9.42931339077023E-23   3.39455282067728E-21
 22   15     1.54483380367950E-26   5.71588507361415E-25
 23   15     4.36433208392753E-30   1.65844619189246E-28
 24   15     7.23112399422387E-32   2.82013835774731E-30
 25   15     1.79077421789682E-34   7.16309687158727E-33
 26   15     4.23493012855531E-39   1.73632135270768E-37
 27   15     1.87262803940416E-41   7.86503776549747E-40
 28   15     2.43117185044461E-43   1.04540389569118E-41
 29   15     2.67526512578401E-46   1.17711665534497E-44
 30   15     1.72680345488754E-53   7.77061554699392E-52
 31   15     1.05345202867413E-56   4.84587933190099E-55
 32   15     8.95987521295782E-60   4.21114135009018E-58
