    time    temp    dens
   2.01504493710192E-01   4.46156693469700E-01   3.31044738867567E+02
     nin     zin       y       x
  1    0     2.33911591997584E-10   2.33911591997584E-10
  0    1     7.51917416340681E-01   7.51917416340681E-01
  1    1     3.93929514214735E-08   7.87859028429470E-08
  2    1     8.31234298941734E-10   2.49370289682520E-09
  1    2     3.30087800514965E-06   9.90263401544896E-06
  2    2     6.14607047317054E-02   2.45842818926821E-01
  4    2     8.05392554424458E-26   4.83235532654675E-25
  3    3     1.73798224065178E-17   1.04278934439107E-16
  4    3     6.04509947354931E-12   4.23156963148452E-11
  5    3     1.64744359396223E-22   1.31795487516979E-21
  6    3     1.33552051929943E-26   1.20196846736948E-25
  3    4     2.47631734577185E-07   1.73342214204029E-06
  5    4     6.17049385894526E-20   5.55344447305073E-19
  6    4     8.60096856368811E-20   8.60096856368811E-19
  7    4     6.07650969609876E-32   6.68416066570864E-31
  8    4     1.54377748669397E-38   1.85253298403277E-37
  3    5     5.66113605219495E-13   4.52890884175596E-12
  5    5     5.83192631694066E-16   5.83192631694066E-15
  6    5     1.04789679515851E-13   1.15268647467436E-12
  7    5     2.05560246075334E-18   2.46672295290401E-17
  8    5     2.68411577655900E-23   3.48935050952670E-22
  9    5     4.29493725745951E-31   6.01291216044331E-30
  3    6     3.30035836933072E-11   2.97032253239765E-10
  4    6     1.45999041426300E-07   1.45999041426300E-06
  5    6     2.26151238584237E-06   2.48766362442660E-05
  6    6     8.53201354663872E-08   1.02384162559665E-06
  7    6     6.65181416567433E-10   8.64735841537663E-09
  8    6     6.27741792354359E-13   8.78838509296103E-12
  9    6     6.60619679203312E-19   9.90929518804968E-18
 10    6     5.65393007491804E-13   9.04628811986887E-12
 11    6     1.31242645927371E-16   2.23112498076530E-15
 12    6     6.48073373855156E-15   1.16653207293928E-13
  4    7     9.36533623880320E-16   1.03018698626835E-14
  5    7     9.46226381322903E-08   1.13547165758748E-06
  6    7     2.78752320670484E-07   3.62378016871629E-06
  7    7     4.54488272787089E-08   6.36283581901924E-07
  8    7     4.88665704364239E-12   7.32998556546358E-11
  9    7     1.15570831658145E-15   1.84913330653032E-14
 10    7     8.43189343454889E-11   1.43342188387331E-09
 11    7     5.54751475406183E-11   9.98552655731130E-10
 12    7     1.70931734039326E-14   3.24770294674720E-13
 13    7     2.02108621582877E-17   4.04217243165753E-16
 14    7     5.10725914519062E-18   1.07252442049003E-16
  5    8     5.86685208082720E-07   7.62690770507536E-06
  6    8     1.91458457875207E-05   2.68041841025290E-04
  7    8     1.16635756621897E-05   1.74953634932845E-04
  8    8     1.01054603070981E-05   1.61687364913570E-04
  9    8     1.79679335964412E-09   3.05454871139500E-08
 10    8     3.72061002468060E-15   6.69709804442508E-14
 11    8     8.97067923836339E-18   1.70442905528904E-16
 12    8     4.55464929236612E-20   9.10929858473223E-19
 13    8     2.09058621720881E-22   4.39023105613851E-21
 14    8     1.47426927825339E-22   3.24339241215745E-21
  5    9     2.08707931894592E-26   2.92191104652429E-25
  6    9     2.85014985956383E-20   4.27522478934575E-19
  7    9     1.18448373749633E-18   1.89517397999413E-17
  8    9     2.69322615696973E-06   4.57848446684854E-05
  9    9     1.95349103635994E-10   3.51628386544789E-09
 10    9     4.73789040396316E-14   9.00199176753000E-13
 11    9     2.14645809798398E-17   4.29291619596797E-16
 12    9     4.51147969656732E-20   9.47410736279137E-19
 13    9     2.60160681674442E-20   5.72353499683773E-19
 14    9     8.38872244134278E-23   1.92940616150884E-21
 15    9     9.67818659292846E-22   2.32276478230283E-20
 16    9     1.08603006513597E-22   2.71507516283991E-21
 17    9     5.37996454781792E-23   1.39879078243266E-21
  7   10     1.87043069446397E-13   3.17973218058875E-12
  8   10     1.10377906704009E-06   1.98680232067216E-05
  9   10     2.53007697339388E-09   4.80714624944838E-08
 10   10     1.54830620403307E-08   3.09661240806614E-07
 11   10     5.66707711934879E-13   1.19008619506325E-11
 12   10     6.80558517413435E-12   1.49722873830956E-10
 13   10     2.70018229151248E-18   6.21041927047870E-17
 14   10     9.86999129493925E-19   2.36879791078542E-17
 15   10     1.92951310759362E-18   4.82378276898405E-17
 16   10     1.08777710839814E-19   2.82822048183517E-18
 17   10     3.22774385433671E-21   8.71490840670911E-20
 18   10     7.18550552999728E-26   2.01194154839924E-24
 19   10     1.19961865347999E-27   3.47889409509198E-26
 20   10     2.40185210262311E-29   7.20555630786932E-28
 21   10     1.06835060560163E-32   3.31188687736506E-31
 22   10     2.27101125361687E-34   7.26723601157397E-33
 23   10     5.70121551630014E-42   1.88140112037905E-40
 24   10     1.39627867226670E-42   4.74734748570678E-41
 25   10     4.86152575362715E-46   1.70153401376950E-44
 26   10     5.41333094526320E-54   1.94879914029475E-52
 27   10     2.81271580473223E-51   1.04070484775092E-49
 28   10     1.84847038851153E-59   7.02418747634382E-58
 29   10     7.33506021498398E-62   2.86067348384375E-60
 30   10     5.45172848909521E-64   2.18069139563808E-62
 31   10     3.13092851310197E-67   1.28368069037181E-65
