    time    temp    dens
   1.52355841214103E-01   9.99185717451693E-01   3.71064218749730E+03
     nin     zin       y       x
  1    0     1.92276323026852E-10   1.92276323026852E-10
  0    1     7.52677179441178E-01   7.52677179441178E-01
  1    1     1.01196769542528E-08   2.02393539085055E-08
  2    1     3.46199699434755E-12   1.03859909830426E-11
  1    2     1.42208547159320E-06   4.26625641477959E-06
  2    2     6.13184597610184E-02   2.45273839044074E-01
  4    2     3.88149279400847E-28   2.32889567640508E-27
  3    3     1.05729017478663E-17   6.34374104871980E-17
  4    3     7.61726730611339E-13   5.33208711427937E-12
  5    3     1.79259175897586E-22   1.43407340718069E-21
  6    3     1.05106433667550E-27   9.45957903007946E-27
  3    4     4.52457410413226E-07   3.16720187289258E-06
  5    4     2.83755948209257E-21   2.55380353388331E-20
  6    4     4.12794697430253E-22   4.12794697430253E-21
  7    4     7.18730807673436E-36   7.90603888440779E-35
  8    4     6.93550454135148E-42   8.32260544962177E-41
  3    5     4.81835155022790E-13   3.85468124018232E-12
  5    5     4.62934146819938E-14   4.62934146819938E-13
  6    5     3.94371878002709E-16   4.33809065802980E-15
  7    5     3.52210312276104E-20   4.22652374731324E-19
  8    5     3.82853826110770E-25   4.97709973944002E-24
  9    5     1.50032677552960E-36   2.10045748574144E-35
  3    6     2.23198893173028E-13   2.00879003855726E-12
  4    6     1.61791284677886E-11   1.61791284677886E-10
  5    6     2.22076652865552E-07   2.44284318152107E-06
  6    6     9.68989283430423E-10   1.16278714011651E-08
  7    6     1.10240532918231E-14   1.43312692793700E-13
  8    6     1.54658154725942E-15   2.16521416616319E-14
  9    6     1.36504322108594E-20   2.04756483162892E-19
 10    6     3.62970818985666E-13   5.80753310377065E-12
 11    6     1.40230477989026E-20   2.38391812581345E-19
 12    6     5.35052591668192E-15   9.63094665002745E-14
  4    7     6.81207913581468E-16   7.49328704939615E-15
  5    7     2.91663283891960E-11   3.49995940670352E-10
  6    7     8.55697794579243E-10   1.11240713295302E-08
  7    7     8.96435386972553E-09   1.25500954176157E-07
  8    7     1.79194948796876E-13   2.68792423195314E-12
  9    7     1.94739309098993E-17   3.11582894558389E-16
 10    7     6.69441350046015E-11   1.13805029507823E-09
 11    7     4.42989589550821E-11   7.97381261191478E-10
 12    7     1.22513734286873E-14   2.32776095145059E-13
 13    7     3.42508798065732E-20   6.85017596131464E-19
 14    7     1.37442632094149E-18   2.88629527397713E-17
  5    8     2.68394293324762E-10   3.48912581322190E-09
  6    8     3.87839443067180E-06   5.42975220294052E-05
  7    8     1.69133608220273E-05   2.53700412330410E-04
  8    8     1.47580447666662E-05   2.36128716266660E-04
  9    8     1.83293340659188E-14   3.11598679120620E-13
 10    8     7.80366954329155E-19   1.40466051779248E-17
 11    8     8.58267476639476E-19   1.63070820561500E-17
 12    8     8.56676114011269E-20   1.71335222802254E-18
 13    8     4.72417142076286E-26   9.92075998360200E-25
 14    8     2.83776172736583E-27   6.24307580020482E-26
  5    9     8.81822414525401E-25   1.23455138033556E-23
  6    9     4.16178819367562E-20   6.24268229051343E-19
  7    9     3.58916505490578E-15   5.74266408784925E-14
  8    9     1.48006021387898E-08   2.51610236359426E-07
  9    9     1.27665419287111E-12   2.29797754716800E-11
 10    9     2.07847119080312E-15   3.94909526252592E-14
 11    9     5.02429058209775E-19   1.00485811641955E-17
 12    9     5.90169169111418E-23   1.23935525513398E-21
 13    9     1.25889747126901E-24   2.76957443679183E-23
 14    9     1.26725726072846E-26   2.91469169967546E-25
 15    9     4.86654991812645E-26   1.16797198035035E-24
 16    9     7.72376836481060E-28   1.93094209120265E-26
 17    9     7.38958547707107E-30   1.92129222403848E-28
  7   10     1.83020830858107E-12   3.11135412458782E-11
  8   10     1.09731902219211E-06   1.97517423994580E-05
  9   10     3.85813465630871E-09   7.33045584698654E-08
 10   10     3.37703166590104E-09   6.75406333180208E-08
 11   10     9.38463766681654E-14   1.97077391003147E-12
 12   10     1.25123755200637E-14   2.75272261441402E-13
 13   10     3.32598256079963E-21   7.64975988983916E-20
 14   10     3.97541887266904E-22   9.54100529440570E-21
 15   10     1.23239356697593E-22   3.08098391743984E-21
 16   10     2.23685643408167E-24   5.81582672861235E-23
 17   10     1.63928507677049E-27   4.42606970728032E-26
 18   10     2.83651655620426E-32   7.94224635737192E-31
 19   10     1.22989453887402E-34   3.56669416273465E-33
 20   10     4.10882277390431E-37   1.23264683217129E-35
 21   10     5.46795633089960E-40   1.69506646257888E-38
 22   10     1.24564195724841E-41   3.98605426319492E-40
 23   10     5.93815339103252E-50   1.95959061904073E-48
 24   10     3.97135854297967E-53   1.35026190461309E-51
 25   10     1.43923441878495E-59   5.03732046574732E-58
 26   10     3.63781706279415E-65   1.30961414260589E-63
 27   10     8.83338647293903E-65   3.26835299498744E-63
 28   10     4.89418993869527E-72   1.85979217670420E-70
 29   10     3.14560333645280E-76   1.22678530121659E-74
 30   10     3.51845864238725E-83   1.40738345695490E-81
 31   10     1.74412490109315E-86   7.15091209448192E-85
  8   11     2.96150831067464E-14   5.62686579028181E-13
  9   11     1.65048495999880E-09   3.30096991999761E-08
 10   11     1.38916797444480E-09   2.91725274633407E-08
 11   11     1.56018516238316E-10   3.43240735724294E-09
 12   11     4.18834454630267E-14   9.63319245649615E-13
 13   11     1.06356609265355E-17   2.55255862236851E-16
 14   11     2.10953534067691E-19   5.27383835169227E-18
 15   11     3.02313874975325E-20   7.86016074935845E-19
 16   11     4.53897143939017E-22   1.22552228863535E-20
 17   11     9.66109901826918E-25   2.70510772511537E-23
 18   11     3.69251544036280E-26   1.07082947770521E-24
 19   11     7.72052936702804E-29   2.31615881010841E-27
 20   11     4.43916946703897E-33   1.37614253478208E-31
 21   11     1.18812322325996E-35   3.80199431443189E-34
 22   11     6.02884887429026E-38   1.98952012851579E-36
 23   11     6.18336579822766E-42   2.10234437139740E-40
 24   11     1.55435993539851E-46   5.44025977389479E-45
 25   11     8.17455556594062E-56   2.94284000373862E-54
 26   11     2.10911729167943E-54   7.80373397921389E-53
 27   11     2.87138960347403E-61   1.09112804932013E-59
 28   11     1.16925739478312E-64   4.56010383965416E-63
 29   11     6.64360145360848E-71   2.65744058144339E-69
 30   11     1.11838843053364E-74   4.58539256518791E-73
 31   11     1.55018932076215E-74   6.51079514720103E-73
