    time    temp    dens
   1.27006763970497E-01   2.26920425691362E+00   4.33259882566256E+04
     nin     zin       y       x
  1    0     1.26863118945895E-08   1.26863118945895E-08
  0    1     7.55551981569687E-01   7.55551981569687E-01
  1    1     2.26049644539192E-09   4.52099289078385E-09
  2    1     6.48720717989762E-13   1.94616215396929E-12
  1    2     7.73800464484709E-07   2.32140139345413E-06
  2    2     6.09211347880414E-02   2.43684539152166E-01
  4    2     1.09332914287881E-27   6.55997485727288E-27
  3    3     8.66137064508858E-17   5.19682238705315E-16
  4    3     2.80876443124362E-15   1.96613510187054E-14
  5    3     4.00094312917995E-25   3.20075450334396E-24
  6    3     2.23966440865858E-30   2.01569796779272E-29
  3    4     1.79820265219094E-10   1.25874185653366E-09
  5    4     1.09435933637475E-19   9.84923402737278E-19
  6    4     3.75717333947536E-23   3.75717333947536E-22
  7    4     1.23322902589784E-35   1.35655192848762E-34
  8    4     2.92717801476038E-43   3.51261361771246E-42
  3    5     2.69164714846550E-16   2.15331771877240E-15
  5    5     3.10294450926259E-14   3.10294450926259E-13
  6    5     5.97152527676639E-20   6.56867780444303E-19
  7    5     1.26429617184613E-23   1.51715540621536E-22
  8    5     2.91469407508270E-28   3.78910229760752E-27
  9    5     4.71692154042658E-40   6.60369015659721E-39
  3    6     9.46858948802064E-20   8.52173053921858E-19
  4    6     1.31550397756775E-15   1.31550397756775E-14
  5    6     3.11931009242601E-12   3.43124110166861E-11
  6    6     9.67712540145430E-12   1.16125504817452E-10
  7    6     1.72419833382528E-14   2.24145783397287E-13
  8    6     5.11335672212503E-18   7.15869941097503E-17
  9    6     3.61075055040869E-24   5.41612582561303E-23
 10    6     9.45678972169923E-18   1.51308635547188E-16
 11    6     1.95405489420193E-24   3.32189332014327E-23
 12    6     2.16075850861239E-16   3.88936531550231E-15
  4    7     9.31261958604883E-16   1.02438815446537E-14
  5    7     2.81232429451683E-17   3.37478915342019E-16
  6    7     1.56072806544815E-13   2.02894648508259E-12
  7    7     3.79622580291966E-11   5.31471612408752E-10
  8    7     3.21821710272145E-16   4.82732565408217E-15
  9    7     3.09769125488566E-21   4.95630600781705E-20
 10    7     1.30530844408521E-16   2.21902435494485E-15
 11    7     2.38591778204661E-18   4.29465200768389E-17
 12    7     1.72111406987495E-15   3.27011673276240E-14
 13    7     2.07146270579359E-23   4.14292541158718E-22
 14    7     1.46566883488376E-18   3.07790455325589E-17
  5    8     4.80289134699741E-20   6.24375875109663E-19
  6    8     1.27949162454247E-10   1.79128827435946E-09
  7    8     2.69335148148229E-09   4.04002722222344E-08
  8    8     9.42936686945149E-08   1.50869869911224E-06
  9    8     5.38887998171983E-15   9.16109596892372E-14
 10    8     5.72304457599868E-23   1.03014802367976E-21
 11    8     3.88923148106697E-23   7.38953981402725E-22
 12    8     2.71212548587164E-22   5.42425097174327E-21
 13    8     1.01340915159963E-25   2.12815921835923E-24
 14    8     5.57022186698963E-29   1.22544881073772E-27
  5    9     7.70024302513393E-31   1.07803402351875E-29
  6    9     1.18189199888147E-19   1.77283799832221E-18
  7    9     4.56911723992190E-16   7.31058758387504E-15
  8    9     7.95323563163646E-12   1.35205005737820E-10
  9    9     2.77285133101289E-16   4.99113239582320E-15
 10    9     6.29758651465721E-17   1.19654143778487E-15
 11    9     2.91939805972797E-22   5.83879611945595E-21
 12    9     9.69553027477314E-25   2.03606135770236E-23
 13    9     1.29299991522107E-26   2.84459981348635E-25
 14    9     1.70546258544395E-28   3.92256394652109E-27
 15    9     3.05792927009469E-27   7.33903024822725E-26
 16    9     2.75336387832127E-29   6.88340969580317E-28
 17    9     7.40342595546973E-32   1.92489074842213E-30
  7   10     2.19427455691804E-20   3.73026674676066E-19
  8   10     3.72128636627782E-12   6.69831545930007E-11
  9   10     4.11072517712727E-11   7.81037783654181E-10
 10   10     1.12644693537045E-10   2.25289387074091E-09
 11   10     1.95624389193485E-14   4.10811217306319E-13
 12   10     1.31557898286882E-15   2.89427376231140E-14
 13   10     6.95727521203546E-24   1.60017329876816E-22
 14   10     2.05101447386720E-24   4.92243473728129E-23
 15   10     2.75953792587764E-24   6.89884481469410E-23
 16   10     9.70900225083418E-27   2.52434058521689E-25
 17   10     5.30638966419339E-30   1.43272520933222E-28
 18   10     5.45826891045239E-37   1.52831529492667E-35
 19   10     3.03181658951223E-39   8.79226810958548E-38
 20   10     6.46252051674101E-43   1.93875615502230E-41
 21   10     2.09774992667770E-45   6.50302477270086E-44
 22   10     8.83127467509967E-46   2.82600789603189E-44
 23   10     1.61427207282427E-55   5.32709784032008E-54
