    time    temp    dens
   1.11371330040346E-01   4.80638597000677E+00   4.14829932187132E+05
     nin     zin       y       x
  1    0     3.73095228810305E-05   3.73095228810305E-05
  0    1     7.66066406617412E-01   7.66066406617412E-01
  1    1     5.20180446406300E-08   1.04036089281260E-07
  2    1     1.70829512161364E-11   5.12488536484092E-11
  1    2     5.55144127579205E-08   1.66543238273762E-07
  2    2     5.84739839738704E-02   2.33895935895481E-01
  4    2     6.26334498533552E-21   3.75800699120131E-20
  3    3     2.74541272785646E-13   1.64724763671388E-12
  4    3     1.35936193429866E-15   9.51553354009063E-15
  5    3     7.05311128280650E-24   5.64248902624520E-23
  6    3     7.09282369471810E-30   6.38354132524629E-29
  3    4     5.28742063829124E-13   3.70119444680387E-12
  5    4     7.49334149498076E-17   6.74400734548269E-16
  6    4     1.74555328916864E-20   1.74555328916864E-19
  7    4     9.54885731288416E-30   1.05037430441726E-28
  8    4     3.99314367462819E-37   4.79177240955383E-36
  3    5     1.72134657342354E-18   1.37707725873883E-17
  5    5     1.87018508378715E-15   1.87018508378715E-14
  6    5     8.53022520013434E-18   9.38324772014778E-17
  7    5     3.39534511840868E-24   4.07441414209041E-23
  8    5     1.25617321301472E-28   1.63302517691914E-27
  9    5     1.35623969899848E-37   1.89873557859787E-36
  3    6     5.76031548157809E-23   5.18428393342028E-22
  4    6     1.00770507265841E-15   1.00770507265841E-14
  5    6     1.21025900995948E-13   1.33128491095543E-12
  6    6     1.34426321500884E-09   1.61311585801061E-08
  7    6     3.58318570012894E-14   4.65814141016762E-13
  8    6     2.13966414349506E-16   2.99552980089309E-15
  9    6     5.69069785193817E-25   8.53604677790725E-24
 10    6     9.26140609090492E-26   1.48182497454479E-24
 11    6     2.74151823930192E-28   4.66058100681326E-27
 12    6     5.60718592597856E-19   1.00929346667614E-17
  4    7     8.62947701596394E-16   9.49242471756034E-15
  5    7     6.76271090276626E-19   8.11525308331951E-18
  6    7     5.06647983502376E-13   6.58642378553089E-12
  7    7     3.38021710107171E-12   4.73230394150040E-11
  8    7     4.64177249264171E-16   6.96265873896257E-15
  9    7     4.06683413512808E-23   6.50693461620492E-22
 10    7     2.32618966052748E-22   3.95452242289672E-21
 11    7     2.12020696640973E-24   3.81637253953752E-23
 12    7     3.43551271869902E-22   6.52747416552813E-21
 13    7     1.82061440626477E-26   3.64122881252954E-25
 14    7     2.18096464684065E-19   4.58002575836537E-18
  5    8     6.07118537751557E-23   7.89254099077024E-22
  6    8     3.09785819925086E-14   4.33700147895121E-13
  7    8     1.75394140479435E-13   2.63091210719153E-12
  8    8     1.74668041738452E-09   2.79468866781524E-08
  9    8     1.15765379485087E-14   1.96801145124647E-13
 10    8     5.05315624627329E-20   9.09568124329193E-19
 11    8     5.88169960012854E-26   1.11752292402442E-24
 12    8     1.40364373767358E-26   2.80728747534717E-25
 13    8     1.04880129310139E-27   2.20248271551293E-26
 14    8     3.22179872957067E-30   7.08795720505547E-29
  5    9     1.40952565838749E-28   1.97333592174249E-27
  6    9     4.87605076433871E-21   7.31407614650807E-20
  7    9     4.24817030636129E-19   6.79707249017806E-18
  8    9     9.16590130434391E-14   1.55820322173846E-12
  9    9     9.10236640245593E-17   1.63842595244207E-15
 10    9     5.99256208662248E-18   1.13858679645827E-16
 11    9     7.91731112183371E-22   1.58346222436674E-20
 12    9     2.43245814338791E-24   5.10816210111460E-23
 13    9     1.13634324602065E-28   2.49995514124544E-27
 14    9     1.40806253458023E-29   3.23854382953453E-28
 15    9     6.37464393056967E-30   1.52991454333672E-28
 16    9     1.03032376304642E-30   2.57580940761606E-29
 17    9     3.60002294538149E-32   9.36005965799186E-31
  7   10     1.61341159576917E-23   2.74279971280758E-22
  8   10     3.90640535585928E-16   7.03152964054671E-15
  9   10     1.31032019317963E-15   2.48960836704129E-14
 10   10     1.06787398293673E-11   2.13574796587347E-10
 11   10     9.15811094034994E-15   1.92320329747349E-13
 12   10     4.67474957210256E-16   1.02844490586256E-14
 13   10     5.56207884074178E-23   1.27927813337061E-21
 14   10     4.96541263472491E-26   1.19169903233398E-24
 15   10     1.33848850213594E-26   3.34622125533985E-25
 16   10     1.69095021099424E-28   4.39647054858503E-27
 17   10     6.86419158354568E-31   1.85333172755733E-29
 18   10     5.52607224667469E-35   1.54730022906891E-33
 19   10     1.48005978544324E-37   4.29217337778539E-36
 20   10     3.91230843026028E-44   1.17369252907808E-42
 21   10     1.57704123852290E-49   4.88882783942099E-48
 22   10     9.81032104151787E-55   3.13930273328572E-53
 23   10     5.78319960529558E-62   1.90845586974754E-60
 24   10     7.85090304681073E-69   2.66930703591565E-67
 25   10     1.63764686667651E-74   5.73176403336779E-73
 26   10     2.20659063491637E-83   7.94372628569894E-82
 27   10     2.97598709864533E-83   1.10111522649877E-81
 28   10     3.40730695607748E-92   1.29477664330944E-90
 29   10     1.70283739527022E-99   6.64106584155386E-98
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.76501705652924E-21   5.25353240740556E-20
  9   11     3.46106339677606E-19   6.92212679355211E-18
 10   11     3.20537640741041E-14   6.73129045556185E-13
 11   11     1.56551987137833E-14   3.44414371703233E-13
 12   11     4.46154423078479E-15   1.02615517308050E-13
 13   11     7.14927633592036E-19   1.71582632062089E-17
 14   11     1.11676839906184E-20   2.79192099765461E-19
 15   11     7.31820076120355E-25   1.90273219791292E-23
 16   11     9.18785535185093E-28   2.48072094499975E-26
 17   11     2.90161479586228E-29   8.12452142841440E-28
 18   11     8.87286413952309E-31   2.57313060046169E-29
 19   11     2.39930716444280E-33   7.19792149332839E-32
 20   11     1.31650883271624E-37   4.08117738142035E-36
