    time    temp    dens
   6.77055687282217E-01   8.75204377625110E-02   2.55909627833051E+00
     nin     zin       y       x
  1    0     2.84403240223361E-10   2.84403240223361E-10
  0    1     7.51659687097176E-01   7.51659687097176E-01
  1    1     1.36426467235667E-06   2.72852934471334E-06
  2    1     3.65108112806290E-08   1.09532433841887E-07
  1    2     1.23728464243567E-05   3.71185392730702E-05
  2    2     6.15388832315124E-02   2.46155532926050E-01
  4    2     6.84737333834169E-23   4.10842400300502E-22
  3    3     2.32980864787732E-15   1.39788518872639E-14
  4    3     1.23633310309582E-10   8.65433172167077E-10
  5    3     5.65765255801967E-19   4.52612204641573E-18
  6    3     8.70767376465524E-26   7.83690638818972E-25
  3    4     2.61637764938130E-09   1.83146435456691E-08
  5    4     4.66917436141022E-15   4.20225692526920E-14
  6    4     1.52202901751702E-15   1.52202901751702E-14
  7    4     6.46627413326159E-24   7.11290154658775E-23
  8    4     3.58522974617994E-32   4.30227569541593E-31
  3    5     3.83329162196842E-12   3.06663329757473E-11
  5    5     1.89129199856250E-10   1.89129199856250E-09
  6    5     8.71816480651408E-09   9.58998128716549E-08
  7    5     3.86339419120014E-13   4.63607302944016E-12
  8    5     1.37948447635188E-18   1.79332981925745E-17
  9    5     8.88818081814592E-29   1.24434531454043E-27
  3    6     3.34960164653577E-11   3.01464148188219E-10
  4    6     1.76816700776481E-07   1.76816700776481E-06
  5    6     3.94859021471065E-06   4.34344923618172E-05
  6    6     3.26318505805786E-06   3.91582206966944E-05
  7    6     3.01655043404014E-07   3.92151556425218E-06
  8    6     4.66270116788001E-10   6.52778163503202E-09
  9    6     1.05091410416243E-14   1.57637115624364E-13
 10    6     3.91895420034960E-13   6.27032672055936E-12
 11    6     7.47010802672407E-15   1.26991836454309E-13
 12    6     2.21924368780220E-15   3.99463863804395E-14
  4    7     1.90817200845531E-15   2.09898920930084E-14
  5    7     3.69925241963301E-13   4.43910290355961E-12
  6    7     1.43838721283029E-06   1.86990337667937E-05
  7    7     1.11346599185424E-06   1.55885238859593E-05
  8    7     3.68813978226304E-07   5.53220967339456E-06
  9    7     1.37781268990215E-11   2.20450030384344E-10
 10    7     7.81063482065964E-11   1.32780791951214E-09
 11    7     3.28761036086190E-11   5.91769864955141E-10
 12    7     1.21359190376800E-14   2.30582461715919E-13
 13    7     7.16800835778391E-16   1.43360167155678E-14
 14    7     1.27317597757086E-16   2.67366955289881E-15
  5    8     3.23453008200203E-19   4.20488910660264E-18
  6    8     1.47347781721223E-05   2.06286894409712E-04
  7    8     8.11126319857408E-06   1.21668947978611E-04
  8    8     8.93817006430537E-06   1.43010721028886E-04
  9    8     3.42481266322704E-07   5.82218152748596E-06
 10    8     5.82494264036534E-09   1.04848967526576E-07
 11    8     3.52469255482182E-14   6.69691585416146E-13
 12    8     2.22062059544768E-15   4.44124119089536E-14
 13    8     1.36484534215948E-16   2.86617521853490E-15
 14    8     6.39388040585036E-17   1.40665368928708E-15
  5    9     5.24453740972117E-27   7.34235237360963E-26
  6    9     1.19729534976156E-18   1.79594302464233E-17
  7    9     2.49109684760167E-19   3.98575495616267E-18
  8    9     8.48927413201532E-07   1.44317660244260E-05
  9    9     1.20438624089754E-07   2.16789523361557E-06
 10    9     3.29934754552943E-10   6.26876033650592E-09
