    time    temp    dens
   8.72698460684004E-01   6.74587832042621E-02   1.19499796852951E+00
     nin     zin       y       x
  1    0     3.10403027234863E-10   3.10403027234863E-10
  0    1     7.51652654439280E-01   7.51652654439280E-01
  1    1     2.10987045613613E-06   4.21974091227226E-06
  2    1     6.51110833267197E-08   1.95333249980159E-07
  1    2     1.28498247140204E-05   3.85494741420613E-05
  2    2     6.15403234339104E-02   2.46161293735641E-01
  4    2     2.38666377134775E-22   1.43199826280865E-21
  3    3     8.30407882410448E-15   4.98244729446269E-14
  4    3     3.67727464645945E-10   2.57409225252162E-09
  5    3     1.11774459965468E-17   8.94195679723746E-17
  6    3     1.06656997960545E-24   9.59912981644906E-24
  3    4     2.32975160534936E-09   1.63082612374455E-08
  5    4     1.57374826466673E-14   1.41637343820006E-13
  6    4     8.09680677301748E-15   8.09680677301748E-14
  7    4     9.65549070017027E-23   1.06210397701873E-21
  8    4     3.20811063326172E-31   3.84973275991407E-30
  3    5     3.17707635521979E-12   2.54166108417583E-11
  5    5     8.99785811393499E-10   8.99785811393499E-09
  6    5     3.68037586272141E-08   4.04841344899355E-07
  7    5     2.69923217131339E-13   3.23907860557607E-12
  8    5     1.01692928040574E-18   1.32200806452746E-17
  9    5     2.54616128814391E-29   3.56462580340147E-28
  3    6     3.34960213582422E-11   3.01464192224180E-10
  4    6     1.75577591630800E-07   1.75577591630800E-06
  5    6     3.95337680164011E-06   4.34871448180412E-05
  6    6     3.29406873563026E-06   3.95288248275631E-05
  7    6     3.14707588097870E-07   4.09119864527231E-06
  8    6     5.03136293563037E-10   7.04390810988251E-09
  9    6     1.53777235360785E-14   2.30665853041177E-13
 10    6     3.27798528035689E-13   5.24477644857103E-12
 11    6     4.72088041032183E-15   8.02549669754711E-14
 12    6     1.04925594158702E-15   1.88866069485664E-14
  4    7     8.64800128618991E-16   9.51280141480890E-15
  5    7     1.60809203900918E-13   1.92971044681102E-12
  6    7     1.42517424575859E-06   1.85272651948617E-05
  7    7     1.16640400805356E-06   1.63296561127499E-05
  8    7     4.73063455046361E-07   7.09595182569541E-06
  9    7     1.71757448821211E-11   2.74811918113937E-10
 10    7     7.56114969120781E-11   1.28539544750533E-09
 11    7     2.64240717075501E-11   4.75633290735902E-10
 12    7     8.69822011131993E-15   1.65266182115079E-13
 13    7     4.13479007912167E-16   8.26958015824335E-15
 14    7     8.17827518304264E-17   1.71743778843896E-15
  5    8     1.35606361431904E-19   1.76288269861475E-18
  6    8     1.45660495918877E-05   2.03924694286427E-04
  7    8     7.98265810968483E-06   1.19739871645273E-04
  8    8     8.93817706491542E-06   1.43010833038647E-04
  9    8     3.59363063889916E-07   6.10917208612857E-06
 10    8     8.23581639034249E-09   1.48244695026165E-07
 11    8     4.22174103748593E-14   8.02130797122327E-13
 12    8     2.78939655461283E-15   5.57879310922565E-14
 13    8     1.63352240230701E-16   3.43039704484472E-15
 14    8     7.20379617882690E-17   1.58483515934192E-15
  5    9     5.77837289824493E-27   8.08972205754291E-26
  6    9     1.42285663587454E-17   2.13428495381180E-16
  7    9     1.82234371987821E-18   2.91574995180514E-17
  8    9     8.11153119591803E-07   1.37896030330607E-05
  9    9     1.44242620713202E-07   2.59636717283763E-06
 10    9     3.63823996940910E-10   6.91265594187730E-09
 11    9     1.51796415893965E-13   3.03592831787930E-12
 12    9     5.84638086452937E-15   1.22773998155117E-13
 13    9     8.09593728318961E-15   1.78110620230172E-13
 14    9     1.15422615727218E-17   2.65472016172603E-16
 15    9     3.28572541373086E-18   7.88574099295407E-17
 16    9     4.80034181108973E-19   1.20008545277243E-17
 17    9     1.38801587389751E-20   3.60884127213352E-19
  7   10     9.94227418233427E-16   1.69018661099683E-14
  8   10     3.05945592812163E-07   5.50702067061893E-06
  9   10     2.25916991071767E-09   4.29242283036357E-08
 10   10     2.72598047328489E-08   5.45196094656977E-07
 11   10     3.71546451099807E-10   7.80247547309595E-09
 12   10     1.75231256028644E-09   3.85508763263017E-08
 13   10     8.26092212497639E-14   1.90001208874457E-12
 14   10     1.65481697513619E-15   3.97156074032686E-14
 15   10     1.83581506466389E-15   4.58953766165972E-14
 16   10     2.52466106214933E-16   6.56411876158825E-15
 17   10     7.04930172538241E-19   1.90331146585325E-17
 18   10     5.19524076646335E-23   1.45466741460974E-21
 19   10     1.55036404583516E-25   4.49605573292197E-24
 20   10     6.67789450780473E-27   2.00336835234142E-25
 21   10     4.91367647921845E-31   1.52323970855772E-29
 22   10     8.79578222114137E-33   2.81465031076524E-31
 23   10     6.21093347473082E-36   2.04960804666117E-34
 24   10     3.80028029915863E-41   1.29209530171394E-39
 25   10     1.69137285489590E-45   5.91980499213565E-44
 26   10     1.63873793782528E-50   5.89945657617101E-49
 27   10     2.94945672500357E-50   1.09129898825132E-48
 28   10     1.96874403744327E-55   7.48122734228443E-54
 29   10     4.17825550040905E-60   1.62951964515953E-58
 30   10     3.61860542104419E-65   1.44744216841768E-63
 31   10     9.07982800874217E-67   3.72272948358429E-65
  8   11     1.18397176770091E-15   2.24954635863173E-14
  9   11     1.13694379253424E-10   2.27388758506849E-09
 10   11     1.59559119277308E-09   3.35074150482347E-08
 11   11     3.85359312947166E-09   8.47790488483765E-08
 12   11     4.38676535614713E-09   1.00895603191384E-07
 13   11     2.43775891441124E-12   5.85062139458698E-11
 14   11     3.64713855058144E-13   9.11784637645359E-12
 15   11     1.64376289471643E-13   4.27378352626271E-12
 16   11     3.52617439477885E-15   9.52067086590290E-14
 17   11     2.01957570645711E-16   5.65481197807992E-15
 18   11     4.37653862415262E-19   1.26919620100426E-17
 19   11     2.82504254840714E-19   8.47512764522143E-18
 20   11     8.44034829378090E-24   2.61650797107208E-22
 21   11     1.41125744927459E-26   4.51602383767869E-25
 22   11     3.75412627346800E-28   1.23886167024444E-26
 23   11     7.24382749643221E-33   2.46290134878695E-31
 24   11     6.68259754750492E-37   2.33890914162672E-35
 25   11     1.07774528345108E-41   3.87988302042388E-40
 26   11     3.93417752473121E-43   1.45564568415055E-41
 27   11     1.50624159862750E-46   5.72371807478449E-45
 28   11     6.49965829149285E-51   2.53486673368221E-49
 29   11     5.96598119949238E-56   2.38639247979695E-54
 30   11     1.76380467085366E-57   7.23159915049999E-56
 31   11     1.92836511036230E-58   8.09913346352165E-57
 32   11     3.12891433917467E-62   1.34543316584511E-60
 33   11     7.01185651102076E-66   3.08521686484913E-64
  8   12     3.77935764543861E-15   7.55871529087723E-14
  9   12     2.37867635901299E-11   4.99522035392728E-10
 10   12     6.96722057236775E-09   1.53278852592091E-07
 11   12     2.82343370348673E-09   6.49389751801948E-08
 12   12     7.98999109404081E-09   1.91759786256979E-07
 13   12     1.61909119524109E-08   4.04772798810273E-07
 14   12     8.81278656908461E-09   2.29132450796200E-07
 15   12     2.32022288544633E-12   6.26460179070510E-11
 16   12     2.42166244513952E-13   6.78065484639065E-12
 17   12     2.49897777944465E-14   7.24703556038947E-13
 18   12     1.59159107915332E-15   4.77477323745996E-14
 19   12     6.07882571917044E-17   1.88443597294284E-15
 20   12     8.34233322254637E-21   2.66954663121484E-19
 21   12     1.88806616578656E-20   6.23061834709564E-19
 22   12     2.96604233977570E-25   1.00845439552374E-23
 23   12     2.85595313907929E-28   9.99583598677752E-27
 24   12     1.65101430427865E-31   5.94365149540313E-30
 25   12     2.83565651163499E-34   1.04919290930495E-32
 26   12     1.52862460344658E-37   5.80877349309700E-36
 27   12     2.51965473161984E-41   9.82665345331736E-40
