    time    temp    dens
   9.82729795719506E-01   5.97202137873214E-02   8.36868893660275E-01
  7    7     1.19036186092623E-06   1.66650660529672E-05
  8    7     5.10514691502903E-07   7.65772037254354E-06
  9    7     1.82798391981675E-11   2.92477427170680E-10
 10    7     7.42427737382106E-11   1.26212715354958E-09
 11    7     2.33679738066919E-11   4.20623528520454E-10
 12    7     7.16981717612660E-15   1.36226526346405E-13
 13    7     3.03365337335203E-16   6.06730674670406E-15
 14    7     6.44060578590699E-17   1.35252721504047E-15
  5    8     1.01205984170872E-19   1.31567779422133E-18
  6    8     1.45035957131792E-05   2.03050339984509E-04
  7    8     7.93720108344268E-06   1.19058016251640E-04
  8    8     8.93818016888441E-06   1.43010882702151E-04
  9    8     3.65351854098722E-07   6.21098151967828E-06
 10    8     9.18672649932480E-09   1.65361076987846E-07
 11    8     4.47633583820009E-14   8.50503809258017E-13
 12    8     2.99635762813942E-15   5.99271525627884E-14
 13    8     1.72878420149620E-16   3.63044682314201E-15
 14    8     7.39541632163450E-17   1.62699159075959E-15
  5    9     6.01641714081413E-27   8.42298399713978E-26
  6    9     6.57148313176325E-17   9.85722469764488E-16
  7    9     6.71449876844366E-18   1.07431980295099E-16
  8    9     7.98078799508862E-07   1.35673395916507E-05
  9    9     1.56479349314624E-07   2.81662828766323E-06
 10    9     3.78541791587107E-10   7.19229404015504E-09
 11    9     1.55001061193606E-13   3.10002122387211E-12
 12    9     6.07050811326836E-15   1.27480670378636E-13
 13    9     8.39427707308730E-15   1.84674095607921E-13
 14    9     1.17486909899357E-17   2.70219892768520E-16
 15    9     3.32232505981198E-18   7.97358014354875E-17
 16    9     3.43275189229834E-19   8.58187973074586E-18
 17    9     1.03456703299035E-20   2.68987428577491E-19
  7   10     4.95416284832743E-16   8.42207684215663E-15
  8   10     2.90477490898214E-07   5.22859483616785E-06
  9   10     2.24459556319547E-09   4.26473157007140E-08
 10   10     2.72907459517103E-08   5.45814919034206E-07
 11   10     3.84666031203735E-10   8.07798665527844E-09
 12   10     1.79825399807716E-09   3.95615879576974E-08
 13   10     8.56467405151712E-14   1.96987503184894E-12
 14   10     1.70486006729649E-15   4.09166416151158E-14
 15   10     1.72224773698551E-15   4.30561934246379E-14
 16   10     1.99181961665476E-16   5.17873100330238E-15
 17   10     5.16721648004976E-19   1.39514844961344E-17
 18   10     3.67141371331879E-23   1.02799583972926E-21
 19   10     2.61743221160376E-24   7.59055341365090E-23
 20   10     3.86268726345697E-27   1.15880617903709E-25
 21   10     3.48361240478430E-31   1.07991984548313E-29
 22   10     6.52053947216926E-33   2.08657263109416E-31
 23   10     2.36895622966350E-36   7.81755555788955E-35
 24   10     1.84765798179518E-41   6.28203713810361E-40
 25   10     8.40366587487569E-46   2.94128305620649E-44
 26   10     1.41144055004304E-50   5.08118598015496E-49
 27   10     1.95391007391990E-50   7.22946727350363E-49
 28   10     9.71273185032947E-56   3.69083810312520E-54
 29   10     1.02950667048532E-59   4.01507601489274E-58
 30   10     2.25456465818578E-65   9.01825863274313E-64
 31   10     1.81479547283970E-66   7.44066143864277E-65
  8   11     1.26018833065530E-15   2.39435782824508E-14
  9   11     9.26713707453248E-11   1.85342741490650E-09
 10   11     1.59151239279180E-09   3.34217602486279E-08
 11   11     3.97674567386577E-09   8.74884048250469E-08
 12   11     4.44543370765801E-09   1.02244975276134E-07
 13   11     2.57692757109324E-12   6.18462617062377E-11
 14   11     3.75476035950058E-13   9.38690089875144E-12
 15   11     1.61333881335004E-13   4.19468091471010E-12
 16   11     2.95476161493437E-15   7.97785636032279E-14
 17   11     1.52675950912267E-16   4.27492662554349E-15
 18   11     3.23119083374411E-19   9.37045341785792E-18
 19   11     2.06812890003646E-19   6.20438670010938E-18
 20   11     5.82848163568335E-24   1.80682930706184E-22
 21   11     2.49532535074685E-26   7.98504112238992E-25
 22   11     1.95973257251666E-28   6.46711748930499E-27
 23   11     4.76874662895717E-33   1.62137385384544E-31
 24   11     4.47215153235430E-37   1.56525303632401E-35
 25   11     2.10861499282142E-41   7.59101397415712E-40
 26   11     1.43118407296384E-42   5.29538106996620E-41
 27   11     9.88532619445410E-47   3.75642395389256E-45
 28   11     2.12547614954311E-50   8.28935698321814E-49
 29   11     5.00253314737617E-56   2.00101325895047E-54
 30   11     4.53600223576848E-57   1.85976091666508E-55
 31   11     6.01511515950731E-59   2.52634836699307E-57
 32   11     1.40648482809068E-61   6.04788476078990E-60
 33   11     1.29772082900409E-65   5.70997164761799E-64
  8   12     1.81510123255024E-15   3.63020246510047E-14
  9   12     1.17967388286074E-11   2.47731515400756E-10
 10   12     6.79134685433095E-09   1.49409630795281E-07
 11   12     2.75639813169322E-09   6.33971570289440E-08
 12   12     8.15995388082186E-09   1.95838893139725E-07
 13   12     1.64749098405962E-08   4.11872746014905E-07
 14   12     8.90751293813493E-09   2.31595336391508E-07
 15   12     2.36812485755537E-12   6.39393711539951E-11
 16   12     2.46831983602121E-13   6.91129554085938E-12
 17   12     2.41705822889432E-14   7.00946886379354E-13
 18   12     1.34464841144164E-15   4.03394523432491E-14
 19   12     4.85321981299721E-17   1.50449814202913E-15
 20   12     5.71898872122965E-21   1.83007639079349E-19
 21   12     1.29015902280108E-20   4.25752477524357E-19
 22   12     2.15192580967499E-25   7.31654775289497E-24
 23   12     2.06430544564068E-28   7.22506905974238E-27
 24   12     1.23134759160963E-31   4.43285132979467E-30
 25   12     1.34046721757277E-33   4.95972870501925E-32
 26   12     1.34679387032189E-37   5.11781670722318E-36
 27   12     1.08975702580959E-40   4.25005240065741E-39
 28   12     9.32571519690778E-46   3.73028607876311E-44
 29   12     1.53537562319888E-47   6.29504005511539E-46
 30   12     2.23295359589330E-49   9.37840510275185E-48
 31   12     5.86741993875536E-52   2.52299057366480E-50
 32   12     2.24504058155358E-55   9.87817855883576E-54
 33   12     9.71936624471724E-61   4.37371481012276E-59
 34   12     2.92457109422757E-64   1.34530270334468E-62
 35   12     1.09643325901871E-69   5.15323631738792E-68
  8   13     2.72331156438585E-19   5.71895428521029E-18
  9   13     5.10900764484582E-17   1.12398168186608E-15
 10   13     5.64449975466396E-14   1.29823494357271E-12
 11   13     6.22806781193112E-10   1.49473627486347E-08
 12   13     1.51288507811338E-08   3.78221269528345E-07
 13   13     4.17099304103673E-11   1.08445819066955E-09
 14   13     2.77189720624559E-08   7.48412245686309E-07
 15   13     4.67912561002369E-11   1.31015517080663E-09
 16   13     8.49269507570183E-12   2.46288157195353E-10
 17   13     4.90400396605535E-12   1.47120118981660E-10
 18   13     3.00560916670476E-14   9.31738841678477E-13
 19   13     4.83374442610571E-17   1.54679821635383E-15
 20   13     2.31684836281399E-18   7.64559959728616E-17
 21   13     2.86123332056021E-19   9.72819328990471E-18
 22   13     6.29007483198968E-23   2.20152619119639E-21
 23   13     2.76528662342089E-25   9.95503184431520E-24
 24   13     1.05382727173735E-28   3.89916090542819E-27
 25   13     6.36787079284819E-31   2.41979090128231E-29
 26   13     3.58830898120699E-32   1.39944050267073E-30
 27   13     8.29237584575138E-38   3.31695033830055E-36
 28   13     1.27506578535093E-38   5.22776971993883E-37
 29   13     1.17020367165676E-40   4.91485542095840E-39
 30   13     5.80360697322507E-43   2.49555099848678E-41
 31   13     3.28116167857616E-47   1.44371113857351E-45
 32   13     3.00534308724823E-51   1.35240438926170E-49
 33   13     1.38192735071307E-55   6.35686581328011E-54
 34   13     1.66391390463850E-60   7.82039535180094E-59
 35   13     1.89308702169807E-64   9.08681770415075E-63
 36   13     4.58733148742175E-69   2.24779242883666E-67
 37   13     2.77746451524518E-72   1.38873225762259E-70
 38   13     6.07460658915615E-77   3.09804936046964E-75
  8   14     1.33103270965559E-20   2.92827196124229E-19
  9   14     2.23252260606981E-19   5.13480199396057E-18
 10   14     2.52316303603300E-15   6.05559128647920E-14
 11   14     1.43286520442381E-10   3.58216301105953E-09
 12   14     3.28649736249564E-09   8.54489314248867E-08
 13   14     3.29177311055781E-08   8.88778739850607E-07
 14   14     2.58290192524268E-07   7.23212539067952E-06
 15   14     1.21746187913558E-07   3.53063944949318E-06
 16   14     1.56789314077333E-07   4.70367942231999E-06
 17   14     2.13093518375683E-10   6.60589906964616E-09
 18   14     4.22652494747426E-11   1.35248798319176E-09
 19   14     2.33419652368500E-13   7.70284852816049E-12
 20   14     1.18022870997007E-14   4.01277761389825E-13
 21   14     4.53725429800033E-16   1.58803900430011E-14
 22   14     2.13579699772289E-19   7.68886919180240E-18
 23   14     3.20272853791092E-22   1.18500955902704E-20
 24   14     6.08794905415087E-24   2.31342064057733E-22
 25   14     2.63209687438919E-26   1.02651778101179E-24
 26   14     4.11500073885532E-28   1.64600029554213E-26
 27   14     4.61929608421997E-30   1.89391139453019E-28
 28   14     2.14807534969872E-32   9.02191646873464E-31
 29   14     4.29229161152059E-37   1.84568539295385E-35
 30   14     3.48275491887268E-38   1.53241216430398E-36
 31   14     7.43676338462722E-43   3.34654352308225E-41
 32   14     3.20660020605692E-46   1.47503609478618E-44
 33   14     2.10728035895445E-51   9.90421768708590E-50
 34   14     3.39897786377663E-55   1.63150937461278E-53
 35   14     1.18222461832626E-59   5.79290062979865E-58
 36   14     8.30644830706872E-63   4.15322415353436E-61
 37   14     2.16978684398520E-67   1.10659129043245E-65
 38   14     1.85639279249056E-72   9.65324252095089E-71
 39   14     2.08812348704654E-70   1.10670544813466E-68
 40   14     1.09560778991234E-68   5.91628206552665E-67
  8   15     5.46969724731354E-23   1.25803036688211E-21
  9   15     5.76417719151629E-22   1.38340252596391E-20
 10   15     1.43187980074272E-21   3.57969950185680E-20
 11   15     1.40933100187139E-16   3.66426060486561E-15
 12   15     1.87952237743903E-09   5.07471041908537E-08
 13   15     1.31617805933854E-09   3.68529856614790E-08
 14   15     1.04096551255978E-07   3.01879998642337E-06
 15   15     1.31786992896199E-07   3.95360978688598E-06
 16   15     2.21175840848049E-07   6.85645106628953E-06
 17   15     1.22385603907125E-10   3.91633932502799E-09
 18   15     1.86022149072763E-09   6.13873091940119E-08
 19   15     7.29631841814510E-12   2.48074826216933E-10
 20   15     2.72387077741902E-13   9.53354772096659E-12
 21   15     1.95492067932762E-14   7.03771444557943E-13
 22   15     1.16266360512509E-16   4.30185533896284E-15
 23   15     3.22088494552906E-18   1.22393627930104E-16
 24   15     2.73622993700527E-19   1.06712967543206E-17
 25   15     1.95097577773939E-21   7.80390311095755E-20
 26   15     3.12030162909951E-22   1.27932366793080E-20
 27   15     5.59117159960624E-25   2.34829207183462E-23
 28   15     4.58623390070552E-29   1.97208057730337E-27
 29   15     3.18925015606877E-30   1.40327006867026E-28
 30   15     8.83472852613317E-35   3.97562783675992E-33
 31   15     1.19974590267392E-38   5.51883115230002E-37
 32   15     1.73567722199512E-42   8.15768294337707E-41
 33   15     2.29113530215856E-46   1.09974494503611E-44
 34   15     9.40300588803823E-51   4.60747288513873E-49
 35   15     9.39841525604071E-54   4.69920762802036E-52
 36   15     2.69193802920918E-58   1.37288839489668E-56
 37   15     3.20744925856768E-63   1.66787361445519E-61
 38   15     3.30130265160937E-61   1.74969040535297E-59
 39   15     2.77454238275741E-59   1.49825288668900E-57
 40   15     3.37220052086767E-67   1.85471028647722E-65
 41   15     8.81607680098557E-76   4.93700300855192E-74
 42   15     4.71825554239770E-79   2.68940565916669E-77
  8   16     6.24258219412459E-28   1.49821972658990E-26
  9   16     9.72552264997576E-25   2.43138066249394E-23
 10   16     1.31708258759181E-21   3.42441472773871E-20
 11   16     1.79240627336897E-17   4.83949693809622E-16
 12   16     5.15879580393799E-14   1.44446282510264E-12
 13   16     1.77943740873793E-10   5.16036848533999E-09
 14   16     2.72894527651868E-08   8.18683582955605E-07
 15   16     8.52587231241088E-08   2.64302041684737E-06
 16   16     3.52263667054806E-07   1.12724373457538E-05
 17   16     1.80800266437101E-07   5.96640879242433E-06
 18   16     2.79277457264586E-07   9.49543354699592E-06
 19   16     1.79684586627547E-10   6.28896053196413E-09
 20   16     4.42453471038242E-10   1.59283249573767E-08
 21   16     9.37195679321226E-13   3.46762401348854E-11
 22   16     8.27380524401121E-15   3.14404599272426E-13
 23   16     3.41564107391999E-16   1.33210001882879E-14
 24   16     8.27021705149384E-17   3.30808682059754E-15
 25   16     7.69620785177252E-18   3.15544521922673E-16
 26   16     1.04915213563597E-19   4.40643896967109E-18
 27   16     5.28677035814427E-22   2.27331125400204E-20
 28   16     1.63691061080147E-24   7.20240668752645E-23
 29   16     8.92007046840095E-27   4.01403171078043E-25
 30   16     3.36403753447562E-30   1.54745726585878E-28
 31   16     1.29164975941871E-34   6.07075386926792E-33
 32   16     1.52559758652461E-37   7.32286841531813E-36
 33   16     5.24190356797399E-42   2.56853274830726E-40
 34   16     8.75169107548974E-45   4.37584553774487E-43
 35   16     2.84916816317715E-49   1.45307576322035E-47
 36   16     4.69634478509994E-54   2.44209928825197E-52
 37   16     2.31029318500597E-57   1.22445538805316E-55
 38   16     1.92471520556950E-61   1.03934621100753E-59
 39   16     7.48894901656158E-58   4.11892195910887E-56
 40   16     3.19095286819577E-66   1.78693360618963E-64
 41   16     2.09027260709622E-69   1.19145538604484E-67
 42   16     4.44522318571078E-76   2.57822944771225E-74
 43   16     3.07456973669037E-81   1.81399614464732E-79
 44   16     2.66060775024403E-83   1.59636465014642E-81
  9   17     1.53484257650812E-30   3.99059069892111E-29
 10   17     1.81551973453376E-28   4.90190328324116E-27
 11   17     1.73540035989527E-25   4.85912100770674E-24
 12   17     5.55668854298200E-21   1.61143967746478E-19
 13   17     8.95868042746035E-20   2.68760412823811E-18
 14   17     3.12019704623784E-12   9.67261084333730E-11
 15   17     2.83512331623675E-09   9.07239461195761E-08
 16   17     5.07879263897239E-08   1.67600157086089E-06
 17   17     1.14726821297584E-07   3.90071192411786E-06
 18   17     3.69508153540502E-07   1.29327853739176E-05
 19   17     1.43073073023123E-09   5.15063062883243E-08
 20   17     3.54083223481838E-08   1.31010792688280E-06
 21   17     3.97998586574646E-11   1.51239462898366E-09
 22   17     2.23845019587346E-13   8.72995576390648E-12
 23   17     1.75754110996107E-14   7.03016443984426E-13
 24   17     2.54960036377151E-15   1.04533614914632E-13
 25   17     5.87308582157858E-16   2.46669604506300E-14
 26   17     6.32638176735211E-17   2.72034415996141E-15
 27   17     6.43174538498319E-18   2.82996796939261E-16
 28   17     2.85058118349438E-20   1.28276153257247E-18
 29   17     1.86639805058989E-23   8.58543103271348E-22
 30   17     1.16735248953781E-26   5.48655670082772E-25
 31   17     1.24977120184929E-29   5.99890176887659E-28
 32   17     2.26534957934379E-32   1.11002129387845E-30
 33   17     2.13171077038689E-36   1.06585538519344E-34
 34   17     7.83979380402966E-41   3.99829484005513E-39
 35   17     1.79039547713990E-45   9.31005648112747E-44
 36   17     9.03592927260865E-49   4.78904251448258E-47
 37   17     1.14954246484864E-52   6.20752931018263E-51
 38   17     6.66957775623027E-58   3.66826776592665E-56
 39   17     2.44589274807468E-57   1.36969993892182E-55
 40   17     2.10401662178729E-60   1.19928947441875E-58
 41   17     8.80859735639508E-67   5.10898646670915E-65
 42   17     1.72672808889508E-71   1.01876957244810E-69
 43   17     2.70404029376037E-73   1.62242417625622E-71
 44   17     5.73531420208729E-79   3.49854166327325E-77
 45   17     6.78115023133013E-83   4.20431314342468E-81
 46   17     3.48989796468395E-85   2.19863571775089E-83
  9   18     1.66543542824967E-37   4.49667565627410E-36
 10   18     4.76571657772508E-28   1.33440064176302E-26
 11   18     2.35168719022632E-25   6.81989285165632E-24
 12   18     2.67428558899231E-21   8.02285676697693E-20
 13   18     3.81430649633960E-19   1.18243501386528E-17
 14   18     1.22887765621594E-15   3.93240849989101E-14
 15   18     1.00972518923057E-10   3.33209312446088E-09
 16   18     3.94387916041612E-08   1.34091891454148E-06
 17   18     3.79625805770481E-08   1.32869032019668E-06
 18   18     1.92367111354644E-07   6.92521600876720E-06
 19   18     2.73192904517274E-07   1.01081374671391E-05
 20   18     2.28117149683504E-07   8.66845168797316E-06
 21   18     3.67629210413039E-10   1.43375392061085E-08
 22   18     1.74810326636284E-11   6.99241306545136E-10
 23   18     5.85776758126440E-13   2.40168470831840E-11
 24   18     7.60692750069788E-14   3.19490955029311E-12
 25   18     1.08565467293970E-14   4.66831509364073E-13
 26   18     4.17197058015891E-15   1.83566705526992E-13
 27   18     2.10745761360016E-16   9.48355926120071E-15
 28   18     4.51658034124611E-18   2.07762695697321E-16
 29   18     2.07325732189626E-20   9.74430941291240E-19
 30   18     2.45846559186782E-22   1.18006348409655E-20
 31   18     1.01802740135802E-25   4.98833426665430E-24
 32   18     9.64434310546232E-29   4.82217155273116E-27
 33   18     1.17353544845941E-32   5.98503078714301E-31
 34   18     5.61524029296904E-36   2.91992495234390E-34
 35   18     4.49581452784638E-40   2.38278169975858E-38
 36   18     6.90654306998880E-44   3.72953325779395E-42
 37   18     8.77242762628644E-49   4.82483519445754E-47
 38   18     4.64169145962325E-51   2.59934721738902E-49
 39   18     4.19829935811904E-51   2.39303063412785E-49
 40   18     1.29692714370343E-57   7.52217743347991E-56
 41   18     2.61095012832831E-62   1.54046057571371E-60
 42   18     5.42663297643301E-64   3.25597978585981E-62
 43   18     1.06642018018340E-69   6.50516309911872E-68
 44   18     2.10337238966764E-73   1.30409088159394E-71
 45   18     1.22969276133188E-75   7.74706439639085E-74
 46   18     5.49696019538481E-80   3.51805452504628E-78
 47   18     2.66941626218090E-83   1.73512057041758E-81
 48   18     4.86658043296950E-87   3.21194308575987E-85
 49   18     1.69168630877907E-89   1.13342982688198E-87
 10   19     4.26871938862789E-34   1.23792862270209E-32
 11   19     2.20934954511203E-33   6.62804863533608E-32
 12   19     6.75712945240195E-30   2.09471013024461E-28
 13   19     1.40218240290648E-26   4.48698368930075E-25
 14   19     3.32294596711022E-22   1.09657216914637E-20
 15   19     1.43991441348210E-19   4.89570900583913E-18
 16   19     2.39769552705337E-13   8.39193434468679E-12
 17   19     4.51765499126738E-10   1.62635579685626E-08
 18   19     4.59736645732469E-08   1.70102558921014E-06
 19   19     9.20094743864215E-08   3.49636002668402E-06
 20   19     5.15295427240894E-07   2.00965216623949E-05
 21   19     4.33824821972664E-09   1.73529928789066E-07
 22   19     5.30083700951669E-10   2.17334317390184E-08
 23   19     1.63793598478625E-11   6.87933113610227E-10
 24   19     3.88363905423686E-12   1.66996479332185E-10
 25   19     8.81391205246210E-13   3.87812130308332E-11
 26   19     5.87451371496651E-14   2.64353117173493E-12
 27   19     8.81641958666996E-15   4.05555300986818E-13
 28   19     3.34243238923655E-16   1.57094322294118E-14
 29   19     5.46456485464176E-17   2.62299113022804E-15
 30   19     1.08267776976633E-19   5.30512107185502E-18
 31   19     3.59989996270014E-22   1.79994998135007E-20
 32   19     3.23001019147138E-25   1.64730519765041E-23
 33   19     3.60155492268611E-28   1.87280855979678E-26
 34   19     2.51896403679747E-32   1.33505093950266E-30
 35   19     5.39896378231971E-36   2.91544044245264E-34
 36   19     7.85708089095469E-41   4.32139449002508E-39
 37   19     1.55823991752886E-43   8.72614353816160E-42
 38   19     1.15324059624504E-42   6.57347139859675E-41
 39   19     4.92273225225363E-49   2.85518470630711E-47
 40   19     1.33951747861379E-53   7.90315312382134E-52
 41   19     3.28061745820146E-55   1.96837047492087E-53
 42   19     8.10045391365691E-61   4.94127688733072E-59
 43   19     1.52266952528456E-64   9.44055105676428E-63
 44   19     1.20710886462525E-66   7.60478584713910E-65
 45   19     3.41486191847750E-71   2.18551162782560E-69
 46   19     3.39343086100809E-74   2.20573005965526E-72
 47   19     1.06531485481803E-77   7.03107804179897E-76
 48   19     5.35021497296175E-80   3.58464403188437E-78
 49   19     1.89624363751915E-85   1.28944567351302E-83
 50   19     1.63167652182283E-86   1.12585680005775E-84
 51   19     5.88473032373066E-91   4.11931122661147E-89
 10   20     1.88385527970292E-42   5.65156583910876E-41
 11   20     1.89252007794099E-42   5.86681224161708E-41
 12   20     2.87958176447173E-32   9.21466164630953E-31
 13   20     9.59765921052917E-29   3.16722753947463E-27
 14   20     1.55840830279370E-22   5.29858822949859E-21
 15   20     1.96900051503475E-20   6.89150180262162E-19
 16   20     1.94457443247068E-16   7.00046795689446E-15
 17   20     3.37900624663745E-12   1.25023231125586E-10
 18   20     5.82697554589259E-09   2.21425070743918E-07
 19   20     1.32300760331593E-08   5.15972965293213E-07
 20   20     1.21350338673015E-06   4.85401354692061E-05
 21   20     6.62806826188020E-08   2.71750798737088E-06
 22   20     4.76498874197622E-08   2.00129527163001E-06
 23   20     5.19983061030714E-08   2.23592716243207E-06
 24   20     1.27123582141139E-08   5.59343761421014E-07
 25   20     4.43578159777909E-08   1.99610171900059E-06
 26   20     2.55713015740978E-09   1.17627987240850E-07
 27   20     2.61145153611672E-13   1.22738222197486E-11
 28   20     3.64386934285664E-12   1.74905728457119E-10
 29   20     1.01896038371472E-15   4.99290588020212E-14
 30   20     8.38221370323912E-18   4.19110685161956E-16
 31   20     3.42420582362600E-20   1.74634497004926E-18
 32   20     1.27199282665066E-21   6.61436269858345E-20
 33   20     1.03300005344738E-25   5.47490028327109E-24
 34   20     3.25260631307845E-28   1.75640740906236E-26
 35   20     2.45227117950837E-32   1.34874914872960E-30
 36   20     2.75316455011021E-35   1.54177214806172E-33
 37   20     2.52863538942595E-34   1.44132217197279E-32
 38   20     2.34207169237915E-40   1.35840158157990E-38
 39   20     5.08982953024782E-45   3.00299942284621E-43
 40   20     3.21242265407729E-46   1.92745359244637E-44
 41   20     8.05921324193188E-52   4.91612007757844E-50
 42   20     1.59777222524602E-54   9.90618779652534E-53
 43   20     9.51191224627301E-58   5.99250471515200E-56
 44   20     5.48251276395981E-62   3.50880816893428E-60
 45   20     4.37788976062994E-65   2.84562834440946E-63
 46   20     2.02944843875820E-68   1.33943596958041E-66
 47   20     1.05877313017184E-70   7.09377997215135E-69
 48   20     5.27945676444572E-76   3.59003059982309E-74
 49   20     4.65148293077842E-77   3.20952322223711E-75
 50   20     2.81148618879848E-81   1.96804033215894E-79
 51   20     1.36634738333624E-85   9.70106642168731E-84
 52   20     3.00686213975622E-86   2.16494074062448E-84
 53   20     7.18691694309573E-90   5.24644936845989E-88
 11   21     1.66010888735944E-41   5.31234843955020E-40
 12   21     2.88497648987720E-40   9.52042241659477E-39
 13   21     1.19218516142164E-34   4.05342954883359E-33
 14   21     8.05293393497669E-32   2.81852687724184E-30
 15   21     1.99659509086271E-26   7.18774232710574E-25
 16   21     1.01900419644125E-23   3.77031552683262E-22
 17   21     2.91536535385468E-20   1.10783883446478E-18
 18   21     3.06570822677309E-19   1.19562620844150E-17
 19   21     1.66466035684435E-12   6.65864142737741E-11
 20   21     3.41209953901453E-10   1.39896081099596E-08
 21   21     4.23235942281246E-10   1.77759095758123E-08
 22   21     1.83739186996980E-08   7.90078504087012E-07
 23   21     1.80796373732825E-09   7.95504044424431E-08
 24   21     1.27136670570557E-08   5.72115017567509E-07
 25   21     2.09357831111859E-12   9.63046023114551E-11
 26   21     8.87830521465595E-11   4.17280345088830E-09
 27   21     6.11465536213335E-13   2.93503457382401E-11
 28   21     1.82578301840061E-13   8.94633679016299E-12
 29   21     3.89445690715580E-14   1.94722845357790E-12
 30   21     3.63385165053972E-16   1.85326434177526E-14
 31   21     9.13029853631370E-17   4.74775523888312E-15
 32   21     2.93585075976919E-19   1.55600090267767E-17
 33   21     9.86154286514701E-22   5.32523314717939E-20
 34   21     1.24613166696986E-25   6.85372416833420E-24
 35   21     1.84202880175065E-27   1.03153612898036E-25
 36   21     3.72349731156836E-31   2.12239346759397E-29
 37   21     9.40814387924673E-33   5.45672344996310E-31
 38   21     5.19990333819763E-37   3.06794296953660E-35
 39   21     6.06069739564272E-38   3.63641843738563E-36
 40   21     1.77648172631815E-43   1.08365385305407E-41
 41   21     4.24708814564080E-46   2.63319465029730E-44
 42   21     3.28406029555985E-49   2.06895798620271E-47
 43   21     2.23513704692425E-53   1.43048771003152E-51
 44   21     2.36107530697169E-56   1.53469894953160E-54
 45   21     1.32201755536795E-59   8.72531586542847E-58
 46   21     8.96088226618569E-62   6.00379111834441E-60
 47   21     5.16055290865088E-67   3.50917597788260E-65
 48   21     6.32544196163944E-68   4.36455495353122E-66
 49   21     4.04444892019427E-72   2.83111424413599E-70
 50   21     2.63238535754045E-76   1.86899360385372E-74
 51   21     6.21631060781341E-77   4.47574363762566E-75
 52   21     1.89524042368445E-80   1.38352550928965E-78
 53   21     3.01219786200388E-83   2.22902641788287E-81
 54   21     3.62440760737157E-86   2.71830570552868E-84
 55   21     4.37659371469488E-91   3.32621122316811E-89
 12   22     5.01384574922367E-43   1.70470755473605E-41
 13   22     8.75877196025718E-44   3.06557018609001E-42
 14   22     7.91534190572986E-38   2.84952308606275E-36
 15   22     1.43239050285161E-31   5.29984486055094E-30
 16   22     1.70341317216131E-24   6.47297005421297E-23
 17   22     1.98639922111690E-21   7.74695696235590E-20
 18   22     2.70283697828432E-18   1.08113479131373E-16
 19   22     8.72013916091229E-17   3.57525705597404E-15
 20   22     7.84063461230701E-12   3.29306653716894E-10
 21   22     3.69272638997040E-11   1.58787234768727E-09
 22   22     2.24995940397442E-07   9.89982137748743E-06
 23   22     1.47635471089595E-08   6.64359619903176E-07
 24   22     4.19332605626001E-08   1.92892998587961E-06
 25   22     6.30510409272344E-08   2.96339892358002E-06
 26   22     6.17109646808526E-08   2.96212630468093E-06
 27   22     3.33634058112251E-09   1.63480688475003E-07
 28   22     4.65348224215562E-11   2.32674112107781E-09
 29   22     4.84492728861689E-13   2.47091291719461E-11
 30   22     3.44707408372801E-14   1.79247852353856E-12
 31   22     1.45548946821353E-15   7.71409418153169E-14
 32   22     1.51078359794062E-17   8.15823142887935E-16
 33   22     1.92197555396564E-19   1.05708655468110E-17
 34   22     3.89601862906132E-22   2.18177043227434E-20
