    time    temp    dens
   1.29089634874177E-01   2.08324149392808E+00   3.35221441705627E+04
     nin     zin       y       x
  1    0     6.12742441176498E-09   6.12742441176498E-09
  0    1     7.55049253821944E-01   7.55049253821944E-01
  1    1     2.62416597317138E-09   5.24833194634276E-09
  2    1     4.96104024229160E-13   1.48831207268748E-12
  1    2     8.58994600413388E-07   2.57698380124016E-06
  2    2     6.10198418940893E-02   2.44079367576357E-01
  4    2     3.10719941635634E-28   1.86431964981380E-27
  3    3     2.26244343666547E-17   1.35746606199928E-16
  4    3     3.46995511057338E-15   2.42896857740136E-14
  5    3     5.46584817468157E-25   4.37267853974525E-24
  6    3     5.90308471023777E-30   5.31277623921399E-29
  3    4     3.62403618083322E-10   2.53682532658326E-09
  5    4     8.31152447660818E-20   7.48037202894736E-19
  6    4     1.44344193384212E-23   1.44344193384212E-22
  7    4     2.60669400717668E-36   2.86736340789435E-35
  8    4     1.11676363815795E-43   1.34011636578954E-42
  3    5     5.07610382701168E-16   4.06088306160935E-15
  5    5     3.71812788163347E-14   3.71812788163347E-13
  6    5     9.15832264663703E-20   1.00741549113007E-18
  7    5     3.20321954549332E-23   3.84386345459198E-22
  8    5     5.61644690482189E-28   7.30138097626846E-27
  9    5     6.01084300018819E-40   8.41518020026346E-39
  3    6     2.83672501170647E-19   2.55305251053582E-18
  4    6     1.31987813162377E-15   1.31987813162377E-14
  5    6     9.00349784949221E-12   9.90384763444144E-11
  6    6     1.12602702937355E-11   1.35123243524826E-10
  7    6     1.44749733743491E-14   1.88174653866538E-13
  8    6     5.54731641740336E-18   7.76624298436470E-17
  9    6     9.93855344706671E-24   1.49078301706001E-22
 10    6     1.16195093219828E-16   1.85912149151725E-15
 11    6     4.51195980933928E-24   7.67033167587677E-23
 12    6     3.54860443544875E-16   6.38748798380774E-15
  4    7     9.04696715078297E-16   9.95166386586127E-15
  5    7     9.39088754770765E-17   1.12690650572492E-15
  6    7     3.37250720303009E-13   4.38425936393912E-12
  7    7     6.38884509684148E-11   8.94438313557807E-10
  8    7     5.56502425573992E-16   8.34753638360989E-15
  9    7     8.49941159994726E-21   1.35990585599156E-19
 10    7     9.58262878412480E-16   1.62904689330122E-14
 11    7     2.57507882058465E-17   4.63514187705237E-16
 12    7     2.90236312293981E-15   5.51448993358564E-14
 13    7     1.43370187903492E-23   2.86740375806985E-22
 14    7     1.51094273443755E-18   3.17297974231885E-17
  5    8     2.81644727617126E-19   3.66138145902264E-18
  6    8     3.50018161544494E-10   4.90025426162292E-09
  7    8     8.37632304741850E-09   1.25644845711277E-07
  8    8     1.82715295319211E-07   2.92344472510738E-06
  9    8     5.29160485220258E-15   8.99572824874438E-14
 10    8     5.26044181381860E-23   9.46879526487348E-22
 11    8     1.64725969308899E-22   3.12979341686908E-21
 12    8     1.16491583929932E-21   2.32983167859864E-20
 13    8     4.08965632304068E-26   8.58827827838543E-25
 14    8     3.16928433761922E-29   6.97242554276229E-28
  5    9     6.20016755059738E-30   8.68023457083633E-29
  6    9     1.44551749176693E-19   2.16827623765039E-18
  7    9     9.78040336779216E-16   1.56486453884674E-14
