    time    temp    dens
   1.06006919710811E-01   6.41331223549427E+00   9.94554954999180E+05
     nin     zin       y       x
  1    0     3.82427403490777E-04   3.82427403490777E-04
  0    1     7.76564999801161E-01   7.76564999801161E-01
  1    1     2.18878856474305E-07   4.37757712948611E-07
  2    1     2.62196600490589E-11   7.86589801471766E-11
  1    2     1.33744307568624E-08   4.01232922705873E-08
  2    2     5.57630228733383E-02   2.23052091493353E-01
  4    2     8.41796122738196E-19   5.05077673642918E-18
  3    3     7.07748987470625E-13   4.24649392482375E-12
  4    3     7.94578767254600E-16   5.56205137078220E-15
  5    3     3.63988426943113E-23   2.91190741554490E-22
  6    3     4.99856220511600E-29   4.49870598460440E-28
  3    4     7.17192098758754E-14   5.02034469131128E-13
  5    4     6.33271952943164E-16   5.69944757648848E-15
  6    4     4.53046265098838E-20   4.53046265098838E-19
  7    4     4.42208038545730E-28   4.86428842400303E-27
  8    4     4.33639941910456E-35   5.20367930292548E-34
  3    5     3.38476911706635E-19   2.70781529365308E-18
  5    5     4.84311336568275E-16   4.84311336568275E-15
  6    5     1.19762673790880E-16   1.31738941169968E-15
  7    5     5.07610873922554E-23   6.09133048707064E-22
  8    5     6.18589158396363E-28   8.04165905915272E-27
  9    5     5.92385515108698E-36   8.29339721152177E-35
  3    6     8.15458888636537E-24   7.33912999772884E-23
  4    6     9.43913280295366E-17   9.43913280295366E-16
  5    6     2.63509040186904E-15   2.89859944205594E-14
  6    6     2.65850757083790E-10   3.19020908500548E-09
  7    6     5.47178105824839E-15   7.11331537572291E-14
  8    6     5.48365715508122E-18   7.67712001711371E-17
  9    6     2.16371091807964E-25   3.24556637711947E-24
 10    6     1.00463912294485E-30   1.60742259671176E-29
 11    6     2.18704420732247E-32   3.71797515244820E-31
 12    6     1.84936013252710E-22   3.32884823854878E-21
  4    7     7.26718407558252E-17   7.99390248314077E-16
  5    7     1.61608010623557E-20   1.93929612748268E-19
  6    7     4.87981924362385E-14   6.34376501671100E-13
  7    7     1.23891362059497E-14   1.73447906883295E-13
  8    7     1.67669795178372E-15   2.51504692767558E-14
  9    7     4.91757683896244E-22   7.86812294233990E-21
 10    7     1.09075186281154E-26   1.85427816677961E-25
 11    7     1.41032295262902E-29   2.53858131473223E-28
 12    7     5.01268205089234E-28   9.52409589669544E-27
 13    7     2.16276072572547E-31   4.32552145145094E-30
 14    7     1.33015069157253E-23   2.79331645230232E-22
  5    8     9.14360896596827E-25   1.18866916557588E-23
  6    8     2.86202095056716E-16   4.00682933079402E-15
  7    8     5.73569645486961E-15   8.60354468230441E-14
  8    8     7.44629390984715E-12   1.19140702557554E-10
  9    8     8.52387557565260E-17   1.44905884786094E-15
 10    8     2.59262039759862E-20   4.66671671567752E-19
 11    8     2.58214559882645E-25   4.90607663777025E-24
 12    8     4.06373294344678E-29   8.12746588689357E-28
 13    8     1.65248002485961E-32   3.47020805220518E-31
 14    8     4.62000991816509E-35   1.01640218199632E-33
  5    9     5.95338687215318E-27   8.33474162101445E-26
  6    9     1.70325783795985E-22   2.55488675693977E-21
  7    9     2.84534101672129E-20   4.55254562675407E-19
  8    9     4.28036467948293E-16   7.27661995512098E-15
  9    9     3.57635403025578E-18   6.43743725446041E-17
 10    9     8.55070925469253E-19   1.62463475839158E-17
 11    9     1.53335312561077E-22   3.06670625122153E-21
 12    9     2.25920012537007E-25   4.74432026327715E-24
 13    9     3.08605240264207E-30   6.78931528581254E-29
 14    9     1.64673717451185E-33   3.78749550137726E-32
 15    9     1.42576031932430E-35   3.42182476637832E-34
 16    9     3.06231290983801E-36   7.65578227459502E-35
 17    9     4.23792777178922E-38   1.10186122066520E-36
  7   10     3.09137882307124E-25   5.25534399922110E-24
  8   10     2.85324937835206E-19   5.13584888103372E-18
  9   10     1.27252263254603E-18   2.41779300183747E-17
 10   10     4.16240032374691E-15   8.32480064749383E-14
 11   10     3.99986264551780E-18   8.39971155558737E-17
 12   10     1.11061609612166E-19   2.44335541146765E-18
 13   10     4.76354509827279E-24   1.09561537260274E-22
 14   10     6.79392199132025E-27   1.63054127791686E-25
 15   10     7.72884836055233E-32   1.93221209013808E-30
 16   10     4.66592317274166E-34   1.21314002491283E-32
 17   10     8.35595753083233E-37   2.25610853332473E-35
 18   10     5.89456763362112E-40   1.65047893741391E-38
 19   10     4.46285405633112E-43   1.29422767633603E-41
 20   10     8.22153239759779E-48   2.46645971927934E-46
 21   10     1.24544894746243E-52   3.86089173713354E-51
 22   10     3.89119743198456E-58   1.24518317823506E-56
 23   10     8.11725426343068E-67   2.67869390693212E-65
 24   10     4.03592158685374E-72   1.37221333953027E-70
 25   10     2.16426735065136E-80   7.57493572727977E-79
 26   10     3.18069941657097E-89   1.14505178996555E-87
 27   10     9.97475345441538E-89   3.69065877813369E-87
 28   10     2.50709800288893E-97   9.52697241097795E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.27512727764842E-24   8.12274182753200E-23
  9   11     1.49434260791625E-22   2.98868521583249E-21
 10   11     4.60886610799416E-18   9.67861882678774E-17
 11   11     2.37499194754155E-18   5.22498228459141E-17
 12   11     6.44236258607073E-18   1.48174339479627E-16
 13   11     3.59484061983683E-21   8.62761748760839E-20
 14   11     2.77686103674604E-23   6.94215259186510E-22
 15   11     8.77399390171206E-28   2.28123841444513E-26
 16   11     8.11696420902847E-32   2.19158033643769E-30
 17   11     4.07176929857067E-35   1.14009540359979E-33
 18   11     3.47259830081530E-37   1.00705350723644E-35
 19   11     8.38086434256658E-39   2.51425930276997E-37
 20   11     1.30078814963374E-42   4.03244326386459E-41
 21   11     1.68618586040917E-46   5.39579475330935E-45
 22   11     5.03346068578072E-52   1.66104202630764E-50
 23   11     4.11115941211449E-57   1.39779420011893E-55
 24   11     2.66010728785577E-65   9.31037550749520E-64
 25   11     4.68224294861653E-75   1.68560746150195E-73
 26   11     1.70872506058801E-76   6.32228272417564E-75
 27   11     7.09589574996264E-85   2.69644038498580E-83
 28   11     7.24408412553787E-90   2.82519280895977E-88
 29   11     6.13413707365236E-98   2.45365482946094E-96
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.15451724853195E-28   6.30903449706391E-27
  9   12     1.37293718426325E-25   2.88316808695283E-24
 10   12     3.61726142744417E-20   7.95797514037717E-19
 11   12     2.08872112055444E-18   4.80405857727522E-17
 12   12     4.14314854719005E-15   9.94355651325613E-14
 13   12     1.41615078053829E-17   3.54037695134573E-16
 14   12     9.37957190689639E-19   2.43868869579306E-17
 15   12     2.33435512422917E-22   6.30275883541875E-21
 16   12     4.17385486408151E-25   1.16867936194282E-23
 17   12     1.65209222958174E-30   4.79106746578703E-29
 18   12     7.20317594050940E-35   2.16095278215282E-33
 19   12     1.59522684692914E-37   4.94520322548035E-36
 20   12     1.89204085248400E-40   6.05453072794881E-39
 21   12     7.04781624552307E-43   2.32577936102261E-41
 22   12     1.91455985843342E-47   6.50950351867364E-46
 23   12     9.37007078607617E-52   3.27952477512666E-50
 24   12     1.01729542132329E-56   3.66226351676385E-55
 25   12     2.20834782296649E-61   8.17088694497602E-60
 26   12     1.06616624528120E-69   4.05143173206857E-68
 27   12     3.68172359038973E-74   1.43587220025199E-72
 28   12     3.78124203889232E-82   1.51249681555693E-80
 29   12     3.01236041541308E-88   1.23506777031936E-86
 30   12     1.89931309971465E-88   7.97711501880152E-87
 31   12     4.86500310807513E-93   2.09195133647231E-91
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.80244044458755E-31   3.78512493363385E-30
  9   13     3.35144763856495E-31   7.37318480484289E-30
 10   13     3.83083203616660E-25   8.81091368318319E-24
 11   13     3.12004012951139E-22   7.48809631082733E-21
 12   13     3.34779020268238E-18   8.36947550670594E-17
 13   13     4.27040288542729E-18   1.11030475021109E-16
 14   13     2.23524038601159E-17   6.03514904223128E-16
 15   13     5.74516869908555E-20   1.60864723574395E-18
 16   13     6.80172040486571E-22   1.97249891741105E-20
 17   13     3.62890434074287E-26   1.08867130222286E-24
 18   13     6.27210108613479E-30   1.94435133670178E-28
 19   13     2.30316564292332E-35   7.37013005735464E-34
 20   13     2.78290266129924E-38   9.18357878228750E-37
 21   13     3.55955154682387E-40   1.21024752592012E-38
 22   13     8.30138865592425E-44   2.90548602957349E-42
 23   13     2.37441727985102E-47   8.54790220746367E-46
 24   13     1.66464626328365E-51   6.15919117414950E-50
 25   13     2.25340471050136E-55   8.56293789990516E-54
 26   13     2.57265083247424E-59   1.00333382466495E-57
 27   13     3.96657688572669E-68   1.58663075429068E-66
 28   13     2.41797243727584E-73   9.91368699283094E-72
 29   13     1.27774462583569E-73   5.36652742850990E-72
 30   13     4.81796920995834E-78   2.07172676028209E-76
 31   13     1.20939225781368E-88   5.32132593438018E-87
 32   13     1.46260894683977E-96   6.58174026077897E-95
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.89356278990048E-36   6.36583813778105E-35
  9   14     1.37022742955780E-35   3.15152308798294E-34
 10   14     3.46730763542628E-29   8.32153832502307E-28
 11   14     1.93135883077629E-25   4.82839707694073E-24
 12   14     2.15811225320173E-20   5.61109185832449E-19
 13   14     2.05221734731405E-18   5.54098683774793E-17
 14   14     9.76318230726407E-15   2.73369104603394E-13
 15   14     1.23169437495321E-16   3.57191368736430E-15
 16   14     7.88186359714680E-18   2.36455907914404E-16
 17   14     3.56851085681109E-21   1.10623836561144E-19
 18   14     1.59725370447631E-23   5.11121185432418E-22
 19   14     2.37424629329384E-28   7.83501276786967E-27
 20   14     2.05694532435255E-32   6.99361410279868E-31
 21   14     3.04286626146053E-38   1.06500319151119E-36
 22   14     4.65140077573710E-42   1.67450427926536E-40
 23   14     1.99872186432157E-44   7.39527089798983E-43
 24   14     5.67933861262902E-48   2.15814867279903E-46
 25   14     2.71421495163999E-51   1.05854383113960E-49
 26   14     8.38957479830181E-55   3.35582991932072E-53
 27   14     1.20425615728997E-58   4.93745024488887E-57
 28   14     1.79919612962624E-62   7.55662374443021E-61
 29   14     8.46211065033899E-71   3.63870757964577E-69
 30   14     2.35810280726670E-74   1.03756523519735E-72
 31   14     4.21366277626356E-82   1.89614824931860E-80
