    time    temp    dens
   1.12310090139011E-01   4.57409863506376E+00   3.57156994188450E+05
     nin     zin       y       x
  1    0     3.39627580011093E-07   3.39627580011093E-07
  0    1     7.64786585162767E-01   7.64786585162767E-01
  1    1     5.75874747986246E-10   1.15174949597249E-09
  2    1     3.79748172841380E-15   1.13924451852414E-14
  1    2     1.15821607214909E-09   3.47464821644726E-09
  2    2     5.88020665949266E-02   2.35208266379707E-01
  4    2     5.06365753559366E-25   3.03819452135620E-24
  3    3     3.52462494056463E-15   2.11477496433878E-14
  4    3     3.54631196807139E-19   2.48241837764998E-18
  5    3     1.93863263165352E-29   1.55090610532282E-28
  6    3     3.36566888387771E-37   3.02910199548994E-36
  3    4     1.25703047984853E-14   8.79921335893968E-14
  5    4     7.33287250446326E-19   6.59958525401693E-18
  6    4     3.35724852074170E-24   3.35724852074170E-23
  7    4     1.66081232733249E-35   1.82689356006574E-34
  8    4     8.64661924268608E-45   1.03759430912233E-43
  3    5     3.85384906093474E-20   3.08307924874779E-19
  5    5     3.89610238928405E-17   3.89610238928405E-16
  6    5     1.54665463179526E-19   1.70132009497478E-18
  7    5     2.22922469755157E-24   2.67506963706189E-23
  8    5     3.00463816849612E-29   3.90602961904496E-28
  9    5     3.08417272946119E-40   4.31784182124566E-39
  3    6     1.39967968258897E-24   1.25971171433007E-23
  4    6     1.21087223694472E-15   1.21087223694472E-14
  5    6     2.83853049748982E-15   3.12238354723880E-14
  6    6     7.69577982297892E-10   9.23493578757471E-09
  7    6     3.91855178906373E-16   5.09411732578285E-15
  8    6     6.28339362688875E-20   8.79675107764425E-19
  9    6     4.36695995945296E-27   6.55043993917944E-26
 10    6     3.73036761142700E-25   5.96858817828320E-24
 11    6     6.76479818960924E-28   1.15001569223357E-26
 12    6     2.07041173959886E-18   3.72674113127795E-17
  4    7     1.02902957891639E-15   1.13193253680803E-14
  5    7     1.58128067597226E-20   1.89753681116671E-19
  6    7     3.40815502458456E-13   4.43060153195993E-12
  7    7     9.75121159491362E-14   1.36516962328791E-12
  8    7     1.40607026153980E-16   2.10910539230971E-15
  9    7     5.50925177883227E-24   8.81480284613163E-23
 10    7     2.40463701340745E-22   4.08788292279267E-21
 11    7     1.73739934323506E-24   3.12731881782312E-23
 12    7     3.72233737533349E-22   7.07244101313364E-21
 13    7     1.28515747617066E-26   2.57031495234132E-25
 14    7     8.90278273703857E-19   1.86958437477810E-17
  5    8     1.58299530643789E-24   2.05789389836926E-23
  6    8     3.40299271205146E-14   4.76418979687204E-13
  7    8     5.12382885604417E-13   7.68574328406626E-12
  8    8     2.28822671706387E-09   3.66116274730219E-08
  9    8     2.84402851080678E-16   4.83484846837152E-15
 10    8     2.01165667177731E-22   3.62098200919915E-21
 11    8     8.56751258958061E-27   1.62782739202032E-25
 12    8     1.23330958009741E-26   2.46661916019483E-25
 13    8     6.93108438286423E-28   1.45552772040149E-26
 14    8     4.95980059684204E-32   1.09115613130525E-30
  5    9     3.24594116909770E-27   4.54431763673677E-26
  6    9     4.15937721693842E-21   6.23906582540763E-20
  7    9     9.99998885903339E-19   1.59999821744534E-17
  8    9     1.19676641308940E-13   2.03450290225198E-12
  9    9     4.21065082010239E-17   7.57917147618430E-16
 10    9     7.68322831142004E-19   1.45981337916981E-17
 11    9     8.39642774480294E-24   1.67928554896059E-22
 12    9     4.76871084375238E-27   1.00142927718800E-25
 13    9     1.32441994363690E-28   2.91372387600119E-27
 14    9     2.56565223706676E-28   5.90100014525355E-27
 15    9     1.48115936896951E-28   3.55478248552683E-27
 16    9     1.34218593330845E-30   3.35546483327113E-29
 17    9     5.80751606528230E-33   1.50995417697340E-31
  7   10     4.74563691161833E-24   8.06758274975116E-23
  8   10     8.69747841679049E-16   1.56554611502229E-14
  9   10     2.17675494848054E-16   4.13583440211302E-15
 10   10     2.03622966553143E-11   4.07245933106287E-10
 11   10     2.60998962247185E-16   5.48097820719088E-15
 12   10     4.33442799789662E-19   9.53574159537257E-18
 13   10     8.18359548906915E-25   1.88222696248590E-23
 14   10     3.07657573748849E-26   7.38378176997238E-25
 15   10     2.83992929979695E-25   7.09982324949236E-24
 16   10     2.54042602272252E-28   6.60510765907856E-27
 17   10     3.72067911845432E-31   1.00458336198267E-29
 18   10     1.11608915542438E-34   3.12504963518827E-33
 19   10     2.75524444174021E-38   7.99020888104662E-37
