    time    temp    dens
   8.13975486259335E-01   7.24561013244099E-02   1.47273910722849E+00
     nin     zin       y       x
  1    0     3.01996695083605E-10   3.01996695083605E-10
  0    1     7.51654275200952E-01   7.51654275200952E-01
  1    1     1.88584451291700E-06   3.77168902583399E-06
  2    1     5.52528457558864E-08   1.65758537267659E-07
  1    2     1.27677665339116E-05   3.83032996017349E-05
  2    2     6.15400067421038E-02   2.46160026968415E-01
  4    2     1.70333084703674E-22   1.02199850822204E-21
  3    3     5.64050415966488E-15   3.38430249579893E-14
  4    3     2.82518268556589E-10   1.97762787989612E-09
  5    3     5.30516123524588E-18   4.24412898819670E-17
  6    3     5.41973505352548E-25   4.87776154817293E-24
  3    4     2.41799189816882E-09   1.69259432871818E-08
  5    4     1.04659683669820E-14   9.41937153028380E-14
  6    4     5.34199457177519E-15   5.34199457177519E-14
  7    4     5.13700824215493E-23   5.65070906637042E-22
  8    4     1.94135923502556E-31   2.32963108203068E-30
  3    5     3.36228978427468E-12   2.68983182741975E-11
  5    5     6.30396778917297E-10   6.30396778917297E-09
  6    5     2.70336819132896E-08   2.97370501046186E-07
  7    5     3.14385897932751E-13   3.77263077519301E-12
  8    5     1.12509259572305E-18   1.46262037443997E-17
  9    5     3.64967385121365E-29   5.10954339169912E-28
  3    6     3.34960210244308E-11   3.01464189219877E-10
  4    6     1.75948530014420E-07   1.75948530014420E-06
  5    6     3.95280097331024E-06   4.34808107064126E-05
  6    6     3.28698449049540E-06   3.94438138859448E-05
  7    6     3.11688123124555E-07   4.05194560061921E-06
  8    6     4.94303457090716E-10   6.92024839927003E-09
  9    6     1.42650575684725E-14   2.13975863527087E-13
 10    6     3.45902768344054E-13   5.53444429350487E-12
 11    6     5.43979140057836E-15   9.24764538098321E-14
 12    6     1.29803954314825E-15   2.33647117766685E-14
  4    7     1.06714871703134E-15   1.17386358873447E-14
  5    7     1.95116710703808E-13   2.34140052844570E-12
  6    7     1.42823119782568E-06   1.85670055717339E-05
  7    7     1.15229113455184E-06   1.61320758837257E-05
  8    7     4.48158488476359E-07   6.72237732714539E-06
  9    7     1.63979305852071E-11   2.62366889363314E-10
 10    7     7.63520721143773E-11   1.29798522594441E-09
 11    7     2.82152293788606E-11   5.07874128819491E-10
 12    7     9.63068072168572E-15   1.82982933712029E-13
 13    7     4.88812750233604E-16   9.77625500467208E-15
 14    7     9.11049872146383E-17   1.91320473150740E-15
  5    8     1.62687864318707E-19   2.11494223614319E-18
  6    8     1.46068351928148E-05   2.04495692699407E-04
  7    8     8.01309864490032E-06   1.20196479673505E-04
  8    8     8.93817520117701E-06   1.43010803218832E-04
  9    8     3.55366774384686E-07   6.04123516453967E-06
 10    8     7.62923247083667E-09   1.37326184475060E-07
 11    8     4.05263441784098E-14   7.70000539389787E-13
 12    8     2.64999209619508E-15   5.29998419239016E-14
 13    8     1.56839326755378E-16   3.29362586186294E-15
 14    8     7.03988194465847E-17   1.54877402782486E-15
  5    9     5.63079455156864E-27   7.88311237219609E-26
  6    9     6.46465476424630E-18   9.69698214636945E-17
  7    9     9.55099978930694E-19   1.52815996628911E-17
  8    9     8.20001135696245E-07   1.39400193068362E-05
  9    9     1.37415661548368E-07   2.47348190787062E-06
 10    9     3.54999851133122E-10   6.74499717152932E-09
 11    9     1.49267155889613E-13   2.98534311779226E-12
 12    9     5.68338434037498E-15   1.19351071147875E-13
 13    9     7.87760348140049E-15   1.73307276590811E-13
 14    9     1.13548604423232E-17   2.61161790173433E-16
 15    9     3.16379054848997E-18   7.59309731637594E-17
 16    9     5.82671662919313E-19   1.45667915729828E-17
 17    9     1.65589980973593E-20   4.30533950531342E-19
  7   10     1.44657458936712E-15   2.45917680192410E-14
  8   10     3.14911685393450E-07   5.66841033708211E-06
  9   10     2.26783420031904E-09   4.30888498060618E-08
 10   10     2.72385984950291E-08   5.44771969900582E-07
 11   10     3.63227352370501E-10   7.62777439978052E-09
 12   10     1.72180271639792E-09   3.78796597607542E-08
 13   10     8.05677707643023E-14   1.85305872757895E-12
 14   10     1.62119665717862E-15   3.89087197722868E-14
 15   10     1.89040053241415E-15   4.72600133103538E-14
 16   10     2.85523488470914E-16   7.42361070024376E-15
 17   10     8.51210360632141E-19   2.29826797370678E-17
 18   10     6.51709260443781E-23   1.82478592924259E-21
 19   10     1.90419220921213E-25   5.52215740671518E-24
 20   10     9.38955333128968E-27   2.81686599938690E-25
 21   10     6.09256041569003E-31   1.88869372886391E-29
 22   10     1.05438289529992E-32   3.37402526495975E-31
 23   10     1.10557250528042E-35   3.64838926742538E-34
 24   10     5.96104903360372E-41   2.02675667142526E-39
 25   10     2.55339155601388E-45   8.93687044604857E-44
 26   10     1.81590072660927E-50   6.53724261579335E-49
 27   10     4.13447408607413E-50   1.52975541184743E-48
 28   10     3.32953712259669E-55   1.26522410658674E-53
 29   10     2.25795133646398E-60   8.80601021220953E-59
 30   10     5.18620285889959E-65   2.07448114355984E-63
 31   10     4.57842895688610E-67   1.87715587232330E-65
  8   11     1.10934327349457E-15   2.10775221963968E-14
  9   11     1.26915016358577E-10   2.53830032717154E-09
 10   11     1.59581802846918E-09   3.35121785978527E-08
 11   11     3.78540996650374E-09   8.32790192630822E-08
 12   11     4.34842125692725E-09   1.00013688909327E-07
 13   11     2.35268066049121E-12   5.64643358517891E-11
 14   11     3.57463953243101E-13   8.93659883107752E-12
 15   11     1.64918697604485E-13   4.28788613771661E-12
 16   11     3.86032875570233E-15   1.04228876403963E-13
 17   11     2.34192586570631E-16   6.55739242397767E-15
 18   11     5.26199929264260E-19   1.52597979486635E-17
 19   11     3.42341005808108E-19   1.02702301742432E-17
 20   11     1.05789839015302E-23   3.27948500947435E-22
 21   11     1.68400773084106E-26   5.38882473869138E-25
 22   11     5.53250621064542E-28   1.82572704951299E-26
 23   11     9.46065239692408E-33   3.21662181495419E-31
 24   11     8.43343275247404E-37   2.95170146336591E-35
 25   11     5.30740777287776E-43   1.91066679823599E-41
 26   11     1.38136469635899E-43   5.11104937652827E-42
 27   11     2.11392561650496E-46   8.03291734271886E-45
 28   11     2.93537819845727E-51   1.14479749739833E-49
 29   11     7.14141861953279E-56   2.85656744781312E-54
 30   11     7.22055511868827E-58   2.96042759866219E-56
 31   11     3.65825466508064E-58   1.53646695933387E-56
 32   11     5.00576529874575E-63   2.15247907846067E-61
 33   11     3.88970712591849E-66   1.71147113540413E-64
  8   12     5.70917332449642E-15   1.14183466489928E-13
  9   12     3.46227459843768E-11   7.27077665671914E-10
 10   12     7.07070196769325E-09   1.55555443289251E-07
 11   12     2.86770374255059E-09   6.59571860786636E-08
 12   12     7.87370652344062E-09   1.88968956562575E-07
 13   12     1.60161944860898E-08   4.00404862152245E-07
 14   12     8.73326017188208E-09   2.27064764468934E-07
 15   12     2.28810122508354E-12   6.17787330772556E-11
 16   12     2.39036535841699E-13   6.69302300356756E-12
 17   12     2.53534753217835E-14   7.35250784331723E-13
 18   12     1.73546694760505E-15   5.20640084281516E-14
 19   12     6.83628978477006E-17   2.11924983327872E-15
 20   12     1.03725062539243E-20   3.31920200125578E-19
 21   12     2.35319095284241E-20   7.76553014437995E-19
 22   12     3.61687130754280E-25   1.22973624456455E-23
 23   12     3.41444884085877E-28   1.19505709430057E-26
 24   12     1.96951637649178E-31   7.09025895537041E-30
 25   12     8.32706708089843E-35   3.08101481993242E-33
 26   12     1.78574147679753E-37   6.78581761183061E-36
 27   12     9.50997347215776E-42   3.70888965414153E-40
 28   12     8.08422095851577E-46   3.23368838340631E-44
 29   12     8.10996284046885E-48   3.32508476459223E-46
 30   12     8.46177510117300E-49   3.55394554249266E-47
 31   12     1.33782292158262E-53   5.75263856280528E-52
 32   12     4.20575244717887E-56   1.85053107675870E-54
 33   12     1.32529398582355E-59   5.96382293620600E-58
 34   12     4.42863104455623E-63   2.03717028049587E-61
 35   12     3.97985821864748E-69   1.87053336276432E-67
  8   13     5.91830979962252E-19   1.24284505792073E-17
  9   13     7.88783149512469E-17   1.73532292892743E-15
 10   13     6.84552865383561E-14   1.57447159038219E-12
 11   13     6.68589110144827E-10   1.60461386434758E-08
 12   13     1.54653974160727E-08   3.86634935401817E-07
 13   13     1.28567962112164E-21   3.34276701491626E-20
 14   13     2.65658234573902E-08   7.17277233349537E-07
 15   13     4.51790526583961E-11   1.26501347443509E-09
 16   13     8.21487339226903E-12   2.38231328375802E-10
 17   13     4.87617874209765E-12   1.46285362262930E-10
 18   13     3.49147647503689E-14   1.08235770726144E-12
 19   13     7.83073632018780E-17   2.50583562246010E-15
 20   13     3.93442926767213E-18   1.29836165833180E-16
 21   13     4.85646966971288E-19   1.65119968770238E-17
 22   13     1.09486039814514E-22   3.83201139350799E-21
 23   13     5.12874515649162E-25   1.84634825633698E-23
 24   13     1.74942954103543E-28   6.47288930183110E-27
 25   13     1.07210203880252E-30   4.07398774744957E-29
 26   13     5.69056769683193E-32   2.21932140176445E-30
 27   13     4.49353348887208E-38   1.79741339554883E-36
 28   13     4.14626755270707E-39   1.69996969660990E-37
 29   13     2.76735218288839E-40   1.16228791681312E-38
 30   13     8.79562226605890E-45   3.78211757440533E-43
 31   13     4.40118072822999E-48   1.93651952042120E-46
 32   13     2.55201231753470E-50   1.14840554289062E-48
 33   13     1.29289594541142E-54   5.94732134889254E-53
 34   13     3.82588108807356E-60   1.79816411139458E-58
 35   13     2.35933612673232E-63   1.13248134083152E-61
 36   13     4.82609758332829E-69   2.36478781583086E-67
 37   13     3.70356734419842E-71   1.85178367209921E-69
 38   13     1.32415031040407E-75   6.75316658306075E-74
  8   14     2.51277426230455E-20   5.52810337707000E-19
