    time    temp    dens
   1.16114823606576E-01   3.75946726223060E+00   1.97651077941932E+05
     nin     zin       y       x
  1    0     7.19909999484516E-09   7.19909999484516E-09
  0    1     7.60863303008318E-01   7.60863303008318E-01
  1    1     3.06463877563058E-11   6.12927755126116E-11
  2    1     6.18199927499431E-16   1.85459978249829E-15
  1    2     1.66489862837053E-09   4.99469588511160E-09
  2    2     5.97638405436871E-02   2.39055362174749E-01
  4    2     2.17790921910677E-28   1.30674553146406E-27
  3    3     5.67979106883140E-16   3.40787464129884E-15
  4    3     4.74109328349402E-20   3.31876529844581E-19
  5    3     1.15308480196062E-31   9.22467841568494E-31
  6    3     3.92173286325188E-40   3.52955957692669E-39
  3    4     3.26340635831975E-14   2.28438445082383E-13
  5    4     2.86503499445300E-20   2.57853149500770E-19
  6    4     1.12870870130354E-25   1.12870870130354E-24
  7    4     1.24513089690674E-38   1.36964398659741E-37
  8    4     5.82504052986606E-49   6.99004863583927E-48
  3    5     7.97122024528319E-20   6.37697619622655E-19
  5    5     5.54639483658825E-17   5.54639483658825E-16
  6    5     1.01897276224376E-21   1.12087003846813E-20
  7    5     3.86863944198131E-25   4.64236733037758E-24
  8    5     5.17905591387009E-30   6.73277268803111E-29
  9    5     1.42598412675686E-42   1.99637777745961E-41
  3    6     4.36254169426062E-24   3.92628752483456E-23
  4    6     1.29446821586460E-15   1.29446821586460E-14
  5    6     2.22751253953181E-16   2.45026379348499E-15
  6    6     6.85782748039921E-11   8.22939297647905E-10
  7    6     1.40487628511998E-16   1.82633917065598E-15
  8    6     5.34281127596809E-22   7.47993578635533E-21
  9    6     7.16525058269729E-27   1.07478758740459E-25
 10    6     1.50966658429019E-23   2.41546653486431E-22
 11    6     3.94400474383079E-27   6.70480806451234E-26
 12    6     2.12280912034682E-18   3.82105641662428E-17
  4    7     1.06380919667319E-15   1.17019011634051E-14
  5    7     1.27690925432818E-21   1.53229110519381E-20
  6    7     6.49829509497564E-14   8.44778362346833E-13
  7    7     2.61096169621334E-14   3.65534637469867E-13
  8    7     9.23976085126874E-19   1.38596412769031E-17
  9    7     7.23112788708009E-24   1.15698046193281E-22
 10    7     3.30170587150419E-21   5.61289998155713E-20
 11    7     1.60762479272918E-23   2.89372462691253E-22
 12    7     1.09592169163600E-20   2.08225121410841E-19
 13    7     5.61281228569974E-26   1.12256245713995E-24
 14    7     8.12541187185241E-19   1.70633649308901E-17
  5    8     2.17358084551663E-25   2.82565509917162E-24
