    time    temp    dens
   1.71688018174083E-01   6.74351775329713E-01   1.13812970268869E+03
     nin     zin       y       x
  1    0     2.11393677719211E-10   2.11393677719211E-10
  0    1     7.52181738974926E-01   7.52181738974926E-01
  1    1     1.80841262085438E-08   3.61682524170877E-08
  2    1     1.64074463432451E-10   4.92223390297353E-10
  1    2     2.20142321938687E-06   6.60426965816062E-06
  2    2     6.13834149511591E-02   2.45533659804636E-01
  4    2     1.31871707689658E-26   7.91230246137948E-26
  3    3     1.02796352542040E-17   6.16778115252243E-17
  4    3     4.38869016975952E-12   3.07208311883166E-11
  5    3     5.93451834660957E-22   4.74761467728765E-21
  6    3     8.50427048232206E-27   7.65384343408985E-26
  3    4     7.77572369518958E-07   5.44300658663270E-06
  5    4     3.90355399089221E-21   3.51319859180299E-20
  6    4     1.40551716081736E-20   1.40551716081736E-19
  7    4     1.41944025749869E-33   1.56138428324856E-32
  8    4     5.88550694671740E-40   7.06260833606088E-39
  3    5     9.85182349543285E-13   7.88145879634628E-12
  5    5     1.45000704835030E-16   1.45000704835030E-15
  6    5     1.45438809906246E-14   1.59982690896870E-13
  7    5     1.99895182556422E-19   2.39874219067706E-18
  8    5     2.02587323585541E-24   2.63363520661204E-23
  9    5     1.08535123427060E-33   1.51949172797883E-32
  3    6     2.30201288748908E-11   2.07181159874017E-10
  4    6     2.67480740088774E-08   2.67480740088774E-07
  5    6     1.90486708619607E-06   2.09535379481568E-05
  6    6     5.30081481498173E-09   6.36097777797807E-08
  7    6     7.93845466565822E-13   1.03199910653557E-11
  8    6     2.12411861352910E-14   2.97376605894074E-13
  9    6     8.87684299747277E-20   1.33152644962092E-18
 10    6     5.17817727683533E-13   8.28508364293654E-12
 11    6     3.29597998451023E-19   5.60316597366739E-18
 12    6     6.69698838964099E-15   1.20545791013538E-13
  4    7     6.23843797259443E-16   6.86228176985387E-15
  5    7     3.87838909907170E-09   4.65406691888604E-08
  6    7     8.74997422583417E-09   1.13749664935844E-07
  7    7     5.56171101939708E-09   7.78639542715591E-08
  8    7     6.83720760197939E-13   1.02558114029691E-11
  9    7     1.56828372735650E-16   2.50925396377040E-15
 10    7     8.34642335332898E-11   1.41889197006593E-09
 11    7     5.58759081225238E-11   1.00576634620543E-09
 12    7     1.50808647847817E-14   2.86536430910853E-13
 13    7     2.79125956600773E-18   5.58251913201545E-17
 14    7     1.43627146272426E-18   3.01617007172095E-17
  5    8     2.46930416683069E-07   3.21009541687990E-06
  6    8     1.55998739544268E-05   2.18398235361975E-04
  7    8     1.55623720639559E-05   2.33435580959338E-04
  8    8     1.58068244609199E-05   2.52909191374718E-04
  9    8     3.70389378178832E-12   6.29661942904014E-11
 10    8     1.94341280804525E-17   3.49814305448145E-16
 11    8     1.63773660686327E-18   3.11169955304021E-17
 12    8     1.89770911655215E-21   3.79541823310429E-20
 13    8     1.37216002041959E-24   2.88153604288114E-23
 14    8     2.03031321392201E-25   4.46668907062841E-24
  5    9     1.12085233401035E-25   1.56919326761449E-24
  6    9     1.54761560320694E-21   2.32142340481040E-20
  7    9     2.00943733279285E-16   3.21509973246857E-15
  8    9     2.45858855280444E-07   4.17960053976755E-06
  9    9     1.37144263033599E-11   2.46859673460478E-10
 10    9     3.71950606765172E-15   7.06706152853828E-14
 11    9     1.03483835953557E-18   2.06967671907114E-17
 12    9     6.93549967329397E-22   1.45645493139173E-20
 13    9     4.15629773125687E-23   9.14385500876512E-22
 14    9     3.89676015358098E-25   8.96254835323626E-24
 15    9     7.92005482060791E-24   1.90081315694590E-22
 16    9     2.09276566604461E-25   5.23191416511152E-24
 17    9     9.98539556279188E-27   2.59620284632589E-25
  7   10     5.61607084805062E-13   9.54732044168605E-12
  8   10     1.43961233627970E-06   2.59130220530346E-05
  9   10     1.66414051485643E-09   3.16186697822722E-08
 10   10     3.94110278663202E-09   7.88220557326405E-08
 11   10     1.29272980353651E-13   2.71473258742667E-12
 12   10     1.05151469727445E-13   2.31333233400379E-12
 13   10     3.15148144548382E-20   7.24840732461279E-19
 14   10     1.24780507189029E-20   2.99473217253670E-19
 15   10     1.55509744539995E-20   3.88774361349988E-19
 16   10     3.19654359147036E-22   8.31101333782293E-21
 17   10     1.65637975892274E-24   4.47222534909140E-23
 18   10     2.16956506251360E-29   6.07478217503808E-28
 19   10     2.19266781781201E-31   6.35873667165482E-30
 20   10     1.37745891175178E-33   4.13237673525533E-32
 21   10     1.47873294876226E-36   4.58407214116302E-35
 22   10     5.63386745714052E-38   1.80283758628497E-36
