    time    temp    dens
   1.04250111395162E+02   1.00000000000000E-02   7.01019685520043E-07
     nin     zin       y       x
  1    0     1.55698680768922E-08   1.55698680768922E-08
  0    1     7.51637572472372E-01   7.51637572472372E-01
  1    1     7.28568432532666E-06   1.45713686506533E-05
  2    1     1.00221506166102E-06   3.00664518498305E-06
  1    2     1.20390248355369E-05   3.61170745066106E-05
  2    2     6.15421264830432E-02   2.46168505932173E-01
  4    2     1.24505725573221E-24   7.47034353439324E-24
  3    3     5.57925379049738E-13   3.34755227429843E-12
  4    3     3.00431018999542E-09   2.10301713299680E-08
  5    3     2.64715876057628E-19   2.11772700846102E-18
  6    3     5.03347951036695E-30   4.53013155933025E-29
  3    4     1.10593092506998E-09   7.74151647548988E-09
  5    4     3.71843321289941E-13   3.34658989160947E-12
  6    4     1.28633899876729E-13   1.28633899876729E-12
  7    4     5.36157156993196E-23   5.89772872692516E-22
  8    4     6.47434660579803E-36   7.76921592695764E-35
  3    5     1.25482722601949E-17   1.00386178081560E-16
  5    5     1.70610837028246E-07   1.70610837028246E-06
  6    5     3.98736698395547E-07   4.38610368235102E-06
  7    5     1.17282120130210E-17   1.40738544156252E-16
  8    5     1.17186301811791E-22   1.52342192355328E-21
  9    5     1.14259305816562E-38   1.59963028143187E-37
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     4.28593644826349E-09   4.28593644826349E-08
  5    6     3.68918926257898E-06   4.05810818883688E-05
  6    6     3.35904672012218E-06   4.03085606414662E-05
  7    6     4.97954224448707E-07   6.47340491783319E-06
  8    6     6.28212618002434E-10   8.79497665203407E-09
  9    6     3.33004053392955E-18   4.99506080089432E-17
 10    6     1.19362998463198E-20   1.90980797541117E-19
 11    6     7.33460886001592E-20   1.24688350620271E-18
 12    6     6.46025857301311E-20   1.16284654314236E-18
  4    7     2.94901472922281E-20   3.24391620214509E-19
  5    7     6.91844534640680E-18   8.30213441568816E-17
  6    7     1.24160655236217E-06   1.61408851807082E-05
  7    7     1.03402228673200E-05   1.44763120142481E-04
  8    7     4.11407164500831E-06   6.17110746751246E-05
  9    7     9.32159922760604E-15   1.49145587641697E-13
 10    7     6.25020568977800E-18   1.06253496726226E-16
 11    7     3.23303556554236E-19   5.81946401797624E-18
 12    7     1.39732702854379E-19   2.65492135423319E-18
 13    7     1.38393404579816E-20   2.76786809159631E-19
 14    7     4.24557775168483E-21   8.91571327853814E-20
  5    8     1.20467501938309E-23   1.56607752519802E-22
  6    8     5.18308792678139E-06   7.25632309749394E-05
  7    8     4.29351399050196E-06   6.44027098575294E-05
  8    8     8.93826850530070E-06   1.43012296084811E-04
  9    8     8.83323874663565E-07   1.50165058692806E-05
 10    8     2.24935802055788E-08   4.04884443700418E-07
 11    8     4.18500127413155E-15   7.95150242084995E-14
 12    8     2.65378239421087E-17   5.30756478842175E-16
 13    8     3.84520688470719E-20   8.07493445788511E-19
 14    8     1.38080155475383E-20   3.03776342045843E-19
  5    9     6.22933120278336E-27   8.72106368389670E-26
  6    9     7.89655668273587E-15   1.18448350241038E-13
  7    9     3.40650216868755E-15   5.45040346990008E-14
  8    9     2.41717090645868E-07   4.10919054097976E-06
  9    9     4.19244882815307E-07   7.54640789067553E-06
 10    9     2.58651008152078E-09   4.91436915488948E-08
 11    9     4.00665942275223E-16   8.01331884550447E-15
 12    9     2.51153194635905E-18   5.27421708735401E-17
 13    9     1.78041987083095E-18   3.91692371582809E-17
 14    9     1.69198868592880E-21   3.89157397763623E-20
 15    9     1.84201554230792E-22   4.42083730153900E-21
 16    9     2.52682515249285E-23   6.31706288123213E-22
 17    9     8.34903102911918E-25   2.17074806757099E-23
  7   10     6.02279852175568E-22   1.02387574869847E-20
  8   10     4.39935080246995E-20   7.91883144444592E-19
  9   10     3.48712987358773E-11   6.62554675981669E-10
 10   10     2.74128378404814E-08   5.48256756809629E-07
 11   10     1.92017386278160E-09   4.03236511184136E-08
