    time    temp    dens
   1.17265744006572E-01   3.54904168101749E+00   1.66169256395683E+05
     nin     zin       y       x
  1    0     6.01149776369826E-09   6.01149776369826E-09
  0    1     7.59958950579647E-01   7.59958950579647E-01
  1    1     3.52031684383265E-11   7.04063368766531E-11
  2    1     1.01425470873730E-15   3.04276412621191E-15
  1    2     4.73985425993360E-09   1.42195627798008E-08
  2    2     5.99864553089833E-02   2.39945821235933E-01
  4    2     1.53076043000164E-28   9.18456258000986E-28
  3    3     7.78768354369592E-16   4.67261012621755E-15
  4    3     1.64025387376052E-19   1.14817771163236E-18
  5    3     4.42193612051282E-31   3.53754889641025E-30
  6    3     1.48178685957107E-39   1.33360817361396E-38
  3    4     1.14270341730391E-13   7.99892392112736E-13
  5    4     2.69584896660116E-20   2.42626406994104E-19
  6    4     2.44014335950439E-25   2.44014335950439E-24
  7    4     2.33589576465610E-38   2.56948534112171E-37
  8    4     1.49367779807469E-48   1.79241335768963E-47
  3    5     2.62022657364937E-19   2.09618125891950E-18
  5    5     1.58513062731366E-16   1.58513062731366E-15
  6    5     2.03123078095457E-22   2.23435385905003E-21
  7    5     3.80907568203061E-25   4.57089081843674E-24
  8    5     2.99298444424540E-30   3.89087977751901E-29
  9    5     7.53173122410491E-43   1.05444237137469E-41
  3    6     1.66438474320339E-23   1.49794626888305E-22
  4    6     1.29853442182397E-15   1.29853442182397E-14
  5    6     5.64977115756010E-16   6.21474827331611E-15
  6    6     5.40886778537456E-11   6.49064134244948E-10
  7    6     3.57437556531080E-16   4.64668823490404E-15
  8    6     1.42700949612296E-21   1.99781329457215E-20
  9    6     1.08215147378982E-26   1.62322721068474E-25
 10    6     4.60344295903553E-23   7.36550873445685E-22
 11    6     6.31697333705360E-27   1.07388546729911E-25
 12    6     2.16895971969005E-18   3.90412749544209E-17
  4    7     1.05132524326630E-15   1.15645776759293E-14
  5    7     3.31027171063471E-21   3.97232605276165E-20
  6    7     6.68836276558482E-14   8.69487159526026E-13
  7    7     7.43601679977803E-14   1.04104235196892E-12
  8    7     5.31904454208024E-19   7.97856681312037E-18
