    time    temp    dens
   7.77727061336337E-01   7.59222019523543E-02   1.68841096831067E+00
     nin     zin       y       x
  1    0     2.96956958958121E-10   2.96956958958121E-10
  0    1     7.51655449855309E-01   7.51655449855309E-01
  1    1     1.74620171111987E-06   3.49240342223974E-06
  2    1     4.97364458258525E-08   1.49209337477558E-07
  1    2     1.26956563890344E-05   3.80869691671033E-05
  2    2     6.15397710111466E-02   2.46159084044586E-01
  4    2     1.35832165960833E-22   8.14992995764995E-22
  3    3     4.43333543615704E-15   2.66000126169423E-14
  4    3     2.33753537807515E-10   1.63627476465260E-09
  5    3     3.13804456895112E-18   2.51043565516089E-17
  6    3     3.42133048852177E-25   3.07919743966959E-24
  3    4     2.47066637755166E-09   1.72946646428616E-08
  5    4     8.17705519473547E-15   7.35934967526193E-14
  6    4     3.97946806570122E-15   3.97946806570122E-14
  7    4     3.23680275058019E-23   3.56048302563821E-22
  8    4     1.33249311584328E-31   1.59899173901193E-30
  3    5     3.48251172781154E-12   2.78600938224923E-11
  5    5     4.85091650171797E-10   4.85091650171797E-09
  6    5     2.13253865924907E-08   2.34579252517398E-07
  7    5     3.42501963667012E-13   4.11002356400415E-12
  8    5     1.19549796414219E-18   1.55414735338485E-17
  9    5     4.59600899382999E-29   6.43441259136198E-28
  3    6     3.34960205975705E-11   3.01464185378134E-10
  4    6     1.76177918456346E-07   1.76177918456346E-06
  5    6     3.95216039247811E-06   4.34737643172592E-05
  6    6     3.28185909415353E-06   3.93823091298424E-05
  7    6     3.09507267154954E-07   4.02359447301440E-06
  8    6     4.88048351796611E-10   6.83267692515255E-09
  9    6     1.34441881816007E-14   2.01662822724010E-13
 10    6     3.57554198359034E-13   5.72086717374454E-12
 11    6     5.92988567438191E-15   1.00808056464492E-13
 12    6     1.48878297820271E-15   2.67980936076488E-14
  4    7     1.22859106899861E-15   1.35145017589847E-14
  5    7     2.23500254585921E-13   2.68200305503105E-12
  6    7     1.43043904973483E-06   1.85957076465528E-05
  7    7     1.14295352074752E-06   1.60013492904653E-05
  8    7     4.30495919765178E-07   6.45743879647767E-06
  9    7     1.58305424404402E-11   2.53288679047044E-10
 10    7     7.68127434412905E-11   1.30581663850194E-09
 11    7     2.93808407656614E-11   5.28855133781906E-10
 12    7     1.02488368620297E-14   1.94727900378564E-13
 13    7     5.41884429506908E-16   1.08376885901382E-14
 14    7     9.59590598883482E-17   2.01514025765531E-15
  5    8     1.85043382626388E-19   2.40556397414305E-18
  6    8     1.46355076110746E-05   2.04897106555045E-04
  7    8     8.03478354000564E-06   1.20521753100085E-04
  8    8     8.93817396527100E-06   1.43010783444336E-04
  9    8     3.52522433902587E-07   5.99288137634397E-06
 10    8     7.21126216820670E-09   1.29802719027721E-07
 11    8     3.93348705451304E-14   7.47362540357477E-13
 12    8     2.55208612306924E-15   5.10417224613849E-14
 13    8     1.52253249497081E-16   3.19731823943869E-15
 14    8     6.91021121685518E-17   1.52024646770814E-15
  5    9     5.53340169613623E-27   7.74676237459072E-26
  6    9     4.04389133600823E-18   6.06583700401235E-17
  7    9     6.53840215176735E-19   1.04614434428278E-17
  8    9     8.26342560853418E-07   1.40478235345081E-05
  9    9     1.33080670573004E-07   2.39545207031408E-06
 10    9     3.49085477241626E-10   6.63262406759089E-09
 11    9     1.47300182885242E-13   2.94600365770483E-12
 12    9     5.56313178780211E-15   1.16825767543844E-13
 13    9     7.71606107476813E-15   1.69753343644899E-13
 14    9     1.12034788570277E-17   2.57680013711637E-16
 15    9     3.03723420022930E-18   7.28936208055032E-17
 16    9     6.59470649118846E-19   1.64867662279712E-17
 17    9     1.86184259206733E-20   4.84079073937507E-19
  7   10     1.82536431658434E-15   3.10311933819338E-14
  8   10     3.20756206492488E-07   5.77361171686478E-06
  9   10     2.27360416160628E-09   4.31984790705194E-08
 10   10     2.72233076371429E-08   5.44466152742857E-07
 11   10     3.57472225687231E-10   7.50691673943185E-09
 12   10     1.70023261697438E-09   3.74051175734364E-08
 13   10     7.91151592635651E-14   1.81964866306200E-12
 14   10     1.59724563667264E-15   3.83338952801435E-14
 15   10     1.92055609057135E-15   4.80139022642836E-14
 16   10     3.07409625468962E-16   7.99265026219301E-15
 17   10     9.65687682849064E-19   2.60735674369247E-17
 18   10     7.57792421241260E-23   2.12181877947553E-21
 19   10     2.18805659008567E-25   6.34536411124843E-24
 20   10     1.18263132585024E-26   3.54789397755071E-25
 21   10     7.05659020990861E-31   2.18754296507167E-29
 22   10     1.18867558465844E-32   3.80376187090702E-31
 23   10     1.61661682671867E-35   5.33483552817161E-34
 24   10     8.10552773684081E-41   2.75587943052587E-39
 25   10     3.34658159852359E-45   1.17130355948326E-43
 26   10     2.37101477644249E-50   8.53565319519295E-49
 27   10     5.39266269950347E-50   1.99528519881629E-48
 28   10     4.89559648477209E-55   1.86032666421340E-53
 29   10     1.65419564017843E-60   6.45136299669589E-59
 30   10     6.84894194806432E-65   2.73957677922573E-63
 31   10     4.16182146468311E-67   1.70634680052008E-65
  8   11     1.05190024350084E-15   1.99861046265160E-14
  9   11     1.35889561196757E-10   2.71779122393513E-09
 10   11     1.59484124464552E-09   3.34916661375559E-08
 11   11     3.74211612321063E-09   8.23265547106339E-08
 12   11     4.32139237307142E-09   9.93920245806426E-08
