    time    temp    dens
   6.79387403742768E-01   8.72124488566075E-02   2.53283748657240E+00
     nin     zin       y       x
  1    0     2.84654982727246E-10   2.84654982727246E-10
  0    1     7.51659568377024E-01   7.51659568377024E-01
  1    1     1.37280842399717E-06   2.74561684799434E-06
  2    1     3.67849458112912E-08   1.10354837433874E-07
  1    2     1.23829124956312E-05   3.71487374868935E-05
  2    2     6.15389088069109E-02   2.46155635227644E-01
  4    2     6.96199707163980E-23   4.17719824298388E-22
  3    3     2.36290629159504E-15   1.41774377495702E-14
  4    3     1.25667222504521E-10   8.79670557531649E-10
  5    3     5.90836595528234E-19   4.72669276422587E-18
  6    3     8.98652379565646E-26   8.08787141609081E-25
  3    4     2.61266527114865E-09   1.82886568980405E-08
  5    4     4.71914915937983E-15   4.24723424344185E-14
  6    4     1.55964649194879E-15   1.55964649194879E-14
  7    4     6.74782809993499E-24   7.42261090992849E-23
  8    4     3.70833109665999E-32   4.44999731599199E-31
  3    5     3.82511003073629E-12   3.06008802458903E-11
  5    5     1.94045117463922E-10   1.94045117463922E-09
  6    5     8.93764678551020E-09   9.83141146406122E-08
  7    5     3.86556015322492E-13   4.63867218386990E-12
  8    5     1.37602853533919E-18   1.78883709594094E-17
  9    5     8.75405106796773E-29   1.22556714951548E-27
  3    6     3.34960166644350E-11   3.01464149979915E-10
  4    6     1.76801876376059E-07   1.76801876376059E-06
  5    6     3.94871363618595E-06   4.34358499980454E-05
  6    6     3.26371748140095E-06   3.91646097768114E-05
  7    6     3.01875262170208E-07   3.92437840821270E-06
  8    6     4.66866641900434E-10   6.53613298660608E-09
  9    6     1.05889880995736E-14   1.58834821493604E-13
 10    6     3.91066324639168E-13   6.25706119422670E-12
 11    6     7.43176119982554E-15   1.26339940397034E-13
 12    6     2.19830772291784E-15   3.95695390125211E-14
  4    7     1.88723589818004E-15   2.07595948799804E-14
  5    7     3.64442883934840E-13   4.37331460721808E-12
  6    7     1.43816434358024E-06   1.86961364665431E-05
  7    7     1.11422512670371E-06   1.55991517738519E-05
  8    7     3.70505135318071E-07   5.55757702977107E-06
  9    7     1.38354862436403E-11   2.21367779898245E-10
 10    7     7.80761494310128E-11   1.32729454032722E-09
 11    7     3.27906391676420E-11   5.90231505017556E-10
 12    7     1.20894801056025E-14   2.29700122006448E-13
 13    7     7.12308546093172E-16   1.42461709218634E-14
 14    7     1.26155603650867E-16   2.64926767666820E-15
  5    8     3.16963453613946E-19   4.12052489698129E-18
  6    8     1.47320618718553E-05   2.06248866205974E-04
  7    8     8.10914650443131E-06   1.21637197566470E-04
  8    8     8.93817016539593E-06   1.43010722646335E-04
  9    8     3.42759683368774E-07   5.82691461726915E-06
 10    8     5.86154102247497E-09   1.05507738404549E-07
 11    8     3.53574415005862E-14   6.71791388511137E-13
 12    8     2.22958552005925E-15   4.45917104011850E-14
 13    8     1.36925686461655E-16   2.87543941569475E-15
 14    8     6.40908805576266E-17   1.40999937226779E-15
  5    9     5.25143456480211E-27   7.35200839072295E-26
  6    9     1.22960804673807E-18   1.84441207010711E-17
  7    9     2.54344563091566E-19   4.06951300946506E-18
  8    9     8.48298105401701E-07   1.44210677918289E-05
  9    9     1.20743451377660E-07   2.17338212479788E-06
 10    9     3.30437880911191E-10   6.27831973731264E-09
 11    9     1.39672132824855E-13   2.79344265649710E-12
 12    9     5.14248080521610E-15   1.07992096909538E-13
 13    9     7.14352574744127E-15   1.57157566443708E-13
 14    9     1.06054899389732E-17   2.43926268596382E-16
 15    9     2.96991624720754E-18   7.12779899329809E-17
 16    9     9.30934502383223E-19   2.32733625595806E-17
 17    9     2.66183475493526E-20   6.92077036283167E-19
  7   10     3.44689181406068E-15   5.85971608390316E-14
  8   10     3.38173674254180E-07   6.08712613657524E-06
  9   10     2.29156228195664E-09   4.35396833571763E-08
 10   10     2.71700351120103E-08   5.43400702240206E-07
 11   10     3.38529371472688E-10   7.10911680092646E-09
 12   10     1.62745333151770E-09   3.58039732933894E-08
 13   10     7.41293890991460E-14   1.70497594928036E-12
 14   10     1.51860925036184E-15   3.64466220086841E-14
 15   10     1.98079788175087E-15   4.95199470437717E-14
 16   10     3.70706146227054E-16   9.63835980190341E-15
 17   10     1.42455127051794E-18   3.84628843039845E-17
 18   10     1.19644516388730E-22   3.35004645888444E-21
 19   10     3.39243888594826E-25   9.83807276924994E-24
 20   10     2.42669881028570E-26   7.28009643085710E-25
 21   10     1.12973689525792E-30   3.50218437529955E-29
 22   10     1.70936979501284E-32   5.46998334404110E-31
 23   10     5.02630467429822E-35   1.65868054251841E-33
 24   10     2.16983885252384E-40   7.37745209858106E-39
 25   10     7.53598068881967E-45   2.63759324108688E-43
 26   10     5.26382309436499E-50   1.89497631397140E-48
 27   10     1.21523112495160E-49   4.49635516232093E-48
 28   10     1.59137394677727E-54   6.04722099775363E-53
 29   10     1.03669888524192E-60   4.04312565244349E-59
 30   10     1.86364365997635E-64   7.45457463990539E-63
 31   10     4.24872316647193E-67   1.74197649825349E-65
  8   11     8.63793591427121E-16   1.64120782371153E-14
  9   11     1.63940463930989E-10   3.27880927861978E-09
 10   11     1.58521777445004E-09   3.32895732634508E-08
 11   11     3.61763672442032E-09   7.95880079372471E-08
 12   11     4.22405793101847E-09   9.71533324134248E-08
 13   11     2.11575260418208E-12   5.07780625003699E-11
 14   11     3.36431814258098E-13   8.41079535645245E-12
 15   11     1.64897805168927E-13   4.28734293439211E-12
 16   11     4.66522252574675E-15   1.25961008195162E-13
 17   11     3.24348377984991E-16   9.08175458357975E-15
 18   11     8.71740670635915E-19   2.52804794484415E-17
 19   11     5.78532402584180E-19   1.73559720775254E-17
 20   11     1.93397855885110E-23   5.99533353243842E-22
 21   11     2.71113595042406E-26   8.67563504135699E-25
 22   11     1.51078768953139E-27   4.98559937545359E-26
 23   11     2.09130028597111E-32   7.11042097230176E-31
 24   11     1.53447469223887E-36   5.37066142283605E-35
 25   11     1.41546568265562E-42   5.09567645756023E-41
 26   11     1.87813960411018E-44   6.94911653520765E-43
 27   11     6.21508950779837E-46   2.36173401296338E-44
 28   11     8.27513263090781E-52   3.22730172605405E-50
 29   11     1.58025101535860E-55   6.32100406143441E-54
 30   11     4.12371348271650E-58   1.69072252791376E-56
 31   11     2.47331290259738E-57   1.03879141909090E-55
 32   11     1.94889035510008E-64   8.38022852693034E-63
 33   11     2.18761571613161E-66   9.62550915097907E-65
  8   12     1.52695458112338E-14   3.05390916224675E-13
  9   12     8.22335357063111E-11   1.72690424983253E-09
 10   12     7.34893669404267E-09   1.61676607268939E-07
 11   12     3.00670212712610E-09   6.91541489239002E-08
 12   12     7.49912806083138E-09   1.79979073459953E-07
 13   12     1.55152325196780E-08   3.87880812991951E-07
 14   12     4.55074773578711E-10   1.18319441130465E-08
 15   12     2.18938791956302E-12   5.91134738282016E-11
 16   12     2.29188991085561E-13   6.41729175039570E-12
 17   12     2.58362196032724E-14   7.49250368494898E-13
 18   12     2.08387640457375E-15   6.25162921372125E-14
 19   12     8.81270024360579E-17   2.73193707551779E-15
 20   12     1.76485156754261E-20   5.64752501613636E-19
 21   12     4.03394907227497E-20   1.33120319385074E-18
 22   12     6.36140885882520E-25   2.16287901200057E-23
 23   12     4.89666066554231E-28   1.71383123293981E-26
 24   12     3.18147700656958E-31   1.14533172236505E-29
 25   12     6.93165700140132E-36   2.56471309051849E-34
 26   12     3.24444290756304E-37   1.23288830487395E-35
 27   12     1.64467154484397E-42   6.41421902489148E-41
 28   12     1.00678753956678E-45   4.02715015826711E-44
 29   12     3.78253430320336E-47   1.55083906431338E-45
 30   12     3.53089862309314E-48   1.48297742169912E-46
 31   12     3.17126217623331E-55   1.36364273578032E-53
 32   12     1.46381900239228E-56   6.44080361052605E-55
 33   12     1.74376249728274E-58   7.84693123777234E-57
 34   12     7.13892539629831E-62   3.28390568229722E-60
 35   12     3.39398912911375E-69   1.59517489068346E-67
  8   13     2.14616477582101E-18   4.50694602922411E-17
  9   13     9.89343432626649E-17   2.17655555177863E-15
 10   13     8.00481544204611E-14   1.84110755167060E-12
 11   13     7.12611133315374E-10   1.71026671995690E-08
 12   13     1.57716123143085E-08   3.94290307857712E-07
 13   13     8.07442916003060E-09   2.09935158160795E-07
 14   13     2.54928505846483E-08   6.88306965785505E-07
 15   13     4.32126858077899E-11   1.20995520261812E-09
 16   13     7.86614165962098E-12   2.28118108129008E-10
 17   13     4.76695965675203E-12   1.43008789702561E-10
 18   13     3.86236959114566E-14   1.19733457325516E-12
 19   13     1.31882382404983E-16   4.22023623695946E-15
 20   13     6.93200070022924E-18   2.28756023107565E-16
 21   13     8.46507008831970E-19   2.87812383002870E-17
 22   13     1.94856589141083E-22   6.81998061993792E-21
 23   13     8.80157843250722E-25   3.16856823570260E-23
 24   13     2.98867169868614E-28   1.10580852851387E-26
 25   13     1.83262716823880E-30   6.96398323930743E-29
 26   13     9.27339007279825E-32   3.61662212839132E-30
 27   13     3.29192246581924E-38   1.31676898632769E-36
 28   13     1.19209551353393E-38   4.88759160548911E-37
 29   13     7.06806914142832E-40   2.96858903939990E-38
 30   13     1.24171994066811E-46   5.33939574487286E-45
 31   13     8.39325236986923E-49   3.69303104274246E-47
 32   13     2.07979644633541E-49   9.35908400850933E-48
 33   13     1.27839674974491E-53   5.88062504882660E-52
 34   13     2.01301052395773E-60   9.46114946260132E-59
 35   13     3.02361435748902E-62   1.45133489159473E-60
 36   13     1.08524862789161E-68   5.31771827666888E-67
 37   13     5.55063049017958E-70   2.77531524508979E-68
 38   13     2.90676254601506E-74   1.48244889846768E-72
  8   14     5.04500965887552E-20   1.10990212495261E-18
  9   14     1.04013779816212E-18   2.39231693577287E-17
 10   14     1.76408847884958E-14   4.23381234923900E-13
 11   14     5.56976210301839E-10   1.39244052575460E-08
 12   14     3.71513189442784E-09   9.65934292551239E-08
 13   14     3.35282626880150E-08   9.05263092576405E-07
 14   14     2.55223214362636E-07   7.14625000215382E-06
 15   14     1.13469362341315E-07   3.29061150789814E-06
 16   14     1.52632413002558E-07   4.57897239007673E-06
 17   14     1.75595353391917E-10   5.44345595514942E-09
 18   14     1.49477936232928E-12   4.78329395945369E-11
 19   14     2.25366231754265E-13   7.43708564789073E-12
 20   14     1.18498143550825E-14   4.02893688072805E-13
 21   14     5.42541041355500E-16   1.89889364474425E-14
 22   14     2.94822638507768E-19   1.06136149862797E-17
 23   14     1.03819963701885E-21   3.84133865696973E-20
 24   14     1.49240801902654E-23   5.67115047230084E-22
 25   14     1.35313930734614E-25   5.27724329864996E-24
 26   14     1.53652740466198E-27   6.14610961864790E-26
 27   14     1.56951468902788E-30   6.43501022501429E-29
 28   14     3.41150413440968E-32   1.43283173645206E-30
 29   14     2.83991066122170E-36   1.22116158432533E-34
 30   14     3.46977431670305E-40   1.52670069934934E-38
 31   14     1.91666360316333E-41   8.62498621423498E-40
 32   14     1.14246317188543E-44   5.25533059067299E-43
 33   14     8.25031930381402E-50   3.87765007279259E-48
 34   14     2.08192950794250E-53   9.99326163812401E-52
