    time    temp    dens
   1.44551088376132E-01   1.22843021252796E+00   6.88575817032810E+03
     nin     zin       y       x
  1    0     2.03228856696676E-10   2.03228856696676E-10
  0    1     7.53100005882275E-01   7.53100005882275E-01
  1    1     7.77979953626645E-09   1.55595990725329E-08
  2    1     6.91834428684339E-13   2.07550328605302E-12
  1    2     1.43826869954881E-06   4.31480609864644E-06
  2    2     6.13244415379976E-02   2.45297766151990E-01
  4    2     2.06418742954471E-29   1.23851245772682E-28
  3    3     1.18711106649686E-17   7.12266639898115E-17
  4    3     1.04993352175105E-13   7.34953465225736E-13
  5    3     2.79792507806115E-23   2.23834006244892E-22
  6    3     1.08440275868167E-28   9.75962482813499E-28
  3    4     9.82653095466244E-08   6.87857166826371E-07
  5    4     9.31945151533474E-21   8.38750636380127E-20
  6    4     2.02351554264806E-23   2.02351554264806E-22
  7    4     2.78107889609354E-37   3.05918678570289E-36
  8    4     2.70289378692730E-43   3.24347254431276E-42
  3    5     1.05914536330918E-13   8.47316290647343E-13
  5    5     1.20182519177906E-13   1.20182519177906E-12
  6    5     2.16478972567683E-17   2.38126869824451E-16
  7    5     7.21450557803798E-21   8.65740669364557E-20
  8    5     5.66176010168676E-26   7.36028813219279E-25
  9    5     3.90552660898853E-38   5.46773725258395E-37
  3    6     4.07330192383425E-15   3.66597173145082E-14
  4    6     5.08016569597309E-14   5.08016569597309E-13
  5    6     2.11123895201606E-08   2.32236284721767E-07
  6    6     2.21905030680875E-10   2.66286036817050E-09
  7    6     5.19116446820477E-15   6.74851380866621E-14
  8    6     1.66247109226262E-16   2.32745952916767E-15
  9    6     2.85387798377515E-21   4.28081697566272E-20
 10    6     1.76297058440670E-13   2.82075293505072E-12
 11    6     2.39652021260912E-21   4.07408436143551E-20
 12    6     3.22829760263660E-15   5.81093568474588E-14
  4    7     7.36418454423289E-16   8.10060299865617E-15
  5    7     1.02571332864139E-12   1.23085599436967E-11
  6    7     1.31975841680005E-10   1.71568594184006E-09
  7    7     4.05319933436103E-09   5.67447906810544E-08
  8    7     4.12154036690933E-14   6.18231055036400E-13
  9    7     3.60665081239358E-18   5.77064129982972E-17
 10    7     3.10245366458131E-11   5.27417122978823E-10
 11    7     1.86027946216555E-11   3.34850303189800E-10
 12    7     9.66145654722698E-15   1.83567674397313E-13
 13    7     4.79774328870734E-22   9.59548657741468E-21
 14    7     1.40637877866619E-18   2.95339543519901E-17
  5    8     4.95620437591908E-13   6.44306568869480E-12
  6    8     3.85139511118736E-07   5.39195315566231E-06
  7    8     6.39298419676069E-06   9.58947629514103E-05
  8    8     6.64937186617460E-06   1.06389949858794E-04
  9    8     4.83547525076180E-15   8.22030792629505E-14
 10    8     2.80963310574284E-19   5.05733959033712E-18
 11    8     3.99509292447525E-19   7.59067655650297E-18
 12    8     5.31086352305092E-19   1.06217270461018E-17
 13    8     1.11865971151789E-26   2.34918539418757E-25
 14    8     4.06289236668864E-28   8.93836320671500E-27
  5    9     3.60299829726048E-25   5.04419761616468E-24
  6    9     2.31226989155571E-19   3.46840483733356E-18
  7    9     4.22991454001829E-14   6.76786326402927E-13
  8    9     3.01275294115348E-09   5.12167999996092E-08
  9    9     1.31390262557078E-13   2.36502472602741E-12
 10    9     8.77049693256634E-16   1.66639441718761E-14
 11    9     9.06983498938453E-19   1.81396699787691E-17
 12    9     1.09334333273593E-22   2.29602099874546E-21
 13    9     1.87498682444582E-25   4.12497101378080E-24
 14    9     2.24538969348523E-27   5.16439629501602E-26
 15    9     4.90316452532006E-27   1.17675948607681E-25
 16    9     5.62014177557143E-29   1.40503544389286E-27
 17    9     3.08020953147705E-31   8.00854478184034E-30
  7   10     6.91263344781181E-13   1.17514768612801E-11
  8   10     2.51610412005978E-07   4.52898741610760E-06
  9   10     3.90290925580947E-09   7.41552758603799E-08
 10   10     1.96729344795212E-09   3.93458689590423E-08
 11   10     5.03694167347225E-14   1.05775775142917E-12
 12   10     4.39903689140005E-15   9.67788116108012E-14
 13   10     8.69261436770664E-22   1.99930130457253E-20
 14   10     6.58693927672580E-23   1.58086542641419E-21
 15   10     1.23594917594090E-23   3.08987293985226E-22
 16   10     2.03044769310253E-25   5.27916400206658E-24
 17   10     6.40464434309536E-29   1.72925397263575E-27
 18   10     9.15315469121174E-34   2.56288331353929E-32
 19   10     3.16737493891299E-36   9.18538732284768E-35
 20   10     1.01000196063595E-38   3.03000588190785E-37
 21   10     1.72547377623239E-41   5.34896870632042E-40
 22   10     2.53858562088973E-43   8.12347398684713E-42
 23   10     4.69733138768670E-52   1.55011935793661E-50
 24   10     5.50346341571700E-56   1.87117756134378E-54
 25   10     2.39024712977310E-62   8.36586495420584E-61
 26   10     9.14891307908403E-69   3.29360870847025E-67
 27   10     6.70197470887612E-68   2.47973064228416E-66
 28   10     1.73412484749862E-75   6.58967442049477E-74
 29   10     3.79795618559999E-80   1.48120291238400E-78
 30   10     1.26720770967335E-86   5.06883083869339E-85
 31   10     4.71119516053009E-91   1.93159001581734E-89
  8   11     4.81855034735757E-14   9.15524565997938E-13
  9   11     1.38134333166410E-09   2.76268666332820E-08
 10   11     1.17999051283944E-09   2.47798007696281E-08
 11   11     1.39863552354917E-10   3.07699815180816E-09
 12   11     1.14242734631280E-14   2.62758289651944E-13
 13   11     2.65912779093642E-18   6.38190669824740E-17
 14   11     4.09294870050615E-20   1.02323717512654E-18
