    time    temp    dens
   1.13090587177749E-01   4.39090119348331E+00   3.15683185149606E+05
     nin     zin       y       x
  1    0     4.08906136972192E-08   4.08906136972192E-08
  0    1     7.63845166412337E-01   7.63845166412337E-01
  1    1     8.23583849658735E-11   1.64716769931747E-10
  2    1     3.95298236574769E-16   1.18589470972431E-15
  1    2     3.30346213349688E-10   9.91038640049063E-10
  2    2     5.90322024724337E-02   2.36128809889735E-01
  4    2     7.20885884833263E-27   4.32531530899958E-26
  3    3     6.60244099338706E-16   3.96146459603223E-15
  4    3     1.78943295594776E-20   1.25260306916343E-19
  5    3     1.35977217646938E-31   1.08781774117550E-30
  6    3     1.48480057689397E-38   1.33632051920457E-37
  3    4     4.00145031587984E-15   2.80101522111588E-14
  5    4     1.00651986327687E-19   9.05867876949181E-19
  6    4     1.33474237573018E-25   1.33474237573018E-24
  7    4     7.90398749593604E-38   8.69438624552964E-37
  8    4     6.51129522599077E-48   7.81355427118892E-47
  3    5     1.16830244045091E-20   9.34641952360731E-20
  5    5     1.10606188381460E-17   1.10606188381460E-16
  6    5     5.80768226306334E-20   6.38845048936968E-19
  7    5     1.16561894689301E-24   1.39874273627161E-23
  8    5     1.52370552075202E-29   1.98081717697763E-28
  9    5     1.96087314848420E-41   2.74522240787787E-40
  3    6     4.56840106365846E-25   4.11156095729261E-24
  4    6     1.25590017037323E-15   1.25590017037323E-14
  5    6     3.29385624978965E-16   3.62324187476862E-15
  6    6     3.53306560469025E-10   4.23967872562830E-09
  7    6     5.49633492664792E-17   7.14523540464230E-16
  8    6     1.61000877911657E-21   2.25401229076319E-20
  9    6     4.26079012910059E-27   6.39118519365088E-26
 10    6     7.95660167036783E-25   1.27305626725885E-23
 11    6     9.92448063746083E-28   1.68716170836834E-26
 12    6     2.08739457763882E-18   3.75731023974988E-17
  4    7     1.06686518054150E-15   1.17355169859565E-14
  5    7     1.83641046159558E-21   2.20369255391469E-20
  6    7     1.80279595932081E-13   2.34363474711705E-12
  7    7     1.52839318626115E-14   2.13975046076561E-13
  8    7     3.82886667464594E-17   5.74330001196890E-16
  9    7     5.11581247494204E-24   8.18529995990726E-23
 10    7     2.87639097579497E-22   4.88986465885145E-21
 11    7     1.73882135009813E-24   3.12987843017664E-23
 12    7     4.65907626981332E-22   8.85224491264532E-21
 13    7     1.11403543504704E-26   2.22807087009408E-25
 14    7     8.72359719832976E-19   1.83195541164925E-17
  5    8     2.02596321488989E-25   2.63375217935685E-24
  6    8     2.75747893569273E-14   3.86047050996982E-13
  7    8     5.28359757129300E-13   7.92539635693950E-12
  8    8     1.87628715358330E-09   3.00205944573327E-08
  9    8     3.94184125479426E-17   6.70113013315024E-16
 10    8     2.88563200166599E-23   5.19413760299878E-22
 11    8     1.09406853679774E-26   2.07873021991571E-25
 12    8     1.28270995192820E-26   2.56541990385640E-25
 13    8     5.60264183598713E-28   1.17655478555730E-26
 14    8     5.31243024641698E-33   1.16873465421173E-31
  5    9     6.22616983830468E-27   8.71663777362655E-26
  6    9     2.70363178188615E-21   4.05544767282922E-20
  7    9     9.14385981990101E-19   1.46301757118416E-17
  8    9     9.81300038128337E-14   1.66821006481817E-12
  9    9     3.11943384063720E-17   5.61498091314695E-16
 10    9     2.67367407807392E-19   5.07998074834045E-18
