    time    temp    dens
   8.12692612841415E+00   1.00000000000000E-02   1.47972448570994E-03
     nin     zin       y       x
  1    0     1.53702595224752E-09   1.53702595224752E-09
  0    1     7.51638687287113E-01   7.51638687287113E-01
  1    1     6.74724171833626E-06   1.34944834366725E-05
  2    1     8.64281993162187E-07   2.59284597948656E-06
  1    2     1.21644806751800E-05   3.64934420255400E-05
  2    2     6.15420862701865E-02   2.46168345080746E-01
  4    2     2.48914027566042E-22   1.49348416539625E-21
  3    3     4.98800653724306E-13   2.99280392234584E-12
  4    3     2.25251758456020E-09   1.57676230919214E-08
  5    3     6.10566477575511E-17   4.88453182060409E-16
  6    3     3.40507120773184E-25   3.06456408695866E-24
  3    4     1.18215962216437E-09   8.27511735515062E-09
  5    4     3.01312696863475E-13   2.71181427177128E-12
  6    4     1.02413593729667E-13   1.02413593729667E-12
  7    4     3.06933174049416E-21   3.37626491454358E-20
  8    4     7.77357004295661E-32   9.32828405154793E-31
  3    5     7.65373367597060E-15   6.12298694077648E-14
  5    5     4.02628425772898E-08   4.02628425772898E-07
  6    5     1.81300255281755E-07   1.99430280809931E-06
  7    5     1.96100971659263E-15   2.35321165991115E-14
  8    5     1.52618519294599E-20   1.98404075082978E-19
  9    5     3.12632690520576E-34   4.37685766728806E-33
  3    6     3.34960216019306E-11   3.01464194417375E-10
  4    6     1.35305653424353E-07   1.35305653424353E-06
  5    6     3.90627619156483E-06   4.29690381072131E-05
  6    6     3.35495853110438E-06   4.02595023732525E-05
  7    6     3.50064443851663E-07   4.55083777007162E-06
  8    6     6.03373617021155E-10   8.44723063829617E-09
  9    6     4.61576197504138E-15   6.92364296256207E-14
 10    6     4.29444338659989E-16   6.87110941855983E-15
 11    6     1.68115401295003E-17   2.85796182201505E-16
 12    6     9.33343115099704E-18   1.68001760717947E-16
  4    7     5.13876289516872E-18   5.65263918468559E-17
  5    7     1.17815166214204E-15   1.41378199457045E-14
  6    7     1.38951221856907E-06   1.80636588413979E-05
  7    7     2.20066725524525E-06   3.08093415734335E-05
  8    7     9.80026159419366E-07   1.47003923912905E-05
  9    7     1.32978213482985E-11   2.12765141572775E-10
 10    7     2.26452417691066E-11   3.84969110074813E-10
 11    7     8.10081619519519E-15   1.45814691513513E-13
 12    7     2.24046049912961E-17   4.25687494834627E-16
 13    7     1.99561271904824E-18   3.99122543809649E-17
 14    7     6.21948105979216E-19   1.30609102255635E-17
  5    8     1.14104799570194E-21   1.48336239441252E-20
  6    8     1.33308114044176E-05   1.86631359661846E-04
  7    8     7.43017361285520E-06   1.11452604192828E-04
  8    8     8.93823688642849E-06   1.43011790182856E-04
  9    8     4.43543086975231E-07   7.54023247857893E-06
 10    8     1.69853632951400E-08   3.05736539312520E-07
 11    8     4.87159000624491E-14   9.25602101186533E-13
 12    8     2.95381026116910E-15   5.90762052233821E-14
 13    8     8.48346818314119E-17   1.78152831845965E-15
 14    8     1.36954408928605E-17   3.01299699642930E-16
  5    9     6.44571316904446E-27   9.02399843666224E-26
  6    9     7.09675502951934E-15   1.06451325442790E-13
  7    9     3.02973639673222E-15   4.84757823477156E-14
  8    9     6.84284294728348E-07   1.16328330103819E-05
  9    9     4.10760718847524E-07   7.39369293925543E-06
 10    9     9.41250696326333E-10   1.78837632302003E-08
 11    9     1.14125408380868E-13   2.28250816761736E-12
 12    9     2.82089705210650E-15   5.92388380942365E-14
 13    9     3.75554623037510E-15   8.26220170682522E-14
 14    9     2.26604397264447E-18   5.21190113708228E-17
 15    9     3.69966826681098E-20   8.87920384034635E-19
 16    9     3.81990087171697E-21   9.54975217929243E-20
 17    9     1.08371301433268E-22   2.81765383726496E-21
  7   10     1.16957989615746E-19   1.98828582346769E-18
  8   10     1.54566972473282E-08   2.78220550451908E-07
  9   10     1.68017532906554E-09   3.19233312522452E-08
 10   10     2.74114957134549E-08   5.48229914269099E-07
 11   10     7.21591968006946E-10   1.51534313281459E-08
 12   10     2.09701746680717E-09   4.61343842697577E-08
 13   10     9.30026814491448E-14   2.13906167333033E-12
 14   10     1.95316615403634E-15   4.68759876968721E-14
 15   10     8.85812097595691E-18   2.21453024398923E-16
 16   10     1.28073143105172E-18   3.32990172073446E-17
 17   10     5.15936965900590E-21   1.39302980793159E-19
 18   10     3.09783138651506E-25   8.67392788224218E-24
 19   10     4.07763592853401E-26   1.18251441927486E-24
 20   10     7.35718565167351E-30   2.20715569550205E-28
 21   10     2.56912909050076E-33   7.96430018055236E-32
 22   10     2.90402204544881E-35   9.29287054543619E-34
 23   10     2.53261772781966E-41   8.35763850180489E-40
 24   10     1.19740146063973E-45   4.07116496617509E-44
 25   10     2.51058051402353E-52   8.78703179908236E-51
 26   10     6.45684792131716E-56   2.32446525167418E-54
 27   10     1.30276533024427E-55   4.82023172190382E-54
 28   10     8.82245506723953E-63   3.35253292555102E-61
 29   10     1.93844953311713E-67   7.55995317915683E-66
 30   10     1.04023701718388E-71   4.16094806873552E-70
 31   10     4.52987199548111E-77   1.85724751814725E-75
  8   11     7.04787307503554E-18   1.33909588425675E-16
  9   11     9.69491937629447E-16   1.93898387525889E-14
 10   11     1.26400275003178E-09   2.65440577506673E-08
 11   11     8.55037384334224E-09   1.88108224553529E-07
 12   11     5.51364135265910E-09   1.26813751111159E-07
 13   11     3.91603877953588E-12   9.39849307088611E-11
 14   11     4.09718361741799E-13   1.02429590435450E-11
 15   11     3.99225101955352E-15   1.03798526508391E-13
 16   11     1.40877618260499E-17   3.80369569303347E-16
 17   11     1.25912505383296E-19   3.52555015073228E-18
 18   11     6.69618713238692E-21   1.94189426839221E-19
 19   11     2.70268348796490E-21   8.10805046389471E-20
 20   11     5.09479402683224E-26   1.57938614831800E-24
 21   11     4.09832643992863E-27   1.31146446077716E-25
 22   11     2.27771433086628E-31   7.51645729185872E-30
 23   11     3.13873701162229E-35   1.06717058395158E-33
 24   11     1.33175454018950E-41   4.66114089066324E-40
 25   11     3.04007726974863E-45   1.09442781710951E-43
 26   11     1.68023869178807E-46   6.21688315961585E-45
 27   11     6.66317032827027E-52   2.53200472474270E-50
 28   11     3.90963937283276E-56   1.52475935540478E-54
 29   11     2.27084708049049E-60   9.08338832196197E-59
 30   11     1.11783528672216E-65   4.58312467556088E-64
 31   11     5.12330323838401E-67   2.15178736012129E-65
 32   11     2.12547527264347E-69   9.13954367236693E-68
 33   11     2.05326776513450E-75   9.03437816659180E-74
  8   12     2.02419903177098E-18   4.04839806354196E-17
  9   12     4.11623833889848E-17   8.64410051168680E-16
 10   12     1.89266396369502E-09   4.16386072012904E-08
