    time    temp    dens
   2.82383659206052E-01   2.41103485729964E-01   5.26367006288528E+01
     nin     zin       y       x
  1    0     2.58551190664924E-10   2.58551190664924E-10
  0    1     7.51746467932191E-01   7.51746467932191E-01
  1    1     1.50197826043404E-07   3.00395652086807E-07
  2    1     4.33862939281574E-09   1.30158881784472E-08
  1    2     6.41476443842970E-06   1.92442933152891E-05
  2    2     6.15150219249481E-02   2.46060087699792E-01
  4    2     8.03276035034346E-25   4.81965621020607E-24
  3    3     7.15969547516120E-17   4.29581728509672E-16
  4    3     7.49523032319517E-12   5.24666122623662E-11
  5    3     1.39975763803556E-22   1.11980611042845E-21
  6    3     1.20735056089595E-26   1.08661550480635E-25
  3    4     2.46596040428127E-08   1.72617228299689E-07
  5    4     1.37052268793446E-17   1.23347041914102E-16
  6    4     2.79424392007057E-18   2.79424392007057E-17
  7    4     3.38902967974201E-29   3.72793264771621E-28
  8    4     2.12677865190236E-36   2.55213438228283E-35
  3    5     4.67148581904519E-13   3.73718865523615E-12
  5    5     4.46339167178949E-14   4.46339167178949E-13
  6    5     4.30768505421222E-12   4.73845355963345E-11
  7    5     7.90977895570942E-16   9.49173474685131E-15
  8    5     9.38973683582998E-21   1.22066578865790E-19
  9    5     1.70148281889207E-29   2.38207594644890E-28
  3    6     3.34871240859694E-11   3.01384116773724E-10
  4    6     1.79339285335299E-07   1.79339285335299E-06
  5    6     3.62752648697506E-06   3.99027913567256E-05
  6    6     1.86564143555427E-06   2.23876972266513E-05
  7    6     1.20769014508286E-07   1.56999718860771E-06
  8    6     1.09072081086749E-10   1.52700913521448E-09
  9    6     2.33419191051683E-17   3.50128786577524E-16
 10    6     5.50693322395639E-13   8.81109315833022E-12
 11    6     7.34537327868883E-15   1.24871345737710E-13
 12    6     6.87110695005130E-15   1.23679925100923E-13
  4    7     8.02425809614538E-15   8.82668390575992E-14
  5    7     9.57461511663437E-09   1.14895381399612E-07
  6    7     1.57798058861948E-06   2.05137476520532E-05
  7    7     6.00993039397751E-07   8.41390255156852E-06
  8    7     6.53024384418828E-10   9.79536576628242E-09
  9    7     7.39904572327832E-14   1.18384731572453E-12
 10    7     8.33671097960939E-11   1.41724086653360E-09
 11    7     5.10023424952882E-11   9.18042164915188E-10
 12    7     1.86249707635209E-14   3.53874444506897E-13
 13    7     5.79345260763915E-16   1.15869052152783E-14
 14    7     2.07199174386411E-16   4.35118266211463E-15
  5    8     1.76053495733298E-09   2.28869544453287E-08
  6    8     1.67970415109507E-05   2.35158581153310E-04
  7    8     9.80626787965548E-06   1.47094018194832E-04
  8    8     8.94160564619637E-06   1.43065690339142E-04
  9    8     1.20345489759686E-07   2.04587332591467E-06
 10    8     5.04039359001361E-12   9.07270846202450E-11
 11    8     5.84420041931659E-16   1.11039807967015E-14
 12    8     1.36640033678956E-17   2.73280067357912E-16
 13    8     8.82650364304744E-19   1.85356576503996E-17
 14    8     8.64462031262004E-19   1.90181646877641E-17
  5    9     5.66117930351229E-27   7.92565102491721E-26
  6    9     3.84937083725806E-20   5.77405625588709E-19
  7    9     2.18731215735638E-20   3.49969945177020E-19
  8    9     1.43495059436160E-06   2.43941601041472E-05
  9    9     2.06270629139515E-08   3.71287132451127E-07
 10    9     1.44641422982936E-11   2.74818703667579E-10
 11    9     4.52130003297757E-15   9.04260006595513E-14
 12    9     1.42115224378471E-16   2.98441971194788E-15
 13    9     2.07069022566793E-16   4.55551849646944E-15
 14    9     4.15258806411487E-19   9.55095254746420E-18
 15    9     2.57277030959005E-19   6.17464874301612E-18
 16    9     2.16884744250328E-19   5.42211860625820E-18
 17    9     7.33370839951320E-20   1.90676418387343E-18
  7   10     5.86216862456490E-14   9.96568666176033E-13
  8   10     5.41724314040225E-07   9.75103765272405E-06
  9   10     2.57495429766338E-09   4.89241316556043E-08
 10   10     2.57638319445881E-08   5.15276638891762E-07
 11   10     5.01415428484920E-11   1.05297239981833E-09
 12   10     4.74055603354077E-10   1.04292232737897E-08
 13   10     5.48220179182784E-15   1.26090641212040E-13
 14   10     2.18682261903661E-16   5.24837428568785E-15
 15   10     4.03421436031000E-16   1.00855359007750E-14
 16   10     9.92085739329213E-17   2.57942292225595E-15
 17   10     3.51871044989187E-18   9.50051821470805E-17
 18   10     2.57915770515263E-22   7.22164157442736E-21
 19   10     3.35203294383166E-24   9.72089553711181E-23
 20   10     4.95932330332954E-25   1.48779699099886E-23
 21   10     3.35622711894500E-29   1.04043040687295E-27
 22   10     1.68026434933121E-31   5.37684591785987E-30
 23   10     5.71439253798429E-34   1.88574953753482E-32
 24   10     4.27439363925320E-37   1.45329383734609E-35
 25   10     1.78992645827798E-42   6.26474260397294E-41
 26   10     6.67319002719048E-51   2.40234840978857E-49
 27   10     9.42798730938461E-47   3.48835530447230E-45
 28   10     4.35706222638625E-54   1.65568364602677E-52
 29   10     5.85250471589000E-58   2.28247683919710E-56
 30   10     3.60416911990316E-59   1.44166764796126E-57
 31   10     3.79836285379250E-63   1.55732877005493E-61
  8   11     1.02218366322056E-16   1.94214896011906E-15
  9   11     4.40766088710382E-10   8.81532177420764E-09
 10   11     9.19831809676358E-10   1.93164680032035E-08
 11   11     1.71959902239469E-09   3.78311784926832E-08
 12   11     1.52794365878962E-09   3.51427041521614E-08
 13   11     2.60619856029549E-13   6.25487654470917E-12
 14   11     7.52954193820707E-14   1.88238548455177E-12
 15   11     4.69610031977899E-14   1.22098608314254E-12
 16   11     1.81986009873383E-15   4.91362226658135E-14
 17   11     1.78187059956115E-16   4.98923767877121E-15
 18   11     5.77457073056365E-18   1.67462551186346E-16
 19   11     1.47112403432637E-18   4.41337210297910E-17
 20   11     1.33870607257250E-22   4.14998882497474E-21
 21   11     1.54308621379414E-25   4.93787588414124E-24
 22   11     3.55597703465781E-26   1.17347242143708E-24
 23   11     3.49864568061850E-30   1.18953953141029E-28
 24   11     2.46760670063495E-35   8.63662345222234E-34
 25   11     6.00409393832404E-43   2.16147381779665E-41
 26   11     7.54253100062472E-43   2.79073647023115E-41
 27   11     1.84057277918750E-47   6.99417656091248E-46
 28   11     2.74119245173631E-50   1.06906505617716E-48
 29   11     2.20169997121844E-51   8.80679988487377E-50
 30   11     2.26639575965973E-55   9.29222261460491E-54
 31   11     1.13623214495364E-52   4.77217500880530E-51
 32   11     3.70494313810151E-63   1.59312554938365E-61
 33   11     5.44218544200278E-65   2.39456159448122E-63
  8   12     3.73059187398584E-13   7.46118374797169E-12
  9   12     1.40085725722682E-09   2.94180024017633E-08
 10   12     1.09727274514317E-08   2.41400003931497E-07
 11   12     6.17437263499122E-09   1.42010570604798E-07
 12   12     1.84775043235424E-09   4.43460103765017E-08
 13   12     7.55334835629483E-09   1.88833708907371E-07
 14   12     1.37599399657842E-10   3.57758439110390E-09
 15   12     8.04807982414862E-13   2.17298155252013E-11
 16   12     8.04103605413962E-14   2.25149009515909E-12
 17   12     1.03395337506259E-14   2.99846478768151E-13
 18   12     1.23492181119372E-15   3.70476543358116E-14
 19   12     5.86569425047755E-17   1.81836521764804E-15
 20   12     2.92739928402935E-20   9.36767770889391E-19
 21   12     7.75972519461476E-20   2.56070931422287E-18
 22   12     1.14102856462239E-23   3.87949711971611E-22
 23   12     1.38992763702268E-32   4.86474672957939E-31
 24   12     4.21643584587004E-30   1.51791690451321E-28
 25   12     3.49645128185510E-37   1.29368697428639E-35
 26   12     1.63712746935549E-35   6.22108438355085E-34
 27   12     2.92542910284554E-42   1.14091735010976E-40
 28   12     6.51273568396520E-44   2.60509427358608E-42
 29   12     2.27239940322675E-43   9.31683755322965E-42
 30   12     8.96061233699576E-45   3.76345718153822E-43
 31   12     3.77388765528276E-55   1.62277169177158E-53
 32   12     2.02574742265213E-56   8.91328865966936E-55
 33   12     6.31300897789814E-56   2.84085404005416E-54
 34   12     3.14183604920119E-57   1.44524458263255E-55
 35   12     9.26332958508695E-65   4.35376490499086E-63
  8   13     3.13224991777896E-15   6.57772482733581E-14
  9   13     2.46697679359815E-17   5.42734894591594E-16
 10   13     1.38147859779309E-13   3.17740077492410E-12
 11   13     1.16219638745803E-09   2.78927132989928E-08
 12   13     1.92447773845849E-08   4.81119434614622E-07
 13   13     6.22094220955272E-09   1.61744497448371E-07
 14   13     1.56374303983974E-08   4.22210620756729E-07
 15   13     1.71015044520399E-11   4.78842124657118E-10
 16   13     3.04774861581712E-12   8.83847098586965E-11
 17   13     1.80836367592074E-12   5.42509102776221E-11
 18   13     2.27550260554608E-14   7.05405807719285E-13
 19   13     1.30399819189258E-15   4.17279421405627E-14
 20   13     6.98331634207632E-17   2.30449439288518E-15
 21   13     6.33989946946345E-18   2.15556581961757E-16
 22   13     1.38608013467724E-21   4.85128047137036E-20
