    time    temp    dens
   1.63124148360972E-01   7.88960710365794E-01   1.83029677674785E+03
     nin     zin       y       x
  1    0     2.01416212295514E-10   2.01416212295514E-10
  0    1     7.52340118320874E-01   7.52340118320874E-01
  1    1     1.39492790321767E-08   2.78985580643535E-08
  2    1     3.89499612075041E-11   1.16849883622512E-10
  1    2     1.86307038139575E-06   5.58921114418725E-06
  2    2     6.13466325028721E-02   2.45386530011489E-01
  4    2     4.17666454242221E-27   2.50599872545333E-26
  3    3     9.74941476165277E-18   5.84964885699166E-17
  4    3     2.71405757874162E-12   1.89984030511913E-11
  5    3     4.82093630326933E-22   3.85674904261547E-21
  6    3     4.76018316649972E-27   4.28416484984975E-26
  3    4     8.05992958599803E-07   5.64195071019862E-06
  5    4     1.98235842935686E-21   1.78412258642117E-20
  6    4     4.51731539282703E-21   4.51731539282703E-20
  7    4     2.14841108854064E-34   2.36325219739470E-33
  8    4     1.06552702775010E-40   1.27863243330012E-39
  3    5     9.21602502725651E-13   7.37282002180521E-12
  5    5     2.38889845621259E-15   2.38889845621259E-14
  6    5     4.43727012092554E-15   4.88099713301809E-14
  7    5     1.06348501587088E-19   1.27618201904505E-18
  8    5     1.23046524512085E-24   1.59960481865710E-23
  9    5     7.12916791093626E-35   9.98083507531076E-34
  3    6     8.56071261441267E-12   7.70464135297140E-11
  4    6     4.67101638188073E-09   4.67101638188073E-08
  5    6     1.08424820693937E-06   1.19267302763331E-05
  6    6     2.71764571629710E-09   3.26117485955652E-08
  7    6     1.19817351313269E-13   1.55762556707250E-12
  8    6     8.80694818896197E-15   1.23297274645468E-13
  9    6     4.35975585767932E-20   6.53963378651898E-19
 10    6     4.81354376994389E-13   7.70167003191022E-12
 11    6     7.69850260201064E-20   1.30874544234181E-18
 12    6     6.49637629112136E-15   1.16934773240184E-13
  4    7     6.38704555806717E-16   7.02575011387389E-15
  5    7     6.38390342843003E-10   7.66068411411604E-09
  6    7     3.41575434339488E-09   4.44048064641335E-08
  7    7     7.60749715538176E-09   1.06504960175345E-07
  8    7     4.24238708312461E-13   6.36358062468691E-12
  9    7     7.20444820104116E-17   1.15271171216659E-15
 10    7     8.12566869535574E-11   1.38136367821048E-09
 11    7     5.43273979341165E-11   9.77893162814096E-10
 12    7     1.42143742949029E-14   2.70073111603156E-13
 13    7     1.12824580115488E-18   2.25649160230975E-17
 14    7     1.37354431231711E-18   2.88444305586592E-17
  5    8     6.96009697100068E-08   9.04812606230088E-07
  6    8     1.21065251671057E-05   1.69491352339480E-04
  7    8     1.83688482397284E-05   2.75532723595926E-04
  8    8     1.69614355321828E-05   2.71382968514924E-04
  9    8     3.66621459491212E-13   6.23256481135061E-12
 10    8     3.20692468688837E-18   5.77246443639907E-17
 11    8     1.18693775605875E-18   2.25518173651162E-17
 12    8     5.24749310380140E-21   1.04949862076028E-19
 13    8     2.91819739151030E-25   6.12821452217163E-24
 14    8     2.96783212602279E-26   6.52923067725013E-25
  5    9     2.27167325484520E-25   3.18034255678328E-24
  6    9     1.31063016635366E-21   1.96594524953049E-20
  7    9     7.08776880342693E-16   1.13404300854831E-14
  8    9     7.60364163790218E-08   1.29261907844337E-06
  9    9     5.36426178482424E-12   9.65567121268363E-11
 10    9     2.43359030332389E-15   4.62382157631539E-14
 11    9     6.08648558994872E-19   1.21729711798974E-17
 12    9     1.93926829206337E-22   4.07246341333307E-21
 13    9     9.46227284363965E-24   2.08170002560072E-22
 14    9     8.51135296505639E-26   1.95761118196297E-24
 15    9     1.04525671916411E-24   2.50861612599386E-23
 16    9     1.98096677220958E-26   4.95241693052394E-25
 17    9     4.53189386078639E-28   1.17829240380446E-26
  7   10     9.54164880324965E-13   1.62208029655244E-11
  8   10     1.40520724198211E-06   2.52937303556780E-05
  9   10     2.00233626094427E-09   3.80443889579411E-08
 10   10     2.78047698235030E-09   5.56095396470060E-08
 11   10     1.08231139693701E-13   2.27285393356773E-12
 12   10     3.74735229546334E-14   8.24417505001934E-13
 13   10     1.15244937850128E-20   2.65063357055295E-19
 14   10     2.80221398801122E-21   6.72531357122693E-20
 15   10     2.16396347957490E-21   5.40990869893725E-20
 16   10     3.85435772709614E-23   1.00213300904500E-21
 17   10     1.03665392881223E-25   2.79896560779303E-24
 18   10     1.36744750884708E-30   3.82885302477182E-29
 19   10     9.52740595736105E-33   2.76294772763470E-31
 20   10     4.45759827330048E-35   1.33727948199014E-33
 21   10     4.43321197535360E-38   1.37429571235961E-36
 22   10     1.86485269597329E-39   5.96752862711452E-38
 23   10     9.50397178672712E-48   3.13631068961995E-46
 24   10     9.76671184090510E-50   3.32068202590774E-48
 25   10     4.96200206249738E-56   1.73670072187408E-54
 26   10     2.56905229539849E-61   9.24858826343458E-60
 27   10     2.92806065088504E-61   1.08338244082746E-59
 28   10     5.92987952474693E-68   2.25335421940383E-66
 29   10     1.85636026742449E-71   7.23980504295553E-70
 30   10     2.44194189659111E-78   9.76776758636445E-77
 31   10     2.43763288248067E-80   9.99429481817075E-79
  8   11     9.29677459610896E-15   1.76638717326070E-13
  9   11     1.11096543344645E-09   2.22193086689290E-08
 10   11     7.78370277742531E-10   1.63457758325932E-08
 11   11     1.14363585920745E-10   2.51599889025638E-09
 12   11     1.93026106199424E-13   4.43960044258676E-12
 13   11     3.33035211146899E-17   7.99284506752556E-16
 14   11     1.13330593670723E-18   2.83326484176807E-17
 15   11     3.40295200333469E-19   8.84767520867018E-18
 16   11     7.26029125845537E-21   1.96027863978295E-19
 17   11     4.49307908190251E-23   1.25806214293270E-21
 18   11     3.37146446280248E-24   9.77724694212719E-23
 19   11     1.51652663681505E-26   4.54957991044515E-25
 20   11     7.67768343144298E-31   2.38008186374732E-29
 21   11     6.61401754160173E-34   2.11648561331255E-32
 22   11     1.23622296091098E-35   4.07953577100622E-34
 23   11     3.15801993261156E-39   1.07372677708793E-37
 24   11     3.01681268181255E-43   1.05588443863439E-41
 25   11     4.80805872648196E-53   1.73090114153350E-51
 26   11     9.39367537832694E-52   3.47565988998097E-50
 27   11     1.61636881381291E-57   6.14220149248906E-56
 28   11     1.43864825499473E-60   5.61072819447945E-59
 29   11     8.87996271558476E-67   3.55198508623390E-65
 30   11     3.29249658714552E-69   1.34992360072966E-67
 31   11     3.50240288477430E-70   1.47100921160521E-68
 32   11     1.38948408147233E-78   5.97478155033103E-77
 33   11     4.30514437074406E-81   1.89426352312738E-79
  8   12     8.74570826538394E-12   1.74914165307679E-10
  9   12     7.29919980223539E-08   1.53283195846943E-06
 10   12     1.33393451207390E-07   2.93465592656259E-06
 11   12     3.22542534997308E-09   7.41847830493809E-08
 12   12     7.52644381886313E-12   1.80634651652715E-10
 13   12     9.96243047381151E-13   2.49060761845288E-11
 14   12     4.99144428606519E-15   1.29777551437695E-13
 15   12     2.50240138334852E-17   6.75648373504099E-16
 16   12     1.01636022099596E-18   2.84580861878869E-17
 17   12     2.09670054407926E-20   6.08043157782986E-19
 18   12     1.08583101014509E-21   3.25749303043527E-20
 19   12     1.56425337509412E-23   4.84918546279179E-22
 20   12     3.43527114234093E-28   1.09928676554910E-26
 21   12     4.69618466597820E-28   1.54974093977281E-26
 22   12     1.38131284623905E-31   4.69646367721276E-30
 23   12     1.52757730434436E-37   5.34652056520528E-36
 24   12     1.19032546276178E-36   4.28517166594240E-35
 25   12     2.14464209167619E-41   7.93517573920191E-40
 26   12     5.84038597021936E-45   2.21934666868336E-43
 27   12     2.87069363367995E-49   1.11957051713518E-47
 28   12     2.34170056238568E-53   9.36680224954274E-52
 29   12     1.45794374776336E-56   5.97756936582976E-55
 30   12     4.77183196199751E-59   2.00416942403896E-57
 31   12     7.68587463780727E-68   3.30492609425713E-66
 32   12     2.99585560215445E-70   1.31817646494796E-68
 33   12     7.16049828128642E-73   3.22222422657889E-71
 34   12     9.45430023657263E-76   4.34897810882341E-74
 35   12     5.21811197239455E-77   2.45251262702544E-75
  8   13     5.24018892165828E-14   1.10043967354824E-12
  9   13     3.94090221682988E-17   8.66998487702573E-16
 10   13     5.18435204669800E-13   1.19240097074054E-11
 11   13     2.65265101204901E-09   6.36636242891762E-08
 12   13     1.71588311311765E-09   4.28970778279412E-08
 13   13     3.12209706315691E-10   8.11745236420797E-09
 14   13     8.59193281572211E-12   2.31982186024497E-10
 15   13     5.35257074798574E-16   1.49871980943601E-14
 16   13     5.28360738022745E-17   1.53224614026596E-15
 17   13     4.64614953113389E-18   1.39384485934017E-16
 18   13     2.41713307674698E-19   7.49311253791563E-18
 19   13     4.86508579971800E-21   1.55682745590976E-19
 20   13     2.17762796635348E-22   7.18617228896648E-21
 21   13     1.29453411874032E-24   4.40141600371708E-23
 22   13     4.51336262331467E-29   1.57967691816014E-27
 23   13     7.39567787495998E-32   2.66244403498559E-30
 24   13     2.07930470852163E-33   7.69342742153002E-32
 25   13     1.42904192976029E-35   5.43035933308910E-34
 26   13     6.66680607359187E-37   2.60005436870083E-35
 27   13     1.60162006337627E-43   6.40648025350507E-42
 28   13     5.22457788663448E-45   2.14207693352014E-43
 29   13     3.32391443124037E-49   1.39604406112096E-47
 30   13     5.87544048997796E-55   2.52643941069052E-53
 31   13     2.93620399820351E-60   1.29192975920955E-58
 32   13     9.33212150624831E-63   4.19945467781174E-61
 33   13     3.05529537638550E-64   1.40543587313733E-62
 34   13     1.50868785199523E-70   7.09083290437757E-69
 35   13     9.89541986372481E-73   4.74980153458791E-71
 36   13     6.86088461077071E-75   3.36183345927765E-73
 37   13     1.03438435970919E-77   5.17192179854594E-76
 38   13     4.12913711272247E-78   2.10585992748846E-76
  8   14     1.04311839092684E-16   2.29486046003904E-15
  9   14     2.25455008797402E-15   5.18546520234025E-14
 10   14     3.43010595197898E-12   8.23225428474956E-11
 11   14     1.62306614210678E-07   4.05766535526695E-06
 12   14     2.48796939546941E-07   6.46872042822046E-06
 13   14     7.34249686751473E-09   1.98247415422898E-07
 14   14     7.12258785951199E-09   1.99432460066336E-07
 15   14     4.14564241123422E-11   1.20223629925792E-09
 16   14     3.99361153702209E-12   1.19808346110663E-10
 17   14     2.40476226444165E-16   7.45476301976913E-15
 18   14     3.05492845401217E-17   9.77577105283896E-16
 19   14     7.61776078114696E-19   2.51386105777850E-17
 20   14     3.76251824634735E-20   1.27925620375810E-18
 21   14     1.91563784427581E-21   6.70473245496533E-20
 22   14     4.65945898989590E-26   1.67740523636253E-24
 23   14     1.54241320225691E-27   5.70692884835055E-26
 24   14     6.03129011010005E-30   2.29189024183802E-28
 25   14     6.62423857814840E-32   2.58345304547788E-30
 26   14     3.87489836001572E-33   1.54995934400629E-31
 27   14     1.41823676839427E-35   5.81477075041653E-34
 28   14     7.66487511570842E-37   3.21924754859753E-35
 29   14     4.00699161010097E-46   1.72300639234342E-44
 30   14     4.79761611387146E-48   2.11095109010344E-46
 31   14     2.63200402102720E-53   1.18440180946224E-51
 32   14     1.35316022473307E-54   6.22453703377211E-53
 33   14     6.52128629026447E-59   3.06500455642430E-57
 34   14     6.39008889828829E-63   3.06724267117838E-61
 35   14     2.48935669367489E-68   1.21978477990070E-66
 36   14     2.10400436548653E-70   1.05200218274326E-68
 37   14     2.36857244135209E-71   1.20797194508957E-69
 38   14     2.92478788593560E-74   1.52088970068651E-72
 39   14     5.69443035103218E-71   3.01804808604705E-69
 40   14     1.95490449120908E-70   1.05564842525290E-68
  8   15     2.80534658612831E-19   6.45229714809511E-18
  9   15     1.20162783928503E-17   2.88390681428406E-16
 10   15     1.13170020000208E-19   2.82925050000520E-18
 11   15     1.59659303426016E-13   4.15114188907642E-12
 12   15     1.80406573153024E-08   4.87097747513165E-07
 13   15     4.91996030342417E-09   1.37758888495877E-07
 14   15     6.69671071031216E-08   1.94204610599053E-06
 15   15     3.78431173644751E-09   1.13529352093425E-07
 16   15     2.13178380950788E-10   6.60852980947444E-09
 17   15     9.56253025665173E-15   3.06000968212855E-13
 18   15     1.68753683652012E-15   5.56887156051639E-14
 19   15     7.20159083249530E-17   2.44854088304840E-15
 20   15     3.90883309541462E-18   1.36809158339512E-16
 21   15     5.52686532237647E-19   1.98967151605553E-17
 22   15     5.50908241189268E-21   2.03836049240029E-19
 23   15     4.00208834851768E-23   1.52079357243672E-21
 24   15     2.11182716414545E-24   8.23612594016725E-23
 25   15     1.04221009976971E-26   4.16884039907883E-25
 26   15     3.46490565244119E-30   1.42061131750089E-28
 27   15     4.17536654974057E-32   1.75365395089104E-30
 28   15     1.29784897718324E-33   5.58075060188795E-32
 29   15     6.59578455798661E-39   2.90214520551411E-37
 30   15     6.03407871015165E-41   2.71533541956824E-39
 31   15     1.18907327655737E-45   5.46973707216391E-44
 32   15     2.40531936517703E-48   1.13050010163321E-46
 33   15     1.46924030616651E-53   7.05235346959927E-52
 34   15     3.83122742162184E-56   1.87730143659470E-54
 35   15     1.03476602355998E-61   5.17383011779988E-60
 36   15     8.10751513542276E-66   4.13483271906561E-64
 37   15     1.34269098291254E-65   6.98199311114522E-64
 38   15     2.12908004340581E-64   1.12841242300508E-62
 39   15     1.95172381676873E-63   1.05393086105511E-61
 40   15     4.61435511881132E-72   2.53789531534622E-70
 41   15     4.06295444907855E-79   2.27525449148399E-77
 42   15     5.65614916008502E-88   3.22400502124846E-86
  8   16     1.21600253636115E-22   2.91840608726676E-21
  9   16     6.42335693332715E-20   1.60583923333179E-18
 10   16     4.08284585199160E-24   1.06153992151782E-22
 11   16     5.96091463095318E-16   1.60944695035736E-14
 12   16     8.56764084227415E-11   2.39893943583676E-09
 13   16     3.38166655232753E-07   9.80683300174985E-06
 14   16     4.53881680714568E-07   1.36164504214370E-05
 15   16     1.77785693917625E-07   5.51135651144638E-06
 16   16     5.31115606041828E-09   1.69956993933385E-07
 17   16     6.83238674009997E-10   2.25468762423299E-08
 18   16     1.37647281139505E-11   4.68000755874317E-10
 19   16     7.15070601704827E-15   2.50274710596690E-13
 20   16     5.03191184336437E-16   1.81148826361117E-14
 21   16     7.47952938436941E-17   2.76742587221668E-15
 22   16     6.16010971583721E-19   2.34084169201814E-17
 23   16     1.19560320975118E-20   4.66285251802959E-19
 24   16     4.97793476059117E-22   1.99117390423647E-20
 25   16     1.82200860458944E-22   7.47023527881672E-21
 26   16     1.05313064544873E-25   4.42314871088468E-24
 27   16     2.41412749484595E-28   1.03807482278376E-26
 28   16     2.20853876640215E-29   9.71757057216945E-28
 29   16     4.06692715973806E-32   1.83011722188213E-30
 30   16     1.04314662269527E-33   4.79847446439824E-32
 31   16     1.14569376603566E-39   5.38476070036759E-38
 32   16     1.30325132800250E-40   6.25560637441202E-39
 33   16     3.90839855341059E-47   1.91511529117119E-45
 34   16     4.71052310855077E-49   2.35526155427539E-47
 35   16     1.02125777688922E-56   5.20841466213503E-55
 36   16     9.00427519509187E-61   4.68222310144777E-59
