    time    temp    dens
   7.58051188878538E-01   7.79440997249159E-02   1.82332546382035E+00
     nin     zin       y       x
  1    0     2.94304607536060E-10   2.94304607536060E-10
  0    1     7.51656154369405E-01   7.51656154369405E-01
  1    1     1.67040426075306E-06   3.34080852150612E-06
  2    1     4.69168589164380E-08   1.40750576749314E-07
  1    2     1.26481352979759E-05   3.79444058939278E-05
  2    2     6.15396272852162E-02   2.46158509140865E-01
  4    2     1.19517644727557E-22   7.17105868365345E-22
  3    3     3.89333729346208E-15   2.33600237607725E-14
  4    3     2.09008321687155E-10   1.46305825181008E-09
  5    3     2.31045024365970E-18   1.84836019492776E-17
  6    3     2.63599691605129E-25   2.37239722444616E-24
  3    4     2.49861783236029E-09   1.74903248265220E-08
  5    4     7.20516615819633E-15   6.48464954237669E-14
  6    4     3.35133101100613E-15   3.35133101100613E-14
  7    4     2.45579512849113E-23   2.70137464134024E-22
  8    4     1.06217343671428E-31   1.27460812405714E-30
  3    5     3.54951720794813E-12   2.83961376635851E-11
  5    5     4.14194949447715E-10   4.14194949447715E-09
  6    5     1.84244093992682E-08   2.02668503391950E-07
  7    5     3.56732408319251E-13   4.28078889983101E-12
  8    5     1.23408337186062E-18   1.60430838341881E-17
  9    5     5.22057327532433E-29   7.30880258545406E-28
  3    6     3.34960202358878E-11   3.01464182122990E-10
  4    6     1.76302566766578E-07   1.76302566766578E-06
  5    6     3.95169621144104E-06   4.34686583258515E-05
  6    6     3.27878268823582E-06   3.93453922588299E-05
  7    6     3.08201145072941E-07   4.00661488594824E-06
  8    6     4.84348315399563E-10   6.78087641559389E-09
  9    6     1.29499095306432E-14   1.94248642959648E-13
 10    6     3.64034597582418E-13   5.82455356131869E-12
 11    6     6.21075332498491E-15   1.05582806524743E-13
 12    6     1.60646852807119E-15   2.89164335052814E-14
  4    7     1.33128306618502E-15   1.46441137280353E-14
  5    7     2.42379421391376E-13   2.90855305669651E-12
  6    7     1.43176128874447E-06   1.86128967536780E-05
  7    7     1.13764320924017E-06   1.59270049293624E-05
  8    7     4.20034898335922E-07   6.30052347503882E-06
  9    7     1.54894127704896E-11   2.47830604327834E-10
 10    7     7.70639304851468E-11   1.31008681824750E-09
 11    7     3.00335318843231E-11   5.40603573917815E-10
 12    7     1.05981206958440E-14   2.01364293221035E-13
 13    7     5.72890792824799E-16   1.14578158564960E-14
 14    7     9.79920535658473E-17   2.05783312488279E-15
  5    8     2.00165286906992E-19   2.60214872979089E-18
  6    8     1.46524148202790E-05   2.05133807483906E-04
  7    8     8.04766620829704E-06   1.20714993124456E-04
  8    8     8.93817326298930E-06   1.43010772207829E-04
  9    8     3.50832746885646E-07   5.96415669705597E-06
 10    8     6.96832495237394E-09   1.25429849142731E-07
 11    8     3.86332501511900E-14   7.34031752872609E-13
 12    8     2.49485386997798E-15   4.98970773995595E-14
 13    8     1.49574944454649E-16   3.14107383354763E-15
 14    8     6.82900103590264E-17   1.50238022789858E-15
  5    9     5.47880138507023E-27   7.67032193909832E-26
  6    9     3.15504665277376E-18   4.73256997916063E-17
  7    9     5.35862713626683E-19   8.57380341802693E-18
  8    9     8.30123754973699E-07   1.41121038345529E-05
  9    9     1.30684336375285E-07   2.35231805475513E-06
 10    9     3.45692164716099E-10   6.56815112960588E-09
 11    9     1.46071896040792E-13   2.92143792081584E-12
 12    9     5.49048974623444E-15   1.15300284670923E-13
 13    9     7.61832859598599E-15   1.67603229111692E-13
 14    9     1.11077394593711E-17   2.55478007565534E-16
 15    9     2.94828103114593E-18   7.07587447475024E-17
 16    9     7.06055890274540E-19   1.76513972568635E-17
 17    9     1.99009500655895E-20   5.17424701705328E-19
  7   10     2.07175337260286E-15   3.52198073342487E-14
  8   10     3.24043409532721E-07   5.83278137158898E-06
  9   10     2.27689973259910E-09   4.32610949193829E-08
 10   10     2.72141623297243E-08   5.44283246594487E-07
 11   10     3.54109830219113E-10   7.43630643460137E-09
 12   10     1.68748902335081E-09   3.71247585137177E-08
 13   10     7.82538406245397E-14   1.79983833436441E-12
 14   10     1.58302622160865E-15   3.79926293186077E-14
 15   10     1.93543231056521E-15   4.83858077641302E-14
 16   10     3.19700244621987E-16   8.31220636017165E-15
 17   10     1.03781536291386E-18   2.80210147986743E-17
 18   10     8.25530715490644E-23   2.31148600337380E-21
 19   10     2.37013589968527E-25   6.87339410908727E-24
 20   10     1.35013165937131E-26   4.05039497811393E-25
 21   10     7.68288539583404E-31   2.38169447270855E-29
 22   10     1.27225660920804E-32   4.07122114946574E-31
 23   10     2.00325744141848E-35   6.61074955668100E-34
 24   10     9.68319822938618E-41   3.29228739799130E-39
 25   10     3.89859224323923E-45   1.36450728513373E-43
 26   10     2.75789081918112E-50   9.92840694905205E-49
 27   10     6.27225445347642E-50   2.32073414778627E-48
 28   10     6.09555403787063E-55   2.31631053439084E-53
 29   10     1.43779429622006E-60   5.60739775525824E-59
 30   10     8.10829437927734E-65   3.24331775171094E-63
 31   10     4.00330888739492E-67   1.64135664383192E-65
  8   11     1.01750200967090E-15   1.93325381837471E-14
  9   11     1.41046990964922E-10   2.82093981929844E-09
 10   11     1.59384046336551E-09   3.34706497306757E-08
 11   11     3.71813383102726E-09   8.17989442825997E-08
 12   11     4.30541343578996E-09   9.90245090231691E-08
 13   11     2.26254491337204E-12   5.43010779209290E-11
 14   11     3.49223024790690E-13   8.73057561976726E-12
 15   11     1.64417889151032E-13   4.27486511792683E-12
 16   11     4.19223341163716E-15   1.13190302114203E-13
 17   11     2.68993831627133E-16   7.53182728555971E-15
 18   11     6.38766889071632E-19   1.85242397830773E-17
 19   11     4.19291063736044E-19   1.25787319120813E-17
 20   11     1.33775765094814E-23   4.14704871793924E-22
 21   11     2.02482609145358E-26   6.47944349265144E-25
 22   11     8.23147740023791E-28   2.71638754207851E-26
 23   11     1.26833121359392E-32   4.31232612621934E-31
 24   11     1.06802860865123E-36   3.73810013027930E-35
 25   11     7.64118491402027E-43   2.75082656904730E-41
 26   11     5.46159183299729E-44   2.02078897820900E-42
 27   11     3.20827548850431E-46   1.21914468563164E-44
 28   11     1.54800555485139E-51   6.03722166392041E-50
 29   11     9.25867108543890E-56   3.70346843417556E-54
 30   11     5.24070521815784E-58   2.14868913944471E-56
 31   11     7.19018165169651E-58   3.01987629371253E-56
 32   11     9.01748683495010E-64   3.87751933902854E-62
 33   11     2.57630083400621E-66   1.13357236696273E-64
  8   12     8.54429960003594E-15   1.70885992000719E-13
  9   12     4.95507052390062E-11   1.04056481001913E-09
 10   12     7.17793130549925E-09   1.57914488720984E-07
 11   12     2.91772185338350E-09   6.71076026278205E-08
 12   12     7.73992920079753E-09   1.85758300819141E-07
 13   12     1.58286259429310E-08   3.95715648573274E-07
 14   12     8.65166223201147E-09   2.24943218032298E-07
 15   12     2.25166992935953E-12   6.07950880927074E-11
 16   12     2.35484714010958E-13   6.59357199230682E-12
 17   12     2.56272690732563E-14   7.43190803124434E-13
 18   12     1.87848274819400E-15   5.63544824458201E-14
 19   12     7.62190461472223E-17   2.36279043056389E-15
 20   12     1.28790489913880E-20   4.12129567724415E-19
 21   12     2.92982842514864E-20   9.66843380299050E-19
 22   12     4.47383750687048E-25   1.52110475233596E-23
 23   12     4.02697374950005E-28   1.40944081232502E-26
 24   12     2.37089062199417E-31   8.53520623917902E-30
 25   12     2.72305737572106E-35   1.00753122901679E-33
 26   12     2.24996294834083E-37   8.54985920369516E-36
 27   12     4.15225928886293E-42   1.61938112265654E-40
 28   12     8.47501520714997E-46   3.39000608285999E-44
 29   12     1.45375052268278E-47   5.96037714299939E-46
 30   12     1.37954477292296E-48   5.79408804627644E-47
 31   12     1.99535412778131E-54   8.58002274945964E-53
 32   12     2.31379746499361E-56   1.01807088459719E-54
 33   12     3.63638552715070E-59   1.63637348721782E-57
 34   12     1.29797947033422E-62   5.97070556353741E-61
 35   12     3.38324494313383E-69   1.59012512327290E-67
  8   13     9.06031002931137E-19   1.90266510615539E-17
  9   13     8.86678194623753E-17   1.95069202817226E-15
 10   13     7.30272407854942E-14   1.67962653806637E-12
 11   13     6.85795281083332E-10   1.64590867460000E-08
 12   13     1.55866375760400E-08   3.89665939401000E-07
 13   13     2.87412313813656E-14   7.47272015915506E-13
 14   13     2.61429287430485E-08   7.05859076062310E-07
 15   13     4.44618339049820E-11   1.24493134933950E-09
 16   13     8.08878741679554E-12   2.34574835087071E-10
 17   13     4.84378143155291E-12   1.45313442946587E-10
 18   13     3.65118610126528E-14   1.13186769139224E-12
 19   13     9.55955775670120E-17   3.05905848214438E-15
 20   13     4.88146472936918E-18   1.61088336069183E-16
 21   13     6.00941604352283E-19   2.04320145479776E-17
 22   13     1.36585230057237E-22   4.78048305200330E-21
 23   13     6.39786967131986E-25   2.30323308167515E-23
 24   13     2.14665216688919E-28   7.94261301748999E-27
 25   13     1.31884089438204E-30   5.01159539865176E-29
 26   13     6.86539696470958E-32   2.67750481623674E-30
 27   13     3.85599547069791E-38   1.54239818827916E-36
 28   13     6.16356926147261E-39   2.52706339720377E-37
 29   13     3.72927649271349E-40   1.56629612693966E-38
 30   13     1.08148102122577E-45   4.65036839127083E-44
 31   13     1.93436592956855E-48   8.51121009010163E-47
 32   13     5.81752146199533E-50   2.61788465789790E-48
 33   13     3.13690481640533E-54   1.44297621554645E-52
 34   13     2.70385165928682E-60   1.27081027986481E-58
 35   13     6.33146021967014E-63   3.03910090544167E-61
 36   13     6.11300236359605E-69   2.99537115816207E-67
 37   13     1.04730187604882E-70   5.23650938024408E-69
 38   13     4.38995153372951E-75   2.23887528220205E-73
  8   14     3.28537885083224E-20   7.22783347183092E-19
  9   14     6.42730533183161E-19   1.47828022632127E-17
 10   14     1.06262708300215E-14   2.55030499920515E-13
 11   14     3.90124635808947E-10   9.75311589522367E-09
 12   14     3.58599841877553E-09   9.32359588881638E-08
 13   14     3.34150269755539E-08   9.02205728339956E-07
 14   14     2.56350522233714E-07   7.17781462254399E-06
 15   14     1.16008344144882E-07   3.36424198020157E-06
 16   14     1.54145830058836E-07   4.62437490176508E-06
 17   14     1.87731169447053E-10   5.81966625285863E-09
 18   14     1.53032262764079E-12   4.89703240845053E-11
 19   14     2.28843537453044E-13   7.55183673595047E-12
 20   14     1.19031348296065E-14   4.04706584206622E-13
 21   14     5.21751505928188E-16   1.82613027074866E-14
 22   14     2.73727937171782E-19   9.85420573818415E-18
 23   14     7.44126424965782E-22   2.75326777237339E-20
 24   14     1.18980368759335E-23   4.52125401285474E-22
 25   14     8.37101550016254E-26   3.26469604506339E-24
 26   14     9.91068447326641E-28   3.96427378930656E-26
 27   14     1.08977222011680E-30   4.46806610247887E-29
