    time    temp    dens
   1.21512200604230E-01   2.89330407342736E+00   8.98790020727363E+04
     nin     zin       y       x
  1    0     8.58399176201756E-08   8.58399176201756E-08
  0    1     7.57503543048936E-01   7.57503543048936E-01
  1    1     1.91181248467889E-09   3.82362496935778E-09
  2    1     1.47885693577478E-12   4.43657080732433E-12
  1    2     6.09816950190633E-07   1.82945085057190E-06
  2    2     6.05047476787849E-02   2.42018990715140E-01
  4    2     3.50294579047813E-26   2.10176747428688E-25
  3    3     5.16632408649283E-15   3.09979445189570E-14
  4    3     1.59891460901592E-15   1.11924022631114E-14
  5    3     2.13627474350609E-25   1.70901979480487E-24
  6    3     1.49582178594871E-31   1.34623960735384E-30
  3    4     3.52872691699608E-11   2.47010884189725E-10
  5    4     2.95328324176747E-19   2.65795491759072E-18
  6    4     3.58456482817548E-22   3.58456482817548E-21
  7    4     5.87157766126044E-34   6.45873542738648E-33
  8    4     4.12277357770077E-42   4.94732829324092E-41
  3    5     6.56001805910000E-17   5.24801444728000E-16
  5    5     2.12816530120854E-14   2.12816530120854E-13
  6    5     3.26574808460406E-20   3.59232289306447E-19
  7    5     1.85679049204889E-24   2.22814859045867E-23
  8    5     4.01669635352701E-29   5.22170525958511E-28
  9    5     2.17533436241089E-40   3.04546810737525E-39
  3    6     7.97695913534486E-21   7.17926322181037E-20
  4    6     1.30966775285494E-15   1.30966775285494E-14
  5    6     2.28981113471821E-13   2.51879224819003E-12
  6    6     5.63787197871285E-11   6.76544637445542E-10
  7    6     2.83372425147438E-14   3.68384152691669E-13
  8    6     6.01890135620425E-18   8.42646189868594E-17
  9    6     2.80006126975576E-25   4.20009190463364E-24
 10    6     1.59901314649018E-20   2.55842103438429E-19
 11    6     1.65410648440596E-25   2.81198102349013E-24
 12    6     2.83004024814725E-17   5.09407244666505E-16
  4    7     1.00261339881573E-15   1.10287473869730E-14
  5    7     1.53533356219771E-18   1.84240027463725E-17
  6    7     2.11706845214864E-13   2.75218898779324E-12
  7    7     1.34159898277108E-11   1.87823857587951E-10
  8    7     9.51564148921599E-17   1.42734622338240E-15
  9    7     2.55415208474740E-22   4.08664333559584E-21
 10    7     8.17230913778833E-19   1.38929255342402E-17
 11    7     6.05609000889220E-21   1.09009620160060E-19
 12    7     1.99730209758173E-17   3.79487398540529E-16
 13    7     4.14533992294629E-24   8.29067984589258E-23
 14    7     9.13288226891457E-19   1.91790527647206E-17
  5    8     7.11360775792658E-22   9.24769008530456E-21
  6    8     9.13141203285202E-12   1.27839768459928E-10
  7    8     1.79923353743768E-10   2.69885030615652E-09
  8    8     2.00470227375333E-08   3.20752363800532E-07
  9    8     6.98622758231806E-15   1.18765868899407E-13
 10    8     2.53212706888674E-22   4.55782872399613E-21
 11    8     7.28384758697363E-25   1.38393104152499E-23
 12    8     6.43109437117427E-24   1.28621887423485E-22
 13    8     6.51376420811405E-26   1.36789048370395E-24
 14    8     2.08486517730961E-29   4.58670339008114E-28
  5    9     4.64074014156334E-33   6.49703619818868E-32
  6    9     6.24024556188971E-20   9.36036834283457E-19
  7    9     7.95883907515045E-17   1.27341425202407E-15
  8    9     1.25915992511480E-12   2.14057187269515E-11
  9    9     2.86803356449362E-16   5.16246041608852E-15
 10    9     5.31327191027118E-18   1.00952166295152E-16
 11    9     8.47647996100863E-24   1.69529599220173E-22
 12    9     4.85616058349427E-25   1.01979372253380E-23
 13    9     7.23652810881955E-27   1.59203618394030E-25
 14    9     1.61752351013539E-28   3.72030407331139E-27
 15    9     8.87179851221872E-28   2.12923164293249E-26
 16    9     8.02468143046111E-30   2.00617035761528E-28
 17    9     3.06570894015421E-32   7.97084324440094E-31
  7   10     3.12352726233020E-22   5.30999634596135E-21
  8   10     9.29035665373195E-14   1.67226419767175E-12
  9   10     1.04951769696856E-12   1.99408362424027E-11
 10   10     8.59968573221878E-11   1.71993714644376E-09
 11   10     1.82588292436360E-14   3.83435414116356E-13
 12   10     8.34013816607002E-16   1.83483039653540E-14
 13   10     3.23351160920673E-24   7.43707670117549E-23
 14   10     1.15290958081757E-25   2.76698299396218E-24
 15   10     8.22717014639265E-25   2.05679253659816E-23
 16   10     1.84971263353254E-27   4.80925284718460E-26
 17   10     9.61574521455109E-31   2.59625120792879E-29
 18   10     7.85859858491102E-36   2.20040760377508E-34
 19   10     1.78928965003622E-38   5.18893998510505E-37
 20   10     2.38076505808222E-43   7.14229517424666E-42
 21   10     1.14787017163069E-46   3.55839753205513E-45
 22   10     5.16551228680062E-47   1.65296393177620E-45
 23   10     6.71623880353558E-57   2.21635880516674E-55
 24   10     4.83153390814483E-62   1.64272152876924E-60
 25   10     5.77051793821907E-68   2.01968127837668E-66
 26   10     4.22692413705579E-78   1.52169268934008E-76
 27   10     8.15652485911283E-78   3.01791419787175E-76
 28   10     4.97770563857954E-85   1.89152814266023E-83
 29   10     1.90598777349923E-91   7.43335231664698E-90
 30   10     6.89317875854880E-97   2.75727150341952E-95
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.72158756054920E-19   7.07101636504348E-18
  9   11     4.57654407530050E-15   9.15308815060100E-14
 10   11     5.22242176816581E-12   1.09670857131482E-10
 11   11     9.98379198165841E-13   2.19643423596485E-11
 12   11     2.61568626076589E-15   6.01607839976155E-14
 13   11     1.08628077759518E-20   2.60707386622842E-19
 14   11     1.71154157644329E-23   4.27885394110824E-22
 15   11     4.74119831132028E-23   1.23271156094327E-21
 16   11     3.74163323269167E-26   1.01024097282675E-24
 17   11     6.13805669870414E-27   1.71865587563716E-25
 18   11     2.23301737055976E-29   6.47575037462331E-28
 19   11     1.01074630406597E-32   3.03223891219790E-31
