    time    temp    dens
   1.62585399306544E-01   7.97434579143854E-01   1.88972864855637E+03
     nin     zin       y       x
  1    0     2.00826299897434E-10   2.00826299897434E-10
  0    1     7.52352589266095E-01   7.52352589266095E-01
  1    1     1.37284232060765E-08   2.74568464121531E-08
  2    1     3.48500164134914E-11   1.04550049240474E-10
  1    2     1.83916683329793E-06   5.51750049989380E-06
  2    2     6.13443378731959E-02   2.45377351492784E-01
  4    2     3.81595563286327E-27   2.28957337971796E-26
  3    3     9.75201217740127E-18   5.85120730644076E-17
  4    3     2.59910287043409E-12   1.81937200930386E-11
  5    3     4.69071208621610E-22   3.75256966897288E-21
  6    3     4.52204056094757E-27   4.06983650485281E-26
  3    4     7.98302566082884E-07   5.58811796258019E-06
  5    4     1.93910893511260E-21   1.74519804160134E-20
  6    4     4.12472542718393E-21   4.12472542718393E-20
  7    4     1.86715303427963E-34   2.05386833770760E-33
  8    4     9.39264783298957E-41   1.12711773995875E-39
  3    5     9.07832830619353E-13   7.26266264495482E-12
  5    5     2.82901753196283E-15   2.82901753196283E-14
  6    5     4.03940532674298E-15   4.44334585941728E-14
  7    5     1.01916865228603E-19   1.22300238274323E-18
  8    5     1.18471562874739E-24   1.54013031737160E-23
  9    5     5.97654968228924E-35   8.36716955520494E-34
  3    6     7.62974126613898E-12   6.86676713952508E-11
  4    6     3.91573402617579E-09   3.91573402617579E-08
  5    6     1.02796721130439E-06   1.13076393243483E-05
  6    6     2.60459994523367E-09   3.12551993428040E-08
  7    6     1.06595852878759E-13   1.38574608742387E-12
  8    6     8.25251297434000E-15   1.15535181640760E-13
  9    6     4.15934661036841E-20   6.23901991555261E-19
 10    6     4.78064124481747E-13   7.64902599170795E-12
 11    6     7.07084846049671E-20   1.20204423828444E-18
 12    6     6.47057763195475E-15   1.16470397375185E-13
  4    7     6.40175160892010E-16   7.04192676981211E-15
  5    7     5.60290772147664E-10   6.72348926577197E-09
  6    7     3.21865822119275E-09   4.18425568755057E-08
  7    7     7.76785717366936E-09   1.08750000431371E-07
  8    7     4.10974489696369E-13   6.16461734544553E-12
  9    7     6.83452030323619E-17   1.09352324851779E-15
 10    7     8.09942072175521E-11   1.37690152269839E-09
 11    7     5.41362474506707E-11   9.74452454112073E-10
 12    7     1.41468342301512E-14   2.68789850372872E-13
 13    7     1.03627880106753E-18   2.07255760213505E-17
 14    7     1.37205359414628E-18   2.88131254770718E-17
  5    8     6.04800455013831E-08   7.86240591517980E-07
  6    8     1.17842991787990E-05   1.64980188503187E-04
  7    8     1.85158510387948E-05   2.77737765581922E-04
  8    8     1.70112113429312E-05   2.72179381486899E-04
  9    8     3.16916385633591E-13   5.38757855577104E-12
 10    8     2.90350090656143E-18   5.22630163181058E-17
 11    8     1.16823832634148E-18   2.21965282004882E-17
 12    8     5.98442128801953E-21   1.19688425760391E-19
 13    8     2.65862869163137E-25   5.58312025242588E-24
 14    8     2.63822948452321E-26   5.80410486595107E-25
  5    9     2.38520823903349E-25   3.33929153464688E-24
  6    9     1.50802268816059E-21   2.26203403224089E-20
  7    9     7.59535520597065E-16   1.21525683295530E-14
  8    9     7.05873202831932E-08   1.19998444481428E-06
  9    9     5.03682641357594E-12   9.06628754443669E-11
 10    9     2.39997845286293E-15   4.55995906043957E-14
 11    9     5.94584033525751E-19   1.18916806705150E-17
 12    9     1.79584663864659E-22   3.77127794115783E-21
 13    9     8.60668813441639E-24   1.89347138957161E-22
 14    9     7.75215811706169E-26   1.78299636692419E-24
 15    9     9.08662308585595E-25   2.18078954060543E-23
 16    9     1.69533572537677E-26   4.23833931344194E-25
 17    9     3.71477686424005E-28   9.65841984702412E-27
  7   10     9.90228922776433E-13   1.68338916871994E-11
  8   10     1.39897677140589E-06   2.51815818853061E-05
  9   10     2.05185871900777E-09   3.89853156611476E-08
 10   10     2.76670063641965E-09   5.53340127283930E-08
 11   10     1.07605389135185E-13   2.25971317183888E-12
 12   10     3.53373569868871E-14   7.77421853711516E-13
 13   10     1.08474780930389E-20   2.49491996139895E-19
 14   10     2.55050206579257E-21   6.12120495790218E-20
 15   10     1.89231120082341E-21   4.73077800205853E-20
 16   10     3.36177219995159E-23   8.74060771987412E-22
 17   10     8.58407847564450E-26   2.31770118842401E-24
 18   10     1.14259689519448E-30   3.19927130654453E-29
 19   10     7.78606984022878E-33   2.25796025366635E-31
 20   10     3.56246847601173E-35   1.06874054280352E-33
 21   10     3.55233352456802E-38   1.10122339261609E-36
 22   10     1.48006131560253E-39   4.73619620992810E-38
 23   10     7.56129315213597E-48   2.49522674020487E-46
 24   10     6.94387281747163E-50   2.36091675794035E-48
 25   10     3.34167542354367E-56   1.16958639824028E-54
 26   10     1.73198550188105E-61   6.23514780677177E-60
 27   10     2.00034883031775E-61   7.40129067217568E-60
 28   10     3.92902296641739E-68   1.49302872723861E-66
 29   10     1.14861937660873E-71   4.47961556877404E-70
 30   10     1.48242034215119E-78   5.92968136860477E-77
 31   10     1.19299308813431E-80   4.89127166135065E-79
  8   11     9.90882746433699E-15   1.88267721822403E-13
  9   11     1.12491544309100E-09   2.24983088618201E-08
 10   11     8.02152390982724E-10   1.68452002106372E-08
 11   11     1.15716485170401E-10   2.54576267374882E-09
 12   11     1.78706754713259E-13   4.11025535840497E-12
 13   11     3.17175166634047E-17   7.61220399921713E-16
 14   11     1.04397375800563E-18   2.60993439501408E-17
 15   11     3.01715647012263E-19   7.84460682231885E-18
 16   11     6.41253934942626E-21   1.73138562434509E-19
 17   11     3.76585688358186E-23   1.05443992740292E-21
 18   11     2.73934957590404E-24   7.94411377012172E-23
 19   11     1.17686218786746E-26   3.53058656360239E-25
 20   11     6.02277447365408E-31   1.86706008683276E-29
 21   11     5.43120937790498E-34   1.73798700092959E-32
 22   11     9.67906278280580E-36   3.19409071832592E-34
 23   11     2.41713360444823E-39   8.21825425512400E-38
 24   11     2.16465891212613E-43   7.57630619244144E-42
 25   11     3.62413595551960E-53   1.30468894398705E-51
 26   11     7.25894586952972E-52   2.68580997172600E-50
 27   11     1.10142192919060E-57   4.18540333092427E-56
 28   11     9.58213948073168E-61   3.73703439748536E-59
 29   11     5.82270965836582E-67   2.32908386334633E-65
 30   11     1.73397361377987E-69   7.10929181649747E-68
 31   11     2.18827730029299E-70   9.19076466123057E-69
 32   11     1.03491251242294E-78   4.45012380341863E-77
 33   11     2.70970888130929E-81   1.19227190777609E-79
  8   12     9.18718726694419E-12   1.83743745338884E-10
  9   12     7.75129357863027E-08   1.62777165151236E-06
 10   12     1.39728951486759E-07   3.07403693270869E-06
 11   12     3.18914210898967E-09   7.33502685067624E-08
 12   12     7.32107279403388E-12   1.75705747056813E-10
 13   12     9.43371066441418E-13   2.35842766610355E-11
 14   12     4.71094600793392E-15   1.22484596206282E-13
 15   12     2.25263392998151E-17   6.08211161095007E-16
 16   12     8.96982807386736E-19   2.51155186068286E-17
 17   12     1.78299362570288E-20   5.17068151453835E-19
 18   12     9.00749775354963E-22   2.70224932606489E-20
 19   12     1.31871534076350E-23   4.08801755636685E-22
 20   12     2.73974374344531E-28   8.76717997902498E-27
 21   12     3.42554434917864E-28   1.13042963522895E-26
 22   12     1.09631969690058E-31   3.72748696946198E-30
 23   12     1.26444936443768E-37   4.42557277553189E-36
 24   12     9.13123473875327E-37   3.28724450595118E-35
 25   12     1.79842439630457E-41   6.65417026632692E-40
 26   12     4.02454410173679E-45   1.52932675865998E-43
 27   12     2.08938744403095E-49   8.14861103172069E-48
 28   12     1.64382537895099E-53   6.57530151580398E-52
 29   12     7.84041052931152E-57   3.21456831701772E-55
 30   12     3.27659982091173E-59   1.37617192478293E-57
 31   12     6.19145890040764E-68   2.66232732717528E-66
 32   12     2.03915830836506E-70   8.97229655680627E-69
 33   12     4.17603267690105E-73   1.87921470460547E-71
 34   12     5.27207677684211E-76   2.42515531734737E-74
 35   12     2.85872985920140E-77   1.34360303382466E-75
  8   13     5.33205472481143E-14   1.11973149221040E-12
  9   13     3.99136282852790E-17   8.78099822276137E-16
 10   13     5.41321149789558E-13   1.24503864451598E-11
 11   13     2.65966570993381E-09   6.38319770384113E-08
 12   13     1.70206085086446E-09   4.25515212716114E-08
 13   13     3.07679547692889E-10   7.99966824001512E-09
 14   13     7.90418468905786E-12   2.13412986604562E-10
 15   13     4.85058625175349E-16   1.35816415049098E-14
 16   13     4.72911046147044E-17   1.37144203382643E-15
 17   13     4.13949387148746E-18   1.24184816144624E-16
 18   13     2.16045431184830E-19   6.69740836672975E-18
 19   13     4.14987858078042E-21   1.32796114584973E-19
 20   13     1.73274693399981E-22   5.71806488219938E-21
 21   13     9.94763595245430E-25   3.38219622383446E-23
 22   13     3.57955215115152E-29   1.25284325290303E-27
 23   13     5.73717171914795E-32   2.06538181889326E-30
 24   13     1.60363301916876E-33   5.93344217092442E-32
 25   13     1.11330483283254E-35   4.23055836476366E-34
 26   13     4.95482393371935E-37   1.93238133415055E-35
 27   13     1.22735175267342E-43   4.90940701069370E-42
 28   13     3.55824425043456E-45   1.45888014267817E-43
 29   13     2.48228230746553E-49   1.04255856913552E-47
 30   13     4.74873830349623E-55   2.04195747050338E-53
 31   13     2.17380273095941E-60   9.56473201622140E-59
 32   13     5.90201305387468E-63   2.65590587424360E-61
 33   13     1.85536473943946E-64   8.53467780142152E-63
 34   13     8.02609419313796E-71   3.77226427077484E-69
 35   13     5.76143338943711E-73   2.76548802692981E-71
 36   13     4.73055071854729E-75   2.31796985208817E-73
 37   13     5.38156464923377E-78   2.69078232461688E-76
 38   13     2.33886834455611E-78   1.19282285572362E-76
  8   14     1.06831981818113E-16   2.35030359999850E-15
  9   14     2.32110898766096E-15   5.33855067162022E-14
 10   14     3.53470647157787E-12   8.48329553178688E-11
 11   14     1.68873622191411E-07   4.22184055478528E-06
 12   14     2.58076667839838E-07   6.70999336383578E-06
 13   14     7.23108102604627E-09   1.95239187703249E-07
 14   14     6.63506846039700E-09   1.85781916891116E-07
 15   14     3.80237631601828E-11   1.10268913164530E-09
 16   14     3.51789638096782E-12   1.05536891429035E-10
 17   14     2.15058704118478E-16   6.66681982767282E-15
 18   14     2.72654878125440E-17   8.72495610001409E-16
 19   14     6.49406645817485E-19   2.14304193119770E-17
 20   14     3.06056583011859E-20   1.04059238224032E-18
 21   14     1.60504805673087E-21   5.61766819855805E-20
 22   14     3.56985612532703E-26   1.28514820511773E-24
 23   14     1.16329965568201E-27   4.30420872602345E-26
 24   14     4.66602391778326E-30   1.77308908875764E-28
 25   14     5.12422883999601E-32   1.99844924759844E-30
 26   14     2.91347094840422E-33   1.16538837936169E-31
 27   14     1.05180220645973E-35   4.31238904648487E-34
 28   14     5.70657389612509E-37   2.39676103637254E-35
 29   14     3.11393958935192E-46   1.33899402342133E-44
 30   14     3.58763493078584E-48   1.57855936954577E-46
 31   14     1.81991597409438E-53   8.18962188342470E-52
 32   14     8.97549427118012E-55   4.12872736474286E-53
 33   14     3.45172865696192E-59   1.62231246877210E-57
 34   14     4.06462189242353E-63   1.95101850836330E-61
 35   14     1.67871748186884E-68   8.22571566115730E-67
 36   14     1.17747424445444E-70   5.88737122227222E-69
 37   14     1.31380654834166E-71   6.70041339654248E-70
 38   14     1.48865198744369E-74   7.74099033470717E-73
 39   14     3.17451253063422E-71   1.68249164123614E-69
 40   14     1.05318774603061E-70   5.68721382856528E-69
  8   15     2.70830360002879E-19   6.22909828006621E-18
  9   15     1.22981632148768E-17   2.95155917157044E-16
 10   15     1.15386219607868E-19   2.88465549019670E-18
 11   15     1.64990799901923E-13   4.28976079745001E-12
 12   15     1.66750118091829E-08   4.50225318847939E-07
 13   15     4.75306138717724E-09   1.33085718840963E-07
 14   15     6.43808780464631E-08   1.86704546334743E-06
 15   15     3.57305614304673E-09   1.07191684291402E-07
 16   15     1.90593775369292E-10   5.90840703644804E-09
 17   15     8.60561741209580E-15   2.75379757187066E-13
 18   15     1.48797910317666E-15   4.91033104048298E-14
 19   15     6.21256207221919E-17   2.11227110455452E-15
 20   15     3.38428517962904E-18   1.18449981287016E-16
 21   15     4.72269723031186E-19   1.70017100291227E-17
 22   15     4.56385675020242E-21   1.68862699757489E-19
 23   15     3.11471677350791E-23   1.18359237393300E-21
 24   15     1.56179247073575E-24   6.09099063586941E-23
 25   15     7.14500433376778E-27   2.85800173350711E-25
 26   15     2.58250503913640E-30   1.05882706604592E-28
 27   15     3.11173496436979E-32   1.30692868503531E-30
 28   15     9.82725337636538E-34   4.22571895183711E-32
 29   15     5.44215836460111E-39   2.39454968042449E-37
 30   15     4.11674749649490E-41   1.85253637342270E-39
 31   15     8.66455427953569E-46   3.98569496858642E-44
 32   15     1.70806822125745E-48   8.02792063991003E-47
 33   15     1.02693364440697E-53   4.92928149315346E-52
 34   15     2.62938292430157E-56   1.28839763290777E-54
 35   15     7.08602948658138E-62   3.54301474329069E-60
 36   15     5.04721152264574E-66   2.57407787654933E-64
 37   15     7.38984008637720E-66   3.84271684491614E-64
 38   15     1.17285871422062E-64   6.21615118536929E-63
 39   15     1.07800267590888E-63   5.82121444990794E-62
