    time    temp    dens
   3.05410746331823E-01   2.15006100137071E-01   3.73836269618841E+01
     nin     zin       y       x
  1    0     2.60845840719142E-10   2.60845840719142E-10
  0    1     7.51729245876245E-01   7.51729245876245E-01
  1    1     1.94623631087958E-07   3.89247262175916E-07
  2    1     5.73256435458885E-09   1.71976930637665E-08
  1    2     7.17886891783815E-06   2.15366067535144E-05
  2    2     6.15203310376033E-02   2.46081324150413E-01
  4    2     1.27485767867784E-24   7.64914607206705E-24
  3    3     9.96862257229249E-17   5.98117354337549E-16
  4    3     8.35150855624730E-12   5.84605598937311E-11
  5    3     2.28415869198500E-22   1.82732695358800E-21
  6    3     1.17016954825639E-26   1.05315259343075E-25
  3    4     1.63197987599562E-08   1.14238591319694E-07
  5    4     3.16032560117855E-17   2.84429304106069E-16
  6    4     5.35243778819932E-18   5.35243778819932E-17
  7    4     1.16413005292592E-28   1.28054305821851E-27
  8    4     5.61728285031632E-36   6.74073942037959E-35
  3    5     5.80260242885831E-13   4.64208194308664E-12
  5    5     1.06588482329492E-13   1.06588482329492E-12
  6    5     8.96318351263636E-12   9.85950186390000E-11
  7    5     1.90799588367717E-15   2.28959506041260E-14
  8    5     2.57054767402740E-20   3.34171197623563E-19
  9    5     3.33457341317908E-29   4.66840277845071E-28
  3    6     3.34909710954564E-11   3.01418739859108E-10
  4    6     1.79201669092880E-07   1.79201669092880E-06
  5    6     3.72823522794712E-06   4.10105875074183E-05
  6    6     2.23968947819807E-06   2.68762737383768E-05
  7    6     1.56954926004167E-07   2.04041403805417E-06
  8    6     1.64191775420294E-10   2.29868485588411E-09
  9    6     5.10730859433177E-17   7.66096289149766E-16
 10    6     5.41529442827234E-13   8.66447108523575E-12
 11    6     8.82624291561242E-15   1.50046129565411E-13
 12    6     7.08424429887326E-15   1.27516397379719E-13
  4    7     9.11151860380736E-15   1.00226704641881E-13
  5    7     3.38271358572963E-09   4.05925630287556E-08
  6    7     1.56779339831606E-06   2.03813141781088E-05
  7    7     7.25141757883100E-07   1.01519846103634E-05
  8    7     1.95595255468514E-09   2.93392883202771E-08
  9    7     1.79538762683793E-13   2.87262020294070E-12
 10    7     8.30558499455769E-11   1.41194944907481E-09
 11    7     4.97267995345206E-11   8.95082391621371E-10
 12    7     1.87190645327656E-14   3.55662226122547E-13
 13    7     7.82748066650832E-16   1.56549613330166E-14
 14    7     2.67678531157157E-16   5.62124915430031E-15
  5    8     2.69099603805096E-10   3.49829484946624E-09
  6    8     1.63516098471857E-05   2.28922537860600E-04
  7    8     9.44465735960191E-06   1.41669860394029E-04
  8    8     8.93910008913370E-06   1.43025601426139E-04
  9    8     1.61481061754604E-07   2.74517804982827E-06
 10    8     1.65896998334566E-11   2.98614597002220E-10
 11    8     1.42099239266767E-15   2.69988554606858E-14
 12    8     4.31716870188382E-17   8.63433740376764E-16
 13    8     3.08452720005617E-18   6.47750712011795E-17
 14    8     2.54094153120428E-18   5.59007136864941E-17
  5    9     5.14674837756943E-27   7.20544772859720E-26
  6    9     4.44327297463077E-20   6.66490946194616E-19
  7    9     2.39630452391014E-20   3.83408723825623E-19
  8    9     1.29103245982260E-06   2.19475518169841E-05
  9    9     3.47600305775089E-08   6.25680550395160E-07
 10    9     4.31038092581791E-11   8.18972375905403E-10
 11    9     1.13663461388157E-14   2.27326922776314E-13
 12    9     3.96572659238233E-16   8.32802584400289E-15
 13    9     5.66447242461455E-16   1.24618393341520E-14
 14    9     1.07387909007724E-18   2.46992190717765E-17
 15    9     5.69248861397612E-19   1.36619726735427E-17
 16    9     5.06753047467094E-19   1.26688261866773E-17
 17    9     1.30209962842514E-19   3.38545903390536E-18
  7   10     4.74650860805435E-14   8.06906463369239E-13
  8   10     5.01819908437842E-07   9.03275835188116E-06
  9   10     2.52157209851734E-09   4.79098698718295E-08
 10   10     2.61567138840697E-08   5.23134277681394E-07
 11   10     8.78391915538837E-11   1.84462302263156E-09
 12   10     6.45259244285472E-10   1.41957033742804E-08
 13   10     1.20331018263427E-14   2.76761342005882E-13
 14   10     3.88513366956767E-16   9.32432080696240E-15
 15   10     6.94440169452363E-16   1.73610042363091E-14
 16   10     1.84381463918255E-16   4.79391806187463E-15
 17   10     5.64425817261148E-18   1.52394970660510E-16
 18   10     4.92302867223426E-22   1.37844802822559E-20
 19   10     5.37832623908715E-24   1.55971460933527E-22
 20   10     7.72273424949971E-25   2.31682027484991E-23
 21   10     3.90395323738174E-29   1.21022550358834E-27
 22   10     1.73670547268113E-31   5.55745751257962E-30
 23   10     7.46522101612638E-33   2.46352293532170E-31
 24   10     4.17499050707141E-37   1.41949677240428E-35
 25   10     1.29050867434592E-42   4.51678036021070E-41
 26   10     9.37301527330902E-51   3.37428549839125E-49
 27   10     5.93800352412484E-47   2.19706130392619E-45
 28   10     2.96856212462308E-54   1.12805360735677E-52
 29   10     2.78857799562323E-58   1.08754541829306E-56
 30   10     1.26295192070405E-59   5.05180768281620E-58
 31   10     1.56704997263621E-63   6.42490488780846E-62
  8   11     1.36531954255010E-16   2.59410713084519E-15
  9   11     3.96485107038428E-10   7.92970214076855E-09
 10   11     1.06237182267409E-09   2.23098082761559E-08
 11   11     2.16196623321671E-09   4.75632571307677E-08
 12   11     2.15603680360054E-09   4.95888464828124E-08
 13   11     4.59264234529425E-13   1.10223416287062E-11
 14   11     1.15845854470516E-13   2.89614636176290E-12
 15   11     7.10157355547887E-14   1.84640912442451E-12
 16   11     2.83089430277802E-15   7.64341461750066E-14
 17   11     2.76491045972315E-16   7.74174928722482E-15
 18   11     7.02663244570472E-18   2.03772340925437E-16
 19   11     2.05992314371376E-18   6.17976943114129E-17
 20   11     1.70283966131480E-22   5.27880295007589E-21
 21   11     1.88056997660274E-25   6.01782392512878E-24
 22   11     4.15897051255455E-26   1.37246026914300E-24
 23   11     3.29824886420131E-30   1.12140461382845E-28
 24   11     2.03521366263241E-35   7.12324781921345E-34
 25   11     1.10843775994912E-41   3.99037593581681E-40
 26   11     4.31325227240254E-43   1.59590334078894E-41
 27   11     2.68179236508951E-47   1.01908109873402E-45
 28   11     1.65881208448921E-50   6.46936712950791E-49
 29   11     8.37244341475937E-52   3.34897736590375E-50
 30   11     1.14314956022799E-55   4.68691319693478E-54
 31   11     4.20147539506955E-53   1.76461966592921E-51
 32   11     4.00364872362776E-62   1.72156895115994E-60
 33   11     4.50909013200506E-65   1.98399965808222E-63
  8   12     2.98460499173397E-13   5.96920998346795E-12
  9   12     1.12130983535740E-09   2.35475065425054E-08
 10   12     1.01268522872026E-08   2.22790750318458E-07
 11   12     5.40184867884518E-09   1.24242519613439E-07
 12   12     2.72606538576204E-09   6.54255692582889E-08
 13   12     9.38493534038515E-09   2.34623383509629E-07
 14   12     2.01029636263484E-10   5.22677054285059E-09
 15   12     1.05287457725285E-12   2.84276135858270E-11
 16   12     1.08058961019467E-13   3.02565090854509E-12
 17   12     1.38000358920350E-14   4.00201040869014E-13
 18   12     1.65013433261814E-15   4.95040299785441E-14
 19   12     7.91639775193087E-17   2.45408330309857E-15
 20   12     3.87844097929041E-20   1.24110111337293E-18
 21   12     9.91579774320377E-20   3.27221325525724E-18
 22   12     1.22224708152641E-23   4.15564007718980E-22
 23   12     3.05770063161516E-32   1.07019522106531E-30
 24   12     3.45106219658825E-30   1.24238239077177E-28
 25   12     3.83100064638776E-37   1.41747023916347E-35
 26   12     1.21625975561553E-35   4.62178707133900E-34
 27   12     2.38955803790605E-42   9.31927634783359E-41
 28   12     5.15758715426939E-44   2.06303486170775E-42
 29   12     1.13111765997314E-43   4.63758240588987E-42
 30   12     4.49387859707678E-45   1.88742901077225E-43
 31   12     5.12280432581652E-54   2.20280586010110E-52
 32   12     2.30141083574536E-56   1.01262076772796E-54
 33   12     6.32982346797882E-55   2.84842056059047E-53
 34   12     5.24588516007257E-57   2.41310717363338E-55
 35   12     3.21479341096565E-65   1.51095290315386E-63
  8   13     1.96354074490013E-15   4.12343556429026E-14
  9   13     2.75954126029243E-17   6.07099077264334E-16
 10   13     1.31818960075053E-13   3.03183608172622E-12
 11   13     1.06357518602921E-09   2.55258044647011E-08
 12   13     1.87619963355718E-08   4.69049908389294E-07
 13   13     6.65105787674467E-09   1.72927504795361E-07
 14   13     1.76025066711512E-08   4.75267680121082E-07
 15   13     2.17237264620697E-11   6.08264340937950E-10
 16   13     3.88756726534630E-12   1.12739450695043E-10
 17   13     2.36634835151112E-12   7.09904505453335E-11
 18   13     2.83604323324075E-14   8.79173402304631E-13
 19   13     1.29820469729485E-15   4.15425503134351E-14
 20   13     6.99712538063702E-17   2.30905137561022E-15
 21   13     6.67081869014972E-18   2.26807835465090E-16
 22   13     1.55553439124075E-21   5.44437036934264E-20
 23   13     2.10687932957264E-24   7.58476558646150E-23
 24   13     4.63281737367418E-27   1.71414242825945E-25
 25   13     2.30721020078465E-29   8.76739876298167E-28
 26   13     1.33769892700655E-30   5.21702581532555E-29
 27   13     5.33516472213733E-38   2.13406588885493E-36
 28   13     2.63214966382591E-36   1.07918136216862E-34
 29   13     6.55707171445256E-38   2.75397012007007E-36
 30   13     1.63882252488230E-46   7.04693685699388E-45
 31   13     9.61857717079302E-50   4.23217395514893E-48
 32   13     6.02417912211696E-47   2.71088060495263E-45
 33   13     7.93788210329694E-50   3.65142576751659E-48
 34   13     1.39147910483639E-57   6.53995179273102E-56
 35   13     1.68417104128747E-56   8.08402099817984E-55
 36   13     1.66470293367084E-64   8.15704437498712E-63
 37   13     8.12667226554988E-64   4.06333613277494E-62
 38   13     2.41149133750453E-67   1.22986058212731E-65
  8   14     2.90846202688699E-18   6.39861645915138E-17
  9   14     4.48911202898726E-17   1.03249576666707E-15
 10   14     2.25088549538016E-13   5.40212518891237E-12
 11   14     3.93872579669899E-09   9.84681449174748E-08
 12   14     5.51108203554120E-09   1.43288132924071E-07
 13   14     3.62116582526161E-08   9.77714772820635E-07
 14   14     2.31344506795209E-07   6.47764619026584E-06
 15   14     7.55225849840408E-08   2.19015496453718E-06
 16   14     1.16656605256442E-07   3.49969815769325E-06
 17   14     5.67377879416590E-11   1.75887142619143E-09
 18   14     8.69706190411069E-13   2.78305980931542E-11
 19   14     1.35465747122991E-13   4.47036965505870E-12
 20   14     7.90475301653001E-15   2.68761602562020E-13
 21   14     4.09488952580999E-16   1.43321133403349E-14
 22   14     2.36917248989562E-19   8.52902096362424E-18
 23   14     3.58806093033010E-21   1.32758254422214E-19
 24   14     2.37088810643695E-23   9.00937480446043E-22
 25   14     1.24716048985081E-24   4.86392591041814E-23
 26   14     2.42270906165893E-26   9.69083624663570E-25
 27   14     2.56052125940505E-29   1.04981371635607E-27
 28   14     4.26435745980714E-31   1.79103013311900E-29
 29   14     9.00118089234697E-35   3.87050778370920E-33
 30   14     2.38328251496805E-38   1.04864430658594E-36
 31   14     7.73216292771730E-40   3.47947331747279E-38
 32   14     5.49632424761174E-42   2.52830915390140E-40
 33   14     7.45424402041327E-46   3.50349468959424E-44
 34   14     8.50391638922646E-49   4.08187986682870E-47
 35   14     1.20515671599841E-56   5.90526790839220E-55
 36   14     6.87200832918618E-56   3.43600416459309E-54
 37   14     2.43488375798509E-59   1.24179071657240E-57
 38   14     1.77222121358994E-67   9.21555031066767E-66
 39   14     1.28108578582355E-63   6.78975466486482E-62
 40   14     6.74585564894014E-62   3.64276205042768E-60
  8   15     1.48928024112676E-20   3.42534455459154E-19
  9   15     1.57438254053293E-19   3.77851809727903E-18
 10   15     2.02118585971404E-20   5.05296464928511E-19
 11   15     7.90730026635800E-14   2.05589806925308E-12
 12   15     1.30081490561312E-08   3.51220024515542E-07
 13   15     8.78359963817825E-09   2.45940789868991E-07
 14   15     1.38849239448067E-07   4.02662794399395E-06
 15   15     1.39618968275839E-07   4.18856904827518E-06
