    time    temp    dens
   1.20253438293088E-01   3.06953720448994E+00   1.07364580550324E+05
     nin     zin       y       x
  1    0     1.38304499203329E-07   1.38304499203329E-07
  0    1     7.58126425986461E-01   7.58126425986461E-01
  1    1     2.02003921922271E-09   4.04007843844542E-09
  2    1     1.78504993598503E-12   5.35514980795509E-12
  1    2     5.45290865161345E-07   1.63587259548404E-06
  2    2     6.03704029476952E-02   2.41481611790781E-01
  4    2     8.66032631346214E-26   5.19619578807728E-25
  3    3     1.16104683564556E-14   6.96628101387333E-14
  4    3     1.37467101630229E-15   9.62269711411602E-15
  5    3     1.98595184226997E-25   1.58876147381598E-24
  6    3     9.63286378907293E-32   8.66957741016564E-31
  3    4     2.38868258238874E-11   1.67207780767212E-10
  5    4     4.48107175730287E-19   4.03296458157259E-18
  6    4     5.54509997863625E-22   5.54509997863625E-21
  7    4     1.37890579290930E-33   1.51679637220023E-32
  8    4     8.22105093133407E-42   9.86526111760089E-41
  3    5     4.70741773894950E-17   3.76593419115960E-16
  5    5     1.86793616050955E-14   1.86793616050955E-13
  6    5     3.52092854833371E-20   3.87302140316709E-19
  7    5     1.59492951970251E-24   1.91391542364301E-23
  8    5     2.69304066017751E-29   3.50095285823076E-28
  9    5     2.05488765017294E-40   2.87684271024212E-39
  3    6     4.64625760883654E-21   4.18163184795289E-20
  4    6     1.30570398135257E-15   1.30570398135257E-14
  5    6     1.27148572720757E-13   1.39863429992832E-12
  6    6     9.07277074154401E-11   1.08873248898528E-09
  7    6     2.96226059427649E-14   3.85093877255944E-13
  8    6     6.72351872135697E-18   9.41292620989975E-17
  9    6     1.63820188196979E-25   2.45730282295468E-24
 10    6     4.26873962298613E-21   6.82998339677781E-20
 11    6     9.92138606344264E-26   1.68663563078525E-24
 12    6     8.78227776553460E-18   1.58080999779623E-16
  4    7     1.01623792735405E-15   1.11786172008945E-14
  5    7     8.11968486474438E-19   9.74362183769326E-18
  6    7     2.40900030988588E-13   3.13170040285164E-12
  7    7     1.08235062388559E-11   1.51529087343983E-10
  8    7     7.27328073167377E-17   1.09099210975107E-15
  9    7     1.50648874706613E-22   2.41038199530580E-21
 10    7     2.95582892209674E-19   5.02490916756447E-18
 11    7     1.88023849790423E-21   3.38442929622761E-20
 12    7     4.74750619884159E-18   9.02026177779901E-17
 13    7     2.17607415602086E-24   4.35214831204172E-23
 14    7     7.93904877969571E-19   1.66720024373610E-17
  5    8     2.90300690153704E-22   3.77390897199815E-21
  6    8     4.04074741390835E-12   5.65704637947169E-11
  7    8     9.48557272012516E-11   1.42283590801877E-09
  8    8     1.47800260317853E-08   2.36480416508565E-07
  9    8     7.38974203822714E-15   1.25625614649861E-13
 10    8     3.85466929436871E-22   6.93840472986368E-21
 11    8     3.73382972508615E-25   7.09427647766369E-24
 12    8     3.09385231326393E-24   6.18770462652786E-23
 13    8     4.26645159056952E-26   8.95954834019600E-25
 14    8     1.34405738878731E-29   2.95692625533207E-28
  5    9     1.64763401231518E-33   2.30668761724125E-32
  6    9     4.24817272647898E-20   6.37225908971848E-19
  7    9     5.19168693578130E-17   8.30669909725008E-16
  8    9     8.84237982166024E-13   1.50320456968224E-11
  9    9     2.84143655231850E-16   5.11458579417330E-15
 10    9     3.40659512971653E-18   6.47253074646140E-17
 11    9     4.92541462382837E-24   9.85082924765673E-23
 12    9     3.11536650026333E-25   6.54226965055299E-24
 13    9     4.64824629181871E-27   1.02261418420012E-25
 14    9     1.61648120764341E-28   3.71790677757983E-27
 15    9     6.13436392015353E-28   1.47224734083685E-26
 16    9     5.43434000326456E-30   1.35858500081614E-28
 17    9     2.52226867362856E-32   6.55789855143426E-31
  7   10     2.25463691585208E-22   3.83288275694853E-21
  8   10     4.34964125458156E-14   7.82935425824680E-13
  9   10     4.60498895464671E-13   8.74947901382876E-12
 10   10     9.44652588051859E-11   1.88930517610372E-09
 11   10     1.91594051371086E-14   4.02347507879280E-13
 12   10     7.87256117295360E-16   1.73196345804979E-14
 13   10     2.43692969839742E-24   5.60493830631407E-23
 14   10     7.13205280108437E-26   1.71169267226025E-24
 15   10     5.97769631885208E-25   1.49442407971302E-23
 16   10     1.18493593073009E-27   3.08083341989823E-26
 17   10     7.38835579289187E-31   1.99485606408081E-29
 18   10     2.05745349426950E-35   5.76086978395460E-34
 19   10     3.93600474788392E-38   1.14144137688634E-36
 20   10     2.17077488197409E-43   6.51232464592227E-42
 21   10     3.79441475206162E-47   1.17626857313910E-45
 22   10     1.66278004180704E-47   5.32089613378253E-46
 23   10     2.74338582504240E-57   9.05317322263992E-56
 24   10     1.66228302076660E-62   5.65176227060642E-61
 25   10     2.91314822265516E-68   1.01960187792930E-66
 26   10     1.59396702456389E-78   5.73828128843000E-77
 27   10     2.87891139275850E-78   1.06519721532065E-76
 28   10     1.14490226543030E-85   4.35062860863513E-84
 29   10     3.48743007112337E-92   1.36009772773811E-90
 30   10     1.40452655444178E-97   5.61810621776713E-96
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.03539380572967E-19   3.86724823088637E-18
  9   11     1.32633011029694E-15   2.65266022059388E-14
 10   11     3.79655487922691E-12   7.97276524637651E-11
 11   11     6.88535228285879E-13   1.51477750222893E-11
 12   11     2.55631660796309E-15   5.87952819831511E-14
 13   11     1.96125078467624E-20   4.70700188322297E-19
 14   11     1.71491898449843E-23   4.28729746124608E-22
 15   11     3.39798534719136E-23   8.83476190269754E-22
 16   11     1.80005370220449E-26   4.86014499595212E-25
 17   11     8.82877064363148E-27   2.47205578021681E-25
 18   11     3.42086317546638E-29   9.92050320885250E-28
 19   11     1.37446350185320E-32   4.12339050555959E-31
 20   11     1.93851440196797E-37   6.00939464610072E-36
 21   11     1.72455844640320E-40   5.51858702849023E-39
 22   11     4.19350992316813E-44   1.38385827464548E-42
 23   11     9.60884941822398E-49   3.26700880219615E-47
 24   11     2.54949523939465E-54   8.92323333788126E-53
 25   11     1.11484370361316E-64   4.01343733300738E-63
 26   11     5.56049536890879E-65   2.05738328649625E-63
 27   11     1.91781492576233E-74   7.28769671789684E-73
 28   11     3.89296320541842E-78   1.51825565011319E-76
 29   11     1.06588250997546E-82   4.26353003990184E-81
 30   11     1.26621133728051E-89   5.19146648285009E-88
 31   11     1.16313619706994E-91   4.88517202769373E-90
 32   11     1.62115436185705E-95   6.97096375598533E-94
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.58295300772220E-22   1.91659060154444E-20
  9   12     2.12955692795896E-16   4.47206954871381E-15
 10   12     1.51492639712774E-11   3.33283807368103E-10
 11   12     9.28426453103640E-12   2.13538084213837E-10
 12   12     7.88841966911657E-10   1.89322072058798E-08
 13   12     2.89440122344141E-13   7.23600305860353E-12
 14   12     6.08812731272634E-16   1.58291310130885E-14
 15   12     3.05196871993181E-22   8.24031554381589E-21
 16   12     1.13734875324363E-24   3.18457650908217E-23
 17   12     1.51237902726914E-24   4.38589917908052E-23
 18   12     3.68810155906775E-27   1.10643046772032E-25
 19   12     3.04112825224507E-30   9.42749758195970E-29
 20   12     1.47504643639146E-32   4.72014859645267E-31
 21   12     6.00577838447222E-35   1.98190686687583E-33
 22   12     3.78705883558776E-40   1.28760000409984E-38
 23   12     2.16710945217805E-45   7.58488308262316E-44
 24   12     2.21503554292995E-47   7.97412795454781E-46
 25   12     4.17529947131387E-51   1.54486080438613E-49
 26   12     1.83852469172811E-60   6.98639382856681E-59
 27   12     1.18908340593477E-63   4.63742528314561E-62
 28   12     4.03787766844340E-68   1.61515106737736E-66
 29   12     1.75497786855955E-75   7.19540926109415E-74
 30   12     1.45388191644988E-77   6.10630404908948E-76
