    time    temp    dens
   1.13694026860549E-01   4.25520100545028E+00   2.87145160085829E+05
     nin     zin       y       x
  1    0     2.23324835931218E-08   2.23324835931218E-08
  0    1     7.63170160469258E-01   7.63170160469258E-01
  1    1     5.16863044192513E-11   1.03372608838503E-10
  2    1     3.74966565375570E-16   1.12489969612671E-15
  1    2     3.54133079825260E-10   1.06239923947578E-09
  2    2     5.91974980943342E-02   2.36789992377337E-01
  4    2     2.12808943432975E-27   1.27685366059785E-26
  3    3     5.06245156262340E-16   3.03747093757404E-15
  4    3     1.38978737751220E-20   9.72851164258543E-20
  5    3     6.33871403544447E-32   5.07097122835558E-31
  6    3     6.46030712038864E-39   5.81427640834977E-38
  3    4     4.68833277879681E-15   3.28183294515777E-14
  5    4     6.10479603187971E-20   5.49431642869174E-19
  6    4     8.38926349694150E-26   8.38926349694150E-25
  7    4     2.71000428968835E-38   2.98100471865718E-37
  8    4     1.51838490855548E-48   1.82206189026658E-47
  3    5     1.31913854800664E-20   1.05531083840531E-19
  5    5     1.18260995486259E-17   1.18260995486259E-16
  6    5     2.68867917355080E-20   2.95754709090588E-19
  7    5     7.72269171463297E-25   9.26723005755956E-24
  8    5     1.28855975019128E-29   1.67512767524867E-28
  9    5     9.37019133449743E-42   1.31182678682964E-40
  3    6     5.48108582811701E-25   4.93297724530531E-24
  4    6     1.27227379326602E-15   1.27227379326602E-14
  5    6     1.84374399255027E-16   2.02811839180530E-15
  6    6     2.10916698585827E-10   2.53100038302992E-09
  7    6     4.37020547533971E-17   5.68126711794162E-16
  8    6     6.74914623170606E-22   9.44880472438849E-21
  9    6     4.35094950165840E-27   6.52642425248760E-26
 10    6     1.43322252310998E-24   2.29315603697597E-23
 11    6     1.32835463921251E-27   2.25820288666127E-26
 12    6     2.09478309950994E-18   3.77060957911789E-17
  4    7     1.07574632309921E-15   1.18332095540913E-14
  5    7     1.03023296698209E-21   1.23627956037851E-20
  6    7     1.20672442440172E-13   1.56874175172224E-12
  7    7     1.07390210348617E-14   1.50346294488064E-13
  8    7     1.51118437668250E-17   2.26677656502375E-16
  9    7     5.06918590321495E-24   8.11069744514392E-23
 10    7     4.76278226983689E-22   8.09672985872271E-21
 11    7     2.65907121428967E-24   4.78632818572141E-23
 12    7     8.62813479734654E-22   1.63934561149584E-20
 13    7     1.53977964388062E-26   3.07955928776123E-25
 14    7     8.59149725039886E-19   1.80421442258376E-17
  5    8     1.23028810630113E-25   1.59937453819147E-24
  6    8     2.59701835559727E-14   3.63582569783618E-13
  7    8     5.87565905694533E-13   8.81348858541800E-12
  8    8     1.65795705749190E-09   2.65273129198704E-08
  9    8     2.50994779178527E-17   4.26691124603495E-16
 10    8     9.63821577983218E-24   1.73487884036979E-22
 11    8     1.31170134377736E-26   2.49223255317698E-25
 12    8     1.90240522587565E-26   3.80481045175130E-25
 13    8     7.30367462365812E-28   1.53377167096820E-26
 14    8     4.41867803084118E-33   9.72109166785060E-32
  5    9     3.47486275946910E-27   4.86480786325674E-26
  6    9     2.14044885897498E-21   3.21067328846247E-20
  7    9     9.26959788954075E-19   1.48313566232652E-17
  8    9     8.68745382104720E-14   1.47686714957802E-12
  9    9     2.72713632276814E-17   4.90884538098265E-16
 10    9     1.19714640891485E-19   2.27457817693822E-18
 11    9     3.62403088978240E-25   7.24806177956480E-24
 12    9     4.75829710415027E-27   9.99242391871557E-26
 13    9     7.24129212441163E-29   1.59308426737056E-27
 14    9     1.15692471997119E-29   2.66092685593374E-28
 15    9     8.72657915409365E-30   2.09437899698248E-28
 16    9     1.13947484551382E-32   2.84868711378454E-31
 17    9     7.13146957151410E-35   1.85418208859367E-33
  7   10     1.16682993652253E-24   1.98361089208830E-23
  8   10     9.76460806430347E-16   1.75762945157462E-14
  9   10     9.37695349908159E-17   1.78162116482550E-15
