    time    temp    dens
   9.00328996349654E-01   6.53355022840559E-02   1.08831868251357E+00
     nin     zin       y       x
  1    0     3.14408153291825E-10   3.14408153291825E-10
  0    1     7.51651991539468E-01   7.51651991539468E-01
  1    1     2.21354841724861E-06   4.42709683449723E-06
  2    1     7.01555018837147E-08   2.10466505651144E-07
  1    2     1.28765137278752E-05   3.86295411836255E-05
  2    2     6.15404499346012E-02   2.46161799738405E-01
  4    2     2.75930272978749E-22   1.65558163787250E-21
  3    3     9.92077699726248E-15   5.95246619835749E-14
  4    3     4.09319479996740E-10   2.86523635997718E-09
  5    3     1.52067482905951E-17   1.21653986324761E-16
  6    3     1.42114882628756E-24   1.27903394365880E-23
  3    4     2.28778036715289E-09   1.60144625700702E-08
  5    4     1.89224407099815E-14   1.70301966389834E-13
  6    4     9.60059608815683E-15   9.60059608815683E-14
  7    4     1.24322417386363E-22   1.36754659124999E-21
  8    4     3.89810904012771E-31   4.67773084815325E-30
  3    5     3.09403660461406E-12   2.47522928369125E-11
  5    5     1.03803431630402E-09   1.03803431630402E-08
  6    5     4.14329204292192E-08   4.55762124721411E-07
  7    5     2.50890052552818E-13   3.01068063063382E-12
  8    5     9.69484947947602E-19   1.26033043233188E-17
  9    5     2.16250536834526E-29   3.02750751568337E-28
  3    6     3.34960214373828E-11   3.01464192936445E-10
  4    6     1.75403341453152E-07   1.75403341453152E-06
  5    6     3.95349543324592E-06   4.34884497657051E-05
  6    6     3.29697561091088E-06   3.95637073309306E-05
  7    6     3.15947380207646E-07   4.10731594269939E-06
  8    6     5.06825994409392E-10   7.09556392173149E-09
  9    6     1.58211945185584E-14   2.37317917778376E-13
 10    6     3.19600820356497E-13   5.11361312570395E-12
 11    6     4.41383288939390E-15   7.50351591196964E-14
 12    6     9.53391774943302E-16   1.71610519489794E-14
  4    7     7.88861502630161E-16   8.67747652893177E-15
  5    7     1.48040162011202E-13   1.77648194413443E-12
  6    7     1.42391904622120E-06   1.85109476008756E-05
  7    7     1.17268716263356E-06   1.64176202768698E-05
  8    7     4.83462577638197E-07   7.25193866457296E-06
  9    7     1.74912337675150E-11   2.79859740280241E-10
 10    7     7.52654767884409E-11   1.27951310540350E-09
 11    7     2.56210164991058E-11   4.61178296983904E-10
 12    7     8.28828406226003E-15   1.57477397182941E-13
 13    7     3.82270267208867E-16   7.64540534417735E-15
 14    7     7.72459029538971E-17   1.62216396203184E-15
  5    8     1.25393805741470E-19   1.63011947463911E-18
  6    8     1.45488631187000E-05   2.03684083661800E-04
  7    8     7.96999558820845E-06   1.19549933823127E-04
  8    8     8.93817788903630E-06   1.43010846224581E-04
  9    8     3.61027928154263E-07   6.13747477862248E-06
 10    8     8.49519560449438E-09   1.52913520880899E-07
 11    8     4.29254729676278E-14   8.15583986384928E-13
