    time    temp    dens
   1.85705853285865E-01   5.42634853645824E-01   5.94315574187903E+02
     nin     zin       y       x
  1    0     2.24251567706698E-10   2.24251567706698E-10
  0    1     7.52022754278963E-01   7.52022754278963E-01
  1    1     2.69539701553456E-08   5.39079403106912E-08
  2    1     4.72854477928561E-10   1.41856343378568E-09
  1    2     2.70042286558053E-06   8.10126859674158E-06
  2    2     6.14293699864715E-02   2.45717479945886E-01
  4    2     4.02081661217034E-26   2.41248996730220E-25
  3    3     1.27996228783900E-17   7.67977372703401E-17
  4    3     5.65906804470468E-12   3.96134763129327E-11
  5    3     4.13539036732461E-22   3.30831229385969E-21
  6    3     1.23282102146084E-26   1.10953891931476E-25
  3    4     4.71940168715232E-07   3.30358118100663E-06
  5    4     1.51161034749410E-20   1.36044931274469E-19
  6    4     3.95972632127010E-20   3.95972632127010E-19
  7    4     1.14622521291720E-32   1.26084773420892E-31
  8    4     3.98515249078130E-39   4.78218298893756E-38
  3    5     7.66471809969942E-13   6.13177447975954E-12
  5    5     1.15663785492874E-16   1.15663785492874E-15
  6    5     4.46101041042194E-14   4.90711145146413E-13
  7    5     5.22374253688532E-19   6.26849104426239E-18
  8    5     5.49462228545866E-24   7.14300897109626E-23
  9    5     6.42402955253513E-32   8.99364137354919E-31
  3    6     3.13408859365347E-11   2.82067973428812E-10
  4    6     8.55387083857740E-08   8.55387083857740E-07
  5    6     2.32845275145114E-06   2.56129802659625E-05
  6    6     1.87663607838842E-08   2.25196329406610E-07
  7    6     2.18787139837618E-11   2.84423281788903E-10
  8    6     9.02096152604540E-14   1.26293461364636E-12
  9    6     2.54517870297990E-19   3.81776805446985E-18
 10    6     5.49383810941383E-13   8.79014097506213E-12
 11    6     5.36056851062699E-18   9.11296646806588E-17
 12    6     6.65620087727701E-15   1.19811615790986E-13
  4    7     6.60578893140263E-16   7.26636782454289E-15
  5    7     3.37175723367110E-08   4.04610868040532E-07
  6    7     4.80054635417960E-08   6.24071026043348E-07
  7    7     1.17223397696093E-08   1.64112756774531E-07
  8    7     1.61914789249116E-12   2.42872183873673E-11
  9    7     4.51769764905459E-16   7.22831623848734E-15
 10    7     8.42603800991433E-11   1.43242646168544E-09
 11    7     5.60729937080872E-11   1.00931388674557E-09
 12    7     1.61580788009328E-14   3.07003497217722E-13
 13    7     7.42774046775351E-18   1.48554809355070E-16
 14    7     1.98398788307571E-18   4.16637455445899E-17
  5    8     5.77805888667391E-07   7.51147655267609E-06
  6    8     1.79153896950209E-05   2.50815455730292E-04
  7    8     1.25478004520820E-05   1.88217006781230E-04
  8    8     1.30652801965365E-05   2.09044483144584E-04
  9    8     1.33251132457527E-10   2.26526925177796E-09
 10    8     3.61852182267327E-16   6.51333928081189E-15
 11    8     3.48561018997710E-18   6.62265936095650E-17
 12    8     9.03298820738824E-21   1.80659764147765E-19
 13    8     1.75830584587101E-23   3.69244227632913E-22
 14    8     5.28706013920763E-24   1.16315323062568E-22
  5    9     4.38444636426278E-26   6.13822490996788E-25
  6    9     1.15519898749157E-20   1.73279848123736E-19
  7    9     2.01054697545848E-17   3.21687516073356E-16
  8    9     1.39217030762439E-06   2.36668952296146E-05
  9    9     5.46238014882330E-11   9.83228426788193E-10
 10    9     1.24500437702028E-14   2.36550831633854E-13
 11    9     4.17266625858603E-18   8.34533251717207E-17
 12    9     5.56111048407581E-21   1.16783320165592E-19
 13    9     7.45705566422745E-22   1.64055224613004E-20
 14    9     5.12808410725179E-24   1.17945934466791E-22
 15    9     1.13486302329852E-22   2.72367125591645E-21
 16    9     5.79673484633449E-24   1.44918371158362E-22
 17    9     1.04421736838925E-24   2.71496515781205E-23
  7   10     2.99234127943777E-13   5.08698017504421E-12
  8   10     1.36789923578794E-06   2.46221862441829E-05
