    time    temp    dens
   1.19439631188203E-01   3.19123603427199E+00   1.20683752002683E+05
     nin     zin       y       x
  1    0     3.24270596581363E-08   3.24270596581363E-08
  0    1     7.58557530428144E-01   7.58557530428144E-01
  1    1     3.64791168199651E-10   7.29582336399302E-10
  2    1     9.37221859909083E-14   2.81166557972725E-13
  1    2     1.35247758640007E-07   4.05743275920021E-07
  2    2     6.02890677327986E-02   2.41156270931194E-01
  4    2     4.55305735541029E-27   2.73183441324617E-26
  3    3     5.12806148551530E-15   3.07683689130918E-14
  4    3     5.74186760415537E-17   4.01930732290876E-16
  5    3     1.52239441313328E-27   1.21791553050663E-26
  6    3     1.02268076064338E-34   9.20412684579044E-34
  3    4     4.99283411859337E-12   3.49498388301536E-11
  5    4     1.26097468807209E-19   1.13487721926488E-18
  6    4     3.34569946250979E-23   3.34569946250979E-22
  7    4     1.88202456317643E-35   2.07022701949408E-34
  8    4     1.76655634844482E-44   2.11986761813378E-43
  3    5     1.02352182612071E-17   8.18817460896568E-17
  5    5     4.59333729063854E-15   4.59333729063854E-14
  6    5     1.74527718718926E-21   1.91980490590819E-20
  7    5     6.05347059445644E-25   7.26416471334773E-24
  8    5     2.45886403582022E-30   3.19652324656628E-29
  9    5     4.05615714960365E-42   5.67862000944511E-41
  3    6     8.89097280090126E-22   8.00187552081114E-21
  4    6     1.30283873628787E-15   1.30283873628787E-14
  5    6     2.35242197269739E-14   2.58766416996713E-13
  6    6     5.01750576935445E-11   6.02100692322535E-10
  7    6     8.06848806197160E-15   1.04890344805631E-13
  8    6     3.12321067981872E-19   4.37249495174621E-18
  9    6     3.90157036087482E-26   5.85235554131223E-25
 10    6     5.71367211429988E-22   9.14187538287981E-21
 11    6     2.17374257044584E-26   3.69536236975792E-25
 12    6     2.68017937815233E-18   4.82432288067420E-17
  4    7     1.02470860659478E-15   1.12717946725426E-14
  5    7     1.46131234896996E-19   1.75357481876395E-18
  6    7     1.07178432347652E-13   1.39331962051948E-12
  7    7     2.36002908258630E-12   3.30404071562082E-11
  8    7     1.39872332774369E-17   2.09808499161553E-16
  9    7     3.76435037104707E-23   6.02296059367532E-22
 10    7     6.09695323202216E-20   1.03648204944377E-18
 11    7     3.53701828037021E-22   6.36663290466638E-21
 12    7     5.35265526424981E-19   1.01700450020746E-17
 13    7     4.10886170686267E-25   8.21772341372533E-24
 14    7     7.63066219316392E-19   1.60243906056442E-17
  5    8     4.45483938393450E-23   5.79129119911485E-22
  6    8     9.87897478950854E-13   1.38305647053120E-11
  7    8     8.31691455178843E-11   1.24753718276826E-09
  8    8     4.27234160891318E-09   6.83574657426110E-08
  9    8     1.89866666756776E-15   3.22773333486519E-14
 10    8     7.50728630119873E-23   1.35131153421577E-21
 11    8     1.06205272904665E-25   2.01790018518864E-24
 12    8     7.63548140018066E-25   1.52709628003613E-23
 13    8     9.22409658647176E-27   1.93706028315907E-25
 14    8     5.65837738991264E-31   1.24484302578078E-29
  5    9     7.09904121576343E-33   9.93865770206880E-32
  6    9     1.36406449776143E-20   2.04609674664215E-19
  7    9     5.21582450892347E-17   8.34531921427754E-16
  8    9     2.48670237616923E-13   4.22739403948768E-12
  9    9     2.99461772118035E-16   5.39031189812462E-15
 10    9     1.20335968953722E-19   2.28638341012071E-18
 11    9     1.28010485856622E-24   2.56020971713245E-23
 12    9     6.61817856607364E-26   1.38981749887546E-24
 13    9     9.76742846898943E-28   2.14883426317767E-26
 14    9     2.62269653542476E-29   6.03220203147696E-28
 15    9     8.03152398425733E-29   1.92756575622176E-27
 16    9     1.32288932947558E-31   3.30722332368894E-30
 17    9     2.93042996703667E-34   7.61911791429533E-33
  7   10     6.63871568787487E-23   1.12858166693873E-21
  8   10     9.64416335657118E-15   1.73594940418281E-13
  9   10     8.55480399036840E-14   1.62541275817000E-12
 10   10     3.12173864057542E-11   6.24347728115084E-10
 11   10     1.08747034727754E-15   2.28368772928284E-14
 12   10     1.51363275935893E-17   3.32999207058965E-16
 13   10     3.42173754635099E-25   7.86999635660729E-24
 14   10     9.99740938544722E-27   2.39937825250733E-25
 15   10     8.17144952671794E-26   2.04286238167949E-24
 16   10     3.29231582600900E-29   8.56002114762340E-28
 17   10     1.82975769042553E-32   4.94034576414894E-31
 18   10     2.14670016137297E-36   6.01076045184431E-35
 19   10     6.84553432877938E-40   1.98520495534602E-38
 20   10     7.41554372097402E-44   2.22466311629221E-42
 21   10     1.09714903279715E-47   3.40116200167118E-46
 22   10     4.99878513465676E-48   1.59961124309016E-46
 23   10     2.77735051166434E-58   9.16525668849232E-57
 24   10     1.16082671678373E-63   3.94681083706469E-62
 25   10     1.58187554845347E-69   5.53656441958714E-68
 26   10     6.32285441009133E-80   2.27622758763288E-78
 27   10     1.16377118172108E-79   4.30595337236798E-78
 28   10     1.83034695996709E-86   6.95531844787493E-85
 29   10     4.81352820577095E-93   1.87727600025067E-91
 30   10     4.59905225065455E-99   1.83962090026182E-97
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.01599183980537E-20   9.53038449563019E-19
  9   11     1.91076860754952E-16   3.82153721509903E-15
 10   11     9.66197244851897E-13   2.02901421418898E-11
 11   11     6.34919044122891E-14   1.39682189707036E-12
 12   11     7.15427986643870E-16   1.64548436928090E-14
 13   11     1.63732136894348E-21   3.92957128546435E-20
 14   11     1.33054529693559E-24   3.32636324233898E-23
 15   11     4.60949820266110E-24   1.19846953269189E-22
 16   11     1.59741471113312E-27   4.31301972005943E-26
 17   11     3.60403227942076E-27   1.00912903823781E-25
 18   11     2.72290116447267E-30   7.89641337697075E-29
 19   11     3.01101724911107E-34   9.03305174733320E-33
 20   11     5.92761911514061E-39   1.83756192569359E-37
 21   11     3.18948704793027E-42   1.02063585533769E-40
 22   11     1.29132691295564E-44   4.26137881275362E-43
 23   11     7.91121422165408E-50   2.68981283536239E-48
 24   11     1.63780388004459E-55   5.73231358015605E-54
