    time    temp    dens
   1.06797647823053E-01   6.14418309074234E+00   8.73027142282575E+05
     nin     zin       y       x
  1    0     2.49530000738453E-04   2.49530000738453E-04
  0    1     7.74538722118206E-01   7.74538722118206E-01
  1    1     1.59052731146245E-07   3.18105462292490E-07
  2    1     1.90974187505676E-11   5.72922562517029E-11
  1    2     1.40166345328746E-08   4.20499035986239E-08
  2    2     5.63028456219180E-02   2.25211382487672E-01
  4    2     3.42571552274069E-19   2.05542931364441E-18
  3    3     5.46042489795988E-13   3.27625493877593E-12
  4    3     6.32754369774158E-16   4.42928058841910E-15
  5    3     1.58486777247951E-23   1.26789421798360E-22
  6    3     1.83433568186568E-29   1.65090211367912E-28
  3    4     8.05984804881341E-14   5.64189363416939E-13
  5    4     4.21302097169292E-16   3.79171887452362E-15
  6    4     2.98052897007714E-20   2.98052897007714E-19
  7    4     1.50573934671750E-28   1.65631328138925E-27
  8    4     1.15935369161212E-35   1.39122442993454E-34
  3    5     3.59085900222432E-19   2.87268720177945E-18
  5    5     5.02206809213139E-16   5.02206809213139E-15
  6    5     5.86986808453180E-17   6.45685489298498E-16
  7    5     1.93738271935974E-23   2.32485926323168E-22
  8    5     2.12338023292195E-28   2.76039430279853E-27
  9    5     1.34120845632312E-36   1.87769183885237E-35
  3    6     8.95067609280633E-24   8.05560848352570E-23
  4    6     1.50658982312247E-16   1.50658982312247E-15
  5    6     3.78284363652253E-15   4.16112800017479E-14
  6    6     4.03533805376391E-10   4.84240566451669E-09
  7    6     7.50224448197299E-15   9.75291782656489E-14
  8    6     6.96043450843297E-18   9.74460831180616E-17
  9    6     1.29171195578708E-25   1.93756793368062E-24
 10    6     4.81543848944066E-30   7.70470158310506E-29
 11    6     8.91484924987858E-32   1.51552437247936E-30
 12    6     5.49434940867830E-22   9.88982893562094E-21
  4    7     1.32653017184809E-16   1.45918318903290E-15
  5    7     2.26948336136170E-20   2.72338003363404E-19
  6    7     8.06665437342799E-14   1.04866506854564E-12
  7    7     2.46978941720627E-14   3.45770518408878E-13
  8    7     1.73816968485426E-15   2.60725452728139E-14
  9    7     3.77928523446379E-22   6.04685637514206E-21
 10    7     1.11668464336800E-26   1.89836389372559E-25
 11    7     9.37730476667651E-29   1.68791485800177E-27
 12    7     4.07796807508646E-27   7.74813934266427E-26
 13    7     1.33792587967762E-30   2.67585175935525E-29
 14    7     5.79861793317697E-23   1.21770976596716E-21
  5    8     1.35170357581122E-24   1.75721464855458E-23
