    time    temp    dens
   6.61397563697221E-01   8.96455834643795E-02   2.74518757342305E+00
     nin     zin       y       x
  1    0     2.82801921934381E-10   2.82801921934381E-10
  0    1     7.51660515705213E-01   7.51660515705213E-01
  1    1     1.30762573143925E-06   2.61525146287850E-06
  2    1     3.47201951596435E-08   1.04160585478931E-07
  1    2     1.23013098966909E-05   3.69039296900728E-05
  2    2     6.15387037004765E-02   2.46154814801906E-01
  4    2     6.12047602104517E-23   3.67228561262710E-22
  3    3     2.12184684851977E-15   1.27310810911186E-14
  4    3     1.10761534745504E-10   7.75330743218530E-10
  5    3     4.21825130849869E-19   3.37460104679895E-18
  6    3     7.06461598829275E-26   6.35815438946347E-25
  3    4     2.64240491101133E-09   1.84968343770793E-08
  5    4     4.35472035885031E-15   3.91924832296528E-14
  6    4     1.28939236108977E-15   1.28939236108977E-14
  7    4     4.84218934873652E-24   5.32640828361017E-23
  8    4     2.85417418663039E-32   3.42500902395647E-31
  3    5     3.88780419778713E-12   3.11024335822970E-11
  5    5     1.58555057308124E-10   1.58555057308124E-09
  6    5     7.35053341474140E-09   8.08558675621554E-08
  7    5     3.82764329797674E-13   4.59317195757209E-12
  8    5     1.40060764603504E-18   1.82078993984555E-17
  9    5     9.83399549246388E-29   1.37675936894494E-27
  3    6     3.34960148885640E-11   3.01464133997076E-10
  4    6     1.76916287482284E-07   1.76916287482284E-06
  5    6     3.94769525647608E-06   4.34246478212369E-05
  6    6     3.25944432619035E-06   3.91133319142842E-05
  7    6     3.00117020519894E-07   3.90152126675862E-06
  8    6     4.62124817681447E-10   6.46974744754026E-09
  9    6     9.95830444054725E-15   1.49374566608209E-13
 10    6     3.97504990974556E-13   6.36007985559290E-12
 11    6     7.73027408487220E-15   1.31414659442827E-13
 12    6     2.36552883682691E-15   4.25795190628845E-14
  4    7     2.05696390542292E-15   2.26266029596521E-14
  5    7     4.11150425112391E-13   4.93380510134869E-12
  6    7     1.43994365768492E-06   1.87192675499040E-05
  7    7     1.10825019933485E-06   1.55155027906879E-05
  8    7     3.57066016658115E-07   5.35599024987172E-06
  9    7     1.33784461341266E-11   2.14055138146025E-10
 10    7     7.83094324967193E-11   1.33126035244423E-09
 11    7     3.34557967532808E-11   6.02204341559055E-10
 12    7     1.24508896601683E-14   2.36566903543197E-13
 13    7     7.47447953533979E-16   1.49489590706796E-14
 14    7     1.35417221804739E-16   2.84376165789951E-15
  5    8     3.76896899928914E-19   4.89965969907588E-18
  6    8     1.47536592084404E-05   2.06551228918165E-04
  7    8     8.12600799010455E-06   1.21890119851568E-04
  8    8     8.93816936640764E-06   1.43010709862522E-04
  9    8     3.40540647742667E-07   5.78919101162534E-06
 10    8     5.57274930046372E-09   1.00309487408347E-07
 11    8     3.44814396207786E-14   6.55147352794794E-13
 12    8     2.15856643698698E-15   4.31713287397397E-14
 13    8     1.33405867010477E-16   2.80152320722001E-15
 14    8     6.28688240415551E-17   1.38311412891421E-15
  5    9     5.19807856264694E-27   7.27730998770572E-26
  6    9     1.00329881313683E-18   1.50494821970524E-17
  7    9     2.17079715529185E-19   3.47327544846696E-18
  8    9     8.53317462345430E-07   1.45063968598723E-05
  9    9     1.18373936290212E-07   2.13073085322381E-06
 10    9     3.26461884052984E-10   6.20277579700670E-09
 11    9     1.37781076983659E-13   2.75562153967319E-12
 12    9     5.04631913696460E-15   1.05972701876257E-13
 13    9     7.01171150515347E-15   1.54257653113376E-13
 14    9     1.04577416952899E-17   2.40528058991667E-16
 15    9     2.99473071121508E-18   7.18735370691619E-17
 16    9     9.91490388590816E-19   2.47872597147704E-17
 17    9     2.86288129780033E-20   7.44349137428087E-19
  7   10     3.87530735470304E-15   6.58802250299517E-14
  8   10     3.41674259815287E-07   6.15013667667516E-06
  9   10     2.29533761171467E-09   4.36114146225787E-08
 10   10     2.71578294411729E-08   5.43156588823457E-07
 11   10     3.34367513525365E-10   7.02171778403266E-09
 12   10     1.61122177348771E-09   3.54468790167296E-08
 13   10     7.30069968020971E-14   1.67916092644823E-12
 14   10     1.50122290336377E-15   3.60293496807305E-14
 15   10     1.98689373295478E-15   4.96723433238696E-14
 16   10     3.82478101463112E-16   9.94443063804091E-15
 17   10     1.54266467554908E-18   4.16519462398252E-17
 18   10     1.31140934854883E-22   3.67194617593672E-21
 19   10     3.72150213124847E-25   1.07923561806206E-23
 20   10     2.81360587770473E-26   8.44081763311420E-25
 21   10     1.24908252286969E-30   3.87215582089603E-29
 22   10     1.84005882497535E-32   5.88818823992111E-31
 23   10     6.29763717345561E-35   2.07822026724035E-33
 24   10     2.67805457889499E-40   9.10538556824295E-39
 25   10     8.87128175807813E-45   3.10494861532735E-43
 26   10     6.13262397768492E-50   2.20774463196657E-48
 27   10     1.43548542280094E-49   5.31129606436347E-48
 28   10     2.02610285349995E-54   7.69919084329982E-53
 29   10     1.01866908872509E-60   3.97280944602784E-59
 30   10     2.35810750851932E-64   9.43243003407726E-63
 31   10     4.57118749190140E-67   1.87418687167957E-65
  8   11     8.26749134779740E-16   1.57082335608151E-14
  9   11     1.69749102484106E-10   3.39498204968213E-09
 10   11     1.58187459465488E-09   3.32193664877524E-08
 11   11     3.59327479797805E-09   7.90520455555171E-08
 12   11     4.20148082294890E-09   9.66340589278248E-08
 13   11     2.07808475426439E-12   4.98740341023455E-11
 14   11     3.33058193220898E-13   8.32645483052244E-12
 15   11     1.64897236897825E-13   4.28732815934345E-12
 16   11     4.77086813196757E-15   1.28813439563124E-13
 17   11     3.37874919496797E-16   9.46049774591033E-15
 18   11     9.43079058956027E-19   2.73492927097248E-17
 19   11     6.26650827535494E-19   1.87995248260648E-17
 20   11     2.11928990198013E-23   6.56979869613841E-22
 21   11     2.91661962610511E-26   9.33318280353636E-25
 22   11     1.75015451460311E-27   5.77550989819025E-26
 23   11     2.38871374064386E-32   8.12162671818912E-31
 24   11     1.67669157105557E-36   5.86842049869450E-35
 25   11     1.64566238722044E-42   5.92438459399358E-41
 26   11     1.54031969125933E-44   5.69918285765952E-43
 27   11     7.34094873834684E-46   2.78956052057180E-44
 28   11     7.54287607570355E-52   2.94172166952438E-50
 29   11     1.85500232498816E-55   7.42000929995265E-54
 30   11     4.11505167395926E-58   1.68717118632330E-56
 31   11     3.37457320453162E-57   1.41732074590328E-55
 32   11     1.70283055553312E-64   7.32217138879241E-63
 33   11     2.30204697385493E-66   1.01290066849617E-64
  8   12     1.74701786987164E-14   3.49403573974328E-13
  9   12     9.23810122375262E-11   1.94000125698805E-09
 10   12     7.39248733599710E-09   1.62634721391936E-07
 11   12     3.03120823842482E-09   6.97177894837708E-08
 12   12     7.43271819522195E-09   1.78385236685327E-07
 13   12     1.54326150770260E-08   3.85815376925649E-07
 14   12     4.52376318190498E-10   1.17617842729530E-08
 15   12     2.17255799635466E-12   5.86590659015759E-11
 16   12     2.27469584120005E-13   6.36914835536014E-12
 17   12     2.58446961316226E-14   7.49496187817057E-13
 18   12     2.13033477542555E-15   6.39100432627666E-14
 19   12     9.09376956784293E-17   2.81906856603131E-15
 20   12     1.89845134621570E-20   6.07504430789024E-19
 21   12     4.34490458881610E-20   1.43381851430931E-18
 22   12     6.97146209450595E-25   2.37029711213202E-23
 23   12     5.05471886251777E-28   1.76915160188122E-26
 24   12     3.42509146962799E-31   1.23303292906608E-29
 25   12     5.26721791746509E-36   1.94887062946208E-34
 26   12     3.55837770927140E-37   1.35218352952313E-35
 27   12     1.39048640879696E-42   5.42289699430814E-41
 28   12     1.07260969535320E-45   4.29043878141278E-44
 29   12     4.81738376114967E-47   1.97512734207137E-45
 30   12     4.47412966934476E-48   1.87913446112480E-46
 31   12     2.56486289540938E-55   1.10289104502603E-53
 32   12     1.43069130259311E-56   6.29504173140967E-55
 33   12     2.56390092446297E-58   1.15375541600833E-56
 34   12     1.09303879720120E-61   5.02797846712551E-60
 35   12     3.64259281486846E-69   1.71201862298818E-67
  8   13     2.74104075228839E-18   5.75618557980562E-17
  9   13     1.00172378464863E-16   2.20379232622699E-15
 10   13     8.17623847631787E-14   1.88053484955311E-12
 11   13     7.19300873945667E-10   1.72632209746960E-08
 12   13     1.58173986724501E-08   3.95434966811253E-07
 13   13     8.04692305908048E-09   2.09219999536092E-07
 14   13     2.53321586546951E-08   6.83968283676768E-07
 15   13     4.28758319680513E-11   1.20052329510543E-09
 16   13     7.80553283845176E-12   2.26360452315101E-10
 17   13     4.74267401287819E-12   1.42280220386346E-10
 18   13     3.90669491671216E-14   1.21107542418077E-12
 19   13     1.43105361716862E-16   4.57937157493957E-15
 20   13     7.57885777871163E-18   2.50102306697484E-16
 21   13     9.22862086540657E-19   3.13773109423824E-17
 22   13     2.13145905307765E-22   7.46010668577179E-21
 23   13     9.47242152346456E-25   3.41007174844724E-23
 24   13     3.25097550311191E-28   1.20286093615141E-26
 25   13     1.99000977174068E-30   7.56203713261458E-29
 26   13     1.00071651290374E-31   3.90279440032459E-30
 27   13     3.21262596894788E-38   1.28505038757915E-36
 28   13     1.40935778309225E-38   5.77836691067823E-37
 29   13     8.31195090702599E-40   3.49101938095091E-38
 30   13     9.25187579398443E-47   3.97830659141331E-45
 31   13     7.42748355815189E-49   3.26809276558683E-47
 32   13     2.84083443419699E-49   1.27837549538865E-47
 33   13     1.81544647927146E-53   8.35105380464874E-52
 34   13     2.00428592810488E-60   9.42014386209292E-59
 35   13     4.47440651123073E-62   2.14771512539075E-60
 36   13     1.29545532971913E-68   6.34773111562374E-67
 37   13     8.45525008279534E-70   4.22762504139767E-68
 38   13     4.66193229407149E-74   2.37758546997646E-72
  8   14     5.62706122966917E-20   1.23795347052722E-18
  9   14     1.17245724170137E-18   2.69665165591315E-17
 10   14     1.98157362842080E-14   4.75577670820991E-13
 11   14     6.04633539855113E-10   1.51158384963778E-08
 12   14     3.74756472742100E-09   9.74366829129459E-08
 13   14     3.35513134521933E-08   9.05885463209218E-07
 14   14     2.54912026930722E-07   7.13753675406023E-06
 15   14     1.12823878369671E-07   3.27189247272045E-06
 16   14     1.52213259887955E-07   4.56639779663863E-06
 17   14     1.72490778691678E-10   5.34721413944203E-09
 18   14     1.48514968896325E-12   4.75247900468239E-11
 19   14     2.24340661021755E-13   7.40324181371791E-12
 20   14     1.18267182595176E-14   4.02108420823599E-13
 21   14     5.46754604817891E-16   1.91364111686262E-14
 22   14     2.99410364743376E-19   1.07787731307615E-17
 23   14     1.12225946287634E-21   4.15236001264244E-20
 24   14     1.56956449743619E-23   5.96434509025751E-22
 25   14     1.51873707032158E-25   5.92307457425418E-24
 26   14     1.71709385558964E-27   6.86837542235858E-26
 27   14     1.72304957051262E-30   7.06450323910173E-29
 28   14     3.67598042030471E-32   1.54391177652798E-30
 29   14     3.35370356600637E-36   1.44209253338274E-34
 30   14     2.84615869100387E-40   1.25230982404170E-38
 31   14     2.42550114918935E-41   1.09147551713521E-39
 32   14     1.50697781884265E-44   6.93209796667620E-43
 33   14     1.10370658211699E-49   5.18742093594986E-48
 34   14     2.86034055057450E-53   1.37296346427576E-51
 35   14     1.18766478501895E-59   5.81955744659284E-58
 36   14     9.01311785781757E-61   4.50655892890878E-59
 37   14     5.93918773273273E-65   3.02898574369369E-63
 38   14     6.63408960715571E-72   3.44972659572097E-70
 39   14     6.95186347909109E-68   3.68448764391828E-66
 40   14     3.63867033819443E-66   1.96488198262499E-64
  8   15     3.19439788758823E-22   7.34711514145294E-21
  9   15     2.92096241745901E-21   7.01030980190161E-20
 10   15     5.13592504579435E-21   1.28398126144859E-19
 11   15     9.54746877743088E-16   2.48234188213203E-14
 12   15     4.13119771645168E-09   1.11542338344195E-07
 13   15     2.87957438455239E-09   8.06280827674668E-08
 14   15     1.12217676862160E-07   3.25431262900265E-06
 15   15     1.29145203371852E-07   3.87435610115555E-06
 16   15     2.09735325845094E-07   6.50179510119792E-06
 17   15     1.57761793347143E-10   5.04837738710857E-09
 18   15     3.79616444176357E-11   1.25273426578198E-09
 19   15     6.89352765004034E-12   2.34379940101371E-10
 20   15     2.59565299658823E-13   9.08478548805882E-12
 21   15     1.92333104006352E-14   6.92399174422866E-13
 22   15     1.19126378008369E-16   4.40767598630966E-15
 23   15     4.18962327637954E-18   1.59205684502423E-16
 24   15     5.12753878985219E-19   1.99974012804235E-17
 25   15     5.71419706836478E-21   2.28567882734591E-19
 26   15     8.06369547161678E-24   3.30611514336288E-22
 27   15     1.81652179026977E-26   7.62939151913303E-25
 28   15     1.24678074195692E-28   5.36115719041477E-27
 29   15     1.03738747881195E-32   4.56450490677257E-31
 30   15     9.80584967366409E-34   4.41263235314884E-32
 31   15     1.55765105787584E-37   7.16519486622885E-36
 32   15     3.23310777780970E-41   1.51956065557056E-39
 33   15     6.80602053307640E-45   3.26688985587667E-43
 34   15     3.32943829668563E-51   1.63142476537596E-49
 35   15     3.61384226196544E-52   1.80692113098272E-50
 36   15     2.61639485273294E-56   1.33436137489380E-54
 37   15     3.02850557803217E-63   1.57482290057673E-61
 38   15     3.90111841176302E-59   2.06759275823440E-57
 39   15     3.28102730962606E-57   1.77175474719807E-55
 40   15     1.13217715294939E-64   6.22697434122163E-63
 41   15     7.26036967725069E-73   4.06580701926038E-71
 42   15     4.33384076460230E-76   2.47028923582331E-74
  8   16     3.96413001175878E-27   9.51391202822108E-26
  9   16     4.29268798248079E-24   1.07317199562020E-22
 10   16     5.82604496144431E-21   1.51477168997552E-19
 11   16     1.14744935610639E-16   3.09811326148726E-15
 12   16     4.21582514418379E-13   1.18043104037146E-11
 13   16     1.28513154889835E-09   3.72688149180522E-08
 14   16     3.38704386941886E-08   1.01611316082566E-06
 15   16     9.57269313553213E-08   2.96753487201496E-06
 16   16     3.49721170430800E-07   1.11910774537856E-05
 17   16     1.76952014918715E-07   5.83941649231758E-06
 18   16     2.55220883466991E-07   8.67751003787768E-06
 19   16     1.76056148951593E-10   6.16196521330574E-09
 20   16     4.36099297576322E-11   1.56995747127476E-09
 21   16     8.94232546815624E-13   3.30866042321781E-11
 22   16     7.89531815797689E-15   3.00022090003122E-13
 23   16     3.32615670137034E-16   1.29720111353443E-14
 24   16     7.89437810345678E-17   3.15775124138271E-15
 25   16     8.06458773360470E-18   3.30648097077793E-16
 26   16     8.39992823905440E-20   3.52796986040285E-18
 27   16     3.42832563046196E-22   1.47418002109864E-20
 28   16     7.08336969993563E-24   3.11668266797168E-22
 29   16     3.38143340053371E-26   1.52164503024017E-24
 30   16     1.54379167727877E-29   7.10144171548232E-28
 31   16     7.54678819177304E-34   3.54699045013333E-32
 32   16     1.60506748985182E-36   7.70432395128874E-35
 33   16     6.45227997945568E-43   3.16161718993328E-41
 34   16     1.19362162461356E-43   5.96810812306780E-42
 35   16     9.83111136432557E-48   5.01386679580604E-46
 36   16     1.56407250804576E-54   8.13317704183794E-53
 37   16     2.89035536658601E-55   1.53188834429059E-53
 38   16     2.91243157748924E-61   1.57271305184419E-59
 39   16     8.94508212653876E-56   4.91979516959632E-54
 40   16     9.41052957745150E-64   5.26989656337284E-62
 41   16     6.84749049317223E-67   3.90306958110817E-65
 42   16     4.27568526642546E-73   2.47989745452677E-71
 43   16     6.71649194817515E-78   3.96273024942334E-76
 44   16     4.27271258350739E-80   2.56362755010443E-78
  9   17     1.90798419552482E-29   4.96075890836453E-28
 10   17     1.05780292474191E-27   2.85606789680315E-26
 11   17     1.03323278303098E-24   2.89305179248674E-23
 12   17     4.04493719539606E-20   1.17303178666486E-18
 13   17     1.01521104315385E-19   3.04563312946154E-18
 14   17     9.26952685560758E-12   2.87355332523835E-10
 15   17     4.61814403020732E-09   1.47780608966634E-07
 16   17     5.67394642783178E-08   1.87240232118449E-06
 17   17     1.23289740130543E-07   4.19185116443846E-06
 18   17     3.61649675767417E-07   1.26577386518596E-05
 19   17     1.73768659982495E-09   6.25567175936983E-08
 20   17     3.45367072697353E-08   1.27785816898021E-06
 21   17     3.72947576032192E-11   1.41720078892233E-09
 22   17     2.04089659087409E-13   7.95949670440893E-12
 23   17     1.68213683754058E-14   6.72854735016232E-13
 24   17     2.45133111485922E-15   1.00504575709228E-13
 25   17     5.76453587250381E-16   2.42110506645160E-14
 26   17     6.00465144273069E-17   2.58200012037420E-15
 27   17     8.82465155413207E-18   3.88284668381811E-16
 28   17     4.33626838105422E-20   1.95132077147440E-18
 29   17     3.74040582203883E-23   1.72058667813786E-21
 30   17     4.39193615738557E-26   2.06420999397122E-24
 31   17     4.43119176254281E-29   2.12697204602055E-27
 32   17     7.44867571297313E-32   3.64985109935683E-30
 33   17     1.00818631569211E-35   5.04093157846053E-34
 34   17     9.49153711766930E-40   4.84068393001134E-38
 35   17     2.06049450767649E-46   1.07145714399178E-44
 36   17     3.95512599051498E-47   2.09621677497294E-45
 37   17     5.66918073741637E-53   3.06135759820484E-51
 38   17     1.33381708304809E-55   7.33599395676452E-54
 39   17     2.57624940285687E-55   1.44269966559985E-53
 40   17     2.43531763271567E-58   1.38813105064793E-56
 41   17     3.00792767627456E-64   1.74459805223924E-62
 42   17     1.35062408366080E-68   7.96868209359875E-67
 43   17     1.55604419163869E-70   9.33626514983212E-69
 44   17     2.08968520570662E-75   1.27470797548104E-73
 45   17     7.89138259234181E-81   4.89265720725192E-79
 46   17     1.68208439936893E-81   1.05971317160243E-79
  9   18     2.72807041223333E-36   7.36579011302999E-35
 10   18     2.24994572585688E-27   6.29984803239927E-26
 11   18     8.91540457890153E-25   2.58546732788144E-23
 12   18     1.14006183209165E-20   3.42018549627496E-19
 13   18     3.17821009014960E-18   9.85245127946376E-17
 14   18     1.80535607445109E-14   5.77713943824350E-13
 15   18     6.67864071390366E-10   2.20395143558821E-08
