    time    temp    dens
   1.55690827127552E-01   9.23674820270255E-01   2.93314140904830E+03
     nin     zin       y       x
  1    0     1.93963210315376E-10   1.93963210315376E-10
  0    1     7.52549809203581E-01   7.52549809203581E-01
  1    1     1.11948721935776E-08   2.23897443871551E-08
  2    1     7.45747249439884E-12   2.23724174831965E-11
  1    2     1.53300501179623E-06   4.59901503538868E-06
  2    2     6.13212943784614E-02   2.45285177513846E-01
  4    2     9.42906988878336E-28   5.65744193327002E-27
  3    3     1.01520416617962E-17   6.09122499707774E-17
  4    3     1.25604849127980E-12   8.79233943895863E-12
  5    3     2.73559663021743E-22   2.18847730417395E-21
  6    3     1.90859553940733E-27   1.71773598546659E-26
  3    4     6.01042865049456E-07   4.20730005534619E-06
  5    4     2.10062731636809E-21   1.89056458473128E-20
  6    4     9.96779005735488E-22   9.96779005735488E-21
  7    4     2.36869174149999E-35   2.60556091564999E-34
  8    4     1.61197829223705E-41   1.93437395068446E-40
  3    5     6.48214183247552E-13   5.18571346598042E-12
  5    5     2.07408532552114E-14   2.07408532552114E-13
  6    5     9.49856903252918E-16   1.04484259357821E-14
  7    5     5.39675779820359E-20   6.47610935784431E-19
  8    5     6.20850561377143E-25   8.07105729790285E-24
  9    5     5.47912142264422E-36   7.67076999170190E-35
  3    6     8.79152886481089E-13   7.91237597832980E-12
  4    6     1.38779815509288E-10   1.38779815509288E-09
  5    6     4.12323973569841E-07   4.53556370926825E-06
  6    6     1.41990103979070E-09   1.70388124774884E-08
  7    6     2.33683890772274E-14   3.03789058003956E-13
  8    6     2.96922208579127E-15   4.15691092010778E-14
  9    6     2.10667536367426E-20   3.16001304551140E-19
 10    6     4.14942275173199E-13   6.63907640277118E-12
 11    6     2.41793630388672E-20   4.11049171660743E-19
 12    6     5.88609235009567E-15   1.05949662301722E-13
  4    7     6.64773244216648E-16   7.31250568638313E-15
  5    7     8.51945765751471E-11   1.02233491890176E-09
  6    7     1.41058356297477E-09   1.83375863186721E-08
  7    7     9.17074900778318E-09   1.28390486108965E-07
  8    7     2.52239646882980E-13   3.78359470324471E-12
  9    7     3.16912588272943E-17   5.07060141236709E-16
 10    7     7.43320636836832E-11   1.26364508262261E-09
 11    7     4.93895658039649E-11   8.89012184471369E-10
 12    7     1.30329569447039E-14   2.47626181949374E-13
 13    7     1.62658740664729E-19   3.25317481329457E-18
 14    7     1.36845732808155E-18   2.87376038897125E-17
  5    8     2.60348630061904E-09   3.38453219080476E-08
  6    8     6.58768127733400E-06   9.22275378826760E-05
  7    8     1.87955093025055E-05   2.81932639537583E-04
  8    8     1.65420343965476E-05   2.64672550344762E-04
  9    8     4.76645999360433E-14   8.10298198912737E-13
 10    8     1.07345067962810E-18   1.93221122333057E-17
 11    8     9.66936057776921E-19   1.83717850977615E-17
 12    8     3.63828758461837E-20   7.27657516923673E-19
 13    8     8.32052740416473E-26   1.74731075487459E-24
 14    8     5.91411766478531E-27   1.30110588625277E-25
  5    9     4.97504303234863E-25   6.96506024528808E-24
  6    9     1.54896099273812E-20   2.32344148910718E-19
  7    9     2.07811661684687E-15   3.32498658695500E-14
  8    9     2.60500031427962E-08   4.42850053427535E-07
  9    9     2.06905979488851E-12   3.72430763079931E-11
 10    9     2.17271424359462E-15   4.12815706282979E-14
 11    9     4.93359633880592E-19   9.86719267761183E-18
 12    9     7.45415948483454E-23   1.56537349181525E-21
 13    9     2.43932355870155E-24   5.36651182914341E-23
 14    9     2.33187403049185E-26   5.36331027013125E-25
 15    9     1.33116372177902E-25   3.19479293226964E-24
 16    9     2.17140034923935E-27   5.42850087309837E-26
 17    9     2.73931455685670E-29   7.12221784782741E-28
  7   10     1.60511462463598E-12   2.72869486188117E-11
  8   10     1.22965601954545E-06   2.21338083518181E-05
  9   10     3.11524425529662E-09   5.91896408506358E-08
 10   10     3.11029137943754E-09   6.22058275887508E-08
 11   10     1.00221922989882E-13   2.10466038278753E-12
 12   10     1.74494643773713E-14   3.83888216302168E-13
 13   10     5.00250027037927E-21   1.15057506218723E-19
 14   10     7.47523691944063E-22   1.79405686066575E-20
 15   10     3.11141805798986E-22   7.77854514497465E-21
 16   10     5.57335899048829E-24   1.44907333752695E-22
 17   10     6.43220354941244E-27   1.73669495834136E-25
 18   10     1.01732334123209E-31   2.84850535544986E-30
 19   10     5.16845073230267E-34   1.49885071236777E-32
 20   10     1.83514289468380E-36   5.50542868405139E-35
 21   10     2.14958547334336E-39   6.66371496736442E-38
 22   10     6.40071686281175E-41   2.04822939609976E-39
 23   10     3.23053850538800E-49   1.06607770677804E-47
 24   10     5.47248160786276E-52   1.86064374667334E-50
 25   10     1.86429960773987E-58   6.52504862708955E-57
 26   10     7.29177569737366E-64   2.62503925105452E-62
 27   10     1.27750334929638E-63   4.72676239239661E-62
 28   10     1.20077698285287E-70   4.56295253484092E-69
 29   10     1.30630725251513E-74   5.09459828480902E-73
 30   10     1.46849323374331E-81   5.87397293497325E-80
 31   10     1.32664762178008E-84   5.43925524929831E-83
  8   11     2.13601602640685E-14   4.05843045017301E-13
  9   11     1.44782426625410E-09   2.89564853250820E-08
 10   11     1.18839815794006E-09   2.49563613167412E-08
 11   11     1.41227002274926E-10   3.10699405004838E-09
 12   11     6.79645203716109E-14   1.56318396854705E-12
 13   11     1.59007948691138E-17   3.81619076858731E-16
 14   11     3.63498807321718E-19   9.08747018304294E-18
 15   11     6.41933845740870E-20   1.66902799892626E-18
 16   11     1.14423289432850E-21   3.08942881468695E-20
 17   11     3.39592349926643E-24   9.50858579794601E-23
 18   11     1.61593955286462E-25   4.68622470330740E-24
 19   11     4.14244679899006E-28   1.24273403969702E-26
 20   11     2.33999518293102E-32   7.25398506708616E-31
 21   11     4.25475045578831E-35   1.36152014585226E-33
 22   11     3.43867257585788E-37   1.13476195003310E-35
 23   11     5.12088265201988E-41   1.74110010168676E-39
 24   11     1.95435345046126E-45   6.84023707661441E-44
 25   11     7.17593528423616E-55   2.58333670232502E-53
 26   11     1.79709792854435E-53   6.64926233561409E-52
 27   11     5.27937183721618E-60   2.00616129814215E-58
 28   11     2.92430786327182E-63   1.14048006667601E-61
 29   11     1.62506191139353E-69   6.50024764557411E-68
 30   11     5.14412863850551E-73   2.10909274178726E-71
 31   11     4.16186354743646E-73   1.74798268992331E-71
 32   11     1.47033756602167E-80   6.32245153389319E-79
 33   11     3.31410040192448E-84   1.45820417684677E-82
  8   12     1.88239462444551E-11   3.76478924889102E-10
  9   12     1.74766653298496E-07   3.67009971926841E-06
 10   12     2.66964869413373E-07   5.87322712709421E-06
 11   12     2.91699295673358E-09   6.70908380048724E-08
 12   12     5.48747731306613E-12   1.31699455513587E-10
 13   12     4.94122548033738E-13   1.23530637008434E-11
 14   12     2.16194279481076E-15   5.62105126650798E-14
 15   12     5.77704370849311E-18   1.55980180129314E-16
 16   12     1.56324000164734E-19   4.37707200461257E-18
 17   12     1.96313774638552E-21   5.69309946451802E-20
 18   12     7.56132033586064E-23   2.26839610075819E-21
 19   12     1.27230816727303E-24   3.94415531854638E-23
 20   12     1.48260974399469E-29   4.74435118078301E-28
 21   12     4.78641012531490E-30   1.57951534135392E-28
 22   12     4.57040422787224E-33   1.55393743747656E-31
 23   12     8.22501639770096E-39   2.87875573919533E-37
 24   12     2.18931447007455E-38   7.88153209226836E-37
 25   12     1.34790200741384E-42   4.98723742743119E-41
 26   12     2.33116444648087E-47   8.85842489662730E-46
 27   12     2.01979090502209E-51   7.87718452958616E-50
 28   12     7.85457335929064E-56   3.14182934371626E-54
 29   12     3.03077947578644E-60   1.24261958507244E-58
 30   12     1.81770248496380E-61   7.63435043684798E-60
 31   12     2.51215914400224E-69   1.08022843192096E-67
 32   12     7.10648942061066E-73   3.12685534506869E-71
 33   12     1.98110511094284E-76   8.91497299924277E-75
