    time    temp    dens
   1.58976547277959E+01   1.00000000000000E-02   1.97679036279209E-04
     nin     zin       y       x
  1    0     2.93680889255430E-09   2.93680889255430E-09
  0    1     7.51638088067162E-01   7.51638088067162E-01
  1    1     7.03925344332107E-06   1.40785068866421E-05
  2    1     9.39195342566470E-07   2.81758602769941E-06
  1    2     1.20962396318012E-05   3.62887188954035E-05
  2    2     6.15421090386004E-02   2.46168436154402E-01
  4    2     5.54260977446884E-23   3.32556586468131E-22
  3    3     5.32836390876721E-13   3.19701834526032E-12
  4    3     2.53963591296417E-09   1.77774513907492E-08
  5    3     1.37842955896024E-17   1.10274364716819E-16
  6    3     1.58631008674152E-26   1.42767907806736E-25
  3    4     1.14014365086309E-09   7.98100555604164E-09
  5    4     3.29143260954269E-13   2.96228934858842E-12
  6    4     1.13088263325598E-13   1.13088263325598E-12
  7    4     2.40393023888688E-21   2.64432326277556E-20
  8    4     1.54906383195778E-32   1.85887659834934E-31
  3    5     6.41656645263262E-16   5.13325316210609E-15
  5    5     7.29696109426491E-08   7.29696109426491E-07
  6    5     2.04099434912316E-07   2.24509378403547E-06
  7    5     5.01752690012223E-16   6.02103228014667E-15
  8    5     4.12292456627497E-21   5.35980193615746E-20
  9    5     2.14634035194423E-35   3.00487649272192E-34
  3    6     3.34960216019306E-11   3.01464194417376E-10
  4    6     1.02355847248585E-07   1.02355847248585E-06
  5    6     3.88419764298450E-06   4.27261740728295E-05
  6    6     3.35730412332037E-06   4.02876494798444E-05
  7    6     3.63357886791307E-07   4.72365252828699E-06
  8    6     6.12789869202449E-10   8.57905816883429E-09
  9    6     7.08549810558768E-16   1.06282471583815E-14
 10    6     5.95330888109064E-18   9.52529420974503E-17
 11    6     4.27205332331763E-18   7.26249064963998E-17
 12    6     2.73211050108354E-18   4.91779890195038E-17
  4    7     1.30245508996387E-18   1.43270059896025E-17
  5    7     3.01129158058492E-16   3.61354989670191E-15
  6    7     1.37620990988609E-06   1.78907288285191E-05
  7    7     3.18135544457648E-06   4.45389762240708E-05
  8    7     1.30830064471265E-06   1.96245096706898E-05
  9    7     6.50902470322034E-12   1.04144395251525E-10
 10    7     6.22340266437950E-12   1.05797845294451E-10
 11    7     2.26146194073106E-17   4.07063149331591E-16
 12    7     6.16598805276810E-18   1.17153773002594E-16
 13    7     5.59086926872191E-19   1.11817385374438E-17
 14    7     1.73478688614057E-19   3.64305246089520E-18
  5    8     3.16105786450180E-22   4.10937522385234E-21
  6    8     1.23452881894364E-05   1.72834034652109E-04
  7    8     7.10035158533630E-06   1.06505273780045E-04
  8    8     8.93825779190560E-06   1.43012124670490E-04
  9    8     4.99291956720752E-07   8.48796326425279E-06
 10    8     1.80032469495453E-08   3.24058445091814E-07
 11    8     4.02054140198574E-14   7.63902866377290E-13
 12    8     2.04106739246809E-15   4.08213478493619E-14
 13    8     1.93421359946637E-17   4.06184855887938E-16
 14    8     1.91424612164713E-18   4.21134146762368E-17
  5    9     6.32757158477290E-27   8.85860021868205E-26
  6    9     7.50359960378805E-15   1.12553994056821E-13
  7    9     3.23141784522612E-15   5.17026855236180E-14
  8    9     6.26864947720166E-07   1.06567041112428E-05
  9    9     4.23793480824272E-07   7.62828265483690E-06
 10    9     1.39360549772952E-09   2.64785044568609E-08
 11    9     7.17974764196021E-14   1.43594952839204E-12
 12    9     8.82170337829242E-16   1.85255770944141E-14
 13    9     1.13887465735533E-15   2.50552424618174E-14
 14    9     2.85086404632378E-19   6.55698730654469E-18
 15    9     8.62815003060796E-21   2.07075600734591E-19
 16    9     1.07672485317999E-21   2.69181213294999E-20
 17    9     2.85710351485125E-23   7.42846913861325E-22
  7   10     2.88560152948442E-20   4.90552260012352E-19
  8   10     6.13188093668293E-10   1.10373856860293E-08
  9   10     1.22763585524706E-09   2.33250812496941E-08
 10   10     2.74124830840687E-08   5.48249661681375E-07
 11   10     9.91537282126875E-10   2.08222829246644E-08
 12   10     2.12492652841495E-09   4.67483836251289E-08
 13   10     8.16108101633106E-14   1.87704863375614E-12
 14   10     1.91809119110118E-15   4.60341885864284E-14
 15   10     1.56584468554748E-18   3.91461171386870E-17
 16   10     3.50765400712003E-19   9.11990041851209E-18
 17   10     1.35585357167857E-21   3.66080464353215E-20
 18   10     7.93052597791682E-26   2.22054727381671E-24
 19   10     1.03924290061738E-26   3.01380441179040E-25
 20   10     1.18882152543107E-30   3.56646457629320E-29
 21   10     5.57676509128306E-34   1.72879717829775E-32
 22   10     2.88671759523651E-36   9.23749630475684E-35
 23   10     1.56030396648638E-42   5.14900308940504E-41
 24   10     7.64972369225690E-47   2.60090605536735E-45
 25   10     2.96831561741360E-54   1.03891046609476E-52
 26   10     6.50447228000593E-58   2.34161002080214E-56
 27   10     1.19130360096394E-57   4.40782332356659E-56
 28   10     5.25262720326957E-65   1.99599833724244E-63
 29   10     7.92715244481223E-70   3.09158945347677E-68
 30   10     8.00164560758694E-75   3.20065824303478E-73
 31   10     4.73936289018081E-80   1.94313878497413E-78
  8   11     1.75440569430119E-18   3.33337081917226E-17
  9   11     1.25460833408819E-16   2.50921666817638E-15
 10   11     9.93982032593242E-10   2.08736226844581E-08
 11   11     9.94286704663980E-09   2.18743075026076E-07
 12   11     6.14415022343249E-09   1.41315455138947E-07
 13   11     3.95678249835984E-12   9.49627799606362E-11
 14   11     3.78158149058978E-13   9.45395372647445E-12
 15   11     3.63505267700743E-16   9.45113696021931E-15
 16   11     3.62607007752007E-18   9.79038920930420E-17
 17   11     3.31127446205661E-20   9.27156849375850E-19
 18   11     1.74514861281757E-21   5.06093097717096E-20
 19   11     6.98269286688069E-22   2.09480786006421E-20
 20   11     1.29430477712467E-26   4.01234480908648E-25
 21   11     1.04509872119473E-27   3.34431590782314E-26
 22   11     5.50784921288478E-32   1.81759024025198E-30
 23   11     7.85652389277418E-36   2.67121812354322E-34
 24   11     6.10997327010477E-43   2.13849064453667E-41
 25   11     1.94748147400890E-46   7.01093330643202E-45
 26   11     8.80087129835713E-48   3.25632238039214E-46
 27   11     6.08825670218207E-54   2.31353754682919E-52
 28   11     6.25864250881192E-58   2.44087057843665E-56
 29   11     6.83790043336610E-63   2.73516017334644E-61
 30   11     4.57897269781667E-68   1.87737880610483E-66
 31   11     2.17157013341197E-69   9.12059456033027E-68
 32   11     9.02923824520382E-72   3.88257244543764E-70
 33   11     2.20502285332367E-78   9.70210055462414E-77
  8   12     3.37759978216136E-19   6.75519956432273E-18
  9   12     7.93954477038279E-18   1.66730440178039E-16
 10   12     4.71767022047784E-10   1.03788744850513E-08
 11   12     1.02361054509045E-09   2.35430425370803E-08
 12   12     9.30830035274405E-09   2.23399208465857E-07
 13   12     2.81750189910812E-08   7.04375474777029E-07
 14   12     8.90988067198414E-09   2.31656897471588E-07
 15   12     2.63526289702674E-12   7.11520982197220E-11
 16   12     2.76463140245287E-13   7.74096792686803E-12
 17   12     5.43675380361575E-17   1.57665860304857E-15
 18   12     1.10106795361877E-18   3.30320386085630E-17
 19   12     6.11858289748304E-20   1.89676069821974E-18
 20   12     8.87852282237865E-24   2.84112730316117E-22
 21   12     2.06418508375641E-23   6.81181077639614E-22
 22   12     5.24723151210471E-28   1.78405871411560E-26
 23   12     4.10269352688626E-31   1.43594273441019E-29
 24   12     2.93477822377092E-34   1.05652016055753E-32
 25   12     3.13121308083792E-36   1.15854883991003E-34
 26   12     3.20477163523085E-42   1.21781322138772E-40
 27   12     1.22201103313445E-45   4.76584302922437E-44
 28   12     4.91200176304809E-50   1.96480070521923E-48
 29   12     5.62613637985478E-56   2.30671591574046E-54
 30   12     3.11935990487359E-57   1.31013116004691E-55
 31   12     1.44479785705660E-59   6.21263078534336E-58
 32   12     1.46381729611694E-65   6.44079610291454E-64
 33   12     4.36827252464856E-74   1.96572263609185E-72
 34   12     1.24368703033146E-77   5.72096033952471E-76
 35   12     3.89995387949921E-83   1.83297832336463E-81
  8   13     1.73863441327407E-22   3.65113226787555E-21
  9   13     1.78606440153738E-20   3.92934168338223E-19
 10   13     4.72674100176498E-18   1.08715043040595E-16
 11   13     3.81772690071164E-12   9.16254456170793E-11
 12   13     3.53648380481328E-09   8.84120951203320E-08
 13   13     3.29008952487127E-09   8.55423276466530E-08
 14   13     5.91711491517013E-08   1.59762102709594E-06
 15   13     5.00739325841378E-11   1.40207011235586E-09
 16   13     9.36449257178375E-12   2.71570284581729E-10
 17   13     3.53530165751979E-13   1.06059049725594E-11
 18   13     2.85237169671397E-17   8.84235225981330E-16
 19   13     1.47369375860089E-19   4.71582002752286E-18
