    time    temp    dens
   1.30144433005067E+00   4.47594729275480E-02   3.60315553789720E-01
     nin     zin       y       x
  1    0     3.70336289455981E-10   3.70336289455981E-10
  0    1     7.51646328560913E-01   7.51646328560913E-01
  1    1     3.49807554623148E-06   6.99615109246296E-06
  2    1     1.70831856589180E-07   5.12495569767541E-07
  1    2     1.28763565275160E-05   3.86290695825480E-05
  2    2     6.15414367975369E-02   2.46165747190148E-01
  4    2     9.62676334610965E-22   5.77605800766579E-21
  3    3     7.22159288107562E-14   4.33295572864537E-13
  4    3     9.36230799016098E-10   6.55361559311269E-09
  5    3     1.65908405920251E-16   1.32726724736201E-15
  6    3     1.49394429911345E-23   1.34454986920211E-22
  3    4     1.81501886160830E-09   1.27051320312581E-08
  5    4     9.00224004075319E-14   8.10201603667787E-13
  6    4     3.45833819558963E-14   3.45833819558963E-13
  7    4     8.11725579575904E-22   8.92898137533494E-21
  8    4     1.17543436454506E-30   1.41052123745407E-29
  3    5     2.13145518849876E-12   1.70516415079901E-11
  5    5     3.34345578815005E-09   3.34345578815005E-08
  6    5     9.21182519492672E-08   1.01330077144194E-06
  7    5     1.02463240191290E-13   1.22955888229548E-12
  8    5     5.15654669201538E-19   6.70351069961999E-18
  9    5     2.97429683857554E-30   4.16401557400576E-29
  3    6     3.34960216007939E-11   3.01464194407145E-10
  4    6     1.72893701891936E-07   1.72893701891936E-06
  5    6     3.95046193165314E-06   4.34550812481845E-05
  6    6     3.32211949797071E-06   3.98654339756485E-05
  7    6     3.26738627538287E-07   4.24760215799774E-06
  8    6     5.40822662581418E-10   7.57151727613985E-09
  9    6     1.88754890654880E-14   2.83132335982320E-13
 10    6     2.20984827629783E-13   3.53575724207653E-12
 11    6     1.68322672444603E-15   2.86148543155825E-14
 12    6     3.25141297242322E-16   5.85254335036180E-15
  4    7     2.91667844069693E-16   3.20834628476663E-15
  5    7     6.00310073091950E-14   7.20372087710340E-13
  6    7     1.41299516814407E-06   1.83689371858729E-05
  7    7     1.24959520336148E-06   1.74943328470607E-05
  8    7     5.80805849741532E-07   8.71208774612298E-06
  9    7     1.99982768041263E-11   3.19972428866021E-10
 10    7     7.04147415944128E-11   1.19705060710502E-09
 11    7     1.63671832140892E-11   2.94609297853606E-10
 12    7     4.06983644862616E-15   7.73268925238971E-14
 13    7     1.34285602605819E-16   2.68571205211639E-15
 14    7     3.21586740519808E-17   6.75332155091597E-16
  5    8     5.24185471441955E-20   6.81441112874542E-19
  6    8     1.43799789759304E-05   2.01319705663025E-04
  7    8     7.85330490527200E-06   1.17799573579080E-04
  8    8     8.93818703013194E-06   1.43010992482111E-04
  9    8     3.76582651798114E-07   6.40190508056794E-06
 10    8     1.10784458974825E-08   1.99412026154685E-07
 11    8     4.93018896132868E-14   9.36735902652449E-13
 12    8     3.33734308310009E-15   6.67468616620017E-14
 13    8     1.87257781053052E-16   3.93241340211408E-15
 14    8     7.46909750150278E-17   1.64320145033061E-15
  5    9     6.44453187081369E-27   9.02234461913917E-26
  6    9     1.29959199721601E-15   1.94938799582401E-14
  7    9     2.42427965875214E-16   3.87884745400343E-15
  8    9     7.74589145424468E-07   1.31680154722160E-05
  9    9     1.88697043385420E-07   3.39654678093757E-06
 10    9     4.14040834370729E-10   7.86677585304385E-09
 11    9     1.58660440584571E-13   3.17320881169141E-12
 12    9     6.36585688128576E-15   1.33682994507001E-13
 13    9     8.77681332121324E-15   1.93089893066691E-13
 14    9     1.17439487684978E-17   2.70110821675450E-16
 15    9     2.79728722593562E-18   6.71348934224548E-17
 16    9     1.60117544589196E-19   4.00293861472990E-18
 17    9     5.30897156278026E-21   1.38033260632287E-19
  7   10     7.03910570900770E-17   1.19664797053131E-15
  8   10     2.52274660428126E-07   4.54094388770626E-06
  9   10     2.20905294467628E-09   4.19720059488493E-08
 10   10     2.73439956160208E-08   5.46879912320417E-07
 11   10     4.12642788229447E-10   8.66549855281838E-09
 12   10     1.88282306402288E-09   4.14221074085033E-08
 13   10     9.10612594642996E-14   2.09440896767889E-12
 14   10     1.79496860083338E-15   4.30792464200012E-14
 15   10     1.37991763155339E-15   3.44979407888346E-14
 16   10     1.00328321307200E-16   2.60853635398720E-15
 17   10     2.58395231572285E-19   6.97667125245170E-18
 18   10     1.70938455935330E-23   4.78627676618924E-22
 19   10     2.12294789172862E-24   6.15654888601299E-23
 20   10     1.23034914698049E-27   3.69104744094148E-26
 21   10     1.68840542809719E-31   5.23405682710130E-30
 22   10     3.79163865983378E-33   1.21332437114681E-31
 23   10     2.87438613269111E-37   9.48547423788065E-36
 24   10     3.96660223701966E-42   1.34864476058668E-40
 25   10     1.59494603295412E-46   5.58231111533942E-45
 26   10     3.88558172444535E-51   1.39880942080033E-49
 27   10     5.94678830883317E-51   2.20031167426827E-49
 28   10     1.52694944684879E-56   5.80240789802541E-55
 29   10     1.29237369850742E-60   5.04025742417894E-59
 30   10     1.23902779459492E-65   4.95611117837969E-64
 31   10     7.28980727461059E-68   2.98882098259034E-66
  8   11     1.16012229274864E-15   2.20423235622242E-14
  9   11     5.15996310791007E-11   1.03199262158201E-09
 10   11     1.57154527555129E-09   3.30024507865771E-08
 11   11     4.31407277561063E-09   9.49096010634338E-08
 12   11     4.56287905544986E-09   1.04946218275347E-07
 13   11     2.88433291720556E-12   6.92239900129333E-11
 14   11     3.94612591135791E-13   9.86531477839477E-12
 15   11     1.45229294355201E-13   3.77596165323522E-12
 16   11     1.73286175775212E-15   4.67872674593073E-14
 17   11     6.99416557456694E-17   1.95836636087874E-15
 18   11     1.64432756443964E-19   4.76854993687495E-18
 19   11     1.05479885141380E-19   3.16439655424140E-18
 20   11     3.07189183715454E-24   9.52286469517906E-23
 21   11     2.12271620361630E-25   6.79269185157215E-24
 22   11     4.82252234796113E-29   1.59143237482717E-27
 23   11     2.02442440302960E-33   6.88304297030065E-32
 24   11     1.66555293876493E-37   5.82943528567727E-36
 25   11     9.45353213247291E-42   3.40327156769025E-40
 26   11     5.47552319269757E-43   2.02594358129810E-41
 27   11     3.02184362944179E-47   1.14830057918788E-45
 28   11     5.14644883545275E-51   2.00711504582657E-49
 29   11     5.38883493548369E-56   2.15553397419348E-54
 30   11     3.53894294758448E-58   1.45096660850964E-56
 31   11     4.01192590087309E-60   1.68500887836670E-58
 32   11     1.44474653939520E-62   6.21241011939936E-61
 33   11     8.13337081704173E-67   3.57868315949836E-65
  8   12     3.42994511085391E-16   6.85989022170783E-15
  9   12     1.56136238911503E-12   3.27886101714156E-11
 10   12     6.35850243891163E-09   1.39887053656056E-07
 11   12     2.62558597444876E-09   6.03884774123214E-08
 12   12     8.45693148237952E-09   2.02966355577109E-07
 13   12     1.71212415580477E-08   4.28031038951191E-07
 14   12     8.90807534066364E-09   2.31609958857255E-07
 15   12     2.45498017212337E-12   6.62844646473310E-11
 16   12     2.55307975200502E-13   7.14862330561407E-12
 17   12     2.13833093263158E-14   6.20115970463157E-13
 18   12     8.06630784548166E-16   2.41989235364450E-14
 19   12     2.51880903080014E-17   7.80830799548043E-16
 20   12     2.38766823521320E-21   7.64053835268224E-20
 21   12     5.49288837137881E-21   1.81265316255501E-19
 22   12     1.06750065239626E-25   3.62950221814729E-24
 23   12     9.57684824306367E-29   3.35189688507228E-27
 24   12     6.37036365228077E-32   2.29333091482108E-30
 25   12     9.82978726137312E-34   3.63702128670805E-32
 26   12     8.04473475215761E-38   3.05699920581989E-36
 27   12     5.07214142571833E-41   1.97813515603015E-39
 28   12     1.97178576932195E-45   7.88714307728778E-44
 29   12     2.19451608202106E-48   8.99751593628634E-47
 30   12     2.91509123137762E-50   1.22433831717860E-48
 31   12     1.16963519472309E-52   5.02943133730928E-51
 32   12     2.74213109763629E-56   1.20653768295997E-54
 33   12     2.43307183774710E-62   1.09488232698619E-60
 34   12     6.99359342644348E-66   3.21705297616400E-64
 35   12     2.87635920272826E-71   1.35188882528228E-69
  8   13     1.17931868258099E-19   2.47656923342009E-18
  9   13     2.26434311440392E-17   4.98155485168862E-16
 10   13     3.93915067021437E-14   9.06004654149304E-13
 11   13     5.51230542837293E-10   1.32295330280950E-08
 12   13     1.45644010216523E-08   3.64110025541306E-07
 13   13     3.78212273979304E-10   9.83351912346189E-09
 14   13     2.96225622704681E-08   7.99809181302640E-07
 15   13     4.86119588868794E-11   1.36113484883262E-09
 16   13     8.79595139902603E-12   2.55082590571755E-10
 17   13     4.81088735571577E-12   1.44326620671473E-10
 18   13     2.19638918827470E-14   6.80880648365158E-13
 19   13     2.68665497478945E-17   8.59729591932625E-16
 20   13     1.13514201353106E-18   3.74596864465251E-17
 21   13     1.39721010802825E-19   4.75051436729607E-18
 22   13     2.90886718274126E-23   1.01810351395944E-21
 23   13     1.10003292496045E-25   3.96011852985761E-24
 24   13     5.28123528327316E-29   1.95405705481107E-27
 25   13     3.11632454489551E-31   1.18420332706029E-29
 26   13     1.87408262115889E-32   7.30892222251966E-31
 27   13     3.64726441570317E-37   1.45890576628127E-35
 28   13     3.53550553990931E-39   1.44955727136282E-37
 29   13     2.99878586939760E-41   1.25949006514699E-39
 30   13     2.22469723724150E-43   9.56619812013847E-42
 31   13     6.92550053203472E-48   3.04722023409528E-46
 32   13     1.47103974920236E-52   6.61967887141064E-51
 33   13     6.51490266362342E-57   2.99685522526677E-55
 34   13     8.55580749552158E-62   4.02122952289514E-60
 35   13     5.28105147775702E-66   2.53490470932337E-64
 36   13     2.61243020863118E-69   1.28009080222928E-67
 37   13     8.26995263109179E-74   4.13497631554589E-72
 38   13     7.39247733760233E-79   3.77016344217719E-77
  8   14     5.79113410908123E-21   1.27404950399787E-19
  9   14     8.79313138230567E-20   2.02242021793030E-18
 10   14     3.39087772527080E-16   8.13810654064991E-15
 11   14     3.51831387105206E-11   8.79578467763016E-10
 12   14     2.94812629122269E-09   7.66512835717899E-08
 13   14     3.18213529485445E-08   8.59176529610702E-07
 14   14     2.59559704793440E-07   7.26767173421632E-06
 15   14     1.28127862278428E-07   3.71570800607440E-06
 16   14     1.58696066519199E-07   4.76088199557597E-06
 17   14     2.34968695979408E-10   7.28402957536166E-09
 18   14     4.23139446100990E-11   1.35404622752317E-09
 19   14     2.34717734567951E-13   7.74568524074237E-12
 20   14     1.13887665048186E-14   3.87218061163831E-13
 21   14     3.60488434592430E-16   1.26170952107350E-14
 22   14     1.44309679857904E-19   5.19514847488456E-18
 23   14     1.33040938251656E-22   4.92251471531128E-21
 24   14     2.41225721464748E-24   9.16657741566041E-23
 25   14     7.63267251863511E-27   2.97674228226769E-25
 26   14     1.89459890528129E-28   7.57839562112518E-27
 27   14     2.44636998057357E-30   1.00301169203516E-28
 28   14     1.08070145118402E-32   4.53894609497288E-31
 29   14     1.12303594917864E-37   4.82905458146813E-36
 30   14     1.42193991424555E-38   6.25653562268041E-37
 31   14     7.25961222149205E-44   3.26682549967142E-42
 32   14     2.95743261595078E-47   1.36041900333736E-45
 33   14     2.09105822881682E-52   9.82797367543905E-51
 34   14     1.85850758222604E-56   8.92083639468499E-55
 35   14     1.30372516049542E-59   6.38825328642755E-58
 36   14     4.84450539007551E-64   2.42225269503775E-62
 37   14     5.17213272291723E-69   2.63778768868779E-67
 38   14     2.29401646114486E-73   1.19288855979533E-71
 39   14     3.93267479974443E-72   2.08431764386455E-70
 40   14     2.06547658885252E-70   1.11535735798036E-68
  8   15     1.47783237996102E-23   3.39901447391035E-22
  9   15     2.16142679680332E-22   5.18742431232797E-21
 10   15     3.94130571844339E-22   9.85326429610848E-21
 11   15     5.29916147331627E-17   1.37778198306223E-15
 12   15     8.80663820877318E-10   2.37779231636876E-08
 13   15     6.18850095302278E-10   1.73278026684638E-08
 14   15     9.78245179125768E-08   2.83691101946473E-06
 15   15     1.34942648057240E-07   4.04827944171721E-06
 16   15     2.29344767348270E-07   7.10968778779636E-06
 17   15     1.24071133099666E-10   3.97027625918931E-09
 18   15     1.86081051487999E-09   6.14067469910398E-08
 19   15     7.48115640972329E-12   2.54359317930592E-10
 20   15     2.78224571354445E-13   9.73785999740558E-12
 21   15     1.94952933260237E-14   7.01830559736852E-13
 22   15     1.09865636280800E-16   4.06502854238958E-15
 23   15     2.39622458399261E-18   9.10565341917192E-17
 24   15     1.42875995272303E-19   5.57216381561981E-18
 25   15     8.58652290107717E-22   3.43460916043087E-20
 26   15     2.70780484401507E-22   1.11019998604618E-20
 27   15     2.88175820609988E-25   1.21033844656195E-23
 28   15     2.30246346836214E-29   9.90059291395721E-28
 29   15     2.16383510542146E-30   9.52087446385444E-29
 30   15     1.73629210899565E-35   7.81331449048044E-34
 31   15     2.38926319594672E-39   1.09906107013549E-37
 32   15     3.37772892420395E-43   1.58753259437586E-41
 33   15     2.46432048691997E-47   1.18287383372159E-45
 34   15     1.98576928539668E-50   9.73026949844375E-49
 35   15     1.07608200600279E-54   5.38041003001395E-53
 36   15     1.25934441244206E-59   6.42265650345449E-58
 37   15     7.61915279220656E-64   3.96195945194741E-62
 38   15     1.22011433091404E-62   6.46660595384443E-61
 39   15     1.02512348514176E-60   5.53566681976553E-59
 40   15     6.32933714862238E-69   3.48113543174231E-67
 41   15     8.45026257937986E-78   4.73214704445272E-76
 42   15     4.54734379092792E-81   2.59198596082891E-79
  8   16     1.48380882802208E-28   3.56114118725299E-27
  9   16     4.33452778116256E-25   1.08363194529064E-23
 10   16     5.51405672298551E-22   1.43365474797623E-20
 11   16     4.23086943160247E-18   1.14233474653267E-16
 12   16     6.55684273918704E-15   1.83591596697237E-13
 13   16     2.56767303377098E-11   7.44625179793584E-10
 14   16     2.24867396284238E-08   6.74602188852715E-07
 15   16     7.75099521059033E-08   2.40280851528300E-06
 16   16     3.53545198834741E-07   1.13134463627117E-05
 17   16     1.85232503891417E-07   6.11267262841675E-06
 18   16     2.97626893412431E-07   1.01193143760227E-05
 19   16     1.81150545721339E-10   6.34026910024687E-09
 20   16     1.90174311823073E-09   6.84627522563064E-08
 21   16     9.58003761400258E-13   3.54461391718095E-11
 22   16     8.43822168433399E-15   3.20652424004692E-13
 23   16     3.41664954507333E-16   1.33249332257860E-14
 24   16     8.47258239269343E-17   3.38903295707737E-15
 25   16     7.14492857311244E-18   2.92942071497610E-16
