    time    temp    dens
   1.52532133394971E-01   9.94910298603182E-01   3.66333167048407E+03
     nin     zin       y       x
  1    0     1.92316062925049E-10   1.92316062925049E-10
  0    1     7.52669800210691E-01   7.52669800210691E-01
  1    1     1.01754057249407E-08   2.03508114498815E-08
  2    1     3.60301682683439E-12   1.08090504805032E-11
  1    2     1.42641101489569E-06   4.27923304468708E-06
  2    2     6.13184239724320E-02   2.45273695889728E-01
  4    2     4.08721080908886E-28   2.45232648545332E-27
  3    3     1.05481161414753E-17   6.32886968488517E-17
  4    3     7.84902316198932E-13   5.49431621339253E-12
  5    3     1.84023049066339E-22   1.47218439253071E-21
  6    3     1.08880914493053E-27   9.79928230437479E-27
  3    4     4.60971097752468E-07   3.22679768426727E-06
  5    4     2.78144894051988E-21   2.50330404646789E-20
  6    4     4.34273197642258E-22   4.34273197642258E-21
  7    4     7.68465102234611E-36   8.45311612458072E-35
  8    4     7.22544740267213E-42   8.67053688320655E-41
  3    5     4.91111756195859E-13   3.92889404956688E-12
  5    5     4.45453175119272E-14   4.45453175119272E-13
  6    5     4.14661585316404E-16   4.56127743848045E-15
  7    5     3.61400649381471E-20   4.33680779257765E-19
  8    5     3.94301610953741E-25   5.12592094239863E-24
  9    5     1.61176843797114E-36   2.25647581315959E-35
  3    6     2.40915939609686E-13   2.16824345648717E-12
  4    6     1.82155934498385E-11   1.82155934498385E-10
  5    6     2.30338417573082E-07   2.53372259330390E-06
  6    6     9.91376381898665E-10   1.18965165827840E-08
  7    6     1.14621384458329E-14   1.49007799795827E-13
  8    6     1.60612527768773E-15   2.24857538876283E-14
  9    6     1.40044839204901E-20   2.10067258807352E-19
 10    6     3.66190505021492E-13   5.85904808034386E-12
 11    6     1.44173095262185E-20   2.45094261945714E-19
 12    6     5.38437681379729E-15   9.69187826483512E-14
  4    7     6.80247758675993E-16   7.48272534543593E-15
  5    7     3.09737536376635E-11   3.71685043651962E-10
  6    7     8.81324971057582E-10   1.14572246237486E-08
  7    7     8.99946532267717E-09   1.25992514517480E-07
  8    7     1.83018217159599E-13   2.74527325739399E-12
  9    7     2.00416017191141E-17   3.20665627505825E-16
 10    7     6.74433657307600E-11   1.14653721742292E-09
 11    7     4.46405944615234E-11   8.03530700307422E-10
 12    7     1.22978377996307E-14   2.33658918192984E-13
 13    7     3.74724423517522E-20   7.49448847035045E-19
 14    7     1.37400498098358E-18   2.88541046006552E-17
  5    8     3.04629056064183E-10   3.96017772883438E-09
  6    8     4.01137281321210E-06   5.61592193849695E-05
  7    8     1.70626950659877E-05   2.55940425989816E-04
  8    8     1.48899607890479E-05   2.38239372624766E-04
  9    8     1.92868585174324E-14   3.27876594796350E-13
 10    8     7.92853180413479E-19   1.42713572474426E-17
 11    8     8.65151404107152E-19   1.64378766780359E-17
 12    8     8.20102100190269E-20   1.64020420038054E-18
 13    8     4.87059919510926E-26   1.02282583097295E-24
 14    8     2.95242217377270E-27   6.49532878229994E-26
  5    9     8.49061684981997E-25   1.18868635897480E-23
  6    9     3.97269427559512E-20   5.95904141339267E-19
  7    9     3.49422098541297E-15   5.59075357666076E-14
  8    9     1.52881315007899E-08   2.59898235513428E-07
  9    9     1.30903019786599E-12   2.35625435615877E-11
 10    9     2.08437704646232E-15   3.96031638827841E-14
 11    9     5.00535023348895E-19   1.00107004669779E-17
 12    9     5.94000442380265E-23   1.24740092899856E-21
 13    9     1.30562000038671E-24   2.87236400085076E-23
 14    9     1.30905167039147E-26   3.01081884190038E-25
