    time    temp    dens
   1.19407035000988E-01   3.19624332235638E+00   1.21254288044864E+05
     nin     zin       y       x
  1    0     1.50529850180982E-08   1.50529850180982E-08
  0    1     7.58573734053181E-01   7.58573734053181E-01
  1    1     1.67628143296921E-10   3.35256286593842E-10
  2    1     2.51640225680125E-14   7.54920677040375E-14
  1    2     7.66455554661066E-08   2.29936666398320E-07
  2    2     6.02878667087588E-02   2.41151466835035E-01
  4    2     9.88145249062161E-28   5.92887149437296E-27
  3    3     2.97307112017860E-15   1.78384267210716E-14
  4    3     1.49190946220408E-17   1.04433662354285E-16
  5    3     1.81890476826980E-28   1.45512381461584E-27
  6    3     5.55605720159273E-36   5.00045148143346E-35
  3    4     2.81068587901750E-12   1.96748011531225E-11
  5    4     6.44209069146472E-20   5.79788162231825E-19
  6    4     8.82138968922317E-24   8.82138968922317E-23
  7    4     2.30033302265677E-36   2.53036632492245E-35
  8    4     9.86752681891901E-46   1.18410321827028E-44
  3    5     5.77111204835250E-18   4.61688963868200E-17
  5    5     2.60253314545814E-15   2.60253314545814E-14
  6    5     4.60740310531671E-22   5.06814341584838E-21
  7    5     4.98928195286675E-25   5.98713834344010E-24
  8    5     1.53847936006402E-30   2.00002316808323E-29
  9    5     1.17439893043923E-42   1.64415850261492E-41
  3    6     4.98816064615795E-22   4.48934458154215E-21
  4    6     1.30278101193406E-15   1.30278101193406E-14
  5    6     1.31578674559149E-14   1.44736542015064E-13
  6    6     4.12977483012496E-11   4.95572979614995E-10
  7    6     4.58810702925995E-15   5.96453913803793E-14
  8    6     8.10262395925561E-20   1.13436735429579E-18
  9    6     3.24641516111001E-26   4.86962274166502E-25
 10    6     4.64274372917129E-22   7.42838996667407E-21
 11    6     1.79717958648300E-26   3.05520529702111E-25
 12    6     2.64745192472123E-18   4.76541346449821E-17
  4    7     1.02510870306416E-15   1.12761957337058E-14
  5    7     8.16507237886569E-20   9.79808685463882E-19
  6    7     8.74587323160475E-14   1.13696352010862E-12
  7    7     1.32384712288671E-12   1.85338597204139E-11
  8    7     7.04360852957880E-18   1.05654127943682E-16
  9    7     3.13918402859127E-23   5.02269444574603E-22
 10    7     5.26732967755119E-20   8.95446045183703E-19
 11    7     3.04922903663578E-22   5.48861226594441E-21
 12    7     4.39789894101131E-19   8.35600798792149E-18
 13    7     3.41717072087355E-25   6.83434144174710E-24
 14    7     7.63393797511459E-19   1.60312697477406E-17
  5    8     2.47362877937919E-23   3.21571741319295E-22
  6    8     7.87274728196125E-13   1.10218461947457E-11
  7    8     9.02937279192678E-11   1.35440591878902E-09
  8    8     3.58362988696984E-09   5.73380781915174E-08
  9    8     1.07166138342255E-15   1.82182435181834E-14
 10    8     3.72331727916785E-23   6.70197110250213E-22
 11    8     9.22186698134406E-26   1.75215472645537E-24
 12    8     6.64297634174139E-25   1.32859526834828E-23
 13    8     7.71294262947220E-27   1.61971795218916E-25
 14    8     2.37870012293364E-31   5.23314027045401E-30
  5    9     1.58491971660855E-32   2.21888760325198E-31
  6    9     1.09887523063250E-20   1.64831284594875E-19
  7    9     5.69344100224107E-17   9.10950560358572E-16
  8    9     2.08363198105827E-13   3.54217436779906E-12
  9    9     3.23471612117072E-16   5.82248901810729E-15
 10    9     4.78500136199278E-20   9.09150258778628E-19
 11    9     1.07389935587410E-24   2.14779871174821E-23
 12    9     5.52687854996979E-26   1.16064449549366E-24
 13    9     8.14939910504370E-28   1.79286780310961E-26
 14    9     1.98731642865348E-29   4.57082778590300E-28
 15    9     6.05003245308346E-29   1.45200778874003E-27
 16    9     4.69044145902928E-32   1.17261036475732E-30
